,Date,Symbol,Open,High,Low,Close,Volume
185382,2016-08-08,PCAL,205.0,209.0,205.0,208.56,19100
185900,2016-08-09,PCAL,208.51,211.0,206.25,208.4,14300
186421,2016-08-11,PCAL,209.0,213.98,208.0,209.01,10900
186950,2016-08-12,PCAL,208.0,209.0,205.0,206.75,6700
187472,2016-08-15,PCAL,206.01,206.5,200.55,202.84,11100
187994,2016-08-16,PCAL,202.01,203.98,200.25,201.19,9400
188531,2016-08-17,PCAL,205.99,205.99,200.0,200.28,6100
189056,2016-08-18,PCAL,201.0,201.88,194.0,196.0,11500
189557,2016-08-19,PCAL,197.9,197.9,195.0,195.87,2800
190063,2016-08-22,PCAL,194.0,194.99,194.99,195.09,7700
190609,2016-08-23,PCAL,196.85,197.0,195.2,196.1,1100
191168,2016-08-24,PCAL,196.5,198.4,196.5,198.2,1000
191739,2016-08-26,PCAL,202.0,202.0,192.0,195.5,10100
192330,2016-08-29,PCAL,191.0,197.0,191.0,194.58,4300
192889,2016-09-01,PCAL,196.0,198.0,196.0,197.17,11100
193432,2016-09-02,PCAL,199.9,207.02,197.0,206.92,110500
193970,2016-09-05,PCAL,210.5,217.26,210.5,217.26,67100
194504,2016-09-06,PCAL,221.8,221.8,212.0,212.89,34100
195065,2016-09-07,PCAL,215.99,220.0,215.0,216.66,68000
195627,2016-09-08,PCAL,216.75,216.75,214.0,215.53,22300
196185,2016-09-09,PCAL,215.0,224.0,213.0,219.69,39400
196733,2016-09-15,PCAL,220.0,230.67,219.9,230.67,56600
197297,2016-09-19,PCAL,250.0,251.0,236.0,237.6,35500
197857,2016-09-20,PCAL,239.89,239.89,227.0,233.26,25500
198413,2016-09-21,PCAL,231.1,231.1,221.6,222.94,28700
198966,2016-09-22,PCAL,228.5,231.0,225.0,231.0,23400
199522,2016-09-26,PCAL,230.0,230.9,220.0,227.0,13200
200119,2016-09-27,PCAL,225.5,238.35,224.1,238.35,53700
200710,2016-09-28,PCAL,246.0,250.26,241.11,250.26,48000
201322,2016-09-29,PCAL,262.77,262.77,246.5,259.35,101600
201917,2016-09-30,PCAL,262.7,265.0,251.0,256.87,63900
202534,2016-10-03,PCAL,257.0,269.71,257.0,269.71,46000
203099,2016-10-04,PCAL,279.0,283.19,277.0,280.94,84900
203668,2016-10-05,PCAL,278.1,287.0,267.26,280.78,64100
204242,2016-10-06,PCAL,282.0,291.0,281.0,285.58,33000
204809,2016-10-07,PCAL,286.0,289.0,280.03,282.34,11400
205379,2016-10-10,PCAL,284.0,296.45,284.0,291.65,36600
205956,2016-10-13,PCAL,292.0,293.9,280.0,280.58,20500
206516,2016-10-14,PCAL,271.5,284.0,271.5,280.0,9200
207086,2016-10-17,PCAL,273.5,279.0,272.0,272.46,8200
207652,2016-10-18,PCAL,276.0,281.0,267.0,271.9,9200
208209,2016-10-19,PCAL,265.25,270.0,264.96,266.43,2800
208778,2016-10-20,PCAL,271.0,272.0,263.0,264.17,3900
209333,2016-10-21,PCAL,262.75,262.75,255.0,256.36,2400
209886,2016-10-24,PCAL,255.0,255.0,249.0,249.01,5600
210468,2016-10-25,PCAL,242.08,250.0,242.08,248.97,3300
211046,2016-10-26,PCAL,254.75,255.25,247.0,247.08,6100
211637,2016-10-27,PCAL,242.51,242.51,234.73,234.74,3700
212220,2016-10-28,PCAL,223.01,238.89,223.01,227.39,6200
212799,2016-10-31,PCAL,225.0,237.82,225.0,230.21,6400
213358,2016-11-01,PCAL,236.96,241.72,235.0,241.65,10800
213925,2016-11-02,PCAL,249.9,253.73,245.0,253.72,19600
214481,2016-11-03,PCAL,254.0,255.0,249.0,250.04,12100
215034,2016-11-07,PCAL,255.32,265.0,254.1,260.0,25800
215598,2016-11-08,PCAL,265.0,270.0,261.0,265.34,14000
216148,2016-11-09,PCAL,257.03,276.0,257.0,271.67,29800
216709,2016-11-10,PCAL,279.9,282.0,277.0,279.86,14900
217268,2016-11-11,PCAL,277.4,278.99,272.5,275.32,10900
217820,2016-11-14,PCAL,277.0,284.0,275.6,277.16,10700
218359,2016-11-15,PCAL,281.0,281.0,275.0,275.0,1000
218893,2016-11-15,PCAL,281.0,281.0,275.0,275.0,1000
219439,2016-11-16,PCAL,277.0,277.0,272.0,275.0,6400
219986,2016-11-17,PCAL,270.0,279.0,270.0,274.92,4300
220535,2016-11-18,PCAL,278.0,279.1,272.0,275.0,3000
