,Date,Symbol,Open,High,Low,Close,Volume
505685,2019-01-21,SHSML,0.0,105.8009,0.0,105.8009,0
506218,2019-01-22,SHSML,100.52,111.0,100.52,111.0,10100
506769,2019-01-23,SHSML,114.99,114.99,114.99,111.0,100
507314,2019-01-24,SHSML,116.54,116.54,114.99,116.02,300
507845,2019-01-25,SHSML,114.99,120.0,112.0,116.34,30900
508356,2019-01-28,SHSML,122.0,122.15,111.0,114.0,50900
508825,2019-01-29,SHSML,118.0,119.7,116.0,118.89,120000
509309,2019-01-30,SHSML,119.99,119.99,115.0,115.03,5100
509807,2019-01-31,SHSML,115.1,116.0,115.0,116.0,1100
510298,2019-02-01,SHSML,116.5,116.5,116.5,116.0,100
510794,2019-02-04,SHSML,111.19,112.0,110.2,110.23,3100
511294,2019-02-06,SHSML,105.6,105.6,104.73,105.24,400
511788,2019-02-07,SHSML,100.25,101.5,100.25,101.5,600
512263,2019-02-08,SHSML,106.54,106.57,106.54,106.57,12900
512735,2019-02-11,SHSML,111.88,111.89,111.5,111.89,34500
513197,2019-02-12,SHSML,115.0,117.46,115.0,116.82,3200
513678,2019-02-13,SHSML,111.11,113.0,111.11,112.18,1800
516087,2019-02-20,SHSML,117.4,117.78,117.4,117.78,7800
516608,2019-02-21,SHSML,123.49,123.66,118.02,123.13,4600
517647,2019-02-25,SHSML,123.0,123.99,117.0,123.99,1300
518132,2019-02-26,SHSML,119.1,119.1,118.0,118.93,700
518636,2019-02-27,SHSML,112.99,113.0,112.99,112.99,800
519630,2019-03-01,SHSML,115.0,115.0,110.0,110.23,5900
520114,2019-03-04,SHSML,0.0,115.5,115.5,110.23,2000
521105,2019-03-06,SHSML,107.5,107.5,107.5,110.23,1200
521596,2019-03-07,SHSML,106.0,106.0,106.0,106.0,2100
522079,2019-03-08,SHSML,0.0,105.0,105.0,106.0,200
522562,2019-03-11,SHSML,101.05,101.05,101.05,101.05,1200
523042,2019-03-12,SHSML,102.0,102.0,100.5,101.63,800
523514,2019-03-13,SHSML,106.47,106.47,106.47,101.63,200
523982,2019-03-14,SHSML,100.0,100.0,100.0,100.0,1100
524458,2019-03-15,SHSML,0.0,105.0,105.0,100.0,500
524925,2019-03-18,SHSML,104.98,105.0,103.99,103.99,4000
525862,2019-03-20,SHSML,98.82,98.82,98.81,98.82,300
526344,2019-03-21,SHSML,94.5,94.5,93.88,93.88,3100
526813,2019-03-22,SHSML,96.99,96.99,96.99,93.88,100
527274,2019-03-25,SHSML,89.25,97.99,89.19,89.19,1100
527812,2019-03-26,SHSML,85.51,85.51,84.74,84.74,1600
528351,2019-03-27,SHSML,80.85,80.85,80.51,80.51,11400
528893,2019-03-28,SHSML,77.15,82.99,77.15,79.05,4500
529418,2019-03-29,SHSML,82.99,82.99,75.11,80.72,36300
529937,2019-04-01,SHSML,79.01,80.1,79.0,80.02,2800
530398,2019-04-02,SHSML,81.0,82.0,77.5,77.65,17700
530873,2019-04-03,SHSML,78.25,78.25,77.0,78.0,3200
531353,2019-04-04,SHSML,78.0,78.0,75.0,78.0,4500
531829,2019-04-05,SHSML,78.0,81.9,77.0,81.43,18600
532295,2019-04-08,SHSML,85.5,85.5,84.0,84.7,2700
532788,2019-04-09,SHSML,85.0,88.0,85.0,86.97,300
533282,2019-04-10,SHSML,87.99,91.31,87.99,91.02,6700
533764,2019-04-11,SHSML,94.99,95.56,93.5,95.49,2700
534246,2019-04-12,SHSML,98.5,100.25,98.5,100.0,9600
534732,2019-04-15,SHSML,100.5,105.0,95.0,103.43,11400
535215,2019-04-16,SHSML,106.98,108.6,106.95,108.44,2700
535705,2019-04-17,SHSML,109.0,111.5,109.0,110.9,4500
536179,2019-04-18,SHSML,111.0,111.9,105.37,109.72,2000
536643,2019-04-19,SHSML,110.0,111.0,107.0,109.67,9500
537103,2019-04-22,SHSML,110.22,111.0,110.22,111.0,6500
538148,2019-04-24,SHSML,105.5,105.5,105.46,105.49,700
538688,2019-04-25,SHSML,103.0,109.0,100.22,106.33,1400
539218,2019-04-26,SHSML,109.0,111.0,109.0,111.0,1300
539766,2019-04-29,SHSML,105.45,108.0,105.45,107.92,14500
540243,2019-04-30,SHSML,102.55,107.0,102.55,104.75,28000
540715,2019-05-02,SHSML,101.0,104.99,99.52,104.86,6400
541177,2019-05-03,SHSML,99.75,109.99,99.62,105.02,38500
541642,2019-05-06,SHSML,100.12,106.0,100.0,104.86,9100
542536,2019-05-08,SHSML,103.99,103.99,103.99,104.86,30100
542995,2019-05-09,SHSML,103.75,103.9971,103.75,103.9971,100
543434,2019-05-10,SHSML,103.25,103.5,103.25,103.5,55900
543894,2019-05-13,SHSML,0.0,102.697,102.697,102.697,0
544821,2019-05-15,SHSML,0.0,102.5,102.5,102.5,0
545290,2019-05-16,SHSML,0.0,100.5,100.5,100.5,0
546244,2019-05-20,SHSML,0.0,100.4244,100.4244,100.4244,0
546718,2019-05-21,SHSML,95.41,104.77,95.41,95.41,2600
547204,2019-05-22,SHSML,90.64,100.0,90.64,90.65,30800
547702,2019-05-23,SHSML,90.0,90.0,86.12,86.12,76400
548175,2019-05-24,SHSML,84.99,84.99,84.99,84.99,85700
548647,2019-05-27,SHSML,81.01,81.51,80.75,80.75,19900
549180,2019-05-28,SHSML,77.0,77.01,76.72,76.89,2400
549717,2019-05-29,SHSML,73.05,79.95,73.05,75.99,15800
550242,2019-05-30,SHSML,79.75,79.75,72.2,72.2,10700
550756,2019-06-03,SHSML,69.11,75.81,68.59,75.78,29900
551216,2019-06-10,SHSML,76.0,78.0,74.51,76.9,5300
551668,2019-06-11,SHSML,75.5,76.01,75.5,76.0,3900
552132,2019-06-12,SHSML,77.99,77.99,72.2,75.66,5200
552617,2019-06-13,SHSML,74.02,76.34,72.0,75.02,6000
553101,2019-06-14,SHSML,75.0,78.74,74.5,74.95,2300
553588,2019-06-17,SHSML,74.5,75.99,73.0,74.0,4800
554061,2019-06-18,SHSML,71.0,72.79,70.89,72.74,8400
555001,2019-06-20,SHSML,70.0,75.39,69.5,70.25,73900
555470,2019-06-21,SHSML,73.49,73.49,70.0,70.67,83600
555938,2019-06-24,SHSML,70.7,73.49,70.2,70.25,6300
