,Date,Symbol,Open,High,Low,Close,Volume
335609,2017-09-22,TSML,170.7,170.7,170.7,179.63,100
336582,2017-09-26,TSML,170.65,170.65,170.65,170.65,100
342416,2017-09-14,TSML,0.0,209.5,0.0,209.5,0
343355,2017-09-18,TSML,0.0,199.03,0.0,199.03,0
343834,2017-09-19,TSML,0.0,189.08,0.0,189.08,0
344814,2017-09-21,TSML,0.0,179.63,0.0,179.63,0
345299,2017-09-22,TSML,170.7,170.7,170.7,179.63,100
346272,2017-09-26,TSML,170.65,170.65,170.65,170.65,100
348770,2017-10-03,TSML,162.12,162.12,162.12,170.65,100
353131,2017-10-16,TSML,0.0,162.12,0.0,162.12,0
355516,2017-10-23,TSML,0.0,162.0,0.0,162.0,0
359432,2017-11-02,TSML,0.0,160.9091,0.0,160.9091,0
360364,2017-11-06,TSML,0.0,159.4545,0.0,159.4545,0
361291,2017-11-08,TSML,0.0,158.5455,0.0,158.5455,0
381142,2018-01-10,TSML,0.0,150.62,0.0,150.62,0
398148,2018-03-01,TSML,143.09,156.0,143.09,154.93,2300
399638,2018-03-06,TSML,0.0,154.92,0.0,154.92,0
400130,2018-03-07,TSML,147.18,160.0,147.18,147.18,2200
400615,2018-03-08,TSML,140.0,140.0,140.0,147.18,100
401099,2018-03-09,TSML,140.0,153.0,140.0,153.0,1400
401589,2018-03-12,TSML,145.36,145.36,145.36,145.36,200
402079,2018-03-13,TSML,138.1,138.1,138.1,138.1,500
406123,2018-03-26,TSML,0.0,137.5714,0.0,137.5714,0
407222,2018-03-28,TSML,0.0,134.0,0.0,134.0,0
407773,2018-03-29,TSML,0.0,133.0,0.0,133.0,0
410921,2018-04-06,TSML,0.0,132.0,0.0,132.0,0
412969,2018-04-12,TSML,0.0,130.0,0.0,130.0,0
413971,2018-04-16,TSML,0.0,129.0,0.0,129.0,0
414971,2018-04-18,TSML,0.0,128.0,0.0,128.0,0
416500,2018-04-24,TSML,0.0,127.0,0.0,127.0,0
417077,2018-04-25,TSML,0.0,126.0,0.0,126.0,0
417652,2018-04-26,TSML,0.0,125.0,0.0,125.0,0
419769,2018-05-03,TSML,0.0,124.0,0.0,124.0,0
421270,2018-05-08,TSML,0.0,122.9963,0.0,122.9963,0
421778,2018-05-09,TSML,0.0,122.0,0.0,122.0,0
422784,2018-05-11,TSML,0.0,120.0,0.0,120.0,0
424244,2018-05-16,TSML,0.0,119.9919,0.0,119.9919,0
424689,2018-05-17,TSML,0.0,119.0,0.0,119.0,0
427692,2018-05-25,TSML,0.0,118.0,0.0,118.0,0
428212,2018-05-28,TSML,118.0,123.9,118.0,123.9,1500
428703,2018-05-29,TSML,123.0,123.0,123.0,123.9,100
429185,2018-05-30,TSML,129.49,130.09,124.0,124.0,1900
429666,2018-05-31,TSML,124.0,129.9,124.0,128.78,3200
430593,2018-06-04,TSML,0.0,130.0,0.0,130.0,0
432532,2018-06-11,TSML,130.0,130.0,130.0,130.0,1000
433011,2018-06-12,TSML,130.0,130.0,130.0,130.0,500
433486,2018-06-13,TSML,130.0,130.0,130.0,130.0,1000
437451,2018-06-27,TSML,128.0,128.0,128.0,130.0,100
438007,2018-06-28,TSML,128.0,128.0,128.0,128.0,400
448401,2018-07-31,TSML,128.0,128.0,128.0,128.0,1000
475662,2018-10-24,TSML,0.0,127.5,0.0,127.5,0
487021,2018-11-27,TSML,132.99,133.87,132.9,133.81,1800
487575,2018-11-28,TSML,133.0,133.0,133.0,133.0,400
488108,2018-11-29,TSML,135.0,139.65,135.0,139.65,1200
488660,2018-11-30,TSML,139.5,139.5,139.5,139.5,500
489712,2018-12-04,TSML,0.0,139.5,139.5,139.5,100
509311,2019-01-30,TSML,0.0,139.5,139.5,139.5,100
515566,2019-02-19,TSML,0.0,139.5,139.5,139.5,600
516089,2019-02-20,TSML,0.0,139.5,139.5,139.5,600
517113,2019-02-22,TSML,0.0,139.5,139.5,139.5,300
525391,2019-03-19,TSML,0.0,132.53,132.53,139.5,600
530874,2019-04-03,TSML,0.0,139.389,139.389,139.389,0
531355,2019-04-04,TSML,0.0,138.9508,138.9508,138.9508,0
532297,2019-04-08,TSML,0.0,135.6418,135.6418,135.6418,0
536645,2019-04-19,TSML,0.0,133.9236,133.9236,133.9236,0
539219,2019-04-26,TSML,0.0,133.0345,133.0345,133.0345,0
541178,2019-05-03,TSML,0.0,126.39,126.39,126.39,0
541645,2019-05-06,TSML,0.0,120.08,120.08,120.08,0
542091,2019-05-07,TSML,0.0,114.08,114.08,114.08,0
542538,2019-05-08,TSML,0.0,113.2073,113.2073,113.2073,0
542997,2019-05-09,TSML,0.0,107.55,107.55,107.55,0
543435,2019-05-10,TSML,0.0,102.18,102.18,102.18,0
543896,2019-05-13,TSML,0.0,97.08,97.08,97.08,0
544363,2019-05-14,TSML,0.0,92.23,92.23,92.23,0
544823,2019-05-15,TSML,0.0,87.62,87.62,87.62,0
545292,2019-05-16,TSML,0.0,83.24,83.24,83.24,0
545759,2019-05-17,TSML,0.0,79.08,79.08,79.08,0
546720,2019-05-21,TSML,0.0,75.13,75.13,75.13,0
547206,2019-05-22,TSML,0.0,71.38,71.38,71.38,0
547703,2019-05-23,TSML,0.0,67.82,67.82,67.82,0
548176,2019-05-24,TSML,0.0,64.43,64.43,64.43,0
548648,2019-05-27,TSML,0.0,61.21,61.21,61.21,0
549182,2019-05-28,TSML,0.0,58.15,58.15,58.15,0
550244,2019-05-30,TSML,55.25,55.25,55.25,58.15,100
557575,2019-06-27,TSML,0.0,55.3,55.3,55.3,0
559091,2019-07-03,TSML,0.0,55.0,55.0,55.0,0
563121,2019-07-16,TSML,0.0,54.0,54.0,54.0,0
566462,2019-07-25,TSML,0.0,53.0,53.0,53.0,0
570152,2019-08-07,TSML,0.0,50.35,50.35,50.35,0
574887,2019-08-27,TSML,0.0,47.84,47.84,47.84,0
579145,2019-09-11,TSML,0.0,47.9,47.9,47.9,0
579611,2019-09-12,TSML,0.0,50.29,50.29,50.29,0
581464,2019-09-18,TSML,52.8,52.8,52.8,52.8,500
582847,2019-09-23,TSML,51.0,55.44,50.7,50.7,1500
583357,2019-09-24,TSML,48.17,48.17,48.17,48.17,500
583876,2019-09-25,TSML,50.57,50.57,45.9,45.9,1500
585431,2019-09-30,TSML,48.19,48.19,48.19,48.19,500
588891,2019-10-09,TSML,0.0,48.195,48.195,48.195,0
589403,2019-10-10,TSML,50.6,50.6,45.79,45.79,1500
597225,2019-11-04,TSML,48.0,48.0,48.0,48.0,500
598213,2019-11-06,TSML,50.4,50.4,50.4,50.4,500
598702,2019-11-07,TSML,52.92,52.92,52.92,52.92,500
599687,2019-11-11,TSML,55.56,55.56,55.56,55.56,500
601205,2019-11-14,TSML,0.0,58.33,58.33,58.33,0
601728,2019-11-15,TSML,0.0,61.24,61.24,61.24,0
602253,2019-11-18,TSML,0.0,62.77,62.77,62.77,0
602773,2019-11-19,TSML,0.0,65.9,65.9,65.9,0
603785,2019-11-21,TSML,0.0,66.0,66.0,66.0,0
607588,2019-12-02,TSML,0.0,69.0444,69.0444,69.0444,0
608105,2019-12-03,TSML,0.0,72.49,72.49,72.49,0
608622,2019-12-04,TSML,0.0,76.11,76.11,76.11,0
609147,2019-12-05,TSML,0.0,79.91,79.91,79.91,0
610158,2019-12-09,TSML,83.9,83.9,83.9,83.9,500
611158,2019-12-11,TSML,0.0,88.09,88.09,88.09,0
622956,2020-01-20,TSML,92.93,92.93,92.93,92.93,500
623892,2020-01-22,TSML,98.0,98.0,98.0,98.0,500
624374,2020-01-23,TSML,103.39,103.39,103.39,103.39,500
625371,2020-01-28,TSML,114.99,114.99,114.99,114.99,500
625902,2020-01-29,TSML,116.0,121.31,116.0,121.31,1000
626422,2020-01-30,TSML,124.05,124.05,124.05,124.05,500
626937,2020-01-31,TSML,130.87,130.87,130.87,130.87,500
627929,2020-02-04,TSML,138.72,138.72,138.72,138.72,500
644056,2020-03-26,TSML,0.0,128.32,128.32,128.32,0
652281,2020-04-22,TSML,0.0,118.7,118.7,118.7,0
654293,2020-04-28,TSML,0.0,109.8,109.8,109.8,0
654766,2020-04-29,TSML,0.0,101.57,101.57,101.57,0
662452,2020-05-28,TSML,101.57,101.57,101.57,101.57,500
662974,2020-05-29,TSML,93.96,94.0,93.96,94.0,1000
663517,2020-06-01,TSML,86.96,86.96,86.96,86.96,500
664012,2020-06-02,TSML,80.44,80.44,80.44,80.44,500
664520,2020-06-03,TSML,86.47,86.47,86.47,86.47,500
665004,2020-06-04,TSML,80.02,80.02,80.02,80.02,500
665963,2020-06-08,TSML,74.02,74.02,74.02,74.02,500
666459,2020-06-09,TSML,68.47,68.47,68.47,68.47,500
666970,2020-06-10,TSML,63.34,63.34,63.34,63.34,500
667485,2020-06-11,TSML,0.0,66.472,66.472,66.472,0
667978,2020-06-12,TSML,0.0,69.56,69.56,69.56,0
668470,2020-06-15,TSML,0.0,74.77,74.77,74.77,0
668984,2020-06-16,TSML,0.0,80.37,80.37,80.37,0
669507,2020-06-17,TSML,0.0,86.39,86.39,86.39,0
670017,2020-06-18,TSML,0.0,92.86,92.86,92.86,0
670496,2020-06-19,TSML,0.0,99.82,99.82,99.82,0
