,Date,Symbol,Open,High,Low,Close,Volume
189925,2016-08-22,SMTM,7.7,7.75,7.75,7.8,10500
191585,2016-08-26,SMTM,7.75,8.1,7.71,7.99,24000
192735,2016-09-01,SMTM,8.2,8.2,8.1,8.1,4500
193823,2016-09-05,SMTM,8.0,8.0,8.0,8.0,1000
194362,2016-09-06,SMTM,8.0,8.2,7.9,7.99,33000
194915,2016-09-07,SMTM,8.0,8.3,7.9,8.03,75500
195471,2016-09-08,SMTM,8.16,9.03,8.11,9.03,714000
196034,2016-09-09,SMTM,9.5,9.79,8.8,9.07,143500
196586,2016-09-15,SMTM,8.99,8.99,8.6,8.75,5500
197138,2016-09-19,SMTM,10.34,10.34,9.5,10.25,286500
197703,2016-09-20,SMTM,9.59,9.69,9.25,9.56,47000
198258,2016-09-21,SMTM,9.4,9.4,8.62,8.74,116000
198811,2016-09-22,SMTM,8.99,9.74,8.99,9.74,170500
199364,2016-09-26,SMTM,10.0,10.5,9.6,9.65,207500
199963,2016-09-27,SMTM,9.52,9.67,9.2,9.43,11500
200555,2016-09-28,SMTM,9.11,9.4,9.02,9.26,31500
201163,2016-09-29,SMTM,9.1,9.1,8.76,8.8,44500
201765,2016-09-30,SMTM,9.19,9.8,9.19,9.8,328500
202372,2016-10-03,SMTM,10.6,10.8,10.4,10.8,283000
202943,2016-10-04,SMTM,11.6,11.8,10.6,11.25,640500
203507,2016-10-05,SMTM,10.8,11.5,10.25,10.25,345000
204079,2016-10-06,SMTM,10.7,10.7,9.7,10.25,114500
204652,2016-10-07,SMTM,10.49,10.5,10.49,10.5,3000
205213,2016-10-10,SMTM,10.3,10.85,10.0,10.35,110500
205795,2016-10-13,SMTM,10.48,10.7,9.76,10.36,41500
206358,2016-10-14,SMTM,10.0,10.25,9.75,10.05,41000
206924,2016-10-17,SMTM,9.9,10.19,9.76,10.03,20000
207494,2016-10-18,SMTM,9.71,10.2,9.71,10.15,10500
208058,2016-10-19,SMTM,10.01,10.17,9.75,10.16,3500
208620,2016-10-20,SMTM,10.35,10.6,9.72,10.01,47500
209177,2016-10-21,SMTM,10.09,10.09,10.09,10.09,500
209730,2016-10-24,SMTM,9.76,9.76,9.53,9.53,13000
210319,2016-10-25,SMTM,9.52,9.52,9.0,9.0,5500
210893,2016-10-26,SMTM,8.87,10.0,8.86,10.0,330000
211481,2016-10-27,SMTM,10.75,10.75,9.2,9.26,63500
212070,2016-10-28,SMTM,9.25,10.0,9.0,10.0,16500
212654,2016-10-31,SMTM,9.5,9.9,9.4,9.81,9000
213201,2016-11-01,SMTM,9.45,9.73,9.15,9.25,628500
213767,2016-11-02,SMTM,9.48,9.5,9.11,9.11,232500
214330,2016-11-03,SMTM,9.34,9.35,9.06,9.08,37500
214878,2016-11-07,SMTM,9.1,9.1,8.9,9.1,49000
215442,2016-11-08,SMTM,8.91,9.0,8.7,8.81,174000
216549,2016-11-10,SMTM,8.78,9.0,8.69,8.92,78500
217108,2016-11-11,SMTM,9.09,9.75,9.01,9.22,492000
217659,2016-11-14,SMTM,9.45,9.5,9.11,9.36,34000
218208,2016-11-15,SMTM,9.1,9.42,9.0,9.05,155000
218742,2016-11-15,SMTM,9.1,9.42,9.0,9.05,155000
219282,2016-11-16,SMTM,9.02,9.1,8.96,9.08,13000
219830,2016-11-17,SMTM,9.0,9.0,8.91,8.92,10500
220376,2016-11-18,SMTM,9.01,9.34,8.91,8.91,151500
