,Date,Symbol,Open,High,Low,Close,Volume
253342,2017-06-29,WYETH,2005.0,2020.0,1960.0,1973.5,360
253857,2017-06-30,WYETH,1973.5,2045.0,1952.0,1998.13,320
254388,2017-02-01,WYETH,4250.0,4311.0,4250.0,4311.0,320
254925,2017-02-02,WYETH,4500.0,4526.55,4460.0,4526.55,820
255448,2017-02-03,WYETH,4650.0,4725.0,4600.0,4600.0,640
255986,2017-02-06,WYETH,4500.0,4700.0,4460.0,4673.4,260
256513,2017-02-07,WYETH,4700.0,4725.0,4571.0,4571.0,80
257045,2017-02-08,WYETH,4419.01,4489.99,4350.0,4359.7,840
257586,2017-02-09,WYETH,4370.0,4500.0,4360.0,4432.5,80
258667,2017-02-13,WYETH,4350.0,4469.99,4350.0,4469.99,60
259189,2017-02-14,WYETH,4260.01,4380.0,4260.0,4263.34,240
259712,2017-02-15,WYETH,4370.0,4370.0,4370.0,4370.0,20
260237,2017-02-16,WYETH,4404.0,4449.99,4300.0,4426.0,320
260758,2017-02-17,WYETH,4214.0,4389.0,4205.0,4221.23,580
261298,2017-02-20,WYETH,4011.0,4270.0,4011.0,4147.83,520
261860,2017-02-21,WYETH,4110.0,4229.0,4000.0,4229.0,160
262431,2017-02-22,WYETH,4161.0,4278.99,4020.0,4196.82,640
262991,2017-02-23,WYETH,4025.01,4150.0,3990.0,4116.33,240
263543,2017-02-24,WYETH,4055.0,4055.0,3915.03,3965.13,180
264095,2017-02-27,WYETH,3826.0,3826.0,3766.88,3766.88,780
264613,2017-02-28,WYETH,3899.99,3899.99,3770.0,3800.0,340
265128,2017-03-01,WYETH,3610.0,3610.0,3610.0,3610.0,180
265654,2017-03-02,WYETH,3429.5,3429.5,3429.5,3429.5,420
266166,2017-03-03,WYETH,3258.03,3258.03,3258.03,3258.03,340
266666,2017-03-06,WYETH,3095.13,3095.13,3095.13,3095.13,240
267179,2017-03-07,WYETH,2940.38,2940.38,2940.38,2940.38,180
267685,2017-03-08,WYETH,2793.37,2793.37,2793.37,2793.37,440
268203,2017-03-09,WYETH,2653.71,2653.71,2653.71,2653.71,300
268701,2017-03-10,WYETH,2521.03,2521.03,2521.03,2521.03,200
269207,2017-03-13,WYETH,2394.98,2394.98,2394.98,2394.98,120
269704,2017-03-30,WYETH,2680.0,2680.0,2544.28,2545.73,2020
270237,2017-03-31,WYETH,2456.0,2461.0,2418.45,2418.45,2400
270766,2017-04-03,WYETH,2335.01,2539.37,2335.01,2539.37,3940
271254,2017-04-04,WYETH,2571.0,2620.0,2480.0,2520.47,4780
271751,2017-04-05,WYETH,2500.0,2500.0,2452.0,2452.0,760
272242,2017-04-06,WYETH,2450.0,2570.0,2400.0,2527.74,1040
272732,2017-04-07,WYETH,2600.0,2649.99,2570.0,2633.71,1840
273215,2017-04-10,WYETH,2554.0,2690.0,2554.0,2595.12,1460
273712,2017-04-11,WYETH,2555.0,2650.0,2555.0,2590.0,760
274215,2017-04-12,WYETH,2575.0,2600.0,2572.0,2600.0,200
274717,2017-04-13,WYETH,2610.0,2610.0,2540.0,2596.99,700
275220,2017-04-14,WYETH,2525.0,2525.0,2473.0,2482.04,440
275709,2017-04-17,WYETH,2470.0,2470.0,2357.94,2357.94,1320
276199,2017-04-18,WYETH,2252.0,2400.0,2240.05,2321.56,2760
276682,2017-04-19,WYETH,2207.05,2369.99,2206.0,2337.05,1640
277190,2017-04-20,WYETH,2305.01,2448.0,2305.01,2369.75,760
277718,2017-04-21,WYETH,2450.0,2488.23,2390.0,2488.23,4920
278238,2017-04-24,WYETH,2570.0,2575.0,2480.0,2526.75,1460
278777,2017-04-25,WYETH,2525.0,2530.0,2452.0,2471.51,1300
279324,2017-04-26,WYETH,2500.0,2500.0,2435.0,2470.2,680
279875,2017-04-27,WYETH,2440.0,2440.0,2346.69,2355.66,1980
280409,2017-04-28,WYETH,2390.0,2410.0,2360.0,2396.33,220
280940,2017-05-02,WYETH,2300.0,2389.99,2300.0,2352.5,740
281434,2017-05-03,WYETH,2302.05,2348.0,2290.0,2312.67,260
281942,2017-05-04,WYETH,2250.0,2374.99,2202.0,2320.75,780
