,Date,Symbol,Open,High,Low,Close,Volume
140114,2016-03-07,PAEL,60.5,62.88,60.1,62.34,9795500
140606,2016-03-08,PAEL,63.1,64.45,61.9,62.13,6754000
141081,2016-03-09,PAEL,61.78,63.25,60.5,60.91,6567000
141555,2016-03-10,PAEL,60.55,61.25,59.3,59.74,3165000
142013,2016-03-11,PAEL,59.5,61.8,59.11,61.05,5299000
142498,2016-03-14,PAEL,61.66,62.48,61.44,61.55,3084000
142967,2016-03-15,PAEL,61.26,61.8,60.77,61.55,1799500
143438,2016-03-16,PAEL,61.81,62.47,61.8,62.09,2718000
143905,2016-03-17,PAEL,62.46,63.89,62.46,62.85,5956000
144387,2016-03-18,PAEL,63.05,63.4,62.4,62.61,2345500
144870,2016-04-01,PAEL,60.05,60.3,58.8,59.45,5381000
145368,2016-04-04,PAEL,59.78,62.1,59.21,61.7,7124500
145885,2016-04-05,PAEL,61.91,63.49,61.55,62.16,10124500
146402,2016-04-06,PAEL,62.25,63.35,62.02,62.82,6108500
146911,2016-04-07,PAEL,63.45,63.5,62.13,62.21,2555000
147409,2016-04-08,PAEL,62.1,62.15,61.35,61.48,2525500
147917,2016-04-11,PAEL,61.61,61.9,59.0,59.51,5293000
148399,2016-04-12,PAEL,59.35,59.77,57.88,59.36,4162000
148876,2016-04-14,PAEL,59.0,60.5,58.6,60.16,7041500
149371,2016-04-15,PAEL,60.59,61.79,60.59,61.0,9303000
149866,2016-04-15,PAEL,60.59,61.79,60.59,61.0,9303000
150363,2016-04-19,PAEL,61.2,61.55,60.5,60.79,2976500
150879,2016-04-20,PAEL,60.79,61.55,60.34,60.97,5625000
151398,2016-04-21,PAEL,61.5,62.79,60.19,60.69,12934500
151906,2016-04-22,PAEL,60.6,61.45,60.6,60.81,2716000
152412,2016-04-25,PAEL,60.98,61.25,60.31,60.66,2307500
152957,2016-04-26,PAEL,60.46,61.4,59.71,60.0,6729000
153518,2016-04-27,PAEL,60.15,60.6,59.55,60.19,4739000
154072,2016-04-28,PAEL,60.81,63.19,60.55,63.19,22573000
154618,2016-04-29,PAEL,63.85,64.57,62.5,62.94,15505500
155160,2016-05-02,PAEL,62.6,62.9,61.55,61.74,4755500
155657,2016-05-03,PAEL,62.04,62.79,61.85,62.19,5422500
156193,2016-05-04,PAEL,62.44,63.07,61.75,62.72,9110500
156701,2016-05-06,PAEL,64.58,65.0,63.65,63.88,13746000
157208,2016-05-09,PAEL,64.11,64.95,63.97,64.12,4541500
157731,2016-05-10,PAEL,64.3,66.0,63.55,65.59,12164500
158252,2016-05-12,PAEL,66.1,66.2,64.85,65.24,4456500
158773,2016-05-13,PAEL,64.95,65.85,64.9,65.12,3188000
159296,2016-05-16,PAEL,65.35,65.45,64.65,64.75,1140500
159820,2016-05-18,PAEL,64.55,66.12,64.01,65.88,9458000
160355,2016-05-19,PAEL,66.25,66.7,65.29,65.55,10024500
