,Date,Symbol,Open,High,Low,Close,Volume
64454,2015-07-06,SMBL,3.73,4.5,3.73,4.41,4375000
64971,2015-07-07,SMBL,4.4,4.43,4.11,4.13,1567500
65490,2015-07-08,SMBL,4.1,4.2,4.05,4.14,1577500
65994,2015-07-09,SMBL,4.24,4.35,4.06,4.28,840500
66504,2015-07-10,SMBL,4.13,4.62,4.13,4.52,5286500
66988,2015-07-13,SMBL,4.6,4.72,4.45,4.5,1676000
67485,2015-07-14,SMBL,4.5,4.56,4.31,4.33,777000
68001,2015-07-15,SMBL,4.35,4.48,4.25,4.41,1080000
68523,2015-07-16,SMBL,4.5,5.1,4.5,4.85,7149000
69049,2015-07-22,SMBL,4.8,5.4,4.75,5.28,11920500
69583,2015-07-23,SMBL,5.34,5.6,5.0,5.06,10909000
70119,2015-07-24,SMBL,5.02,5.66,5.0,5.47,12711000
70642,2015-07-27,SMBL,5.62,5.68,5.03,5.08,5747500
71206,2015-07-28,SMBL,5.17,5.27,4.96,5.02,1790500
71762,2015-07-29,SMBL,5.03,5.24,4.95,5.0,1908000
72320,2015-07-30,SMBL,5.01,5.06,4.7,4.82,1545500
72868,2015-07-31,SMBL,4.82,4.97,4.76,4.79,434000
73399,2015-08-03,SMBL,4.85,5.23,4.85,5.01,1923500
73886,2015-08-04,SMBL,4.92,5.0,4.76,4.78,883000
74396,2015-08-05,SMBL,4.8,4.88,4.68,4.74,517500
74912,2015-08-06,SMBL,4.71,5.04,4.65,4.96,1270000
75435,2015-08-07,SMBL,4.86,4.92,4.79,4.82,300500
75949,2015-08-10,SMBL,4.81,4.89,4.61,4.66,529500
76458,2015-08-11,SMBL,4.62,5.19,4.62,5.13,3701500
76988,2015-08-12,SMBL,5.1,5.23,4.9,5.0,4349000
77506,2015-08-13,SMBL,4.9,5.18,4.9,5.04,1012000
78031,2015-08-17,SMBL,5.0,5.06,4.9,4.92,139500
78534,2015-08-18,SMBL,5.0,5.0,4.86,4.89,67500
79041,2015-08-19,SMBL,5.0,5.0,4.8,4.81,110500
79561,2015-08-20,SMBL,4.8,4.8,4.61,4.63,447000
80075,2015-08-21,SMBL,4.65,4.68,4.3,4.5,756000
80579,2015-08-24,SMBL,4.48,4.5,4.0,4.02,832000
81128,2015-08-25,SMBL,4.18,4.45,4.0,4.44,497500
81660,2015-08-26,SMBL,4.49,4.75,4.35,4.5,1162000
82208,2015-08-27,SMBL,4.45,4.55,4.35,4.36,483000
82752,2015-08-28,SMBL,4.5,4.69,4.4,4.45,121500
83305,2015-08-31,SMBL,4.46,4.48,4.32,4.45,313500
83835,2015-09-01,SMBL,4.44,4.57,4.1,4.26,253000
84346,2015-09-14,SMBL,3.85,3.85,3.6,3.62,190000
84819,2015-09-15,SMBL,3.6,4.1,3.5,3.76,944000
85303,2015-09-16,SMBL,3.7,3.87,3.7,3.8,952500
85782,2015-09-17,SMBL,3.85,3.85,3.76,3.78,17000
86274,2015-09-18,SMBL,3.8,4.0,3.51,3.55,409500
86732,2015-09-21,SMBL,3.53,3.53,3.45,3.5,152500
87223,2015-09-22,SMBL,3.5,3.65,3.46,3.55,239500
87729,2015-09-23,SMBL,3.6,3.75,3.59,3.7,88000
88214,2015-09-28,SMBL,3.7,3.7,3.49,3.5,392500
88684,2015-09-29,SMBL,3.45,3.69,3.4,3.65,1303000
89151,2015-09-30,SMBL,3.65,3.7,3.55,3.56,129500
89629,2015-10-01,SMBL,3.69,3.85,3.61,3.65,112000
90098,2015-10-02,SMBL,3.62,3.8,3.62,3.66,167000
90577,2015-10-05,SMBL,3.62,3.77,3.62,3.75,94500
91069,2015-10-06,SMBL,3.8,3.85,3.7,3.78,139500
91569,2015-10-07,SMBL,3.67,3.75,3.61,3.74,17500
92046,2015-10-08,SMBL,3.78,3.82,3.7,3.77,96000
92540,2015-10-09,SMBL,3.85,3.9,3.71,3.85,208000
93047,2015-10-12,SMBL,3.72,3.93,3.72,3.89,97000
93557,2015-10-13,SMBL,3.72,3.99,3.72,3.94,443000
94069,2015-10-14,SMBL,3.95,3.95,3.75,3.76,197500
94574,2015-10-15,SMBL,3.93,3.93,3.75,3.81,223500
95071,2015-10-16,SMBL,3.88,3.88,3.8,3.84,121000
95566,2015-10-19,SMBL,3.8,3.88,3.8,3.8,160000
96077,2015-10-20,SMBL,3.89,3.89,3.8,3.8,295000
96573,2015-10-21,SMBL,3.88,3.88,3.77,3.8,138500
97080,2015-10-22,SMBL,3.77,3.88,3.71,3.82,221500
97575,2015-10-26,SMBL,3.76,4.05,3.8,3.8,133000
98107,2015-10-27,SMBL,3.81,3.85,3.8,3.8,23000
98627,2015-10-28,SMBL,3.81,3.99,3.81,3.97,294500
99170,2015-10-29,SMBL,4.0,4.08,3.9,3.92,71500
99713,2015-10-30,SMBL,3.92,4.0,3.66,3.9,940000
100246,2015-11-02,SMBL,3.82,3.95,3.8,3.9,537500
100749,2015-11-03,SMBL,3.81,3.86,3.77,3.79,196500
101243,2015-11-04,SMBL,3.89,4.0,3.77,3.99,373500
101753,2015-11-05,SMBL,3.98,4.18,3.9,4.02,1282500
102264,2015-11-06,SMBL,4.02,4.3,3.96,4.15,407000
102759,2015-11-09,SMBL,4.11,4.2,4.05,4.06,103500
103249,2015-11-10,SMBL,4.01,4.07,4.0,4.0,381000
103740,2015-11-11,SMBL,3.93,3.99,3.85,3.88,186000
104229,2015-11-12,SMBL,3.97,4.02,3.95,4.0,138500
104743,2015-11-13,SMBL,4.0,4.1,3.89,4.07,2806000
105240,2015-11-16,SMBL,3.97,4.01,3.96,4.01,49500
105724,2015-11-17,SMBL,4.03,4.03,4.0,4.0,66000
106246,2015-11-18,SMBL,3.94,4.05,3.93,4.0,202500
106768,2015-11-19,SMBL,4.09,4.2,4.0,4.13,1329000
107260,2015-11-20,SMBL,4.18,4.18,4.0,4.0,384000
107760,2015-11-23,SMBL,4.04,4.04,3.9,3.91,99500
108308,2015-11-24,SMBL,3.95,4.03,3.9,3.94,446500
108859,2015-11-25,SMBL,3.9,3.9,3.72,3.88,177000
109394,2015-11-26,SMBL,3.99,4.04,3.84,3.86,30000
109925,2015-11-27,SMBL,3.89,4.0,3.82,3.82,13500
110451,2015-11-30,SMBL,3.95,3.87,3.8,3.81,45000
110943,2015-12-01,SMBL,3.85,3.85,3.52,3.65,131000
111441,2015-12-02,SMBL,3.6,3.72,3.5,3.7,222000
111931,2015-12-03,SMBL,3.75,3.77,3.66,3.68,12000
112410,2015-12-04,SMBL,3.79,3.89,3.55,3.66,291000
112897,2015-12-07,SMBL,3.67,3.68,3.66,3.68,37000
113377,2015-12-08,SMBL,3.7,3.94,3.69,3.72,878000
113872,2015-12-09,SMBL,3.75,3.85,3.7,3.79,232000
114361,2015-12-10,SMBL,3.72,3.79,3.66,3.67,64500
114848,2015-12-14,SMBL,3.7,3.73,3.7,3.73,4500
115317,2015-12-15,SMBL,3.67,3.67,3.57,3.65,55500
115794,2015-12-16,SMBL,3.6,3.89,3.58,3.74,27000
116264,2015-12-17,SMBL,3.71,3.71,3.63,3.67,17000
116739,2015-12-18,SMBL,3.65,3.75,3.63,3.65,24500
117211,2015-12-22,SMBL,3.75,3.75,3.7,3.7,16000
