,Date,Symbol,Open,High,Low,Close,Volume
333664,2017-09-18,SASML,0.0,24.0775,0.0,24.0775,0
334143,2017-09-19,SASML,25.28,25.28,25.0,25.0,1000
334626,2017-09-20,SASML,0.0,24.71,0.0,24.71,0
335123,2017-09-21,SASML,0.0,24.1391,0.0,24.1391,0
336084,2017-09-25,SASML,0.0,23.3843,0.0,23.3843,0
337080,2017-09-27,SASML,0.0,22.6145,0.0,22.6145,0
341933,2017-09-13,SASML,22.49,22.49,22.49,22.49,500
342415,2017-09-14,SASML,23.6,23.6,23.6,23.6,500
342890,2017-09-15,SASML,24.7,24.7,24.7,24.7,500
343354,2017-09-18,SASML,0.0,24.0775,0.0,24.0775,0
343833,2017-09-19,SASML,25.28,25.28,25.0,25.0,1000
344316,2017-09-20,SASML,0.0,24.71,0.0,24.71,0
344813,2017-09-21,SASML,0.0,24.1391,0.0,24.1391,0
345774,2017-09-25,SASML,0.0,23.3843,0.0,23.3843,0
346770,2017-09-27,SASML,0.0,22.6145,0.0,22.6145,0
348769,2017-10-03,SASML,0.0,22.0,0.0,22.0,0
349746,2017-10-05,SASML,0.0,20.9,0.0,20.9,0
351199,2017-10-10,SASML,0.0,20.5833,0.0,20.5833,0
353612,2017-10-17,SASML,0.0,20.0891,0.0,20.0891,0
354094,2017-10-18,SASML,0.0,20.045,0.0,20.045,0
356017,2017-10-24,SASML,0.0,19.05,0.0,19.05,0
358962,2017-11-01,SASML,19.9,19.9,19.9,19.9,500
360823,2017-11-07,SASML,0.0,19.7571,0.0,19.7571,0
361780,2017-11-09,SASML,18.8,18.8,18.76,18.76,1500
362717,2017-11-13,SASML,17.76,17.76,17.76,17.76,1000
363192,2017-11-14,SASML,17.0,17.05,17.0,17.02,2000
366011,2017-11-22,SASML,0.0,17.02,17.02,17.02,7500
367930,2017-11-28,SASML,0.0,17.02,17.02,17.02,500
369311,2017-12-04,SASML,16.1,16.1,16.1,16.1,500
369769,2017-12-05,SASML,16.99,16.99,16.99,16.99,6000
370246,2017-12-06,SASML,17.95,17.99,17.94,17.99,4500
370715,2017-12-07,SASML,18.85,18.95,17.7,17.7,2000
371662,2017-12-11,SASML,16.7,16.7,16.7,16.7,500
373518,2017-12-15,SASML,15.7,17.7,15.7,17.7,1000
374423,2017-12-20,SASML,0.0,17.7,17.7,17.7,1000
377801,2018-01-01,SASML,0.0,17.6313,0.0,17.6313,0
378267,2018-01-02,SASML,16.99,16.99,16.99,16.99,1000
381141,2018-01-10,SASML,17.6,17.6,16.0,16.0,21500
381628,2018-01-11,SASML,15.0,16.0,15.0,16.0,20500
382567,2018-01-15,SASML,0.0,15.999,0.0,15.999,0
383498,2018-01-17,SASML,15.0,15.0,15.0,15.0,500
384457,2018-01-19,SASML,15.5,15.5,15.5,15.5,500
385485,2018-01-23,SASML,15.5,15.5,15.5,15.5,1000
386543,2018-01-25,SASML,0.0,15.4932,0.0,15.4932,0
387062,2018-01-26,SASML,16.4,16.4,16.4,16.4,500
