,Date,Symbol,Open,High,Low,Close,Volume
425113,2018-05-18,SAPT,0.0,1622.94,1622.94,1622.94,40
425568,2018-05-21,SAPT,0.0,1622.94,1622.94,1622.94,40
426095,2018-05-22,SAPT,0.0,1550.9067,0.0,1550.9067,0
426626,2018-05-23,SAPT,0.0,1550.91,1550.9067,1550.91,40
427158,2018-05-24,SAPT,0.0,1550.91,1550.91,1550.91,40
427666,2018-05-25,SAPT,0.0,1550.91,1550.91,1550.91,40
429158,2018-05-30,SAPT,0.0,1550.91,1550.91,1550.91,40
429640,2018-05-31,SAPT,1473.37,1473.37,1473.37,1473.37,60
430103,2018-06-01,SAPT,1399.71,1399.71,1399.71,1399.71,20
430565,2018-06-04,SAPT,1329.73,1329.73,1329.73,1329.73,20
431044,2018-06-05,SAPT,1263.25,1263.25,1263.25,1263.25,60
431533,2018-06-06,SAPT,1200.09,1200.09,1200.09,1200.09,120
432024,2018-06-07,SAPT,1140.09,1140.09,1140.09,1140.09,20
432509,2018-06-11,SAPT,1083.09,1197.08,1083.09,1140.09,240
432981,2018-06-12,SAPT,1083.09,1083.09,1083.09,1093.4455,20
433459,2018-06-13,SAPT,1038.78,1038.78,1038.78,1038.78,20
433927,2018-06-14,SAPT,1090.71,1090.71,1090.0,1090.46,140
434385,2018-06-19,SAPT,1035.94,1143.97,1035.94,1040.1,520
434861,2018-06-20,SAPT,1092.09,1092.09,1092.09,1092.09,120
435348,2018-06-21,SAPT,1146.68,1146.68,1139.99,1139.99,440
435825,2018-06-22,SAPT,1083.0,1194.99,1083.0,1124.99,980
436317,2018-06-25,SAPT,1068.75,1068.75,1068.75,1122.661,20
437421,2018-06-27,SAPT,1066.53,1160.0,1066.53,1149.13,3860
437979,2018-06-28,SAPT,1175.0,1175.0,1091.7,1100.02,740
438522,2018-06-29,SAPT,1060.0,1155.0,1060.0,1143.8,3040
439055,2018-07-02,SAPT,1087.0,1087.02,1087.0,1087.01,40
439509,2018-07-03,SAPT,0.0,1087.01,1087.01,1087.01,20
439973,2018-07-04,SAPT,1033.02,1033.02,1033.02,1033.02,40
440446,2018-07-05,SAPT,981.37,981.37,981.37,981.37,40
441365,2018-07-09,SAPT,932.31,1000.0,932.31,1000.0,1340
442310,2018-07-11,SAPT,1049.0,1049.0,1049.0,1000.0,20
442776,2018-07-12,SAPT,1048.5,1048.5,1048.5,1048.5,40
443242,2018-07-13,SAPT,996.08,1095.98,996.08,1051.58,180
443718,2018-07-17,SAPT,1079.0,1079.0,1079.0,1079.0,40
444212,2018-07-18,SAPT,1118.0,1118.0,1118.0,1118.0,40
445223,2018-07-20,SAPT,1170.0,1170.0,1062.1,1116.05,40
446228,2018-07-24,SAPT,1060.25,1129.9,1060.25,1065.41,2460
446776,2018-07-26,SAPT,1117.98,1117.98,1113.98,1113.98,60
447307,2018-07-27,SAPT,0.0,1113.98,1113.98,1113.98,500
447868,2018-07-30,SAPT,1149.98,1149.98,1149.98,1149.98,40
452872,2018-08-13,SAPT,0.0,1149.98,1149.98,1149.98,500
457998,2018-08-31,SAPT,1188.0,1206.0,1188.0,1197.0,40
461947,2018-09-13,SAPT,1179.98,1179.98,1179.98,1179.98,40
463397,2018-09-18,SAPT,0.0,1179.98,1179.98,1179.98,140
464903,2018-09-25,SAPT,0.0,1179.98,1179.98,1179.98,140
468032,2018-10-03,SAPT,0.0,1160.8378,0.0,1160.8378,0
470007,2018-10-09,SAPT,0.0,1111.6364,0.0,1111.6364,0
472977,2018-10-17,SAPT,1040.85,1149.0,1040.85,1130.0,460
475050,2018-10-23,SAPT,1179.9,1179.9,1179.9,1179.9,40
475629,2018-10-24,SAPT,1200.0,1200.0,1200.0,1200.0,40
478441,2018-10-31,SAPT,1140.0,1199.98,1140.0,1199.98,460
481448,2018-11-09,SAPT,1249.85,1249.85,1249.85,1249.85,40
494976,2018-12-19,SAPT,1299.89,1299.89,1299.89,1299.89,40
495928,2018-12-21,SAPT,1250.0,1250.0,1250.0,1250.0,20
497990,2018-12-28,SAPT,0.0,1240.0,0.0,1240.0,0
500401,2019-01-04,SAPT,1300.0,1300.0,1300.0,1300.0,40
501843,2019-01-09,SAPT,1235.0,1235.0,1235.0,1300.0,20
502323,2019-01-10,SAPT,1344.0,1344.0,1344.0,1344.0,40
503286,2019-01-14,SAPT,0.0,1300.225,0.0,1300.225,0
503771,2019-01-15,SAPT,0.0,1247.8529,0.0,1247.8529,0
521573,2019-03-07,SAPT,0.0,1185.735,1185.735,1185.735,0
