,Date,Symbol,Open,High,Low,Close,Volume
116332,2015-12-17,ZTL,7.4,7.9,7.4,7.9,4000
117778,2015-12-23,ZTL,7.2,7.2,6.9,6.9,34000
119238,2015-12-30,ZTL,7.0,7.0,7.0,7.0,1500
120170,2016-01-01,ZTL,7.19,7.5,7.15,7.47,8500
120638,2016-01-05,ZTL,7.86,7.86,7.86,7.86,500
123422,2016-01-14,ZTL,6.5,6.6,6.25,6.41,2500
127664,2016-01-27,ZTL,0.0,6.8,6.8,6.41,500
128653,2016-01-29,ZTL,6.5,6.5,6.5,6.5,5500
129149,2016-02-01,ZTL,6.4,6.4,6.3,6.33,8000
129614,2016-02-02,ZTL,6.9,7.33,6.9,7.33,3000
130537,2016-02-04,ZTL,7.5,8.33,7.2,7.2,44500
131929,2016-02-10,ZTL,7.2,8.2,7.2,7.25,4000
132396,2016-02-11,ZTL,7.74,7.74,7.74,7.74,500
132858,2016-02-12,ZTL,6.75,6.75,6.74,6.74,18000
133784,2016-02-16,ZTL,6.63,7.0,6.63,7.0,1500
134236,2016-02-17,ZTL,7.0,7.0,7.0,7.0,2000
135135,2016-02-19,ZTL,6.91,6.91,6.91,6.91,3000
135582,2016-02-22,ZTL,6.33,6.5,5.91,6.01,92000
136091,2016-02-23,ZTL,6.19,6.19,6.0,6.0,25500
136591,2016-02-24,ZTL,6.1,6.1,6.1,6.1,500
137589,2016-02-29,ZTL,6.75,7.0,6.75,7.0,2500
138054,2016-03-01,ZTL,7.1,7.5,7.0,7.08,21500
138515,2016-03-02,ZTL,7.0,7.0,7.0,7.0,1500
138997,2016-03-03,ZTL,6.4,6.41,6.3,6.31,39500
139486,2016-03-04,ZTL,6.66,7.0,6.51,6.78,35000
139972,2016-03-07,ZTL,6.51,6.99,6.51,6.71,35000
140472,2016-03-08,ZTL,6.34,6.75,6.34,6.75,20500
143306,2016-03-16,ZTL,6.89,7.0,6.89,6.98,12000
143773,2016-03-17,ZTL,7.0,7.0,7.0,7.0,5500
144257,2016-03-18,ZTL,6.99,7.0,6.75,6.75,33000
145745,2016-04-05,ZTL,7.0,7.0,7.0,7.0,2000
146775,2016-04-07,ZTL,7.4,7.4,7.3,7.3,4000
147782,2016-04-11,ZTL,7.02,7.02,7.0,7.0,10000
148267,2016-04-12,ZTL,7.5,7.5,7.5,7.5,7500
149231,2016-04-15,ZTL,7.5,7.5,7.5,7.5,2500
149726,2016-04-15,ZTL,7.5,7.5,7.5,7.5,2500
151254,2016-04-21,ZTL,7.15,7.15,7.0,7.0,4500
152822,2016-04-26,ZTL,7.6,7.8,7.4,7.7,11500
153930,2016-04-28,ZTL,7.7,7.8,7.5,7.5,8500
155021,2016-05-02,ZTL,7.51,7.51,7.51,7.51,1000
156044,2016-05-04,ZTL,7.5,7.5,7.1,7.5,25500
156558,2016-05-06,ZTL,7.25,7.25,7.25,7.25,3000
157073,2016-05-09,ZTL,7.5,7.51,7.5,7.51,4500
157595,2016-05-10,ZTL,7.5,7.5,7.3,7.3,13000
158108,2016-05-12,ZTL,7.5,7.9,7.5,7.8,19000
160212,2016-05-19,ZTL,7.5,7.5,7.5,7.5,6500
161240,2016-05-23,ZTL,7.95,8.0,7.95,8.0,26500
161800,2016-05-24,ZTL,8.49,8.49,7.99,8.0,17000
162950,2016-05-26,ZTL,8.0,8.1,8.0,8.0,59500
163525,2016-06-02,ZTL,8.5,8.8,8.5,8.8,17500
164063,2016-06-03,ZTL,8.79,9.01,8.79,8.8,29000
167065,2016-06-10,ZTL,8.02,8.02,8.0,8.0,36500
169495,2016-06-17,ZTL,8.0,8.0,8.0,8.0,63500
171012,2016-06-22,ZTL,8.0,8.0,8.0,8.0,26500
171537,2016-06-23,ZTL,8.4,8.4,8.1,8.1,30500
172056,2016-06-24,ZTL,8.0,8.0,7.75,7.75,174500
172567,2016-06-27,ZTL,8.0,8.0,8.0,8.0,48000
174030,2016-06-30,ZTL,8.0,8.0,8.0,8.0,4500
175952,2016-07-13,ZTL,8.0,8.0,8.0,8.0,21500
176471,2016-07-14,ZTL,8.0,8.0,8.0,8.0,35000
177469,2016-07-18,ZTL,8.01,8.01,8.0,8.0,15000
177977,2016-07-19,ZTL,8.0,8.0,8.0,8.0,1000
180513,2016-07-26,ZTL,7.4,8.05,7.4,8.0,42000
181057,2016-07-27,ZTL,8.6,8.6,8.6,8.6,500
182154,2016-07-29,ZTL,8.05,8.05,8.03,8.04,3000
182683,2016-08-01,ZTL,8.45,8.49,8.45,8.49,1000
183188,2016-08-02,ZTL,8.25,8.25,8.25,8.25,10000
183701,2016-08-03,ZTL,8.25,8.25,8.25,8.25,3000
184739,2016-08-05,ZTL,9.0,9.0,9.0,9.0,500
186279,2016-08-11,ZTL,8.25,8.5,8.0,8.5,58000
186806,2016-08-12,ZTL,8.4,8.4,8.4,8.4,2000
188379,2016-08-17,ZTL,8.01,8.01,8.01,8.01,1000
192739,2016-09-01,ZTL,8.5,8.7,8.5,8.5,26000
194918,2016-09-07,ZTL,8.9,8.9,8.75,8.75,1500
195474,2016-09-08,ZTL,9.0,9.0,8.6,8.6,8000
196037,2016-09-09,ZTL,9.0,9.1,9.0,9.0,8500
197142,2016-09-19,ZTL,9.1,9.1,9.1,9.1,500
197707,2016-09-20,ZTL,8.5,8.5,8.5,8.5,500
198262,2016-09-21,ZTL,9.12,9.13,8.79,8.79,6500
198815,2016-09-22,ZTL,9.65,9.79,9.3,9.79,261500
199368,2016-09-26,ZTL,10.4,11.24,10.4,10.65,105000
199966,2016-09-27,ZTL,11.0,11.5,11.0,11.23,49500
200558,2016-09-28,ZTL,11.99,12.23,11.5,11.57,51000
201166,2016-09-29,ZTL,12.0,12.57,11.5,12.2,321000
201769,2016-09-30,ZTL,11.5,12.35,11.5,12.06,31000
202376,2016-10-03,ZTL,12.2,13.06,12.2,12.7,46000
202947,2016-10-04,ZTL,12.5,12.5,12.25,12.25,14500
203510,2016-10-05,ZTL,12.5,13.25,12.5,13.13,129500
204082,2016-10-06,ZTL,13.0,13.6,13.0,13.35,60500
204655,2016-10-07,ZTL,12.8,13.43,12.8,13.42,6500
205216,2016-10-10,ZTL,13.0,13.0,12.81,13.0,8500
205799,2016-10-13,ZTL,12.5,12.5,12.0,12.0,17000
206362,2016-10-14,ZTL,11.51,12.0,11.5,12.0,16000
206928,2016-10-17,ZTL,12.45,12.6,12.45,12.6,5500
207498,2016-10-18,ZTL,11.7,12.5,11.66,11.94,4500
208624,2016-10-20,ZTL,12.47,12.94,12.47,12.94,38500
209180,2016-10-21,ZTL,12.51,12.99,12.5,12.86,15000
209733,2016-10-24,ZTL,12.02,12.5,12.0,12.5,7000
210322,2016-10-25,ZTL,12.0,12.3,11.5,11.78,7500
210897,2016-10-26,ZTL,11.39,12.5,11.39,12.38,7000
211484,2016-10-27,ZTL,12.1,12.1,11.38,11.4,4000
212073,2016-10-28,ZTL,10.7,11.0,10.4,10.4,51000
212658,2016-10-31,ZTL,0.0,10.4,10.4,10.4,3000
213204,2016-11-01,ZTL,10.5,11.4,10.5,11.4,8500
214333,2016-11-03,ZTL,11.89,12.4,11.89,12.4,68000
214882,2016-11-07,ZTL,13.8,14.1,13.07,13.15,26000
215445,2016-11-08,ZTL,13.0,13.0,13.0,13.0,5000
216553,2016-11-10,ZTL,12.5,13.0,12.5,13.0,2000
217111,2016-11-11,ZTL,12.4,13.25,12.32,13.09,8000
218211,2016-11-15,ZTL,13.0,13.09,13.0,13.04,11000
218745,2016-11-15,ZTL,13.0,13.09,13.0,13.04,11000
219286,2016-11-16,ZTL,13.0,13.3,13.0,13.0,14500
219834,2016-11-17,ZTL,13.0,14.0,13.0,14.0,58500
220380,2016-11-18,ZTL,13.75,13.75,13.75,13.75,1000
220914,2016-11-21,ZTL,13.55,14.0,13.55,14.0,23500
221501,2016-11-22,ZTL,13.01,14.0,13.01,14.0,7500
222091,2016-11-23,ZTL,13.61,13.61,13.61,13.61,1000
222692,2016-11-24,ZTL,13.64,13.85,13.64,13.7,9500
223289,2016-11-25,ZTL,14.0,14.0,13.99,14.0,6000
223886,2016-11-28,ZTL,13.01,14.0,13.01,14.0,42000
224449,2016-11-29,ZTL,13.8,14.0,13.41,13.47,57500
225006,2016-11-30,ZTL,13.51,14.0,13.5,14.0,13500
226109,2016-12-02,ZTL,14.15,14.15,14.0,14.0,7000
226649,2016-12-05,ZTL,14.1,14.26,14.0,14.0,5000
228305,2016-12-08,ZTL,13.0,13.0,13.0,13.0,500
228842,2016-12-09,ZTL,14.0,14.0,14.0,14.0,4000
230485,2016-12-15,ZTL,14.0,14.25,14.0,14.25,12000
231025,2016-12-16,ZTL,14.25,14.25,14.25,14.25,3000
231565,2016-12-19,ZTL,13.75,13.75,13.75,13.75,500
232120,2016-12-20,ZTL,13.75,13.75,13.65,13.7,2000
232667,2016-12-21,ZTL,13.5,13.5,12.7,12.7,10000
233204,2016-12-22,ZTL,13.7,13.7,13.7,13.7,26000
233745,2016-12-23,ZTL,14.69,14.7,13.01,13.05,5000
234813,2016-12-27,ZTL,13.05,13.05,13.05,13.05,167500
237131,2017-06-01,ZTL,19.3,19.36,18.52,18.67,41000
237628,2017-06-02,ZTL,18.25,19.25,18.05,18.99,67000
238118,2017-06-05,ZTL,19.5,19.99,19.4,19.99,51000
238614,2017-06-06,ZTL,20.15,20.99,19.5,20.75,119500
239102,2017-06-07,ZTL,21.0,21.74,20.76,20.95,57000
239592,2017-06-08,ZTL,21.0,21.5,20.6,21.25,94000
240072,2017-06-09,ZTL,21.25,22.31,21.0,22.3,489000
240552,2017-06-12,ZTL,23.23,23.39,21.75,22.71,203500
241048,2017-06-13,ZTL,22.75,23.4,22.25,22.97,115000
241538,2017-06-14,ZTL,23.5,23.5,22.5,22.99,66500
242011,2017-06-15,ZTL,23.0,23.25,22.9,22.99,110000
242472,2017-06-16,ZTL,23.1,23.1,22.2,22.36,13500
243404,2017-06-20,ZTL,22.5,22.5,21.25,21.25,150500
243911,2017-06-21,ZTL,20.25,22.0,20.25,21.45,25500
244409,2017-06-22,ZTL,21.5,22.0,21.5,21.68,30000
244902,2017-06-29,ZTL,21.99,22.75,21.99,22.31,734000
245407,2017-06-30,ZTL,22.25,22.5,22.05,22.08,50500
245907,2017-06-02,ZTL,18.25,19.25,18.05,18.99,67000
246397,2017-06-05,ZTL,19.5,19.99,19.4,19.99,51000
246893,2017-06-06,ZTL,20.15,20.99,19.5,20.75,119500
247381,2017-06-07,ZTL,21.0,21.74,20.76,20.95,57000
247871,2017-06-08,ZTL,21.0,21.5,20.6,21.25,94000
248351,2017-06-09,ZTL,21.25,22.31,21.0,22.3,489000
248831,2017-06-12,ZTL,23.23,23.39,21.75,22.71,203500
249327,2017-06-13,ZTL,22.75,23.4,22.25,22.97,115000
249817,2017-06-14,ZTL,23.5,23.5,22.5,22.99,66500
250290,2017-06-15,ZTL,23.0,23.25,22.9,22.99,110000
250751,2017-06-16,ZTL,23.1,23.1,22.2,22.36,13500
