,Date,Symbol,Open,High,Low,Close,Volume
104454,2015-11-12,PNSC,90.75,93.48,90.1,91.86,155200
104956,2015-11-13,PNSC,91.0,93.45,91.0,91.92,108800
105437,2015-11-16,PNSC,92.0,92.5,90.21,90.76,134900
105957,2015-11-17,PNSC,91.01,94.0,91.01,93.6,344300
106481,2015-11-18,PNSC,93.49,93.98,92.0,92.3,83900
106978,2015-11-19,PNSC,92.99,92.99,91.01,91.7,55400
107474,2015-11-20,PNSC,93.0,96.28,92.95,96.28,415100
107985,2015-11-23,PNSC,98.1,98.8,94.0,94.79,228100
108528,2015-11-24,PNSC,94.7,94.9,92.05,92.55,107100
109067,2015-11-25,PNSC,91.01,93.5,89.2,91.98,37400
109607,2015-11-26,PNSC,91.1,93.2,91.02,91.27,22700
110125,2015-11-27,PNSC,90.1,92.49,89.9,91.98,20900
110655,2015-11-30,PNSC,92.0,92.0,87.4,88.97,38900
111157,2015-12-01,PNSC,88.05,89.5,84.53,84.53,240800
111648,2015-12-02,PNSC,84.0,86.85,82.0,85.38,79100
112130,2015-12-03,PNSC,85.5,87.0,84.3,85.73,35600
112611,2015-12-04,PNSC,88.0,88.5,86.0,86.5,41600
113099,2015-12-07,PNSC,86.55,87.69,86.5,86.95,20600
113586,2015-12-08,PNSC,87.5,88.5,87.0,87.22,40000
114088,2015-12-09,PNSC,87.95,89.5,87.5,87.96,30300
114573,2015-12-10,PNSC,87.0,89.25,87.0,88.59,39200
115044,2015-12-14,PNSC,89.8,89.8,86.08,88.0,45500
115516,2015-12-15,PNSC,88.05,89.0,88.0,88.0,18900
115986,2015-12-16,PNSC,88.0,91.01,88.0,89.15,41200
116468,2015-12-17,PNSC,89.01,91.8,89.01,91.05,144800
116935,2015-12-18,PNSC,91.0,91.0,88.1,89.38,26300
117406,2015-12-22,PNSC,90.0,90.0,89.07,89.4,1200
117916,2015-12-23,PNSC,88.7,90.0,88.5,88.6,51700
