,Date,Symbol,Open,High,Low,Close,Volume
406840,2018-03-27,SCL,354.37,354.37,330.0,334.09,2400
407383,2018-03-28,SCL,347.0,347.0,330.0,331.7,750
407938,2018-03-29,SCL,340.0,340.0,315.12,320.33,1500
408495,2018-03-30,SCL,315.0,325.0,306.4,322.45,1250
409047,2018-04-02,SCL,323.5,324.0,323.5,324.0,650
410584,2018-04-05,SCL,338.0,338.0,320.0,320.0,2100
411085,2018-04-06,SCL,323.0,335.9,323.0,333.0,700
411588,2018-04-09,SCL,317.01,332.75,317.01,332.75,2500
412090,2018-04-10,SCL,316.25,331.0,316.25,324.26,200
413136,2018-04-12,SCL,317.0,326.9,315.0,326.22,3200
413631,2018-04-13,SCL,327.24,330.0,309.91,309.91,3250
414133,2018-04-16,SCL,297.5,319.99,297.5,312.0,1450
414627,2018-04-17,SCL,300.01,303.0,299.1,299.7,2050
415650,2018-04-19,SCL,300.0,300.0,298.89,298.9,300
416146,2018-04-20,SCL,300.0,300.0,300.0,300.0,100
416667,2018-04-24,SCL,300.0,300.0,300.0,300.0,100
417815,2018-04-26,SCL,0.0,300.0,300.0,300.0,50
418367,2018-04-27,SCL,285.61,286.5,285.0,285.0,3300
419428,2018-05-02,SCL,272.0,272.0,270.75,270.88,1050
419931,2018-05-03,SCL,261.0,261.0,257.34,257.34,12150
420429,2018-05-04,SCL,257.0,266.5,250.0,265.0,1900
421433,2018-05-08,SCL,251.75,264.0,251.75,264.0,400
421944,2018-05-09,SCL,250.8,255.0,250.8,255.0,1250
422445,2018-05-10,SCL,257.0,258.0,256.0,256.0,550
423432,2018-05-14,SCL,243.25,243.25,243.25,256.0,150
423918,2018-05-15,SCL,243.2,265.5,243.2,265.5,2500
424395,2018-05-16,SCL,252.25,252.25,252.25,265.5,200
424836,2018-05-17,SCL,267.0,267.0,253.0,253.0,300
425741,2018-05-21,SCL,240.41,257.5,240.4,257.5,800
426278,2018-05-22,SCL,268.9,269.94,244.8,266.0,550
426819,2018-05-23,SCL,269.99,270.0,260.0,265.0,1800
427844,2018-05-25,SCL,265.0,265.0,265.0,265.0,500
428862,2018-05-29,SCL,251.75,264.99,251.75,257.95,600
429340,2018-05-30,SCL,269.9,269.9,250.0,259.95,100
429826,2018-05-31,SCL,248.01,255.0,248.0,251.0,2750
430751,2018-06-04,SCL,250.0,250.0,250.0,250.0,500
431229,2018-06-05,SCL,251.0,251.0,251.0,251.0,300
432212,2018-06-07,SCL,252.0,261.5,252.0,261.5,1600
433639,2018-06-13,SCL,260.0,267.97,260.0,267.94,1100
434565,2018-06-19,SCL,255.01,258.0,255.01,256.51,400
435044,2018-06-20,SCL,252.0,269.0,252.0,268.63,950
435528,2018-06-21,SCL,255.31,265.5,255.2,255.52,3200
436509,2018-06-25,SCL,243.5,243.5,243.0,243.18,550
437057,2018-06-26,SCL,245.0,245.0,245.0,243.18,50
437627,2018-06-27,SCL,244.0,250.0,244.0,250.0,250
439681,2018-07-03,SCL,0.0,250.0,250.0,250.0,200
440155,2018-07-04,SCL,238.0,238.0,238.0,238.0,200
440622,2018-07-05,SCL,240.0,240.0,240.0,238.0,100
441076,2018-07-06,SCL,226.76,235.0,226.1,234.55,5900
441544,2018-07-09,SCL,227.0,227.0,226.0,226.0,2100
443431,2018-07-13,SCL,226.0,237.3,226.0,237.0,3700
443902,2018-07-17,SCL,261.0,261.08,250.0,260.93,2200
444411,2018-07-18,SCL,272.43,272.5,272.43,272.5,300
444920,2018-07-19,SCL,270.0,270.0,270.0,270.0,600
445407,2018-07-20,SCL,259.9,259.9,256.5,256.5,600
446422,2018-07-24,SCL,244.0,267.0,244.0,261.61,1900
446956,2018-07-26,SCL,255.0,255.0,249.0,249.0,3100
448064,2018-07-30,SCL,248.1,261.45,248.1,260.43,8800
448569,2018-07-31,SCL,250.0,250.0,247.41,248.05,2500
449072,2018-08-01,SCL,245.15,257.0,240.0,254.33,9800
449571,2018-08-02,SCL,242.01,246.01,241.62,241.62,14100
450066,2018-08-03,SCL,231.6,245.0,229.54,244.84,15600
451057,2018-08-07,SCL,245.01,245.01,233.0,233.94,3100
451544,2018-08-08,SCL,235.01,235.01,225.0,226.83,4500
452063,2018-08-09,SCL,233.01,238.17,233.01,236.62,2600
452567,2018-08-10,SCL,239.0,240.01,237.0,240.0,3300
453062,2018-08-13,SCL,236.01,236.01,228.0,229.45,5800
453544,2018-08-15,SCL,238.9,238.9,225.51,231.0,1200
454036,2018-08-16,SCL,230.0,230.0,230.0,230.0,2000
454531,2018-08-17,SCL,233.0,233.01,230.0,230.0,2000
455013,2018-08-20,SCL,234.0,236.99,233.16,234.9,1600
455478,2018-08-24,SCL,243.99,246.49,243.99,245.51,1400
455973,2018-08-27,SCL,246.0,250.0,240.0,242.01,2400
456527,2018-08-28,SCL,240.01,240.03,230.0,230.01,5000
457634,2018-08-30,SCL,238.5,238.5,238.5,238.5,200
458715,2018-09-04,SCL,227.5,227.5,227.5,238.5,100
459204,2018-09-05,SCL,227.2,230.0,227.2,228.6,200
459696,2018-09-06,SCL,238.0,238.0,237.0,237.0,700
460191,2018-09-07,SCL,247.51,248.85,247.51,248.85,5900
460673,2018-09-10,SCL,248.01,248.01,248.0,248.0,1000
461156,2018-09-11,SCL,250.0,250.0,248.25,250.0,500
461631,2018-09-12,SCL,250.0,250.12,250.0,250.12,200
462126,2018-09-13,SCL,245.02,247.02,245.02,247.0,1200
462611,2018-09-14,SCL,245.01,247.0,242.01,246.01,1600
463090,2018-09-17,SCL,249.01,258.31,249.0,255.04,1900
463586,2018-09-18,SCL,250.0,255.0,245.0,247.89,800
464053,2018-09-19,SCL,245.0,250.0,245.0,250.0,300
464546,2018-09-24,SCL,262.49,262.49,262.49,262.49,100
465086,2018-09-25,SCL,0.0,262.49,262.49,262.49,3000
465623,2018-09-26,SCL,249.37,249.37,249.37,249.37,1600
466713,2018-09-28,SCL,255.0,260.0,255.0,257.4,1000
467257,2018-10-01,SCL,250.01,250.01,250.0,250.0,1000
469173,2018-10-05,SCL,234.2,234.2,234.2,246.5,100
469680,2018-10-08,SCL,234.2,234.2,234.18,234.18,2800
470192,2018-10-09,SCL,233.5,235.0,233.5,235.0,500
471176,2018-10-11,SCL,245.5,245.5,245.5,235.0,100
471665,2018-10-12,SCL,230.0,230.0,230.0,230.0,800
473163,2018-10-17,SCL,239.0,239.0,239.0,239.0,200
473660,2018-10-18,SCL,235.0,235.0,230.11,233.37,300
474173,2018-10-19,SCL,222.5,222.5,222.5,233.37,100
474684,2018-10-22,SCL,222.0,236.01,222.0,236.0,900
475238,2018-10-23,SCL,226.1,235.0,226.1,226.75,400
475836,2018-10-24,SCL,238.0,238.08,237.6,237.63,1000
476419,2018-10-25,SCL,238.55,238.55,238.5,238.53,200
476994,2018-10-26,SCL,238.5,240.0,238.5,239.0,400
477589,2018-10-29,SCL,250.6,250.9,241.11,250.0,800
478108,2018-10-30,SCL,243.4,249.75,238.55,249.69,1500
478625,2018-10-31,SCL,244.1,260.0,244.1,260.0,400
479140,2018-11-01,SCL,265.0,270.0,265.0,267.5,1300
479641,2018-11-05,SCL,256.0,256.0,256.0,256.0,500
480633,2018-11-07,SCL,260.0,260.0,260.0,260.0,200
482131,2018-11-12,SCL,255.0,260.0,255.0,256.25,1800
482626,2018-11-13,SCL,253.0,253.0,253.0,253.0,500
483136,2018-11-14,SCL,260.0,265.65,260.0,265.0,1000
483656,2018-11-15,SCL,266.0,276.94,266.0,270.21,500
484162,2018-11-16,SCL,272.0,279.9,270.0,271.67,1400
484651,2018-11-19,SCL,261.0,261.0,260.0,260.0,200
485653,2018-11-22,SCL,260.01,260.01,259.0,259.0,300
486137,2018-11-23,SCL,262.0,262.0,260.0,260.0,300
486622,2018-11-26,SCL,257.02,260.0,257.01,260.0,300
487185,2018-11-27,SCL,253.25,260.0,253.25,260.0,200
487734,2018-11-28,SCL,255.25,255.25,251.01,253.44,400
488268,2018-11-29,SCL,254.01,255.12,254.01,255.12,200
489378,2018-12-03,SCL,251.01,251.01,245.0,245.0,400
489872,2018-12-04,SCL,247.0,247.0,247.0,247.0,200
490370,2018-12-05,SCL,249.3,249.31,248.56,248.57,1100
490864,2018-12-06,SCL,250.01,250.01,241.1,241.94,1000
491352,2018-12-07,SCL,247.1,254.03,246.03,254.02,3600
492327,2018-12-11,SCL,266.72,266.72,257.0,257.0,400
492809,2018-12-12,SCL,251.01,251.01,251.01,251.01,100
494677,2018-12-18,SCL,247.1,247.1,247.1,251.01,100
495631,2018-12-20,SCL,248.1,248.1,248.1,251.01,100
496562,2018-12-24,SCL,246.1,246.1,246.1,246.1,200
497091,2018-12-26,SCL,246.1,246.1,246.1,246.1,100
497640,2018-12-27,SCL,246.1,257.5,246.1,257.5,700
498712,2018-12-31,SCL,246.1,247.12,244.63,245.25,600
499186,2019-01-01,SCL,256.98,256.98,256.98,256.98,100
499657,2019-01-02,SCL,267.98,267.98,267.98,267.98,100
500569,2019-01-04,SCL,258.6,258.6,258.6,258.6,500
501045,2019-01-07,SCL,254.0,254.0,245.68,245.9,1100
502017,2019-01-09,SCL,256.0,258.19,250.1,255.78,3500
502974,2019-01-11,SCL,260.0,263.0,250.0,261.0,900
503469,2019-01-14,SCL,260.0,260.0,260.0,260.0,600
503950,2019-01-15,SCL,250.03,250.03,250.03,250.03,800
505362,2019-01-18,SCL,237.65,237.65,237.65,250.03,100
506373,2019-01-22,SCL,241.1,241.1,241.1,250.03,100
506929,2019-01-23,SCL,242.0,254.9,242.0,254.9,500
507475,2019-01-24,SCL,255.0,255.0,255.0,255.0,200
509473,2019-01-30,SCL,258.0,258.0,258.0,258.0,100
510453,2019-02-01,SCL,265.0,270.9,260.0,270.28,1900
511460,2019-02-06,SCL,275.0,282.82,275.0,282.82,200
511951,2019-02-07,SCL,268.68,276.99,268.68,274.94,1100
512415,2019-02-08,SCL,266.0,266.0,266.0,266.0,900
513833,2019-02-13,SCL,257.0,257.0,257.0,257.0,200
514301,2019-02-14,SCL,260.1,260.1,260.1,260.1,600
515201,2019-02-18,SCL,262.8,262.8,262.8,262.8,200
515712,2019-02-19,SCL,264.3,264.3,264.3,264.3,300
516236,2019-02-20,SCL,253.0,253.0,253.0,253.0,100
516754,2019-02-21,SCL,264.0,264.0,264.0,264.0,100
518294,2019-02-26,SCL,260.0,260.0,260.0,260.0,200
518797,2019-02-27,SCL,248.0,248.0,247.0,247.0,2000
519297,2019-02-28,SCL,234.65,244.79,234.65,234.65,1000
519781,2019-03-01,SCL,230.0,230.0,226.05,226.25,1900
520265,2019-03-04,SCL,216.0,225.0,216.0,225.0,300
520760,2019-03-05,SCL,0.0,225.0,225.0,225.0,200
521256,2019-03-06,SCL,228.0,228.06,225.0,225.92,1700
521749,2019-03-07,SCL,230.01,230.01,225.0,226.25,4300
522229,2019-03-08,SCL,232.0,232.0,232.0,226.25,100
523190,2019-03-12,SCL,230.0,237.56,223.01,233.99,2900
523661,2019-03-13,SCL,224.14,224.14,224.14,233.99,100
524613,2019-03-15,SCL,233.0,233.0,223.15,225.87,1900
525072,2019-03-18,SCL,235.0,237.16,227.5,234.7,900
525546,2019-03-19,SCL,235.0,235.0,235.0,235.0,300
526019,2019-03-20,SCL,223.35,241.0,223.35,232.18,200
526960,2019-03-22,SCL,242.75,242.75,242.75,232.18,100
531027,2019-04-03,SCL,0.0,232.18,232.18,232.18,500
531974,2019-04-05,SCL,0.0,232.2,232.2,232.18,500
534410,2019-04-12,SCL,225.0,230.0,225.0,230.0,8800
535376,2019-04-16,SCL,231.5,231.5,231.3,231.43,300
536800,2019-04-19,SCL,243.0,243.0,243.0,243.0,200
537241,2019-04-22,SCL,250.0,250.0,250.0,250.0,100
538838,2019-04-25,SCL,250.0,250.0,250.0,250.0,100
541324,2019-05-03,SCL,238.0,238.0,238.0,250.0,100
541793,2019-05-06,SCL,237.5,237.5,237.5,237.5,900
543572,2019-05-10,SCL,240.0,249.37,240.0,244.69,200
544515,2019-05-14,SCL,232.46,232.46,232.46,232.46,1300
544982,2019-05-15,SCL,230.3,241.99,222.05,227.23,1500
545444,2019-05-16,SCL,223.1,223.1,215.87,215.87,600
545913,2019-05-17,SCL,205.12,205.12,205.12,205.12,200
546401,2019-05-20,SCL,195.5,214.94,195.0,212.47,700
547368,2019-05-22,SCL,223.09,223.09,201.85,203.38,5100
547868,2019-05-23,SCL,204.0,204.0,203.0,203.0,600
549871,2019-05-29,SCL,193.14,193.14,192.85,192.85,2000
550397,2019-05-30,SCL,190.1,190.1,190.0,190.0,1000
551360,2019-06-10,SCL,194.5,199.5,194.5,199.5,7400
551815,2019-06-11,SCL,209.46,209.46,191.26,191.29,300
552769,2019-06-13,SCL,199.99,199.99,186.5,193.25,200
559244,2019-07-03,SCL,202.7,202.9,200.01,201.46,400
562811,2019-07-15,SCL,193.15,193.2,193.15,193.18,200
564166,2019-07-18,SCL,188.0,188.0,187.0,187.16,1000
565579,2019-07-23,SCL,188.0,188.0,188.0,188.0,200
571627,2019-08-16,SCL,187.4,187.4,187.4,188.0,100
574517,2019-08-26,SCL,187.4,187.4,184.6,185.3,700
589562,2019-10-10,SCL,0.0,185.31,185.31,185.31,0
590049,2019-10-14,SCL,195.9,195.9,190.0029,190.0029,100
590529,2019-10-15,SCL,199.1,199.5,199.1,199.3,200
