,Date,Symbol,Open,High,Low,Close,Volume
388528,2018-01-31,QUET,11.4,11.4,11.4,11.4,500
392953,2018-02-15,QUET,10.0,10.0,10.0,10.0,500
393938,2018-02-19,QUET,10.0,10.0,10.0,10.0,1000
395015,2018-02-21,QUET,10.99,10.99,10.99,10.99,500
395549,2018-02-22,QUET,11.97,11.97,11.97,11.97,500
396088,2018-02-23,QUET,12.93,12.93,11.05,12.8,2000
396623,2018-02-26,QUET,13.7,13.7,11.8,11.8,5500
397607,2018-02-28,QUET,12.74,12.78,10.8,11.25,17000
398118,2018-03-01,QUET,11.75,11.75,11.75,11.75,1000
398619,2018-03-02,QUET,12.48,12.75,12.48,12.65,5500
399114,2018-03-05,QUET,12.35,12.5,12.0,12.0,5000
400587,2018-03-08,QUET,11.99,11.99,11.99,11.99,500
401566,2018-03-12,QUET,12.8,12.99,12.8,12.89,3500
402048,2018-03-13,QUET,12.88,13.89,12.88,13.89,11500
402555,2018-03-14,QUET,14.5,14.88,13.9,13.9,3500
403064,2018-03-15,QUET,14.0,14.0,14.0,14.0,2500
404056,2018-03-19,QUET,14.7,15.0,13.51,14.66,4000
404562,2018-03-20,QUET,13.67,13.67,13.67,13.67,1000
405078,2018-03-21,QUET,13.1,13.1,13.1,13.1,500
405594,2018-03-22,QUET,12.22,12.22,12.22,12.22,500
406095,2018-03-26,QUET,12.3,13.22,12.25,13.2,8500
406647,2018-03-27,QUET,14.07,14.07,14.07,14.07,500
407191,2018-03-28,QUET,14.0,14.0,13.3,14.0,1000
407743,2018-03-29,QUET,13.0,13.0,13.0,14.0,500
410893,2018-04-06,QUET,13.05,13.05,13.05,13.05,500
412937,2018-04-12,QUET,13.05,13.05,13.05,13.05,1500
414941,2018-04-18,QUET,12.69,12.69,12.2,12.2,2000
415450,2018-04-19,QUET,12.39,12.39,12.39,12.39,500
417621,2018-04-26,QUET,11.51,13.0,11.51,13.0,1000
418734,2018-04-30,QUET,12.0,12.0,12.0,12.0,1000
433926,2018-06-14,QUET,11.0,11.0,11.0,11.0,1000
434384,2018-06-19,QUET,0.0,10.9975,0.0,10.9975,0
435347,2018-06-21,QUET,10.0,10.0,10.0,10.0,11500
435824,2018-06-22,QUET,10.0,10.0,10.0,10.0,500
436316,2018-06-25,QUET,10.0,10.0,10.0,10.0,1000
439972,2018-07-04,QUET,9.4,9.4,9.4,9.4,2000
440445,2018-07-05,QUET,0.0,9.4,9.4,9.4,73000
442775,2018-07-12,QUET,9.95,9.95,9.95,9.95,1500
451864,2018-08-09,QUET,10.2,10.2,10.2,10.2,1000
452378,2018-08-10,QUET,10.5,10.5,10.5,10.5,500
454346,2018-08-17,QUET,10.0,10.0,10.0,10.0,500
459515,2018-09-06,QUET,9.0,9.0,9.0,9.0,1000
460984,2018-09-11,QUET,9.0,9.0,9.0,9.0,500
461946,2018-09-13,QUET,9.99,9.99,9.99,9.99,500
462429,2018-09-14,QUET,9.0,9.0,9.0,9.0,500
463396,2018-09-18,QUET,10.0,10.0,10.0,10.0,1000
466535,2018-09-28,QUET,9.0,10.0,9.0,9.66,1500
467075,2018-10-01,QUET,9.0,9.0,9.0,9.0,1000
470511,2018-10-10,QUET,8.1,8.1,8.0,8.05,1000
470998,2018-10-11,QUET,8.0,8.0,7.2,7.73,1500
475628,2018-10-24,QUET,6.73,8.73,6.73,8.73,10000
476222,2018-10-25,QUET,9.72,9.72,8.72,8.72,2000
476801,2018-10-26,QUET,9.71,9.71,9.7,9.7,1000
477390,2018-10-29,QUET,9.0,10.69,9.0,10.69,2000
477918,2018-10-30,QUET,9.7,10.69,9.69,10.68,2000
481944,2018-11-12,QUET,11.5,11.5,11.5,11.5,500
514123,2019-02-14,QUET,0.0,11.0,0.0,11.0,0
522542,2019-03-11,QUET,0.0,10.8878,10.8878,10.8878,0
523020,2019-03-12,QUET,0.0,10.4211,10.4211,10.4211,0
563549,2019-07-17,QUET,0.0,10.41,10.41,10.41,0
565934,2019-07-24,QUET,0.0,10.4089,10.4089,10.4089,0
568347,2019-07-31,QUET,0.0,10.38,10.38,10.38,0
569242,2019-08-05,QUET,0.0,10.2933,10.2933,10.2933,0
571037,2019-08-09,QUET,0.0,10.29,10.29,10.29,0
573385,2019-08-22,QUET,0.0,10.0032,10.0032,10.0032,0
573878,2019-08-23,QUET,0.0,10.0,10.0,10.0,0
587341,2019-10-04,QUET,9.0,9.0,9.0,9.0,500
587855,2019-10-07,QUET,8.0,8.5,8.0,8.0,1500
588374,2019-10-08,QUET,7.01,7.01,7.01,7.01,500
601175,2019-11-14,QUET,6.73,6.75,6.73,6.75,1000
608075,2019-12-03,QUET,7.75,7.75,7.75,7.75,1000
608590,2019-12-04,QUET,7.5,8.75,7.5,8.5,10000
609114,2019-12-05,QUET,9.25,9.5,9.25,9.48,10500
609624,2019-12-06,QUET,10.1,10.48,10.1,10.48,7000
610131,2019-12-09,QUET,11.48,11.48,10.62,10.62,3000
610634,2019-12-10,QUET,10.5,10.5,10.5,10.5,500
611126,2019-12-11,QUET,9.55,9.56,9.5,9.5,3000
614067,2019-12-20,QUET,9.0,9.0,8.5,8.5,3500
614541,2019-12-23,QUET,7.5,7.5,7.5,7.5,1000
615055,2019-12-24,QUET,6.5,6.75,6.5,6.7,21000
615583,2019-12-26,QUET,7.25,7.7,7.25,7.65,3000
616122,2019-12-27,QUET,8.0,8.01,8.0,8.01,1500
617139,2020-01-02,QUET,8.25,8.25,8.0,8.0,5500
619546,2020-01-09,QUET,7.6,8.89,7.45,8.89,80000
620039,2020-01-10,QUET,8.98,8.99,8.01,8.17,13500
621501,2020-01-15,QUET,8.66,9.0,8.65,9.0,7000
621974,2020-01-16,QUET,9.0,9.0,9.0,9.0,1000
623401,2020-01-21,QUET,8.06,8.5,8.06,8.5,5500
625344,2020-01-28,QUET,7.35,7.95,7.35,7.95,7000
625876,2020-01-29,QUET,7.31,7.31,6.95,7.19,18500
626396,2020-01-30,QUET,7.74,7.74,7.74,7.74,500
627428,2020-02-03,QUET,7.0,7.0,7.0,7.0,2000
627902,2020-02-04,QUET,7.25,7.25,7.25,7.25,1000
629316,2020-02-10,QUET,7.7,7.7,7.25,7.25,1000
629785,2020-02-11,QUET,6.85,6.85,6.85,6.85,500
630255,2020-02-12,QUET,7.0,7.0,7.0,7.0,6500
630719,2020-02-13,QUET,7.0,7.0,7.0,7.0,500
632524,2020-02-19,QUET,7.0,7.0,6.75,6.75,1000
633424,2020-02-21,QUET,6.75,6.75,6.75,6.75,500
633878,2020-02-24,QUET,6.5,6.55,6.5,6.55,1500
637417,2020-03-05,QUET,6.1,6.1,6.0,6.0,1000
641688,2020-03-18,QUET,5.0,5.0,5.0,5.0,1000
642166,2020-03-19,QUET,4.32,4.32,4.31,4.31,2000
643066,2020-03-24,QUET,4.0,5.31,4.0,4.0,7000
643529,2020-03-25,QUET,5.0,5.0,5.0,5.0,4500
644024,2020-03-26,QUET,5.99,6.0,5.99,6.0,3000
644529,2020-03-27,QUET,7.0,7.0,7.0,7.0,113000
645027,2020-04-01,QUET,8.5,9.5,8.5,9.5,17000
645518,2020-04-02,QUET,10.5,10.5,10.49,10.5,3000
645999,2020-04-03,QUET,11.5,11.5,11.5,11.5,1500
650220,2020-04-16,QUET,0.0,11.1667,11.1667,11.1667,0
650697,2020-04-17,QUET,10.17,10.2,10.17,10.17,5500
651204,2020-04-20,QUET,9.85,9.85,9.85,9.85,500
652261,2020-04-22,QUET,10.84,10.84,10.84,10.84,500
652777,2020-04-23,QUET,0.0,10.82,10.82,10.82,0
653813,2020-04-27,QUET,0.0,10.6417,10.6417,10.6417,0
654274,2020-04-28,QUET,0.0,10.606,10.606,10.606,0
656700,2020-05-06,QUET,0.0,10.475,10.475,10.475,0
657178,2020-05-07,QUET,9.5,9.5,9.48,9.48,2000
658590,2020-05-12,QUET,9.9,9.9,9.9,9.9,500
659064,2020-05-13,QUET,9.0,9.0,9.0,9.0,1000
659556,2020-05-14,QUET,8.1,8.1,8.0,8.0,12500
660511,2020-05-18,QUET,7.0,7.0,7.0,7.0,19000
660992,2020-05-19,QUET,6.51,6.51,6.0,6.01,328000
661476,2020-05-20,QUET,6.01,6.45,6.01,6.39,39500
662425,2020-05-28,QUET,6.39,6.88,6.39,6.82,3500
662951,2020-05-29,QUET,6.69,6.7,6.15,6.18,8500
663492,2020-06-01,QUET,6.16,6.75,6.15,6.21,9000
663989,2020-06-02,QUET,6.0,6.25,5.9,5.97,6000
664495,2020-06-03,QUET,6.0,6.0,6.0,6.0,500
665458,2020-06-05,QUET,6.0,6.0,6.0,6.0,1000
668958,2020-06-16,QUET,5.8,5.8,5.8,5.8,1000
