,Date,Symbol,Open,High,Low,Close,Volume
152348,2016-04-25,THCCL,27.5,29.5,27.5,29.5,34000
152896,2016-04-26,THCCL,29.01,30.9,29.0,30.1,88500
153453,2016-04-27,THCCL,29.5,29.5,29.3,29.44,11500
154006,2016-04-28,THCCL,29.99,29.99,29.5,29.5,3500
154553,2016-04-29,THCCL,29.0,29.0,28.51,28.53,5000
155095,2016-05-02,THCCL,28.8,28.8,28.8,28.8,1500
155592,2016-05-03,THCCL,28.81,29.0,28.8,29.0,3500
156125,2016-05-04,THCCL,29.5,30.45,29.5,30.0,181500
156634,2016-05-06,THCCL,29.5,29.5,29.05,29.5,2000
157143,2016-05-09,THCCL,29.01,29.1,28.5,29.1,3000
157666,2016-05-10,THCCL,29.0,29.0,29.0,29.0,1000
158186,2016-05-12,THCCL,28.6,28.6,28.6,28.6,500
158706,2016-05-13,THCCL,29.0,29.0,28.5,28.51,5000
159228,2016-05-16,THCCL,28.75,28.75,28.75,28.75,500
160290,2016-05-19,THCCL,29.0,29.0,29.0,29.0,1000
161318,2016-05-23,THCCL,29.0,29.0,29.0,29.0,1000
161887,2016-05-24,THCCL,29.5,29.5,29.0,29.0,1000
162457,2016-05-25,THCCL,28.5,29.0,28.3,29.0,9500
163030,2016-05-26,THCCL,29.0,29.0,29.0,29.0,500
163604,2016-06-02,THCCL,28.52,28.52,28.52,28.52,500
166141,2016-06-08,THCCL,29.6,29.8,29.6,29.7,1000
166642,2016-06-09,THCCL,29.0,29.0,29.0,29.0,500
167609,2016-06-13,THCCL,28.5,28.5,28.45,28.45,2000
168090,2016-06-14,THCCL,28.8,29.0,28.8,29.0,8000
168582,2016-06-15,THCCL,29.0,29.0,29.0,29.0,500
169078,2016-06-16,THCCL,29.45,29.5,29.45,29.5,2500
169567,2016-06-17,THCCL,30.0,30.0,30.0,30.0,9000
171083,2016-06-22,THCCL,29.35,29.35,29.35,29.35,500
171596,2016-06-23,THCCL,29.5,29.5,29.5,29.5,1000
172631,2016-06-27,THCCL,29.1,29.1,29.0,29.0,2500
173128,2016-06-28,THCCL,27.65,28.5,27.65,28.5,1000
174100,2016-06-30,THCCL,29.8,29.92,29.25,29.5,4500
174567,2016-07-04,THCCL,29.5,29.5,29.5,29.5,1000
175526,2016-07-12,THCCL,30.0,30.0,29.0,29.0,27000
176032,2016-07-13,THCCL,28.1,28.51,28.0,28.35,41000
176548,2016-07-14,THCCL,28.25,29.0,28.25,29.0,4000
177042,2016-07-15,THCCL,0.0,29.05,29.05,29.05,0
177538,2016-07-18,THCCL,29.5,29.5,29.1,29.1,1000
178051,2016-07-19,THCCL,29.5,30.0,29.0,29.0,18000
178564,2016-07-20,THCCL,29.0,29.0,29.0,29.0,7000
180049,2016-07-25,THCCL,29.0,29.0,29.0,29.0,7500
180584,2016-07-26,THCCL,29.0,29.4,28.97,29.1,39000
181135,2016-07-27,THCCL,29.5,29.75,29.25,29.25,3000
181696,2016-07-28,THCCL,29.98,29.99,29.98,29.99,1000
182222,2016-07-29,THCCL,30.0,30.0,29.5,29.76,26500
182759,2016-08-01,THCCL,30.0,30.0,30.0,30.0,1500
183264,2016-08-02,THCCL,29.61,29.61,29.61,29.61,2000
183786,2016-08-03,THCCL,29.25,29.25,29.1,29.25,2500
184305,2016-08-04,THCCL,29.99,30.7,29.99,30.0,48000
184813,2016-08-05,THCCL,30.0,30.0,29.98,29.98,11000
185318,2016-08-08,THCCL,29.98,30.0,29.98,30.0,5000
185837,2016-08-09,THCCL,29.99,29.99,29.99,29.99,500
186354,2016-08-11,THCCL,29.8,29.8,29.0,29.11,20000
186882,2016-08-12,THCCL,29.5,29.99,29.45,29.5,12000
187407,2016-08-15,THCCL,29.5,30.97,29.5,29.89,79000
187926,2016-08-16,THCCL,30.0,31.38,30.0,31.29,420000
188462,2016-08-17,THCCL,31.28,32.0,30.9,31.39,80000
188988,2016-08-18,THCCL,31.15,31.15,30.51,30.58,57000
189492,2016-08-19,THCCL,30.3,30.5,29.1,29.51,122000
189999,2016-08-22,THCCL,30.5,30.69,30.69,30.41,57500
190545,2016-08-23,THCCL,30.85,31.6,30.5,31.23,266000
191100,2016-08-24,THCCL,31.5,31.9,31.1,31.72,222000
191671,2016-08-26,THCCL,33.85,34.69,33.7,34.06,877000
192265,2016-08-29,THCCL,35.76,35.76,34.6,35.58,2401000
192824,2016-09-01,THCCL,34.0,34.2,32.9,34.05,268000
193367,2016-09-02,THCCL,33.95,35.75,33.45,35.68,1376500
193903,2016-09-05,THCCL,35.99,37.46,34.52,34.98,1999000
194439,2016-09-06,THCCL,35.0,35.75,35.0,35.11,513500
194997,2016-09-07,THCCL,35.01,35.8,34.41,34.5,1126000
195559,2016-09-08,THCCL,35.49,35.49,33.53,33.71,457500
196119,2016-09-09,THCCL,34.4,34.67,33.91,34.01,1349000
196667,2016-09-15,THCCL,34.55,34.94,34.25,34.35,345500
197230,2016-09-19,THCCL,33.85,34.82,33.48,34.82,5206000
