,Date,Symbol,Open,High,Low,Close,Volume
270666,2017-04-03,SMCPL,11.56,11.7,11.27,11.3,77000
271159,2017-04-04,SMCPL,11.6,11.6,11.23,11.53,100000
271653,2017-04-05,SMCPL,11.35,11.5,10.95,11.08,86000
272146,2017-04-06,SMCPL,11.0,11.0,10.08,10.93,1734000
272632,2017-04-07,SMCPL,10.6,11.2,10.6,11.09,327000
273119,2017-04-10,SMCPL,10.8,11.0,10.41,10.75,103500
273612,2017-04-11,SMCPL,10.92,11.75,10.85,11.75,693500
274114,2017-04-12,SMCPL,12.13,12.75,12.11,12.75,595000
274619,2017-04-13,SMCPL,13.24,13.6,12.4,12.54,1293000
275119,2017-04-14,SMCPL,12.85,13.54,12.5,13.54,2646500
275612,2017-04-17,SMCPL,13.89,14.54,12.54,12.67,3090000
276103,2017-04-18,SMCPL,12.5,12.9,12.17,12.38,969500
276585,2017-04-19,SMCPL,12.0,12.5,11.38,12.04,634500
277090,2017-04-20,SMCPL,11.91,12.99,11.8,12.41,919500
277616,2017-04-21,SMCPL,12.5,12.9,12.26,12.61,693000
278135,2017-04-24,SMCPL,12.85,13.1,12.3,12.67,524000
278676,2017-04-25,SMCPL,12.62,12.74,11.9,12.07,320500
279220,2017-04-26,SMCPL,12.0,12.19,11.49,11.57,603000
279773,2017-04-27,SMCPL,11.6,12.57,11.64,12.03,2396500
280310,2017-04-28,SMCPL,12.2,12.2,11.7,11.8,132500
280838,2017-05-02,SMCPL,11.37,11.9,11.37,11.5,116500
281338,2017-05-03,SMCPL,11.7,11.7,11.18,11.27,123500
281841,2017-05-04,SMCPL,11.3,11.75,11.27,11.56,195000
282354,2017-05-05,SMCPL,11.74,11.75,11.33,11.55,91500
282876,2017-05-08,SMCPL,11.69,11.7,11.45,11.53,128000
283399,2017-05-09,SMCPL,11.51,11.51,11.01,11.1,508500
283906,2017-05-10,SMCPL,11.0,11.44,11.0,11.2,98500
284406,2017-05-11,SMCPL,11.3,12.2,11.25,12.2,515500
284914,2017-05-12,SMCPL,12.22,13.2,12.22,13.2,1816500
285431,2017-05-15,SMCPL,14.2,14.2,14.2,14.2,678000
285954,2017-05-16,SMCPL,15.2,15.2,14.1,15.2,2504000
286468,2017-05-17,SMCPL,16.0,16.2,15.2,15.86,4343000
286987,2017-05-18,SMCPL,16.1,16.86,15.35,16.86,2570500
287530,2017-05-19,SMCPL,17.75,17.75,16.6,16.77,3359000
288042,2017-05-22,SMCPL,17.0,17.0,15.77,15.8,1004500
288600,2017-05-23,SMCPL,16.06,16.8,15.7,16.8,2181500
289170,2017-05-24,SMCPL,17.34,17.34,16.03,16.16,2016500
289722,2017-05-25,SMCPL,16.0,16.9,15.8,16.59,1141000
290268,2017-05-26,SMCPL,16.61,16.9,15.9,16.45,1224500
290796,2017-05-29,SMCPL,16.0,16.19,15.45,15.56,372500
291299,2017-05-30,SMCPL,15.6,16.23,14.8,15.54,780000
291795,2017-05-31,SMCPL,15.24,16.54,15.23,16.32,1449000
292304,2017-06-01,SMCPL,16.19,17.1,15.32,15.54,788000
292793,2017-06-02,SMCPL,15.25,16.1,14.8,15.76,287000
293288,2017-06-05,SMCPL,16.0,16.59,15.7,16.06,547000
293781,2017-06-06,SMCPL,16.13,17.06,16.0,16.9,1568000
294266,2017-06-07,SMCPL,16.9,17.25,16.35,16.43,1477500
294756,2017-06-08,SMCPL,16.9,17.0,16.3,16.42,1623000
295234,2017-06-09,SMCPL,16.4,16.42,15.42,15.42,847000
295724,2017-06-12,SMCPL,14.61,14.75,14.42,14.42,96500
296220,2017-06-13,SMCPL,13.9,14.3,13.42,13.49,1109000
296702,2017-06-14,SMCPL,13.59,13.6,12.49,12.52,1299000
297167,2017-06-15,SMCPL,12.52,13.3,12.16,13.02,493500
297618,2017-06-16,SMCPL,13.05,14.02,13.0,14.02,479000
298077,2017-06-19,SMCPL,14.3,14.89,14.0,14.15,422500
298573,2017-06-20,SMCPL,13.91,14.0,13.15,13.15,144000
299076,2017-06-21,SMCPL,12.7,13.2,12.15,12.65,728000
299575,2017-06-22,SMCPL,13.58,13.58,12.0,12.83,519000
300059,2017-06-29,SMCPL,12.65,12.65,11.83,11.83,155000
300570,2017-06-30,SMCPL,11.4,12.83,11.28,12.82,475500
301072,2017-06-02,SMCPL,15.25,16.1,14.8,15.76,287000
301567,2017-06-05,SMCPL,16.0,16.59,15.7,16.06,547000
302060,2017-06-06,SMCPL,16.13,17.06,16.0,16.9,1568000
302545,2017-06-07,SMCPL,16.9,17.25,16.35,16.43,1477500
303035,2017-06-08,SMCPL,16.9,17.0,16.3,16.42,1623000
303513,2017-06-09,SMCPL,16.4,16.42,15.42,15.42,847000
304003,2017-06-12,SMCPL,14.61,14.75,14.42,14.42,96500
304499,2017-06-13,SMCPL,13.9,14.3,13.42,13.49,1109000
304981,2017-06-14,SMCPL,13.59,13.6,12.49,12.52,1299000
305446,2017-06-15,SMCPL,12.52,13.3,12.16,13.02,493500
305897,2017-06-16,SMCPL,13.05,14.02,13.0,14.02,479000
306356,2017-06-19,SMCPL,14.3,14.89,14.0,14.15,422500
306852,2017-06-20,SMCPL,13.91,14.0,13.15,13.15,144000
307355,2017-06-21,SMCPL,12.7,13.2,12.15,12.65,728000
307854,2017-06-22,SMCPL,13.58,13.58,12.0,12.83,519000
308338,2017-06-29,SMCPL,12.65,12.65,11.83,11.83,155000
308849,2017-06-30,SMCPL,11.4,12.83,11.28,12.82,475500
309357,2017-07-03,SMCPL,12.3,12.3,11.82,11.82,341500
309822,2017-07-04,SMCPL,11.25,12.55,11.25,12.29,323500
310294,2017-07-05,SMCPL,12.43,12.65,11.8,12.01,194000
310749,2017-07-06,SMCPL,12.15,12.25,11.1,11.63,281500
311192,2017-07-07,SMCPL,11.79,12.1,11.65,11.93,58000
311658,2017-07-10,SMCPL,11.5,12.45,11.32,12.35,222500
312124,2017-07-11,SMCPL,11.46,11.95,11.35,11.35,265500
312583,2017-07-12,SMCPL,11.75,11.75,10.51,10.89,240500
313037,2017-07-13,SMCPL,10.85,11.3,10.69,10.8,147000
313491,2017-07-14,SMCPL,10.98,11.1,10.85,10.93,109000
313947,2017-07-17,SMCPL,11.0,11.31,11.0,11.19,124000
314427,2017-07-18,SMCPL,11.25,11.86,11.25,11.73,315500
314902,2017-07-19,SMCPL,12.0,12.25,11.51,11.6,147000
315374,2017-07-20,SMCPL,11.75,11.95,11.1,11.19,232500
315839,2017-07-21,SMCPL,11.0,11.85,10.86,11.23,161000
316286,2017-07-24,SMCPL,11.2,11.7,11.11,11.49,172000
316782,2017-07-25,SMCPL,11.5,12.17,11.5,12.12,465500
