,Date,Symbol,Open,High,Low,Close,Volume
297723,2017-06-16,NICL,56.06,59.97,56.06,59.02,2500
298192,2017-06-19,NICL,56.5,57.95,56.5,57.95,1000
298690,2017-06-20,NICL,56.02,56.02,55.06,55.06,12000
299191,2017-06-21,NICL,52.33,55.5,52.32,55.5,1500
299691,2017-06-22,NICL,54.5,56.5,54.5,56.5,2000
300170,2017-06-29,NICL,56.5,56.5,53.68,53.68,3500
300685,2017-06-30,NICL,51.0,53.85,51.0,52.98,2500
301183,2017-06-02,NICL,53.5,56.15,52.02,55.77,23500
301689,2017-06-05,NICL,58.55,58.55,58.0,58.51,49500
302178,2017-06-06,NICL,61.3,61.43,59.5,59.5,21000
302661,2017-06-07,NICL,59.0,59.8,58.0,58.75,8500
303153,2017-06-08,NICL,60.99,61.68,60.0,60.9,67500
303623,2017-06-09,NICL,63.89,63.89,60.0,61.64,18000
304124,2017-06-12,NICL,58.56,59.88,58.56,59.88,10500
304617,2017-06-13,NICL,57.1,58.5,56.89,58.5,7500
305098,2017-06-14,NICL,58.0,58.0,58.0,58.0,2500
305559,2017-06-15,NICL,59.0,59.0,59.0,59.0,2500
306002,2017-06-16,NICL,56.06,59.97,56.06,59.02,2500
306471,2017-06-19,NICL,56.5,57.95,56.5,57.95,1000
306969,2017-06-20,NICL,56.02,56.02,55.06,55.06,12000
307470,2017-06-21,NICL,52.33,55.5,52.32,55.5,1500
307970,2017-06-22,NICL,54.5,56.5,54.5,56.5,2000
308449,2017-06-29,NICL,56.5,56.5,53.68,53.68,3500
308964,2017-06-30,NICL,51.0,53.85,51.0,52.98,2500
310858,2017-07-06,NICL,52.0,52.0,52.0,52.0,4000
311304,2017-07-07,NICL,53.0,53.0,53.0,53.0,500
311769,2017-07-10,NICL,51.0,53.9,50.35,53.45,27500
312241,2017-07-11,NICL,51.0,52.49,50.78,52.49,13000
312696,2017-07-12,NICL,52.0,52.0,50.5,52.0,13500
313153,2017-07-13,NICL,50.5,51.99,50.25,51.99,7000
313602,2017-07-14,NICL,52.0,53.75,52.0,53.75,3500
314066,2017-07-17,NICL,51.08,54.45,51.07,52.93,5000
314546,2017-07-18,NICL,51.5,53.89,51.5,52.44,28500
315016,2017-07-19,NICL,52.9,52.9,51.0,51.0,1000
315952,2017-07-21,NICL,48.7,50.9,48.7,50.9,6000
316397,2017-07-24,NICL,51.0,52.0,50.1,52.0,3000
316901,2017-07-25,NICL,49.96,53.99,49.96,52.0,2500
317407,2017-07-26,NICL,53.99,53.99,53.99,53.99,500
317909,2017-07-27,NICL,51.35,53.31,51.3,53.31,10500
318410,2017-07-28,NICL,50.8,53.5,50.8,52.88,1500
318928,2017-08-01,NICL,55.45,55.45,55.45,55.45,1000
319421,2017-08-02,NICL,57.85,58.0,53.0,54.0,12000
