,Date,Symbol,Open,High,Low,Close,Volume
220406,2016-11-18,ZAHID,14.99,14.99,14.99,14.99,500
220939,2016-11-21,ZAHID,14.75,14.75,14.75,14.75,2000
222119,2016-11-23,ZAHID,14.99,15.46,14.99,15.32,46000
222719,2016-11-24,ZAHID,15.77,15.79,15.45,15.51,51500
223318,2016-11-25,ZAHID,15.5,16.2,15.5,16.15,135000
223918,2016-11-28,ZAHID,17.12,17.15,16.06,16.63,91000
224477,2016-11-29,ZAHID,16.89,17.0,16.26,16.26,55500
225033,2016-11-30,ZAHID,16.11,16.53,16.02,16.2,14500
225577,2016-12-01,ZAHID,16.28,16.4,16.0,16.09,37500
226136,2016-12-02,ZAHID,16.35,16.35,15.65,16.01,31500
226676,2016-12-05,ZAHID,16.0,16.07,15.7,15.7,31500
227232,2016-12-06,ZAHID,15.7,15.71,15.6,15.7,8500
227786,2016-12-07,ZAHID,15.6,16.0,15.6,16.0,6000
228328,2016-12-08,ZAHID,15.7,15.71,15.65,15.65,14500
229413,2016-12-13,ZAHID,15.6,15.79,15.2,15.2,10500
230513,2016-12-15,ZAHID,14.56,15.5,14.56,15.5,9500
231048,2016-12-16,ZAHID,15.5,15.5,15.5,15.5,2000
231589,2016-12-19,ZAHID,15.01,15.01,14.97,14.99,2500
232143,2016-12-20,ZAHID,14.52,15.0,14.52,15.0,5000
232690,2016-12-21,ZAHID,14.7,14.9,14.54,14.54,6500
233227,2016-12-22,ZAHID,14.75,15.38,14.56,14.85,27500
233761,2016-12-23,ZAHID,15.0,15.0,15.0,15.0,1000
234274,2016-12-26,ZAHID,15.1,15.5,15.0,15.0,23000
234835,2016-12-27,ZAHID,15.25,15.25,15.01,15.01,2000
235418,2016-12-28,ZAHID,15.25,15.47,14.5,14.78,7500
235999,2016-12-29,ZAHID,14.8,15.4,14.8,15.4,6500
237156,2017-06-01,ZAHID,15.25,15.26,14.24,14.55,25000
237651,2017-06-02,ZAHID,14.0,14.8,14.0,14.8,3500
238142,2017-06-05,ZAHID,15.0,15.65,15.0,15.15,5500
238637,2017-06-06,ZAHID,15.11,15.11,14.72,15.0,3500
239123,2017-06-07,ZAHID,14.92,14.92,14.91,14.91,5000
239613,2017-06-08,ZAHID,14.6,15.0,14.6,14.6,6000
240093,2017-06-09,ZAHID,14.61,14.61,14.3,14.3,1500
240576,2017-06-12,ZAHID,14.15,14.15,13.3,13.4,12000
241071,2017-06-13,ZAHID,13.8,14.4,13.8,14.4,5000
241557,2017-06-14,ZAHID,15.2,15.2,14.2,14.2,3500
242029,2017-06-15,ZAHID,14.4,14.5,14.4,14.5,3500
242942,2017-06-19,ZAHID,14.1,14.1,14.1,14.1,500
243427,2017-06-20,ZAHID,13.35,13.35,13.1,13.1,22500
243931,2017-06-21,ZAHID,13.5,13.65,13.5,13.65,1000
244431,2017-06-22,ZAHID,14.4,14.44,14.4,14.43,2000
245930,2017-06-02,ZAHID,14.0,14.8,14.0,14.8,3500
246421,2017-06-05,ZAHID,15.0,15.65,15.0,15.15,5500
246916,2017-06-06,ZAHID,15.11,15.11,14.72,15.0,3500
247402,2017-06-07,ZAHID,14.92,14.92,14.91,14.91,5000
247892,2017-06-08,ZAHID,14.6,15.0,14.6,14.6,6000
248372,2017-06-09,ZAHID,14.61,14.61,14.3,14.3,1500
248855,2017-06-12,ZAHID,14.15,14.15,13.3,13.4,12000
249350,2017-06-13,ZAHID,13.8,14.4,13.8,14.4,5000
249836,2017-06-14,ZAHID,15.2,15.2,14.2,14.2,3500
250308,2017-06-15,ZAHID,14.4,14.5,14.4,14.5,3500
251221,2017-06-19,ZAHID,14.1,14.1,14.1,14.1,500
251706,2017-06-20,ZAHID,13.35,13.35,13.1,13.1,22500
252210,2017-06-21,ZAHID,13.5,13.65,13.5,13.65,1000
252710,2017-06-22,ZAHID,14.4,14.44,14.4,14.43,2000
254232,2017-02-01,ZAHID,15.92,15.92,15.5,15.64,11000
254767,2017-02-02,ZAHID,15.5,15.55,15.5,15.5,17500
255291,2017-02-03,ZAHID,15.7,15.7,15.4,15.55,24000
255824,2017-02-06,ZAHID,15.45,15.8,15.4,15.8,19000
256354,2017-02-07,ZAHID,16.0,16.7,16.0,16.45,78000
256890,2017-02-08,ZAHID,16.06,16.79,16.06,16.25,8500
257425,2017-02-09,ZAHID,16.21,16.72,16.16,16.19,11000
257966,2017-02-10,ZAHID,15.77,16.44,15.77,16.0,10500
258504,2017-02-13,ZAHID,16.01,16.03,16.0,16.01,12500
259039,2017-02-14,ZAHID,15.9,15.9,15.77,15.77,2500
259559,2017-02-15,ZAHID,15.81,15.85,15.65,15.65,19000
260081,2017-02-16,ZAHID,15.7,15.95,15.7,15.86,3500
260604,2017-02-17,ZAHID,15.75,15.75,15.5,15.52,22500
261136,2017-02-20,ZAHID,16.0,16.01,15.7,15.7,8000
261706,2017-02-21,ZAHID,16.0,16.0,16.0,16.0,500
262270,2017-02-22,ZAHID,16.93,16.93,16.1,16.1,10500
262837,2017-02-23,ZAHID,16.0,16.0,16.0,16.0,500
263391,2017-02-24,ZAHID,0.0,16.0,16.0,16.0,15000
263941,2017-02-27,ZAHID,15.84,15.84,15.84,15.84,500
265499,2017-03-02,ZAHID,15.16,15.6,15.1,15.55,25500
266014,2017-03-03,ZAHID,16.3,16.54,15.25,15.75,10000
267539,2017-03-08,ZAHID,15.5,15.5,15.5,15.5,6000
268055,2017-03-09,ZAHID,15.15,15.15,15.12,15.14,2000
272097,2017-04-06,ZAHID,14.59,14.59,14.59,14.59,2000
272584,2017-04-07,ZAHID,15.0,15.0,15.0,15.0,3000
274569,2017-04-13,ZAHID,14.13,14.51,14.0,14.08,30000
275563,2017-04-17,ZAHID,13.9,13.9,13.9,13.9,2000
276056,2017-04-18,ZAHID,14.0,14.0,14.0,14.0,5000
276537,2017-04-19,ZAHID,14.0,14.0,14.0,14.0,1000
277039,2017-04-20,ZAHID,14.0,14.0,14.0,14.0,1000
277562,2017-04-21,ZAHID,14.0,14.5,13.8,14.29,21500
278079,2017-04-24,ZAHID,14.5,14.5,14.5,14.5,500
278623,2017-04-25,ZAHID,14.2,15.4,14.2,14.6,65500
279166,2017-04-26,ZAHID,15.25,15.25,14.75,14.95,10500
279717,2017-04-27,ZAHID,15.05,15.25,14.63,14.87,24000
280258,2017-04-28,ZAHID,15.0,15.45,14.75,14.93,46500
280783,2017-05-02,ZAHID,15.0,15.0,13.93,14.01,16000
281285,2017-05-03,ZAHID,14.5,14.5,14.3,14.41,10500
281789,2017-05-04,ZAHID,14.5,15.0,14.5,14.62,33000
282299,2017-05-05,ZAHID,14.35,15.0,14.35,14.57,10500
282818,2017-05-08,ZAHID,15.4,15.4,14.9,14.95,56000
283344,2017-05-09,ZAHID,14.9,15.45,14.9,15.0,34500
283854,2017-05-10,ZAHID,15.0,15.39,15.0,15.39,45000
284351,2017-05-11,ZAHID,15.5,16.3,15.45,15.7,118500
284857,2017-05-12,ZAHID,15.22,15.5,15.22,15.35,5000
285374,2017-05-15,ZAHID,15.36,15.36,15.15,15.15,17500
285896,2017-05-16,ZAHID,15.5,15.78,15.25,15.32,26500
286412,2017-05-17,ZAHID,15.41,15.65,15.4,15.5,57000
286932,2017-05-18,ZAHID,15.85,16.5,15.52,15.61,59500
287470,2017-05-19,ZAHID,16.1,16.46,15.7,16.1,80500
287984,2017-05-22,ZAHID,16.2,16.25,15.9,16.06,24000
288538,2017-05-23,ZAHID,16.24,17.06,16.24,17.06,177000
289109,2017-05-24,ZAHID,17.35,17.75,16.3,16.31,85500
289664,2017-05-25,ZAHID,16.7,16.8,16.31,16.34,20000
290210,2017-05-26,ZAHID,16.5,17.34,16.4,17.32,104000
290740,2017-05-29,ZAHID,16.7,16.7,16.32,16.45,3500
291243,2017-05-30,ZAHID,16.3,16.45,15.47,15.47,12000
291740,2017-05-31,ZAHID,15.21,15.3,15.2,15.24,32500
292247,2017-06-01,ZAHID,15.25,15.26,14.24,14.55,25000
292742,2017-06-02,ZAHID,14.0,14.8,14.0,14.8,3500
293233,2017-06-05,ZAHID,15.0,15.65,15.0,15.15,5500
293728,2017-06-06,ZAHID,15.11,15.11,14.72,15.0,3500
294214,2017-06-07,ZAHID,14.92,14.92,14.91,14.91,5000
294704,2017-06-08,ZAHID,14.6,15.0,14.6,14.6,6000
295184,2017-06-09,ZAHID,14.61,14.61,14.3,14.3,1500
295667,2017-06-12,ZAHID,14.15,14.15,13.3,13.4,12000
296162,2017-06-13,ZAHID,13.8,14.4,13.8,14.4,5000
296648,2017-06-14,ZAHID,15.2,15.2,14.2,14.2,3500
297120,2017-06-15,ZAHID,14.4,14.5,14.4,14.5,3500
298033,2017-06-19,ZAHID,14.1,14.1,14.1,14.1,500
298518,2017-06-20,ZAHID,13.35,13.35,13.1,13.1,22500
299022,2017-06-21,ZAHID,13.5,13.65,13.5,13.65,1000
299522,2017-06-22,ZAHID,14.4,14.44,14.4,14.43,2000
