,Date,Symbol,Open,High,Low,Close,Volume
204676,2016-10-07,NML,137.6,138.98,136.56,136.92,1154800
205241,2016-10-10,NML,138.79,143.5,138.1,142.21,1068200
205822,2016-10-13,NML,143.0,143.25,138.5,139.17,869900
206385,2016-10-14,NML,139.97,140.7,137.1,140.03,667600
206954,2016-10-17,NML,141.0,141.4,139.6,140.01,822200
207522,2016-10-18,NML,140.11,141.99,138.51,140.98,1598800
208083,2016-10-19,NML,140.95,143.25,140.01,142.09,1274000
208647,2016-10-20,NML,145.0,147.7,144.05,146.49,3364900
209203,2016-10-21,NML,146.75,147.09,144.0,144.86,760300
209755,2016-10-24,NML,143.0,144.99,141.0,141.2,399800
210341,2016-10-25,NML,141.99,141.99,137.99,140.06,922500
210919,2016-10-26,NML,140.01,141.0,137.0,138.1,543700
211506,2016-10-27,NML,138.0,138.45,136.2,136.41,2100700
212094,2016-10-28,NML,136.0,137.9,135.5,136.98,1122400
212677,2016-10-31,NML,137.0,138.5,136.5,138.15,146300
213226,2016-11-01,NML,138.15,145.05,137.49,145.05,1600500
213791,2016-11-02,NML,145.0,152.3,145.0,151.12,3665500
214354,2016-11-03,NML,150.5,151.8,147.0,147.47,1165900
214903,2016-11-07,NML,148.69,151.4,147.51,148.75,1473300
215467,2016-11-08,NML,148.75,151.5,147.51,148.12,1358200
216018,2016-11-09,NML,146.8,146.8,141.01,145.73,1365900
216575,2016-11-10,NML,147.0,150.95,147.0,148.49,989200
217134,2016-11-11,NML,148.9,149.5,147.2,148.46,578400
217684,2016-11-14,NML,149.0,149.25,145.0,146.96,990400
218231,2016-11-15,NML,149.9,149.9,146.5,147.38,406900
218765,2016-11-15,NML,149.9,149.9,146.5,147.38,406900
219307,2016-11-16,NML,148.0,149.4,147.45,147.87,372800
219854,2016-11-17,NML,143.0,145.99,141.95,145.17,702000
220401,2016-11-18,NML,146.48,146.97,142.25,144.59,414500
220935,2016-11-21,NML,145.0,148.0,145.0,147.43,1018500
221524,2016-11-22,NML,150.0,150.8,148.1,148.78,1331300
222114,2016-11-23,NML,150.0,151.99,149.39,151.48,1103600
222714,2016-11-24,NML,152.6,157.5,150.12,153.18,2735600
223312,2016-11-25,NML,154.0,159.0,153.25,156.7,1240300
223912,2016-11-28,NML,159.9,160.0,157.0,157.87,1048000
224470,2016-11-29,NML,158.98,158.98,149.98,150.13,2781100
225027,2016-11-30,NML,150.99,150.99,142.68,143.28,4420900
225572,2016-12-01,NML,144.79,148.6,144.0,147.84,1427400
226132,2016-12-02,NML,148.88,151.8,146.01,147.42,1365700
226672,2016-12-05,NML,148.99,150.29,147.94,148.4,841800
227226,2016-12-06,NML,149.35,149.45,146.25,147.14,2676100
227781,2016-12-07,NML,147.0,149.5,146.51,147.25,1521600
228324,2016-12-08,NML,147.0,147.0,145.0,145.59,1180000
228865,2016-12-09,NML,146.79,149.75,144.02,148.2,1585600
229406,2016-12-13,NML,148.99,151.9,148.01,148.5,1009800
229960,2016-12-14,NML,149.51,149.99,147.5,148.4,828900
230507,2016-12-15,NML,148.5,155.82,148.5,155.82,3076900
231044,2016-12-16,NML,156.55,157.0,150.51,151.01,981100
231585,2016-12-19,NML,151.67,151.8,149.0,149.78,500700
232139,2016-12-20,NML,150.98,153.0,148.01,152.3,1406300
232684,2016-12-21,NML,152.0,154.25,150.12,152.42,1524700
233223,2016-12-22,NML,153.6,155.5,150.5,151.07,1368500
233758,2016-12-23,NML,150.51,152.51,148.0,151.3,268800
234272,2016-12-26,NML,152.0,152.0,150.5,150.95,186700
234830,2016-12-27,NML,150.5,151.5,149.5,150.55,312000
235414,2016-12-28,NML,151.89,152.7,151.0,151.17,695700
235993,2016-12-29,NML,152.0,155.0,150.16,154.24,1255400
236577,2016-12-30,NML,154.0,156.0,152.0,152.27,1432500
237151,2017-06-01,NML,172.0,174.5,163.61,164.58,1150600
237647,2017-06-02,NML,164.58,169.2,158.0,165.37,1304400
238136,2017-06-05,NML,167.74,173.45,166.25,172.57,1601400
238632,2017-06-06,NML,173.44,174.0,169.01,170.4,583400
239118,2017-06-07,NML,171.0,171.48,169.0,170.0,758500
