,Date,Symbol,Open,High,Low,Close,Volume
315295,2017-07-20,SERF,8.3,8.3,8.0,8.04,43500
315763,2017-07-21,SERF,8.01,8.2,7.8,8.05,42000
316218,2017-07-24,SERF,8.0,8.45,8.0,8.28,14500
316705,2017-07-25,SERF,8.35,8.84,8.35,8.51,29500
317210,2017-07-26,SERF,8.5,8.7,8.5,8.67,19500
317710,2017-07-27,SERF,8.89,8.95,8.26,8.32,41500
318215,2017-07-28,SERF,8.19,9.32,8.1,9.19,117000
318731,2017-08-01,SERF,10.0,10.0,9.5,9.88,30500
319221,2017-08-02,SERF,9.49,10.74,9.45,10.42,194500
319722,2017-08-03,SERF,11.2,11.2,10.3,10.75,192000
320219,2017-08-04,SERF,10.79,10.8,10.12,10.38,34500
320710,2017-08-07,SERF,9.86,10.0,9.81,9.84,16000
321199,2017-08-08,SERF,9.22,9.25,8.87,9.07,7500
321674,2017-08-10,SERF,9.7,9.7,9.14,9.26,5000
322134,2017-08-11,SERF,9.26,9.69,9.26,9.35,11000
322605,2017-08-15,SERF,9.2,9.3,8.5,8.63,23000
323082,2017-08-16,SERF,8.95,9.0,8.5,8.95,25500
323546,2017-08-17,SERF,8.53,8.8,8.5,8.53,17000
324007,2017-08-18,SERF,8.7,8.93,8.0,8.56,21500
324480,2017-08-21,SERF,8.4,8.79,8.1,8.79,17000
324983,2017-08-22,SERF,7.85,8.68,7.79,8.3,24000
325495,2017-08-23,SERF,8.9,8.95,8.5,8.53,236000
326015,2017-08-24,SERF,8.13,8.5,8.02,8.1,16000
326518,2017-08-25,SERF,8.1,8.38,8.0,8.38,14500
327015,2017-08-28,SERF,8.06,8.3,8.0,8.3,16500
327494,2017-08-29,SERF,7.55,7.98,7.3,7.4,147000
327949,2017-08-30,SERF,7.49,7.97,7.1,7.58,24500
328400,2017-08-31,SERF,8.1,8.1,7.0,7.03,50500
328847,2020-07-01,SERF,3.06,3.2,3.0,3.06,46000
329360,2017-09-05,SERF,7.2,7.89,7.2,7.65,19000
329835,2017-09-06,SERF,7.9,7.95,7.5,7.5,30000
330780,2017-09-08,SERF,7.25,7.5,7.25,7.44,17500
331259,2017-09-11,SERF,7.8,7.8,7.3,7.4,3500
331715,2017-09-12,SERF,7.4,7.5,7.21,7.45,8000
332183,2017-09-13,SERF,7.5,7.8,7.45,7.53,14000
332667,2017-09-14,SERF,7.69,8.3,7.5,8.0,41500
333147,2017-09-15,SERF,7.5,8.3,7.5,8.19,80000
333615,2017-09-18,SERF,7.51,7.99,7.5,7.99,15500
334083,2017-09-19,SERF,8.0,8.79,7.9,8.64,21500
334567,2017-09-20,SERF,8.9,8.98,8.3,8.61,37000
335060,2017-09-21,SERF,8.0,8.0,8.0,8.0,14000
335550,2017-09-22,SERF,8.3,8.41,8.3,8.41,2500
336524,2017-09-26,SERF,8.82,8.82,8.01,8.25,11500
337025,2017-09-27,SERF,8.09,8.42,7.8,8.1,17000
337537,2017-09-28,SERF,8.0,8.0,7.85,7.93,10000
338035,2017-09-29,SERF,8.27,8.93,8.25,8.9,97500
338537,2020-07-01,SERF,3.06,3.2,3.0,3.06,46000
339050,2017-09-05,SERF,7.2,7.89,7.2,7.65,19000
339525,2017-09-06,SERF,7.9,7.95,7.5,7.5,30000
340470,2017-09-08,SERF,7.25,7.5,7.25,7.44,17500
340949,2017-09-11,SERF,7.8,7.8,7.3,7.4,3500
341405,2017-09-12,SERF,7.4,7.5,7.21,7.45,8000
341873,2017-09-13,SERF,7.5,7.8,7.45,7.53,14000
342357,2017-09-14,SERF,7.69,8.3,7.5,8.0,41500
342837,2017-09-15,SERF,7.5,8.3,7.5,8.19,80000
343305,2017-09-18,SERF,7.51,7.99,7.5,7.99,15500
343773,2017-09-19,SERF,8.0,8.79,7.9,8.64,21500
344257,2017-09-20,SERF,8.9,8.98,8.3,8.61,37000
344750,2017-09-21,SERF,8.0,8.0,8.0,8.0,14000
345240,2017-09-22,SERF,8.3,8.41,8.3,8.41,2500
346214,2017-09-26,SERF,8.82,8.82,8.01,8.25,11500
346715,2017-09-27,SERF,8.09,8.42,7.8,8.1,17000
347227,2017-09-28,SERF,8.0,8.0,7.85,7.93,10000
347725,2017-09-29,SERF,8.27,8.93,8.25,8.9,97500
348228,2017-10-02,SERF,8.99,9.48,8.9,8.99,88000
348708,2017-10-03,SERF,8.75,8.75,8.35,8.64,25000
349192,2017-10-04,SERF,8.89,8.9,8.04,8.07,28500
349679,2017-10-05,SERF,8.75,8.75,7.7,8.11,46500
350175,2017-10-06,SERF,8.4,8.74,8.1,8.52,6000
350661,2017-10-09,SERF,8.2,8.2,8.1,8.1,3000
351142,2017-10-10,SERF,7.61,9.05,7.5,8.49,188000
351625,2017-10-11,SERF,8.8,8.8,8.15,8.22,43500
352099,2017-10-12,SERF,8.05,8.25,7.42,7.75,120000
352592,2017-10-13,SERF,7.26,7.5,6.92,7.49,22000
353068,2017-10-16,SERF,7.49,8.27,7.49,7.7,21500
353551,2017-10-17,SERF,8.0,8.0,7.6,7.88,8500
354037,2017-10-18,SERF,7.2,7.25,6.88,6.91,100000
354509,2017-10-19,SERF,6.36,7.1,6.36,7.05,20000
354989,2017-10-20,SERF,7.75,7.75,6.91,7.02,53000
355464,2017-10-23,SERF,7.0,7.3,6.6,6.81,25500
355967,2017-10-24,SERF,6.85,6.85,6.85,6.85,4000
356468,2017-10-25,SERF,7.0,7.0,6.9,6.9,4000
356963,2017-10-26,SERF,7.0,7.24,7.0,7.22,5500
357457,2017-10-27,SERF,6.7,7.24,6.6,7.14,9500
357963,2017-10-30,SERF,6.9,6.9,6.15,6.32,69000
358433,2017-10-31,SERF,6.25,6.25,6.25,6.25,2500
358905,2017-11-01,SERF,6.0,6.49,6.0,6.35,11000
359381,2017-11-02,SERF,6.09,6.5,5.81,5.9,48000
360317,2017-11-06,SERF,5.7,6.2,5.4,5.41,25500
360770,2017-11-07,SERF,5.12,5.2,4.44,4.72,96500
361236,2017-11-08,SERF,4.7,5.1,4.52,5.0,25500
361724,2017-11-09,SERF,5.21,5.21,5.01,5.11,8000
362208,2017-11-10,SERF,4.76,5.0,4.76,4.88,16000
362666,2017-11-13,SERF,4.6,4.65,4.56,4.58,53500
363134,2017-11-14,SERF,4.94,4.94,4.4,4.49,88000
363617,2017-11-15,SERF,4.4,5.25,4.3,5.19,526500
364077,2017-11-16,SERF,5.0,5.29,4.95,5.05,16000
364536,2017-11-17,SERF,5.0,6.05,5.0,5.55,458000
364980,2017-11-20,SERF,5.21,5.35,4.89,5.01,40000
365475,2017-11-21,SERF,5.0,5.0,4.2,4.73,57000
365955,2017-11-22,SERF,4.85,5.0,4.85,5.0,25000
366449,2017-11-23,SERF,5.0,5.19,4.9,4.95,59500
366924,2017-11-24,SERF,5.0,5.0,5.0,5.0,500
367415,2017-11-27,SERF,5.0,5.0,4.85,4.93,39500
367876,2017-11-28,SERF,5.0,5.0,4.6,4.77,19500
368338,2017-11-29,SERF,4.8,4.8,4.8,4.8,500
368793,2017-11-30,SERF,5.0,5.25,4.99,5.0,119500
