,Date,Symbol,Open,High,Low,Close,Volume
203597,2016-10-05,PIOC,108.0,109.5,107.11,108.98,342600
204171,2016-10-06,PIOC,109.75,109.98,108.25,108.46,28200
204739,2016-10-07,PIOC,108.5,109.8,107.6,108.01,491400
205309,2016-10-10,PIOC,109.6,109.7,107.5,107.93,120400
205886,2016-10-13,PIOC,108.99,111.0,108.5,108.97,704900
206447,2016-10-14,PIOC,109.99,109.99,107.78,107.96,231500
207014,2016-10-17,PIOC,109.75,109.75,105.0,105.46,600700
207584,2016-10-18,PIOC,104.1,104.26,101.65,101.96,1208100
208141,2016-10-19,PIOC,103.49,103.49,100.06,101.64,438700
208706,2016-10-20,PIOC,103.04,104.9,103.04,103.94,928600
209261,2016-10-21,PIOC,103.0,104.5,103.0,103.99,456600
209816,2016-10-24,PIOC,103.5,104.0,101.2,101.55,74700
210397,2016-10-25,PIOC,102.0,102.98,100.05,102.7,106000
210976,2016-10-26,PIOC,102.0,106.6,102.0,105.32,1509900
211566,2016-10-27,PIOC,106.0,107.8,104.22,105.28,867700
212149,2016-10-28,PIOC,105.0,106.2,103.6,105.9,869700
212732,2016-10-31,PIOC,105.3,106.0,104.9,105.05,222100
213287,2016-11-01,PIOC,106.5,110.3,104.1,110.3,1008200
213853,2016-11-02,PIOC,111.99,113.5,111.0,111.84,1891400
214411,2016-11-03,PIOC,112.99,114.0,111.75,112.86,690600
214965,2016-11-07,PIOC,112.99,113.48,112.2,112.95,261400
215528,2016-11-08,PIOC,113.0,117.99,113.0,115.93,1584700
216077,2016-11-09,PIOC,111.98,113.5,111.52,113.1,1145600
216637,2016-11-10,PIOC,113.01,115.0,112.0,113.82,2089900
217198,2016-11-11,PIOC,114.24,117.8,114.0,116.4,1032300
217748,2016-11-14,PIOC,117.0,119.0,113.0,115.91,853600
218290,2016-11-15,PIOC,115.61,115.61,114.0,114.35,312700
218824,2016-11-15,PIOC,115.61,115.61,114.0,114.35,312700
219369,2016-11-16,PIOC,115.0,116.1,113.5,115.3,385600
219915,2016-11-17,PIOC,115.0,118.39,115.0,117.5,793900
220465,2016-11-18,PIOC,118.92,120.8,118.92,119.08,1121500
220996,2016-11-21,PIOC,119.08,120.49,118.3,120.04,168800
221584,2016-11-22,PIOC,120.49,122.0,118.55,120.92,767300
222179,2016-11-23,PIOC,121.0,124.0,119.5,123.35,1004300
222781,2016-11-24,PIOC,123.49,124.8,121.51,121.91,1297000
223373,2016-11-25,PIOC,121.5,123.35,118.22,120.16,1323500
223977,2016-11-28,PIOC,121.0,122.1,119.41,119.92,679100
224532,2016-11-29,PIOC,120.5,120.75,117.0,119.62,458900
225084,2016-11-30,PIOC,119.0,119.99,117.7,119.02,449200
225636,2016-12-01,PIOC,118.0,121.5,118.0,119.37,1942700
226185,2016-12-02,PIOC,120.0,122.5,119.75,120.77,621300
226731,2016-12-05,PIOC,121.0,123.0,121.0,122.01,986100
227286,2016-12-06,PIOC,123.5,128.11,122.9,128.11,1730000
227838,2016-12-07,PIOC,132.0,133.38,128.01,129.96,1311200
228381,2016-12-08,PIOC,130.65,134.5,127.65,132.06,1377000
228922,2016-12-09,PIOC,134.0,138.66,133.21,136.59,2657500
229473,2016-12-13,PIOC,137.0,137.7,133.8,136.5,428900
230024,2016-12-14,PIOC,136.95,138.5,135.0,138.09,1701100
230566,2016-12-15,PIOC,138.0,142.4,138.0,139.37,1533300
231102,2016-12-16,PIOC,139.56,140.5,138.3,139.13,387400
231644,2016-12-19,PIOC,139.6,141.49,139.02,139.39,1074700
232201,2016-12-20,PIOC,139.5,139.5,136.51,137.16,763100
232743,2016-12-21,PIOC,137.0,139.0,134.61,137.8,1232000
233280,2016-12-22,PIOC,137.9,139.4,136.3,137.27,1018600
233813,2016-12-23,PIOC,133.01,138.51,133.01,137.36,92700
234329,2016-12-26,PIOC,138.0,138.4,137.8,138.07,43600
234890,2016-12-27,PIOC,138.65,140.0,138.45,139.57,416500
235473,2016-12-28,PIOC,140.49,141.0,139.6,140.32,1451900
236055,2016-12-29,PIOC,140.01,143.0,140.01,141.55,1209600
236635,2016-12-30,PIOC,141.77,142.5,141.0,142.09,995300
237212,2017-06-01,PIOC,145.0,147.0,138.37,139.59,410700
237701,2017-06-02,PIOC,139.58,145.0,138.0,141.08,75700
238196,2017-06-05,PIOC,145.0,147.9,145.0,145.17,157600
238689,2017-06-06,PIOC,146.99,150.0,146.99,147.59,137000
239174,2017-06-07,PIOC,147.59,149.0,146.0,148.8,192500
239664,2017-06-08,PIOC,147.55,148.0,146.5,147.0,58900
240142,2017-06-09,PIOC,147.0,147.0,142.0,145.07,111500
240632,2017-06-12,PIOC,141.0,141.0,137.82,137.83,492900
241128,2017-06-13,PIOC,140.0,140.0,130.94,138.2,359500
241610,2017-06-14,PIOC,140.0,140.0,132.0,132.52,68800
242075,2017-06-15,PIOC,132.01,139.0,132.0,134.9,596600
242526,2017-06-16,PIOC,133.4,138.0,133.4,134.98,11300
242985,2017-06-19,PIOC,134.52,134.52,129.0,130.02,1453400
243481,2017-06-20,PIOC,130.1,130.1,124.0,124.08,1094800
243984,2017-06-21,PIOC,127.0,130.28,121.0,129.04,397400
244483,2017-06-22,PIOC,129.99,132.0,128.0,131.02,658700
244967,2017-06-29,PIOC,131.0,134.0,127.0,133.36,84600
245478,2017-06-30,PIOC,132.05,134.5,130.0,130.0,349900
245980,2017-06-02,PIOC,139.58,145.0,138.0,141.08,75700
246475,2017-06-05,PIOC,145.0,147.9,145.0,145.17,157600
246968,2017-06-06,PIOC,146.99,150.0,146.99,147.59,137000
247453,2017-06-07,PIOC,147.59,149.0,146.0,148.8,192500
247943,2017-06-08,PIOC,147.55,148.0,146.5,147.0,58900
248421,2017-06-09,PIOC,147.0,147.0,142.0,145.07,111500
248911,2017-06-12,PIOC,141.0,141.0,137.82,137.83,492900
249407,2017-06-13,PIOC,140.0,140.0,130.94,138.2,359500
249889,2017-06-14,PIOC,140.0,140.0,132.0,132.52,68800
250354,2017-06-15,PIOC,132.01,139.0,132.0,134.9,596600
250805,2017-06-16,PIOC,133.4,138.0,133.4,134.98,11300
251264,2017-06-19,PIOC,134.52,134.52,129.0,130.02,1453400
251760,2017-06-20,PIOC,130.1,130.1,124.0,124.08,1094800
252263,2017-06-21,PIOC,127.0,130.28,121.0,129.04,397400
252762,2017-06-22,PIOC,129.99,132.0,128.0,131.02,658700
253246,2017-06-29,PIOC,131.0,134.0,127.0,133.36,84600
253757,2017-06-30,PIOC,132.05,134.5,130.0,130.0,349900
254288,2017-02-01,PIOC,143.89,144.5,142.02,142.84,74800
254823,2017-02-02,PIOC,143.99,143.99,142.0,142.97,748500
255347,2017-02-03,PIOC,143.99,144.0,141.7,142.06,101400
255882,2017-02-06,PIOC,142.06,142.06,141.0,142.0,310500
256409,2017-02-07,PIOC,142.0,142.99,141.2,141.35,85400
256945,2017-02-08,PIOC,141.5,142.6,141.36,141.5,118000
257482,2017-02-09,PIOC,141.75,148.0,141.5,145.88,2764900
258022,2017-02-10,PIOC,146.45,147.05,145.0,145.72,687200
258563,2017-02-13,PIOC,146.0,146.75,144.5,145.31,86600
259090,2017-02-14,PIOC,144.99,145.0,142.0,142.1,91700
259613,2017-02-15,PIOC,142.5,142.8,139.0,140.28,41500
260136,2017-02-16,PIOC,141.9,143.0,140.3,142.0,41400
260657,2017-02-17,PIOC,138.2,145.25,138.2,143.46,228600
261193,2017-02-20,PIOC,144.75,148.0,141.0,143.72,1063700
261760,2017-02-21,PIOC,145.0,145.0,141.51,144.25,203800
262330,2017-02-22,PIOC,145.0,148.5,142.5,144.52,516400
262891,2017-02-23,PIOC,144.0,149.1,144.0,148.61,1097700
263443,2017-02-24,PIOC,149.99,152.3,148.0,148.79,600700
263995,2017-02-27,PIOC,146.8,147.99,143.5,144.01,290600
264514,2017-02-28,PIOC,145.0,145.0,143.0,144.42,80400
265029,2017-03-01,PIOC,144.25,147.8,144.0,145.96,503000
265552,2017-03-02,PIOC,146.0,148.0,144.0,146.37,328200
266065,2017-03-03,PIOC,146.61,147.0,144.15,145.18,580200
266572,2017-03-06,PIOC,145.2,146.5,143.0,143.91,88900
267084,2017-03-07,PIOC,145.0,145.0,143.01,144.72,69300
267588,2017-03-08,PIOC,145.0,145.5,143.91,145.01,132200
268105,2017-03-09,PIOC,144.5,145.0,141.0,142.01,226100
268603,2017-03-10,PIOC,142.5,142.9,140.0,140.27,247900
269106,2017-03-13,PIOC,140.27,141.5,139.5,140.1,241400
269602,2017-03-30,PIOC,142.01,142.6,141.5,142.04,190800
270135,2017-03-31,PIOC,141.5,143.0,141.0,143.0,665800
270665,2017-04-03,PIOC,144.99,145.0,141.0,141.02,13000
271158,2017-04-04,PIOC,140.5,141.9,140.5,141.75,90600
271652,2017-04-05,PIOC,141.5,141.5,140.1,140.42,31700
272145,2017-04-06,PIOC,140.5,140.5,138.0,139.83,591100
272631,2017-04-07,PIOC,140.0,140.35,139.1,140.0,44100
273118,2017-04-10,PIOC,142.0,142.5,141.0,142.45,112800
273611,2017-04-11,PIOC,143.0,144.0,141.55,143.37,176700
274113,2017-04-12,PIOC,143.5,145.25,143.5,144.81,738400
274618,2017-04-13,PIOC,144.8,145.5,143.8,144.98,316000
275118,2017-04-14,PIOC,144.2,145.51,144.2,144.78,78200
275611,2017-04-17,PIOC,144.0,146.0,143.6,145.31,155700
276102,2017-04-18,PIOC,144.05,145.99,144.0,144.95,425400
276584,2017-04-19,PIOC,142.0,147.98,142.0,147.02,143000
277089,2017-04-20,PIOC,147.0,154.37,145.5,152.58,812400
277615,2017-04-21,PIOC,151.0,159.0,151.0,157.82,1954000
278134,2017-04-24,PIOC,158.0,161.0,158.0,160.02,242100
278675,2017-04-25,PIOC,161.0,161.0,159.0,160.0,169000
279219,2017-04-26,PIOC,158.0,161.01,157.0,158.19,343200
279772,2017-04-27,PIOC,159.0,160.45,156.2,156.89,40800
280309,2017-04-28,PIOC,157.0,159.0,155.5,156.33,23100
280837,2017-05-02,PIOC,152.0,155.89,151.15,152.26,301800
281337,2017-05-03,PIOC,152.0,152.26,149.0,149.85,252600
281840,2017-05-04,PIOC,150.0,150.1,147.75,147.97,1098400
282353,2017-05-05,PIOC,150.9,151.64,146.5,148.08,311100
282875,2017-05-08,PIOC,148.08,150.0,147.0,147.98,247000
283398,2017-05-09,PIOC,149.0,149.0,145.55,146.29,223400
283905,2017-05-10,PIOC,145.98,145.98,139.0,141.91,1421000
284405,2017-05-11,PIOC,143.95,149.0,143.95,148.81,816800
284913,2017-05-12,PIOC,148.8,150.0,147.6,149.18,114200
285430,2017-05-15,PIOC,149.0,152.5,149.0,151.0,70700
285953,2017-05-16,PIOC,150.0,150.5,147.0,147.77,39700
286467,2017-05-17,PIOC,148.95,150.0,146.0,146.52,766700
286986,2017-05-18,PIOC,147.99,148.0,145.8,146.2,5900
287529,2017-05-19,PIOC,146.51,146.51,145.0,145.44,388200
288041,2017-05-22,PIOC,145.0,146.85,144.0,146.32,71600
288599,2017-05-23,PIOC,147.0,148.0,146.05,147.95,53400
289169,2017-05-24,PIOC,148.89,150.5,148.89,149.78,196000
289721,2017-05-25,PIOC,150.5,152.0,148.0,148.69,472100
290267,2017-05-26,PIOC,148.6,148.6,145.8,146.14,197100
290795,2017-05-29,PIOC,146.3,146.8,145.0,145.15,148000
291298,2017-05-30,PIOC,146.0,148.99,146.0,147.21,544600
291794,2017-05-31,PIOC,148.99,149.0,145.15,145.65,7500
292303,2017-06-01,PIOC,145.0,147.0,138.37,139.59,410700
292792,2017-06-02,PIOC,139.58,145.0,138.0,141.08,75700
293287,2017-06-05,PIOC,145.0,147.9,145.0,145.17,157600
293780,2017-06-06,PIOC,146.99,150.0,146.99,147.59,137000
294265,2017-06-07,PIOC,147.59,149.0,146.0,148.8,192500
294755,2017-06-08,PIOC,147.55,148.0,146.5,147.0,58900
295233,2017-06-09,PIOC,147.0,147.0,142.0,145.07,111500
295723,2017-06-12,PIOC,141.0,141.0,137.82,137.83,492900
296219,2017-06-13,PIOC,140.0,140.0,130.94,138.2,359500
296701,2017-06-14,PIOC,140.0,140.0,132.0,132.52,68800
297166,2017-06-15,PIOC,132.01,139.0,132.0,134.9,596600
297617,2017-06-16,PIOC,133.4,138.0,133.4,134.98,11300
298076,2017-06-19,PIOC,134.52,134.52,129.0,130.02,1453400
298572,2017-06-20,PIOC,130.1,130.1,124.0,124.08,1094800
299075,2017-06-21,PIOC,127.0,130.28,121.0,129.04,397400
299574,2017-06-22,PIOC,129.99,132.0,128.0,131.02,658700
300058,2017-06-29,PIOC,131.0,134.0,127.0,133.36,84600
300569,2017-06-30,PIOC,132.05,134.5,130.0,130.0,349900
301071,2017-06-02,PIOC,139.58,145.0,138.0,141.08,75700
301566,2017-06-05,PIOC,145.0,147.9,145.0,145.17,157600
302059,2017-06-06,PIOC,146.99,150.0,146.99,147.59,137000
302544,2017-06-07,PIOC,147.59,149.0,146.0,148.8,192500
303034,2017-06-08,PIOC,147.55,148.0,146.5,147.0,58900
303512,2017-06-09,PIOC,147.0,147.0,142.0,145.07,111500
304002,2017-06-12,PIOC,141.0,141.0,137.82,137.83,492900
304498,2017-06-13,PIOC,140.0,140.0,130.94,138.2,359500
304980,2017-06-14,PIOC,140.0,140.0,132.0,132.52,68800
305445,2017-06-15,PIOC,132.01,139.0,132.0,134.9,596600
305896,2017-06-16,PIOC,133.4,138.0,133.4,134.98,11300
306355,2017-06-19,PIOC,134.52,134.52,129.0,130.02,1453400
306851,2017-06-20,PIOC,130.1,130.1,124.0,124.08,1094800
307354,2017-06-21,PIOC,127.0,130.28,121.0,129.04,397400
307853,2017-06-22,PIOC,129.99,132.0,128.0,131.02,658700
308337,2017-06-29,PIOC,131.0,134.0,127.0,133.36,84600
308848,2017-06-30,PIOC,132.05,134.5,130.0,130.0,349900
309356,2017-07-03,PIOC,126.0,128.0,125.0,126.0,146200
309821,2017-07-04,PIOC,125.3,132.3,125.3,132.3,173500
310293,2017-07-05,PIOC,132.5,132.5,128.15,129.3,81700
310748,2017-07-06,PIOC,129.4,130.0,122.84,122.9,93800
311191,2017-07-07,PIOC,125.0,127.0,123.05,126.1,64300
311657,2017-07-10,PIOC,123.0,130.5,122.76,130.09,110200
312123,2017-07-11,PIOC,128.0,128.0,123.59,123.59,48300
312582,2017-07-12,PIOC,123.59,123.59,118.0,118.59,225400
313036,2017-07-13,PIOC,121.0,121.98,117.45,118.72,147300
313490,2017-07-14,PIOC,116.05,124.65,116.05,124.29,133800
313946,2017-07-17,PIOC,124.5,124.65,121.6,123.11,9500
314426,2017-07-18,PIOC,124.0,125.5,123.0,125.03,377800
314901,2017-07-19,PIOC,122.01,127.0,122.0,122.45,67000
315373,2017-07-20,PIOC,124.6,125.0,118.5,119.7,335900
315838,2017-07-21,PIOC,118.0,121.99,118.0,119.55,110700
316285,2017-07-24,PIOC,121.4,121.5,119.8,120.92,6100
316781,2017-07-25,PIOC,120.99,123.0,120.99,121.42,164400
317291,2017-07-26,PIOC,121.25,121.5,121.1,121.3,7200
317790,2017-07-27,PIOC,121.26,121.28,119.02,120.03,6700
318292,2017-07-28,PIOC,118.0,119.2,114.03,118.08,935200
318811,2017-08-01,PIOC,119.35,122.75,116.25,120.69,347800
319300,2017-08-02,PIOC,120.0,123.4,120.0,122.63,895900
319803,2017-08-03,PIOC,122.1,124.2,121.03,123.91,396600
320302,2017-08-04,PIOC,123.99,126.0,122.6,122.61,98200
320791,2017-08-07,PIOC,122.0,124.1,121.5,122.04,70100
321269,2017-08-08,PIOC,123.98,123.98,120.0,120.33,95000
321748,2017-08-10,PIOC,118.75,121.0,118.0,118.5,53900
322205,2017-08-11,PIOC,119.0,119.5,117.01,117.39,8800
322683,2017-08-15,PIOC,117.0,117.0,111.61,112.02,260900
323157,2017-08-16,PIOC,113.0,115.0,112.0,114.0,108000
323612,2017-08-17,PIOC,115.0,115.0,108.3,108.75,532600
324076,2017-08-18,PIOC,108.03,109.0,105.1,107.27,536200
324548,2017-08-21,PIOC,106.0,106.0,101.91,101.91,311900
325054,2017-08-22,PIOC,100.0,102.0,96.82,101.06,1126400
325568,2017-08-23,PIOC,104.88,106.11,102.0,105.12,135300
326087,2017-08-24,PIOC,108.0,108.0,99.87,99.9,133200
326589,2017-08-25,PIOC,98.25,101.0,97.99,99.99,783900
327088,2017-08-28,PIOC,100.0,100.0,96.0,96.17,98800
327559,2017-08-29,PIOC,96.5,97.0,95.0,95.81,258500
328015,2017-08-30,PIOC,97.0,100.2,97.0,99.66,157500
328462,2017-08-31,PIOC,101.5,102.0,98.25,99.54,4500
328914,2020-07-01,PIOC,62.9,65.97,62.9,65.35,4884500
329427,2017-09-05,PIOC,99.98,101.9,97.0,97.28,104100
329904,2017-09-06,PIOC,98.0,99.5,94.15,95.13,860900
330369,2017-09-07,PIOC,95.98,96.0,92.5,93.99,161200
330854,2017-09-08,PIOC,93.98,98.5,93.5,94.77,111400
331324,2017-09-11,PIOC,94.0,94.0,91.25,91.98,131800
331780,2017-09-12,PIOC,92.5,92.5,89.0,89.82,170200
332259,2017-09-13,PIOC,86.2,92.4,86.2,91.57,160900
332743,2017-09-14,PIOC,91.0,94.5,91.0,91.89,92700
333217,2017-09-15,PIOC,91.99,94.4,91.0,93.63,208800
333680,2017-09-18,PIOC,93.65,93.66,91.0,91.13,42200
334160,2017-09-19,PIOC,92.0,93.0,91.65,92.68,90400
334642,2017-09-20,PIOC,92.1,93.99,91.61,92.58,552000
335140,2017-09-21,PIOC,92.15,93.0,90.0,90.2,35800
335625,2017-09-22,PIOC,90.0,91.9,90.0,91.19,529700
336101,2017-09-25,PIOC,91.2,92.0,89.0,89.42,726700
336600,2017-09-26,PIOC,89.7,90.0,89.0,89.64,21800
337098,2017-09-27,PIOC,89.99,92.0,85.6,89.56,193300
337612,2017-09-28,PIOC,90.0,90.0,87.0,87.78,358500
338108,2017-09-29,PIOC,88.0,91.0,87.8,89.94,1011900
338604,2020-07-01,PIOC,62.9,65.97,62.9,65.35,4884500
339117,2017-09-05,PIOC,99.98,101.9,97.0,97.28,104100
339594,2017-09-06,PIOC,98.0,99.5,94.15,95.13,860900
340059,2017-09-07,PIOC,95.98,96.0,92.5,93.99,161200
340544,2017-09-08,PIOC,93.98,98.5,93.5,94.77,111400
341014,2017-09-11,PIOC,94.0,94.0,91.25,91.98,131800
341470,2017-09-12,PIOC,92.5,92.5,89.0,89.82,170200
341949,2017-09-13,PIOC,86.2,92.4,86.2,91.57,160900
342433,2017-09-14,PIOC,91.0,94.5,91.0,91.89,92700
342907,2017-09-15,PIOC,91.99,94.4,91.0,93.63,208800
343370,2017-09-18,PIOC,93.65,93.66,91.0,91.13,42200
343850,2017-09-19,PIOC,92.0,93.0,91.65,92.68,90400
344332,2017-09-20,PIOC,92.1,93.99,91.61,92.58,552000
344830,2017-09-21,PIOC,92.15,93.0,90.0,90.2,35800
345315,2017-09-22,PIOC,90.0,91.9,90.0,91.19,529700
345791,2017-09-25,PIOC,91.2,92.0,89.0,89.42,726700
346290,2017-09-26,PIOC,89.7,90.0,89.0,89.64,21800
346788,2017-09-27,PIOC,89.99,92.0,85.6,89.56,193300
347302,2017-09-28,PIOC,90.0,90.0,87.0,87.78,358500
347798,2017-09-29,PIOC,88.0,91.0,87.8,89.94,1011900
348303,2017-10-02,PIOC,90.0,91.2,88.0,88.48,181200
348788,2017-10-03,PIOC,86.51,87.9,84.06,84.06,149900
349268,2017-10-04,PIOC,82.25,82.25,79.86,79.88,507100
349763,2017-10-05,PIOC,80.25,80.25,76.12,77.48,3571700
350251,2017-10-06,PIOC,78.1,81.35,78.1,81.35,944400
350736,2017-10-09,PIOC,81.99,81.99,78.1,79.39,424300
351216,2017-10-10,PIOC,78.98,79.0,76.0,76.67,207900
351687,2017-10-11,PIOC,76.01,78.95,75.0,76.1,239200
352172,2017-10-12,PIOC,76.1,76.5,72.3,72.55,631100
352662,2017-10-13,PIOC,71.01,73.2,69.55,71.13,171500
353149,2017-10-16,PIOC,72.5,74.68,71.8,74.68,225700
353630,2017-10-17,PIOC,72.99,73.8,71.5,71.69,231300
354111,2017-10-18,PIOC,72.74,74.5,70.0,73.46,169600
354582,2017-10-19,PIOC,74.5,76.5,72.55,75.92,532200
355063,2017-10-20,PIOC,76.5,76.9,74.51,75.46,355800
355532,2017-10-23,PIOC,75.0,75.45,71.69,71.69,270800
356034,2017-10-24,PIOC,71.5,71.5,68.3,68.58,183200
356532,2017-10-25,PIOC,68.74,70.0,68.0,69.46,85000
357025,2017-10-26,PIOC,70.1,71.39,68.0,68.85,188000
357523,2017-10-27,PIOC,69.4,69.4,67.7,68.0,38800
358035,2017-10-30,PIOC,67.95,68.25,67.0,67.41,42800
358500,2017-10-31,PIOC,67.0,68.7,66.5,66.5,44500
358978,2017-11-01,PIOC,67.0,67.5,65.11,66.09,95100
359449,2017-11-02,PIOC,66.0,66.0,63.25,63.97,263300
359916,2017-11-03,PIOC,64.05,64.9,63.0,64.06,457900
360381,2017-11-06,PIOC,64.0,65.0,63.7,63.77,141100
360840,2017-11-07,PIOC,64.0,64.0,62.0,62.01,111000
361308,2017-11-08,PIOC,63.0,63.01,61.5,62.06,64400
361797,2017-11-09,PIOC,62.85,64.75,62.85,64.34,159200
362277,2017-11-10,PIOC,64.5,65.39,63.51,63.65,53600
362734,2017-11-13,PIOC,62.5,63.98,62.2,62.92,21800
363208,2017-11-14,PIOC,64.85,64.9,62.77,63.02,19500
363687,2017-11-15,PIOC,63.0,63.5,62.5,62.67,33900
364147,2017-11-16,PIOC,62.98,63.0,62.5,62.99,82900
364605,2017-11-17,PIOC,62.6,63.53,62.11,62.95,50100
365054,2017-11-20,PIOC,63.0,63.0,62.01,62.17,37500
365539,2017-11-21,PIOC,62.95,64.98,62.2,63.01,35900
366029,2017-11-22,PIOC,63.1,63.1,62.45,62.69,31800
366517,2017-11-23,PIOC,62.98,63.51,62.01,62.26,63500
366994,2017-11-24,PIOC,62.3,64.0,62.01,62.54,116000
367486,2017-11-27,PIOC,62.0,62.69,62.0,62.56,10200
367947,2017-11-28,PIOC,62.02,63.79,61.0,62.22,358700
368408,2017-11-29,PIOC,63.36,63.36,61.49,62.29,50600
368866,2017-11-30,PIOC,62.87,62.99,60.5,61.15,165000
369325,2017-12-04,PIOC,60.01,61.85,60.01,61.35,18700
369786,2017-12-05,PIOC,61.5,62.73,60.51,61.03,197800
370263,2017-12-06,PIOC,61.2,61.4,60.56,60.82,21300
370733,2017-12-07,PIOC,60.5,60.5,57.78,58.22,153000
371208,2017-12-08,PIOC,56.51,59.0,56.51,57.97,281800
371680,2017-12-11,PIOC,58.03,59.2,55.08,55.99,427400
372153,2017-12-12,PIOC,55.4,55.4,54.21,54.94,66300
372618,2017-12-13,PIOC,55.9,57.0,54.17,55.3,122900
373078,2017-12-14,PIOC,55.0,56.49,53.0,53.55,119800
373535,2017-12-15,PIOC,54.0,55.0,52.0,53.49,57000
373988,2017-12-19,PIOC,52.0,52.0,48.92,48.92,1568300
374440,2017-12-20,PIOC,50.0,51.0,47.15,49.84,602000
374909,2017-12-21,PIOC,50.48,52.33,49.85,52.33,91000
375386,2017-12-22,PIOC,53.98,54.94,53.5,54.94,237100
375852,2017-12-26,PIOC,55.98,57.68,55.5,57.68,413200
376349,2017-12-27,PIOC,59.0,60.56,59.0,60.56,530900
376849,2017-12-28,PIOC,62.0,63.58,62.0,63.58,578100
377339,2017-12-29,PIOC,64.79,66.44,60.41,63.12,733200
377817,2018-01-01,PIOC,65.0,65.0,60.13,63.32,242000
378284,2018-01-02,PIOC,62.0,66.48,61.8,66.48,819000
378761,2018-01-03,PIOC,68.0,69.5,65.0,65.95,801000
379221,2018-01-04,PIOC,66.6,68.5,65.0,67.33,475500
379701,2018-01-05,PIOC,67.98,69.05,67.7,68.57,789000
380191,2018-01-08,PIOC,69.05,69.35,67.0,67.63,345500
380667,2018-01-09,PIOC,67.9,71.01,64.55,69.78,554500
381159,2018-01-10,PIOC,70.45,72.3,69.0,71.49,703500
381646,2018-01-11,PIOC,71.5,72.0,68.71,69.45,642500
382121,2018-01-12,PIOC,68.55,68.94,65.98,66.41,488000
382584,2018-01-15,PIOC,65.0,65.89,63.5,64.02,103000
383040,2018-01-16,PIOC,65.0,67.22,65.0,66.89,1087500
383515,2018-01-17,PIOC,66.0,67.26,66.0,66.67,209000
383999,2018-01-18,PIOC,68.0,69.5,66.0,67.68,246500
384475,2018-01-19,PIOC,68.02,70.5,67.55,69.83,429500
384972,2018-01-22,PIOC,69.85,73.32,69.6,73.32,380000
385503,2018-01-23,PIOC,74.5,76.98,74.49,76.96,3578000
386032,2018-01-24,PIOC,80.0,80.0,78.0,79.3,1585000
386561,2018-01-25,PIOC,79.0,79.0,76.0,77.95,239000
387079,2018-01-26,PIOC,77.8,78.5,75.55,77.26,432500
387593,2018-01-29,PIOC,77.0,77.0,73.65,74.51,242500
388082,2018-01-30,PIOC,76.54,76.54,73.16,74.81,459500
388581,2018-01-31,PIOC,75.7,76.3,74.5,75.43,885500
389077,2018-02-01,PIOC,76.74,79.2,75.5,79.2,2145000
389569,2018-02-06,PIOC,72.75,73.99,72.03,72.86,606500
390073,2018-02-07,PIOC,73.5,74.5,73.3,73.35,435000
390573,2018-02-08,PIOC,73.5,73.7,71.27,72.21,408000
391067,2018-02-09,PIOC,71.1,71.7,70.0,70.55,617500
391543,2018-02-12,PIOC,70.95,71.05,69.62,70.32,251000
392010,2018-02-13,PIOC,70.51,71.95,70.5,70.82,238000
392501,2018-02-14,PIOC,70.5,71.79,69.55,70.0,410500
393002,2018-02-15,PIOC,70.0,72.0,69.4,69.6,232000
393498,2018-02-16,PIOC,68.52,70.5,68.52,70.0,1136000
393987,2018-02-19,PIOC,70.4,70.45,69.25,69.29,650000
394541,2018-02-20,PIOC,70.0,70.0,67.77,68.36,894000
395061,2018-02-21,PIOC,69.0,69.0,64.95,64.95,617000
395598,2018-02-22,PIOC,63.02,65.9,62.25,65.01,754500
396135,2018-02-23,PIOC,65.01,66.44,63.4,63.76,262500
396664,2018-02-26,PIOC,64.0,64.75,63.1,64.2,93500
397146,2018-02-27,PIOC,64.0,65.3,63.5,64.14,175500
397653,2018-02-28,PIOC,64.8,65.5,64.15,65.3,72500
398165,2018-03-01,PIOC,66.0,68.56,66.0,68.56,254000
398662,2018-03-02,PIOC,69.0,71.98,69.0,71.98,1171000
399158,2018-03-05,PIOC,72.7,72.9,70.15,72.28,195500
399655,2018-03-06,PIOC,72.5,75.89,72.1,72.65,486500
400147,2018-03-07,PIOC,72.7,72.7,70.7,70.83,268000
400632,2018-03-08,PIOC,70.05,71.61,69.75,70.44,121500
401116,2018-03-09,PIOC,70.5,71.97,70.0,70.51,62500
401605,2018-03-12,PIOC,71.5,72.5,70.6,72.09,160000
402096,2018-03-13,PIOC,71.22,72.0,71.0,71.45,225000
402600,2018-03-14,PIOC,71.2,71.39,71.0,71.26,39000
403107,2018-03-15,PIOC,71.2,71.5,70.5,70.71,74500
403606,2018-03-16,PIOC,70.69,70.97,70.1,70.39,5500
404098,2018-03-19,PIOC,70.01,70.5,69.75,70.11,215500
404611,2018-03-20,PIOC,70.95,71.5,70.1,70.49,136500
405128,2018-03-21,PIOC,70.99,70.99,69.26,69.82,259000
405646,2018-03-22,PIOC,70.25,71.49,69.5,70.04,560500
406140,2018-03-26,PIOC,70.0,70.0,69.61,70.0,696000
406692,2018-03-27,PIOC,69.97,71.2,69.5,69.92,1684500
407240,2018-03-28,PIOC,69.61,70.01,69.52,69.93,2235000
407791,2018-03-29,PIOC,69.98,71.75,69.58,70.4,1342500
408348,2018-03-30,PIOC,70.5,71.5,69.65,70.04,244500
408898,2018-04-02,PIOC,71.45,73.54,71.4,73.01,1190500
