,Date,Symbol,Open,High,Low,Close,Volume
238106,2017-06-05,RUBY,10.65,11.24,10.65,11.24,7000
239086,2017-06-07,RUBY,10.9,10.97,10.7,10.97,6500
239580,2017-06-08,RUBY,11.49,11.97,10.6,10.99,15000
240539,2017-06-12,RUBY,10.5,10.5,9.99,10.49,9500
241034,2017-06-13,RUBY,9.76,10.48,9.5,10.48,19500
241526,2017-06-14,RUBY,9.81,10.45,9.81,10.45,12500
242461,2017-06-16,RUBY,10.5,11.35,10.5,11.22,11000
242909,2017-06-19,RUBY,11.14,11.14,11.14,11.14,13500
243390,2017-06-20,RUBY,10.35,11.08,10.35,11.08,5500
243897,2017-06-21,RUBY,10.2,10.75,10.15,10.75,3000
244395,2017-06-22,RUBY,10.8,10.8,10.79,10.79,8500
244888,2017-06-29,RUBY,10.2,10.98,10.0,10.98,12000
245392,2017-06-30,RUBY,11.28,11.28,11.28,11.28,500
246385,2017-06-05,RUBY,10.65,11.24,10.65,11.24,7000
247365,2017-06-07,RUBY,10.9,10.97,10.7,10.97,6500
247859,2017-06-08,RUBY,11.49,11.97,10.6,10.99,15000
248818,2017-06-12,RUBY,10.5,10.5,9.99,10.49,9500
249313,2017-06-13,RUBY,9.76,10.48,9.5,10.48,19500
249805,2017-06-14,RUBY,9.81,10.45,9.81,10.45,12500
250740,2017-06-16,RUBY,10.5,11.35,10.5,11.22,11000
251188,2017-06-19,RUBY,11.14,11.14,11.14,11.14,13500
251669,2017-06-20,RUBY,10.35,11.08,10.35,11.08,5500
252176,2017-06-21,RUBY,10.2,10.75,10.15,10.75,3000
252674,2017-06-22,RUBY,10.8,10.8,10.79,10.79,8500
253167,2017-06-29,RUBY,10.2,10.98,10.0,10.98,12000
253671,2017-06-30,RUBY,11.28,11.28,11.28,11.28,500
254193,2017-02-01,RUBY,11.95,12.2,11.55,11.93,8500
254728,2017-02-02,RUBY,12.1,12.2,11.5,11.65,16000
255256,2017-02-03,RUBY,11.89,11.89,11.5,11.5,1500
255789,2017-02-06,RUBY,11.5,11.5,10.5,11.5,12500
256316,2017-02-07,RUBY,11.05,11.44,10.5,11.29,137000
256846,2017-02-08,RUBY,11.25,11.5,11.1,11.3,10500
257382,2017-02-09,RUBY,11.0,12.0,10.8,11.85,40000
257924,2017-02-10,RUBY,12.0,12.45,11.85,11.85,43500
258460,2017-02-13,RUBY,11.7,12.8,11.7,12.38,132500
258999,2017-02-14,RUBY,12.1,12.39,12.0,12.0,6500
259519,2017-02-15,RUBY,11.9,12.19,11.65,11.72,8000
260039,2017-02-16,RUBY,11.68,11.98,11.2,11.68,8500
260561,2017-02-17,RUBY,11.66,11.95,11.3,11.87,7500
261094,2017-02-20,RUBY,11.6,11.75,10.87,11.19,55500
261665,2017-02-21,RUBY,11.02,11.3,11.02,11.3,7500
262226,2017-02-22,RUBY,10.8,11.11,10.75,10.81,15000
262796,2017-02-23,RUBY,10.6,11.09,10.6,11.07,13500
263346,2017-02-24,RUBY,11.1,11.25,10.1,10.48,16500
263900,2017-02-27,RUBY,10.35,10.35,10.0,10.15,4000
264426,2017-02-28,RUBY,10.0,10.79,9.71,10.31,16000
264938,2017-03-01,RUBY,10.74,10.74,10.03,10.6,3500
265457,2017-03-02,RUBY,10.98,11.2,10.6,10.86,28000
265978,2017-03-03,RUBY,10.6,10.9,10.5,10.9,4000
266493,2017-03-06,RUBY,10.5,10.5,10.26,10.26,1000
266998,2017-03-07,RUBY,10.5,10.5,10.0,10.17,7000
268016,2017-03-09,RUBY,10.0,10.0,9.75,9.93,3000
268524,2017-03-10,RUBY,9.76,10.2,9.75,10.05,4500
269521,2017-03-30,RUBY,10.5,11.99,10.05,11.47,26000
270051,2017-03-31,RUBY,11.79,11.96,10.67,11.05,11000
270581,2017-04-03,RUBY,10.8,11.2,10.77,11.2,5500
271571,2017-04-05,RUBY,11.2,11.2,10.75,10.98,3000
272062,2017-04-06,RUBY,10.5,10.8,10.5,10.51,2000
272550,2017-04-07,RUBY,10.05,10.7,9.6,10.53,5000
273523,2017-04-11,RUBY,11.09,11.09,10.26,10.26,1500
274026,2017-04-12,RUBY,10.59,11.25,10.0,10.99,18500
274532,2017-04-13,RUBY,11.0,11.18,9.99,10.43,43500
275040,2017-04-14,RUBY,10.49,10.5,10.05,10.23,5500
275530,2017-04-17,RUBY,10.02,10.02,9.76,9.76,5500
276019,2017-04-18,RUBY,9.94,9.94,9.16,9.79,20000
276505,2017-04-19,RUBY,9.25,9.69,9.0,9.56,9000
277001,2017-04-20,RUBY,9.8,10.0,9.72,9.84,5500
277522,2017-04-21,RUBY,10.0,10.45,10.0,10.45,6000
278043,2017-04-24,RUBY,10.67,10.67,10.67,10.45,500
279130,2017-04-26,RUBY,10.02,10.5,10.02,10.5,15000
279674,2017-04-27,RUBY,10.69,11.0,10.35,10.76,13000
280218,2017-04-28,RUBY,10.8,11.5,10.32,11.19,21000
280747,2017-05-02,RUBY,10.41,10.5,10.41,10.5,1000
281247,2017-05-03,RUBY,10.48,11.25,10.4,11.11,24000
281746,2017-05-04,RUBY,11.13,11.13,11.13,11.11,500
282256,2017-05-05,RUBY,11.14,11.14,11.14,11.11,500
282774,2017-05-08,RUBY,10.4,10.97,10.31,10.97,1500
283305,2017-05-09,RUBY,10.33,10.93,10.33,10.86,3500
283814,2017-05-10,RUBY,10.99,10.99,10.25,10.25,4000
284317,2017-05-11,RUBY,10.79,10.79,10.2,10.2,5500
284823,2017-05-12,RUBY,10.49,10.8,10.49,10.8,10500
285335,2017-05-15,RUBY,10.3,11.49,10.21,11.08,28000
285859,2017-05-16,RUBY,11.0,11.22,11.0,11.0,1500
286373,2017-05-17,RUBY,11.25,11.25,10.66,10.9,5500
287423,2017-05-19,RUBY,11.45,11.9,10.75,11.4,67500
287945,2017-05-22,RUBY,11.01,11.25,11.0,11.25,2500
288493,2017-05-23,RUBY,11.25,11.5,11.1,11.1,2000
289065,2017-05-24,RUBY,10.85,11.2,10.85,11.2,1000
289624,2017-05-25,RUBY,10.8,11.08,10.72,10.99,6000
290174,2017-05-26,RUBY,11.7,11.7,11.0,11.0,2000
290707,2017-05-29,RUBY,11.15,11.15,11.15,11.15,1500
291209,2017-05-30,RUBY,10.7,10.7,10.7,10.7,500
291705,2017-05-31,RUBY,10.4,10.4,10.4,10.4,2500
293197,2017-06-05,RUBY,10.65,11.24,10.65,11.24,7000
294177,2017-06-07,RUBY,10.9,10.97,10.7,10.97,6500
294671,2017-06-08,RUBY,11.49,11.97,10.6,10.99,15000
295630,2017-06-12,RUBY,10.5,10.5,9.99,10.49,9500
296125,2017-06-13,RUBY,9.76,10.48,9.5,10.48,19500
296617,2017-06-14,RUBY,9.81,10.45,9.81,10.45,12500
297552,2017-06-16,RUBY,10.5,11.35,10.5,11.22,11000
298000,2017-06-19,RUBY,11.14,11.14,11.14,11.14,13500
298481,2017-06-20,RUBY,10.35,11.08,10.35,11.08,5500
298988,2017-06-21,RUBY,10.2,10.75,10.15,10.75,3000
299486,2017-06-22,RUBY,10.8,10.8,10.79,10.79,8500
299979,2017-06-29,RUBY,10.2,10.98,10.0,10.98,12000
300483,2017-06-30,RUBY,11.28,11.28,11.28,11.28,500
301476,2017-06-05,RUBY,10.65,11.24,10.65,11.24,7000
302456,2017-06-07,RUBY,10.9,10.97,10.7,10.97,6500
302950,2017-06-08,RUBY,11.49,11.97,10.6,10.99,15000
303909,2017-06-12,RUBY,10.5,10.5,9.99,10.49,9500
304404,2017-06-13,RUBY,9.76,10.48,9.5,10.48,19500
304896,2017-06-14,RUBY,9.81,10.45,9.81,10.45,12500
305831,2017-06-16,RUBY,10.5,11.35,10.5,11.22,11000
306279,2017-06-19,RUBY,11.14,11.14,11.14,11.14,13500
306760,2017-06-20,RUBY,10.35,11.08,10.35,11.08,5500
307267,2017-06-21,RUBY,10.2,10.75,10.15,10.75,3000
307765,2017-06-22,RUBY,10.8,10.8,10.79,10.79,8500
308258,2017-06-29,RUBY,10.2,10.98,10.0,10.98,12000
308762,2017-06-30,RUBY,11.28,11.28,11.28,11.28,500
311119,2017-07-07,RUBY,11.39,11.39,11.39,11.39,2000
311575,2017-07-10,RUBY,10.5,11.18,10.5,11.17,16000
312957,2017-07-13,RUBY,10.18,10.72,10.18,10.72,1500
313407,2017-07-14,RUBY,10.85,10.85,10.85,10.85,8000
313866,2017-07-17,RUBY,11.24,11.24,11.24,11.24,5000
314334,2017-07-18,RUBY,11.0,11.0,10.41,10.81,3500
315285,2017-07-20,RUBY,9.81,10.9,9.81,10.81,21500
315756,2017-07-21,RUBY,10.9,10.9,10.9,10.9,29500
317202,2017-07-26,RUBY,10.06,10.5,9.9,10.48,69000
317703,2017-07-27,RUBY,10.5,10.5,10.5,10.5,27000
318207,2017-07-28,RUBY,10.45,10.45,10.45,10.45,500
318721,2017-08-01,RUBY,10.0,10.05,10.0,10.0,17000
319210,2017-08-02,RUBY,10.3,11.0,9.9,10.5,95000
319709,2017-08-03,RUBY,10.2,10.4,10.0,10.02,59500
320204,2017-08-04,RUBY,10.49,10.7,10.0,10.4,233500
320700,2017-08-07,RUBY,10.5,10.65,10.2,10.23,20000
321189,2017-08-08,RUBY,10.44,10.15,9.87,10.04,13500
321664,2017-08-10,RUBY,9.8,10.0,9.71,10.0,5000
322124,2017-08-11,RUBY,10.0,10.0,9.75,9.94,2500
322594,2017-08-15,RUBY,10.05,10.05,10.05,10.05,1500
323537,2017-08-17,RUBY,9.53,9.79,9.5,9.67,4500
323996,2017-08-18,RUBY,9.2,9.79,9.2,9.4,4000
324472,2017-08-21,RUBY,9.01,9.5,9.0,9.5,1500
325486,2017-08-23,RUBY,9.0,10.2,8.8,10.2,6500
326508,2017-08-25,RUBY,9.51,9.9,9.21,9.5,4000
328393,2017-08-31,RUBY,0.0,9.5,9.5,9.5,1000
328838,2020-07-01,RUBY,5.7,6.01,5.7,6.01,133000
329354,2017-09-05,RUBY,9.11,9.15,8.62,9.15,7500
329828,2017-09-06,RUBY,9.85,9.85,9.0,9.19,27000
