,Date,Symbol,Open,High,Low,Close,Volume
171216,2016-06-22,SHEZ,437.0,437.0,435.0,435.0,1050
173258,2016-06-28,SHEZ,420.01,440.0,420.0,433.08,650
174235,2016-06-30,SHEZ,445.0,454.73,445.0,451.5,900
175163,2016-07-11,SHEZ,465.0,465.0,465.0,465.0,100
177181,2016-07-15,SHEZ,488.0,488.0,480.0,480.0,200
178696,2016-07-20,SHEZ,457.0,457.0,457.0,457.0,100
180722,2016-07-26,SHEZ,457.0,457.0,444.0,444.0,200
183926,2016-08-03,SHEZ,423.0,423.01,421.8,421.8,2300
184447,2016-08-04,SHEZ,425.0,425.0,401.1,406.0,1800
184944,2016-08-05,SHEZ,415.0,425.0,415.0,424.0,600
185462,2016-08-08,SHEZ,439.0,439.0,439.0,439.0,100
186501,2016-08-11,SHEZ,450.0,450.0,447.5,447.5,200
190145,2016-08-22,SHEZ,425.13,425.13,425.13,425.13,100
190690,2016-08-23,SHEZ,422.0,422.0,422.0,422.0,100
191248,2016-08-24,SHEZ,440.0,443.1,440.0,443.1,500
191818,2016-08-26,SHEZ,488.51,488.51,488.5,488.51,3900
192413,2016-08-29,SHEZ,510.0,512.93,495.0,495.0,5800
192968,2016-09-01,SHEZ,487.0,488.1,483.0,483.0,1100
193512,2016-09-02,SHEZ,480.0,507.15,480.0,507.15,2400
194049,2016-09-05,SHEZ,531.0,531.0,515.0,515.0,1900
194589,2016-09-06,SHEZ,531.5,540.75,520.0,520.0,2200
195149,2016-09-07,SHEZ,516.0,535.0,516.0,535.0,2000
195709,2016-09-08,SHEZ,520.0,530.0,513.0,520.0,2500
196269,2016-09-09,SHEZ,513.1,522.9,513.1,515.0,400
196810,2016-09-15,SHEZ,496.55,497.0,495.21,495.92,1000
197378,2016-09-19,SHEZ,520.21,520.21,520.21,520.21,500
197935,2016-09-20,SHEZ,500.0,515.0,499.1,499.94,2000
198494,2016-09-21,SHEZ,495.5,495.5,490.5,492.75,1000
199046,2016-09-22,SHEZ,495.0,495.0,495.0,495.0,100
199601,2016-09-26,SHEZ,490.0,500.0,489.0,500.0,3200
200198,2016-09-27,SHEZ,500.01,500.01,490.15,492.88,10200
200792,2016-09-28,SHEZ,500.0,505.0,499.9,501.75,1600
201405,2016-09-29,SHEZ,482.96,490.0,478.0,480.0,2000
201998,2016-09-30,SHEZ,504.0,504.0,498.5,502.82,6800
202616,2016-10-03,SHEZ,503.0,505.0,500.0,500.0,900
203182,2016-10-04,SHEZ,490.0,499.0,490.0,499.0,300
203751,2016-10-05,SHEZ,482.1,484.0,482.0,482.0,1700
204325,2016-10-06,SHEZ,490.0,498.0,490.0,498.0,800
205463,2016-10-10,SHEZ,495.0,495.0,485.0,485.4,5300
206038,2016-10-13,SHEZ,490.0,499.9,490.0,499.0,300
207169,2016-10-17,SHEZ,486.01,498.0,478.95,479.65,1400
207735,2016-10-18,SHEZ,493.0,493.0,493.0,493.0,100
208289,2016-10-19,SHEZ,499.0,499.0,468.35,469.98,5900
208862,2016-10-20,SHEZ,480.0,480.0,438.0,445.3,11000
209413,2016-10-21,SHEZ,455.64,467.56,423.1,459.69,49400
209968,2016-10-24,SHEZ,480.0,482.67,472.0,479.11,2200
210544,2016-10-25,SHEZ,456.0,497.5,455.16,484.75,14300
211127,2016-10-26,SHEZ,501.0,508.98,460.52,460.52,46700
211720,2016-10-27,SHEZ,461.0,470.0,437.5,444.38,6200
212298,2016-10-28,SHEZ,425.05,425.05,423.05,423.71,1000
212878,2016-10-31,SHEZ,430.0,444.89,430.0,444.47,7000
213441,2016-11-01,SHEZ,464.0,466.69,422.25,441.41,22700
214007,2016-11-02,SHEZ,443.99,443.99,440.0,440.0,300
214563,2016-11-03,SHEZ,444.99,444.99,440.0,440.0,800
215118,2016-11-07,SHEZ,440.0,440.0,432.11,436.05,600
215679,2016-11-08,SHEZ,449.49,449.49,427.0,435.06,3100
216228,2016-11-09,SHEZ,427.0,450.0,426.1,448.75,7700
216790,2016-11-10,SHEZ,459.5,460.0,450.0,455.0,900
217899,2016-11-14,SHEZ,474.24,474.24,451.0,451.0,1100
218433,2016-11-15,SHEZ,465.0,473.55,465.0,473.55,10000
218967,2016-11-15,SHEZ,465.0,473.55,465.0,473.55,10000
219518,2016-11-16,SHEZ,486.0,486.5,460.0,477.5,3400
220065,2016-11-17,SHEZ,483.0,483.0,483.0,483.0,600
220612,2016-11-18,SHEZ,471.0,471.01,471.0,471.01,300
221143,2016-11-21,SHEZ,461.0,461.0,461.0,461.0,100
221737,2016-11-22,SHEZ,461.0,463.0,460.0,463.0,500
222334,2016-11-23,SHEZ,460.05,460.05,460.05,460.05,100
222934,2016-11-24,SHEZ,457.0,457.0,455.0,455.0,500
223519,2016-11-25,SHEZ,446.0,446.0,446.0,446.0,100
224127,2016-11-28,SHEZ,449.0,449.95,446.0,448.32,700
224683,2016-11-29,SHEZ,428.0,450.0,428.0,440.06,1100
225230,2016-11-30,SHEZ,428.06,440.0,428.06,435.0,400
225786,2016-12-01,SHEZ,438.0,452.9,438.0,447.73,1100
226880,2016-12-05,SHEZ,446.0,450.0,445.0,448.0,900
227440,2016-12-06,SHEZ,465.0,465.0,450.0,450.0,800
227989,2016-12-07,SHEZ,460.0,470.0,457.0,470.0,2000
228528,2016-12-08,SHEZ,474.5,480.0,474.5,480.0,700
229073,2016-12-09,SHEZ,465.88,465.88,461.25,461.25,1700
229624,2016-12-13,SHEZ,461.05,461.05,455.0,455.0,500
230169,2016-12-14,SHEZ,455.0,455.0,450.0,450.0,300
230717,2016-12-15,SHEZ,452.1,472.5,452.1,472.3,2200
231252,2016-12-16,SHEZ,485.0,493.0,465.0,465.88,2000
231792,2016-12-19,SHEZ,465.0,465.0,465.0,465.0,600
232355,2016-12-20,SHEZ,480.0,480.0,454.0,475.0,1200
232893,2016-12-21,SHEZ,460.0,460.0,451.51,460.0,1700
233432,2016-12-22,SHEZ,453.0,453.0,452.0,452.0,200
233955,2016-12-23,SHEZ,449.0,449.0,445.0,445.0,300
234471,2016-12-26,SHEZ,455.0,455.0,455.0,455.0,100
235039,2016-12-27,SHEZ,450.0,460.0,450.0,460.0,700
235615,2016-12-28,SHEZ,461.0,475.0,461.0,470.36,5200
236207,2016-12-29,SHEZ,483.0,490.0,483.0,489.31,4300
236784,2016-12-30,SHEZ,490.0,510.0,480.0,501.87,10000
237365,2017-06-01,SHEZ,430.1,441.0,430.1,440.06,2600
237842,2017-06-02,SHEZ,439.8,440.0,439.8,440.0,500
238348,2017-06-05,SHEZ,461.9,461.9,461.9,461.9,100
240281,2017-06-09,SHEZ,455.0,455.0,455.0,455.0,100
241754,2017-06-14,SHEZ,435.0,435.0,435.0,435.0,100
243130,2017-06-19,SHEZ,435.0,435.0,435.0,435.0,300
243632,2017-06-20,SHEZ,437.0,437.0,437.0,437.0,100
244632,2017-06-22,SHEZ,458.0,458.5,458.0,458.25,200
245620,2017-06-30,SHEZ,468.0,475.0,468.0,475.0,1000
246121,2017-06-02,SHEZ,439.8,440.0,439.8,440.0,500
246627,2017-06-05,SHEZ,461.9,461.9,461.9,461.9,100
248560,2017-06-09,SHEZ,455.0,455.0,455.0,455.0,100
250033,2017-06-14,SHEZ,435.0,435.0,435.0,435.0,100
251409,2017-06-19,SHEZ,435.0,435.0,435.0,435.0,300
251911,2017-06-20,SHEZ,437.0,437.0,437.0,437.0,100
252911,2017-06-22,SHEZ,458.0,458.5,458.0,458.25,200
253899,2017-06-30,SHEZ,468.0,475.0,468.0,475.0,1000
