,Date,Symbol,Open,High,Low,Close,Volume
470430,2018-10-10,BOK,12.21,12.21,12.0,12.01,10500
470927,2018-10-11,BOK,12.48,12.48,12.4,12.4,2500
471410,2018-10-12,BOK,12.0,12.0,12.0,12.0,2000
471899,2018-10-15,BOK,12.25,12.25,11.6,11.6,2500
473400,2018-10-18,BOK,11.85,12.25,11.85,12.25,2000
473899,2018-10-19,BOK,12.5,12.5,11.85,11.85,8000
474415,2018-10-22,BOK,12.07,12.07,11.7,11.7,13000
474974,2018-10-23,BOK,11.7,11.7,11.6,11.6,5000
475530,2018-10-24,BOK,12.0,12.25,11.85,12.25,20000
476130,2018-10-25,BOK,12.02,12.23,12.0,12.23,5500
476712,2018-10-26,BOK,12.6,12.6,12.6,12.6,8000
477286,2018-10-29,BOK,12.12,12.21,12.12,12.21,1000
477828,2018-10-30,BOK,12.12,12.5,12.12,12.5,2500
478342,2018-10-31,BOK,12.29,12.3,12.29,12.3,5000
478859,2018-11-01,BOK,12.3,12.3,12.3,12.3,1000
479375,2018-11-05,BOK,12.26,12.26,12.26,12.26,500
480358,2018-11-07,BOK,12.01,12.49,12.01,12.3,10000
480866,2018-11-08,BOK,12.1,12.99,12.1,12.26,32500
481358,2018-11-09,BOK,12.2,12.76,12.2,12.76,2000
481857,2018-11-12,BOK,12.65,12.7,12.2,12.64,2500
482362,2018-11-13,BOK,12.5,12.62,12.49,12.55,2500
482861,2018-11-14,BOK,12.31,12.64,12.31,12.64,4000
483370,2018-11-15,BOK,12.74,12.74,12.51,12.51,11000
483890,2018-11-16,BOK,12.3,12.5,12.3,12.5,2500
484393,2018-11-19,BOK,12.16,12.5,12.16,12.3,10500
484889,2018-11-20,BOK,12.36,12.49,12.35,12.49,4500
485891,2018-11-23,BOK,12.35,12.35,12.35,12.35,500
486371,2018-11-26,BOK,12.35,12.35,12.35,12.35,1000
486916,2018-11-27,BOK,12.35,12.35,12.35,12.35,7500
487473,2018-11-28,BOK,12.35,12.35,12.35,12.35,5000
488560,2018-11-30,BOK,12.4,12.4,12.4,12.4,4500
489116,2018-12-03,BOK,12.6,13.31,12.35,12.35,18500
489607,2018-12-04,BOK,12.25,12.35,12.22,12.35,2500
490110,2018-12-05,BOK,12.22,12.75,12.22,12.67,2500
490602,2018-12-06,BOK,12.5,12.8,12.5,12.5,5500
491092,2018-12-07,BOK,12.95,12.95,12.94,12.94,1000
491585,2018-12-10,BOK,12.6,12.6,12.35,12.4,6500
492077,2018-12-11,BOK,12.95,12.95,12.35,12.6,48000
492556,2018-12-12,BOK,12.12,12.79,12.12,12.55,6000
493034,2018-12-13,BOK,12.8,12.8,12.8,12.8,500
493520,2018-12-14,BOK,12.94,12.94,12.94,12.94,500
494903,2018-12-19,BOK,12.25,12.25,12.25,12.25,500
495380,2018-12-20,BOK,12.24,12.7,12.06,12.42,25500
495859,2018-12-21,BOK,12.25,12.9,12.25,12.83,20500
496845,2018-12-26,BOK,12.94,12.94,12.94,12.94,500
498460,2018-12-31,BOK,12.25,12.95,12.25,12.95,24500
499410,2019-01-02,BOK,12.51,12.9,12.51,12.9,7000
500331,2019-01-04,BOK,12.51,12.51,12.51,12.51,4500
501273,2019-01-08,BOK,12.51,12.85,12.51,12.85,2000
501767,2019-01-09,BOK,12.61,12.85,12.61,12.63,5000
502247,2019-01-10,BOK,12.51,12.51,12.51,12.51,2500
502719,2019-01-11,BOK,12.51,12.74,12.51,12.69,18500
503201,2019-01-14,BOK,12.61,12.61,12.61,12.61,12500
503698,2019-01-15,BOK,12.6,12.6,12.51,12.51,17500
504649,2019-01-17,BOK,12.3,12.95,12.25,12.72,3500
505115,2019-01-18,BOK,12.31,12.8,12.3,12.52,16000
506119,2019-01-22,BOK,12.4,12.86,12.4,12.59,14500
507217,2019-01-24,BOK,12.51,12.55,12.51,12.55,10500
508263,2019-01-28,BOK,12.4,12.89,12.32,12.54,8500
508726,2019-01-29,BOK,12.25,12.79,12.01,12.57,32500
509204,2019-01-30,BOK,12.2,12.75,12.2,12.65,8500
509700,2019-01-31,BOK,12.29,12.29,12.28,12.29,1500
510200,2019-02-01,BOK,12.26,12.55,12.26,12.5,6500
510681,2019-02-04,BOK,12.3,12.69,12.25,12.54,30000
511190,2019-02-06,BOK,12.5,12.5,12.5,12.5,500
511686,2019-02-07,BOK,12.55,12.6,12.22,12.55,9500
512174,2019-02-08,BOK,12.6,12.6,12.2,12.51,12000
512640,2019-02-11,BOK,12.55,12.55,12.54,12.54,1000
513106,2019-02-12,BOK,12.6,12.6,12.55,12.57,1500
513580,2019-02-13,BOK,12.6,12.64,12.31,12.57,4500
514046,2019-02-14,BOK,12.5,12.5,12.3,12.41,2500
514512,2019-02-15,BOK,12.45,12.45,12.45,12.45,500
514960,2019-02-18,BOK,12.5,12.8,12.21,12.8,1500
515479,2019-02-19,BOK,12.75,12.75,12.75,12.75,500
