,Date,Symbol,Open,High,Low,Close,Volume
324973,2017-08-22,PRET,161.0,161.0,160.0,160.0,900
325484,2017-08-23,PRET,160.0,168.0,160.0,168.0,2000
326506,2017-08-25,PRET,165.0,165.05,165.0,165.0,10100
327007,2017-08-28,PRET,166.99,166.99,166.99,165.0,100
327943,2017-08-30,PRET,165.0,170.1,165.0,169.77,12200
328391,2017-08-31,PRET,169.99,178.25,169.99,174.0,6400
328836,2020-07-01,PRET,215.21,215.21,195.25,201.9,800
329352,2017-09-05,PRET,174.0,174.0,171.51,171.51,700
329826,2017-09-06,PRET,180.08,180.08,171.05,175.57,200
330297,2017-09-07,PRET,172.03,172.03,170.01,171.01,400
331705,2017-09-12,PRET,179.56,179.56,172.0,177.0,5400
332173,2017-09-13,PRET,172.0,174.99,168.15,171.57,800
332652,2017-09-14,PRET,172.0,178.93,172.0,173.39,500
333135,2017-09-15,PRET,173.99,173.99,165.0,166.55,8200
333604,2017-09-18,PRET,167.0,173.99,167.0,170.5,200
334070,2017-09-19,PRET,171.0,171.0,169.99,170.0,3500
334554,2017-09-20,PRET,171.49,173.0,170.0,170.0,5600
335048,2017-09-21,PRET,167.02,170.0,167.02,170.0,1500
335538,2017-09-22,PRET,174.99,174.99,174.0,174.5,200
336016,2017-09-25,PRET,170.0,171.9,167.0,170.6,16300
336513,2017-09-26,PRET,175.0,175.0,170.1,171.0,4500
337016,2017-09-27,PRET,168.28,169.9,167.0,169.7,10600
337524,2017-09-28,PRET,165.25,169.5,165.25,168.0,2500
338020,2017-09-29,PRET,170.0,171.0,169.0,169.0,1600
338526,2020-07-01,PRET,215.21,215.21,195.25,201.9,800
339042,2017-09-05,PRET,174.0,174.0,171.51,171.51,700
339516,2017-09-06,PRET,180.08,180.08,171.05,175.57,200
339987,2017-09-07,PRET,172.03,172.03,170.01,171.01,400
341395,2017-09-12,PRET,179.56,179.56,172.0,177.0,5400
341863,2017-09-13,PRET,172.0,174.99,168.15,171.57,800
342342,2017-09-14,PRET,172.0,178.93,172.0,173.39,500
342825,2017-09-15,PRET,173.99,173.99,165.0,166.55,8200
343294,2017-09-18,PRET,167.0,173.99,167.0,170.5,200
343760,2017-09-19,PRET,171.0,171.0,169.99,170.0,3500
344244,2017-09-20,PRET,171.49,173.0,170.0,170.0,5600
344738,2017-09-21,PRET,167.02,170.0,167.02,170.0,1500
345228,2017-09-22,PRET,174.99,174.99,174.0,174.5,200
345706,2017-09-25,PRET,170.0,171.9,167.0,170.6,16300
346203,2017-09-26,PRET,175.0,175.0,170.1,171.0,4500
346706,2017-09-27,PRET,168.28,169.9,167.0,169.7,10600
347214,2017-09-28,PRET,165.25,169.5,165.25,168.0,2500
347710,2017-09-29,PRET,170.0,171.0,169.0,169.0,1600
348218,2017-10-02,PRET,170.0,171.01,164.0,166.75,18500
348697,2017-10-03,PRET,167.0,170.15,167.0,167.0,10900
349179,2017-10-04,PRET,167.5,167.5,165.0,166.99,3700
349668,2017-10-05,PRET,165.0,165.0,165.0,165.0,5600
351130,2017-10-10,PRET,165.0,165.0,165.0,165.0,2300
351613,2017-10-11,PRET,169.99,169.99,169.99,169.99,200
353058,2017-10-16,PRET,170.0,171.0,170.0,170.09,4100
353540,2017-10-17,PRET,160.0,160.0,160.0,160.0,2700
354026,2017-10-18,PRET,160.99,160.99,160.0,160.66,300
354498,2017-10-19,PRET,160.0,160.1,160.0,160.03,300
355455,2017-10-23,PRET,155.0,155.0,154.0,154.0,600
355958,2017-10-24,PRET,150.0,150.0,150.0,150.0,400
356461,2017-10-25,PRET,150.1,150.1,150.1,150.0,100
356953,2017-10-26,PRET,155.0,157.5,155.0,157.5,9300
357451,2017-10-27,PRET,155.0,155.0,155.0,155.0,3500
357952,2017-10-30,PRET,155.0,155.0,152.0,152.0,300
361222,2017-11-08,PRET,150.0,150.0,150.0,150.0,700
371125,2017-12-08,PRET,151.0,151.0,143.0,149.0,11500
371599,2017-12-11,PRET,149.0,149.0,145.0,145.0,12500
372069,2017-12-12,PRET,137.75,149.7,137.75,139.74,600
372539,2017-12-13,PRET,140.01,140.01,140.0,140.01,600
374827,2017-12-21,PRET,133.02,145.49,133.01,137.17,400
375302,2017-12-22,PRET,144.0,144.0,144.0,144.0,400
376770,2017-12-28,PRET,143.0,143.0,143.0,143.0,400
377745,2018-01-01,PRET,140.5,140.5,140.0,140.0,600
378199,2018-01-02,PRET,0.0,140.8333,0.0,140.8333,0
378677,2018-01-03,PRET,147.87,147.87,147.87,147.87,500
379143,2018-01-04,PRET,0.0,147.87,147.87,147.87,6800
379612,2018-01-05,PRET,150.0,150.0,150.0,150.0,200
380099,2018-01-08,PRET,152.0,157.5,152.0,157.5,6800
381063,2018-01-10,PRET,151.01,165.0,151.01,159.5,500
381561,2018-01-11,PRET,160.0,160.0,160.0,159.5,100
382041,2018-01-12,PRET,160.0,160.0,159.48,160.0,1400
382960,2018-01-16,PRET,167.0,167.0,161.0,161.0,1100
383914,2018-01-18,PRET,165.0,169.05,165.0,169.05,13500
384385,2018-01-19,PRET,168.11,177.5,168.11,177.12,3000
384881,2018-01-22,PRET,175.75,185.97,175.75,185.49,1100
385418,2018-01-23,PRET,185.0,194.26,185.0,185.0,2300
385947,2018-01-24,PRET,175.75,184.0,175.75,179.88,200
387509,2018-01-29,PRET,180.01,180.01,180.01,180.01,1000
388490,2018-01-31,PRET,189.01,189.01,186.0,186.0,3000
389981,2018-02-07,PRET,186.0,195.0,186.0,194.95,2300
390982,2018-02-09,PRET,201.0,201.0,201.0,194.95,100
391462,2018-02-12,PRET,185.21,186.06,185.21,186.0,22700
394461,2018-02-20,PRET,176.7,176.7,176.7,186.0,200
394985,2018-02-21,PRET,0.0,186.0,186.0,186.0,100
397073,2018-02-27,PRET,185.0,185.0,185.0,185.0,500
398079,2018-03-01,PRET,185.0,185.0,185.0,185.0,200
398585,2018-03-02,PRET,183.0,183.0,183.0,183.0,200
399570,2018-03-06,PRET,176.0,176.0,176.0,176.0,1300
401040,2018-03-09,PRET,167.2,167.2,167.2,167.2,3400
401533,2018-03-12,PRET,171.01,171.01,171.01,167.2,100
402014,2018-03-13,PRET,172.0,175.56,172.0,175.56,11700
403025,2018-03-15,PRET,175.0,175.0,175.0,175.56,100
404025,2018-03-19,PRET,175.0,175.0,175.0,175.0,300
405040,2018-03-21,PRET,180.0,180.0,180.0,175.0,100
405557,2018-03-22,PRET,178.0,178.0,178.0,178.0,200
408820,2018-04-02,PRET,175.0,175.0,175.0,175.0,300
409333,2018-04-03,PRET,170.0,170.0,170.0,175.0,100
411863,2018-04-10,PRET,179.5,180.0,179.5,179.5,1200
412894,2018-04-12,PRET,172.0,172.0,171.0,171.67,300
