,Date,Symbol,Open,High,Low,Close,Volume
401626,2018-03-12,BPL,45.99,46.48,45.7,45.7,3000
402120,2018-03-13,BPL,45.99,47.98,45.99,47.98,20000
402626,2018-03-14,BPL,49.98,50.37,49.98,50.37,60000
403132,2018-03-15,BPL,51.99,52.88,51.5,52.88,39000
403631,2018-03-16,BPL,54.0,55.52,54.0,55.52,48000
404123,2018-03-19,BPL,58.1,58.29,56.1,58.0,68500
404636,2018-03-20,BPL,58.2,60.9,58.2,60.9,62500
405152,2018-03-21,BPL,62.8,63.94,61.6,63.94,85500
405672,2018-03-22,BPL,65.5,66.18,63.01,64.88,25500
406163,2018-03-26,BPL,62.76,65.0,61.64,64.12,64500
406716,2018-03-27,BPL,63.02,63.02,60.92,61.8,74500
407264,2018-03-28,BPL,60.01,60.01,58.86,59.26,18000
407815,2018-03-29,BPL,0.0,59.26,59.26,59.26,5000
408372,2018-03-30,BPL,59.79,59.89,56.3,56.53,13000
408922,2018-04-02,BPL,57.95,58.0,56.99,56.99,3500
409441,2018-04-03,BPL,57.21,57.5,55.1,55.51,31000
409956,2018-04-04,BPL,55.98,58.28,55.25,56.27,156500
410461,2018-04-05,BPL,56.6,56.6,53.5,55.75,46500
410963,2018-04-06,BPL,54.5,55.24,53.0,54.44,41000
411465,2018-04-09,BPL,54.9,54.98,53.85,54.0,5000
411968,2018-04-10,BPL,53.12,54.43,53.0,53.7,71000
412483,2018-04-11,BPL,54.45,54.85,53.5,53.67,38000
413011,2018-04-12,BPL,53.5,53.99,52.01,52.99,16500
413510,2018-04-13,BPL,53.35,53.4,52.0,52.2,12500
414505,2018-04-17,BPL,51.61,52.98,51.61,52.98,1500
415015,2018-04-18,BPL,51.62,53.98,51.62,53.6,14500
415522,2018-04-19,BPL,53.25,53.4,52.0,52.0,11500
416024,2018-04-20,BPL,52.0,52.0,52.0,52.0,1500
416541,2018-04-24,BPL,53.45,54.6,53.45,54.6,40500
417120,2018-04-25,BPL,54.98,57.33,52.0,52.45,101500
417693,2018-04-26,BPL,51.55,52.7,50.1,51.29,43500
418246,2018-04-27,BPL,52.48,52.48,51.01,51.01,1000
418800,2018-04-30,BPL,52.1,52.65,52.0,52.0,3500
419307,2018-05-02,BPL,50.8,51.75,50.55,51.05,6000
419806,2018-05-03,BPL,50.6,50.8,48.5,49.58,5500
420305,2018-05-04,BPL,49.15,50.0,49.15,49.58,4000
420818,2018-05-07,BPL,50.5,50.99,50.5,50.99,1500
421311,2018-05-08,BPL,51.7,51.75,51.7,51.75,1000
421822,2018-05-09,BPL,50.15,50.15,49.17,49.17,3500
422325,2018-05-10,BPL,50.5,50.99,49.55,50.14,3500
422828,2018-05-11,BPL,49.05,49.05,49.05,49.05,1000
423319,2018-05-14,BPL,47.26,47.26,47.26,47.26,500
423798,2018-05-15,BPL,48.0,48.0,47.5,47.5,2000
425173,2018-05-18,BPL,47.5,47.5,47.5,47.5,500
426161,2018-05-22,BPL,49.47,49.48,49.45,49.47,5000
426695,2018-05-23,BPL,50.98,50.98,49.0,49.0,2500
427226,2018-05-24,BPL,49.99,49.99,46.55,46.81,12500
427731,2018-05-25,BPL,47.44,47.44,47.44,47.44,500
428743,2018-05-29,BPL,48.49,48.49,47.5,47.75,4500
429705,2018-05-31,BPL,47.11,48.0,47.11,48.0,5000
430161,2018-06-01,BPL,48.7,48.7,48.7,48.7,500
430633,2018-06-04,BPL,48.21,49.0,48.21,48.99,10000
431110,2018-06-05,BPL,49.85,50.5,49.5,50.5,5000
431600,2018-06-06,BPL,49.1,50.95,49.1,50.95,13000
432091,2018-06-07,BPL,49.3,49.3,49.0,49.15,2000
432572,2018-06-11,BPL,0.0,49.15,49.15,49.15,1500
433524,2018-06-13,BPL,47.21,48.0,47.21,48.0,2500
433989,2018-06-14,BPL,47.21,47.21,47.21,47.21,500
434928,2018-06-20,BPL,47.1,47.5,47.1,47.5,2000
435409,2018-06-21,BPL,45.17,45.9,45.13,45.13,24000
435892,2018-06-22,BPL,43.15,44.47,42.9,43.51,5500
436931,2018-06-26,BPL,0.0,43.51,43.51,43.51,500
437495,2018-06-27,BPL,42.95,44.0,42.5,43.75,8000
438049,2018-06-28,BPL,45.1,45.2,45.1,45.2,1000
439113,2018-07-02,BPL,43.1,44.5,43.1,43.75,2000
439563,2018-07-03,BPL,45.0,45.8,45.0,45.7,3500
440505,2018-07-05,BPL,44.0,44.9,44.0,44.9,1500
440962,2018-07-06,BPL,46.74,46.74,44.0,44.0,1500
441892,2018-07-10,BPL,43.0,43.0,43.0,43.0,6000
442376,2018-07-11,BPL,44.5,44.8,43.5,44.69,5500
442841,2018-07-12,BPL,43.0,43.0,42.46,42.46,16000
443306,2018-07-13,BPL,41.6,42.5,40.5,42.5,3500
444284,2018-07-18,BPL,44.5,44.5,44.2,44.37,5000
444799,2018-07-19,BPL,44.98,46.0,44.98,45.98,12000
445286,2018-07-20,BPL,45.8,47.94,45.8,47.7,8500
445750,2018-07-23,BPL,45.32,48.85,45.32,45.56,14000
446299,2018-07-24,BPL,47.0,47.0,45.5,46.13,1500
446840,2018-07-26,BPL,47.9,47.9,47.79,47.8,2000
447373,2018-07-27,BPL,46.25,48.9,46.25,47.25,8500
447939,2018-07-30,BPL,46.7,48.3,46.7,48.0,26500
448443,2018-07-31,BPL,48.48,48.9,47.25,47.25,8000
448952,2018-08-01,BPL,46.25,46.25,46.25,46.25,2500
449453,2018-08-02,BPL,46.5,46.5,46.5,46.5,1000
449950,2018-08-03,BPL,45.01,45.75,45.0,45.45,2000
450441,2018-08-06,BPL,47.57,47.57,47.55,47.55,5500
450935,2018-08-07,BPL,46.15,46.2,46.15,46.2,9500
451424,2018-08-08,BPL,46.15,46.2,45.0,45.0,32000
451935,2018-08-09,BPL,46.0,46.0,44.1,44.1,21500
452447,2018-08-10,BPL,45.0,45.0,44.1,44.5,7000
452942,2018-08-13,BPL,45.0,45.0,45.0,45.0,500
453422,2018-08-15,BPL,43.5,43.5,43.5,43.5,1000
453915,2018-08-16,BPL,43.5,43.5,43.5,43.5,500
454411,2018-08-17,BPL,43.7,45.67,43.7,45.65,13000
454891,2018-08-20,BPL,47.85,47.85,46.0,46.01,8500
455848,2018-08-27,BPL,45.0,45.0,44.5,44.5,4500
456402,2018-08-28,BPL,45.0,45.0,43.8,44.0,8000
456961,2018-08-29,BPL,44.0,44.0,44.0,44.0,5000
457510,2018-08-30,BPL,44.12,45.8,44.0,44.62,21000
458062,2018-08-31,BPL,45.0,45.25,45.0,45.0,9500
458599,2018-09-04,BPL,44.3,44.3,44.0,44.0,7500
459581,2018-09-06,BPL,43.0,43.0,41.8,41.8,11500
460073,2018-09-07,BPL,0.0,41.8,41.8,41.8,2000
460558,2018-09-10,BPL,43.34,43.34,40.01,41.68,1000
461041,2018-09-11,BPL,43.5,43.75,43.33,43.33,1500
462008,2018-09-13,BPL,42.0,42.0,42.0,42.0,5500
462494,2018-09-14,BPL,41.0,41.9,41.0,41.45,1000
462973,2018-09-17,BPL,42.87,43.52,42.87,43.52,17500
463463,2018-09-18,BPL,43.75,43.75,41.35,43.07,8000
463936,2018-09-19,BPL,43.0,43.99,43.0,43.87,2500
464425,2018-09-24,BPL,42.05,42.05,41.68,41.68,11000
464965,2018-09-25,BPL,40.21,41.88,40.01,40.73,3500
465505,2018-09-26,BPL,41.0,41.0,38.7,38.99,23000
466048,2018-09-27,BPL,37.19,37.29,37.19,37.29,3500
466595,2018-09-28,BPL,37.05,37.05,37.0,37.0,3000
467137,2018-10-01,BPL,37.98,37.99,37.98,37.99,1000
467608,2018-10-02,BPL,37.05,37.05,37.03,37.04,1000
468094,2018-10-03,BPL,36.57,36.57,36.56,36.56,2000
468569,2018-10-04,BPL,36.51,36.51,36.01,36.01,3000
