,Date,Symbol,Open,High,Low,Close,Volume
172677,2016-06-27,GAIL,7.25,7.25,7.15,7.18,28000
173175,2016-06-28,GAIL,7.15,7.15,6.87,6.96,248000
173661,2016-06-29,GAIL,7.16,7.16,7.0,7.13,64000
174149,2016-06-30,GAIL,7.03,7.08,7.01,7.02,42500
174615,2016-07-04,GAIL,7.02,7.13,7.02,7.06,117000
175079,2016-07-11,GAIL,7.06,7.28,7.05,7.15,96500
175573,2016-07-12,GAIL,7.17,7.21,7.04,7.08,174000
176081,2016-07-13,GAIL,7.05,7.3,7.05,7.22,216500
176596,2016-07-14,GAIL,7.28,7.5,7.22,7.48,372500
177090,2016-07-15,GAIL,7.45,7.59,7.37,7.51,175000
177589,2016-07-18,GAIL,7.58,7.58,7.32,7.37,405000
178099,2016-07-19,GAIL,7.34,7.49,7.23,7.38,154500
178612,2016-07-20,GAIL,7.45,8.04,7.25,7.89,2130000
179109,2016-07-21,GAIL,7.98,8.2,7.9,8.04,1849000
179608,2016-07-22,GAIL,7.96,8.15,7.82,7.87,504000
180098,2016-07-25,GAIL,7.98,7.98,7.75,7.76,224000
180634,2016-07-26,GAIL,7.75,8.05,7.6,8.01,785500
181185,2016-07-27,GAIL,8.05,8.89,8.05,8.76,3795500
181746,2016-07-28,GAIL,8.67,8.76,8.33,8.39,1459000
182270,2016-07-29,GAIL,8.6,8.6,8.26,8.32,158000
182810,2016-08-01,GAIL,8.31,8.49,8.31,8.35,262000
183314,2016-08-02,GAIL,8.35,8.38,8.2,8.28,692500
183836,2016-08-03,GAIL,8.34,8.46,8.22,8.37,1587500
184355,2016-08-04,GAIL,8.42,8.73,8.32,8.4,1686000
184860,2016-08-05,GAIL,8.45,8.48,8.22,8.27,401000
185368,2016-08-08,GAIL,8.3,8.4,8.2,8.23,313500
185886,2016-08-09,GAIL,8.18,8.39,8.18,8.3,586000
186407,2016-08-11,GAIL,8.8,9.05,8.7,8.81,4235500
186936,2016-08-12,GAIL,8.9,8.98,8.52,8.65,1226000
187457,2016-08-15,GAIL,8.73,8.75,8.26,8.48,657000
187979,2016-08-16,GAIL,8.5,8.55,8.39,8.43,464500
188516,2016-08-17,GAIL,8.49,8.54,8.36,8.39,303500
189041,2016-08-18,GAIL,8.5,8.99,8.5,8.63,3265500
189542,2016-08-19,GAIL,8.7,8.79,8.45,8.5,780500
190049,2016-08-22,GAIL,8.52,8.35,8.35,8.46,656000
190596,2016-08-23,GAIL,8.5,8.55,8.31,8.32,411500
191153,2016-08-24,GAIL,8.4,8.4,8.31,8.38,265500
191724,2016-08-26,GAIL,8.65,8.81,8.47,8.54,1033000
192316,2016-08-29,GAIL,8.59,8.81,8.59,8.64,898500
192875,2016-09-01,GAIL,11.0,11.63,11.0,11.4,15033000
193418,2016-09-02,GAIL,11.58,11.95,11.06,11.55,10431500
193956,2016-09-05,GAIL,11.48,11.87,11.15,11.34,5235000
194490,2016-09-06,GAIL,11.4,11.78,11.2,11.28,4000000
195051,2016-09-07,GAIL,11.4,12.28,11.3,12.28,13192500
195613,2016-09-08,GAIL,12.6,12.68,11.75,11.93,10361500
196170,2016-09-09,GAIL,11.99,12.38,11.65,11.84,5354000
196718,2016-09-15,GAIL,11.96,12.2,11.84,11.91,2143500
197282,2016-09-19,GAIL,12.5,12.79,12.05,12.23,4253000
197842,2016-09-20,GAIL,12.4,12.69,11.4,11.59,3834500
198398,2016-09-21,GAIL,11.62,11.74,10.59,10.59,2429500
198951,2016-09-22,GAIL,10.7,11.14,10.0,10.3,3000000
199507,2016-09-26,GAIL,10.18,10.8,10.0,10.53,2020500
200104,2016-09-27,GAIL,10.79,10.95,10.32,10.76,1636000
200695,2016-09-28,GAIL,10.62,10.85,10.26,10.33,1236000
201307,2016-09-29,GAIL,10.45,10.8,9.96,10.15,2199000
201902,2016-09-30,GAIL,10.31,10.35,9.62,9.77,2683000
202519,2016-10-03,GAIL,9.89,10.59,9.89,10.15,2403500
203084,2016-10-04,GAIL,10.35,11.09,10.07,10.78,7092500
203653,2016-10-05,GAIL,11.0,11.6,10.89,11.32,7802000
204227,2016-10-06,GAIL,11.47,11.51,10.75,10.86,3015500
204794,2016-10-07,GAIL,11.0,11.26,10.7,10.76,1046500
205364,2016-10-10,GAIL,10.93,11.37,10.76,11.08,3557500
