,Date,Symbol,Open,High,Low,Close,Volume
378144,2018-01-02,BAFL,43.05,45.6,43.05,45.18,3590000
378625,2018-01-03,BAFL,45.7,46.0,44.6,45.14,1804000
379091,2018-01-04,BAFL,44.71,46.0,44.71,45.66,1052500
379559,2018-01-05,BAFL,45.51,46.2,45.3,45.71,920000
380043,2018-01-08,BAFL,46.0,46.49,45.6,46.01,3914000
380536,2018-01-09,BAFL,46.0,46.0,44.5,44.71,1289000
381005,2018-01-10,BAFL,44.3,46.72,44.3,46.57,2211500
381504,2018-01-11,BAFL,46.51,46.9,45.75,46.21,553500
381990,2018-01-12,BAFL,45.97,46.5,45.47,46.19,345500
382455,2018-01-15,BAFL,45.35,46.89,45.35,46.06,365000
382912,2018-01-16,BAFL,46.75,47.0,46.25,46.59,423500
383369,2018-01-17,BAFL,46.94,46.95,46.1,46.86,651500
383858,2018-01-18,BAFL,46.99,47.0,46.3,46.61,2136500
384338,2018-01-19,BAFL,46.5,48.0,46.5,47.58,1492500
384825,2018-01-22,BAFL,47.35,47.7,47.0,47.43,874500
385367,2018-01-23,BAFL,47.03,47.03,46.3,46.9,475000
385891,2018-01-24,BAFL,47.0,47.3,46.35,46.52,572500
386427,2018-01-25,BAFL,47.02,47.02,46.04,46.15,62000
386942,2018-01-26,BAFL,46.49,47.47,45.66,45.98,531000
387455,2018-01-29,BAFL,48.27,48.27,48.27,48.27,1196500
387955,2018-01-30,BAFL,50.5,50.5,47.8,48.98,4955500
388441,2018-01-31,BAFL,48.89,49.3,47.7,48.08,847000
388945,2018-02-01,BAFL,48.5,48.9,47.76,48.15,441500
389438,2018-02-06,BAFL,47.9,47.9,45.75,47.24,797500
389927,2018-02-07,BAFL,47.98,48.45,47.8,48.01,854500
390438,2018-02-08,BAFL,48.0,48.2,47.5,47.61,1307500
390928,2018-02-09,BAFL,47.89,48.5,47.25,48.29,701000
391414,2018-02-12,BAFL,48.5,48.5,47.07,47.21,684000
391887,2018-02-13,BAFL,47.2,49.0,47.15,48.47,1054000
392368,2018-02-14,BAFL,49.4,49.4,48.0,48.36,1778500
392862,2018-02-15,BAFL,48.5,48.78,48.0,48.38,1534500
393361,2018-02-16,BAFL,48.5,49.5,48.4,49.21,2259000
393857,2018-02-19,BAFL,49.0,49.5,47.99,48.64,503000
394408,2018-02-20,BAFL,48.99,49.0,48.08,48.67,291500
394942,2018-02-21,BAFL,48.75,49.01,48.0,48.3,445500
395467,2018-02-22,BAFL,47.95,48.3,47.76,48.12,309500
396007,2018-02-23,BAFL,48.25,48.48,47.75,48.04,813000
396544,2018-02-26,BAFL,48.06,50.44,47.0,47.97,10601000
397025,2018-02-27,BAFL,47.9,47.99,47.25,47.44,766500
397519,2018-02-28,BAFL,47.51,47.8,47.1,47.33,1484500
398028,2018-03-01,BAFL,47.5,47.99,47.33,47.93,189500
398534,2018-03-02,BAFL,47.5,48.0,47.35,47.43,591500
399036,2018-03-05,BAFL,47.79,47.85,47.0,47.15,303500
399521,2018-03-06,BAFL,47.44,48.15,47.19,48.02,1066500
400022,2018-03-07,BAFL,48.2,48.49,47.8,48.05,2587500
400509,2018-03-08,BAFL,48.0,48.5,47.75,48.3,599500
400990,2018-03-09,BAFL,48.05,49.5,48.05,49.01,1114000
401480,2018-03-12,BAFL,49.0,49.65,49.0,49.4,300500
401969,2018-03-13,BAFL,49.5,49.7,49.5,49.62,300000
402466,2018-03-14,BAFL,49.51,49.7,49.03,49.58,630500
402974,2018-03-15,BAFL,49.74,50.7,49.5,50.54,2201500
403483,2018-03-16,BAFL,50.75,50.95,50.05,50.58,2038500
403974,2018-03-19,BAFL,48.1,49.25,48.1,49.0,421500
404471,2018-03-20,BAFL,48.51,50.75,48.51,50.44,4848000
404982,2018-03-21,BAFL,50.5,51.5,49.75,51.28,3271000
405498,2018-03-22,BAFL,51.28,51.9,50.24,51.5,1790500
406010,2018-03-26,BAFL,50.56,51.5,50.56,51.04,439500
406558,2018-03-27,BAFL,51.39,51.74,51.0,51.52,891000
