,Date,Symbol,Open,High,Low,Close,Volume
342334,2017-09-14,IDYM,540.0,540.0,540.0,540.0,50
343287,2017-09-18,IDYM,527.0,527.0,527.0,527.0,200
344236,2017-09-20,IDYM,553.0,553.0,553.0,553.0,50
344730,2017-09-21,IDYM,525.53,527.0,525.35,525.35,300
345218,2017-09-22,IDYM,499.12,499.12,499.1,499.11,150
345698,2017-09-25,IDYM,507.0,524.0,507.0,524.0,150
348208,2017-10-02,IDYM,525.0,525.0,500.0,500.0,450
349661,2017-10-05,IDYM,500.0,500.0,500.0,500.0,50
350156,2017-10-06,IDYM,475.01,475.01,475.01,475.01,100
350644,2017-10-09,IDYM,498.75,498.75,498.75,475.01,50
352079,2017-10-12,IDYM,498.0,498.0,498.0,475.01,50
355449,2017-10-23,IDYM,472.82,472.82,472.82,462.01,50
361707,2017-11-09,IDYM,438.91,438.91,438.91,438.91,150
363598,2017-11-15,IDYM,438.0,438.0,438.0,438.91,50
364521,2017-11-17,IDYM,0.0,438.91,438.91,438.91,50
378191,2018-01-02,IDYM,439.0,439.0,439.0,439.0,100
378668,2018-01-03,IDYM,0.0,440.0,0.0,440.0,0
382036,2018-01-12,IDYM,444.99,444.99,444.99,444.99,100
383903,2018-01-18,IDYM,0.0,445.0,0.0,445.0,0
404515,2018-03-20,IDYM,425.01,425.01,425.01,425.01,300
407155,2018-03-28,IDYM,425.0,425.0,425.0,425.0,300
407705,2018-03-29,IDYM,445.0,445.0,445.0,445.0,100
408267,2018-03-30,IDYM,443.0,467.25,443.0,467.25,200
408812,2018-04-02,IDYM,490.6,490.61,490.6,490.61,400
409326,2018-04-03,IDYM,505.0,515.14,505.0,515.14,300
409847,2018-04-04,IDYM,540.89,540.89,540.89,540.89,200
410358,2018-04-05,IDYM,567.92,567.92,567.92,567.92,200
410858,2018-04-06,IDYM,596.31,596.31,596.31,596.31,300
411353,2018-04-09,IDYM,566.5,589.0,566.5,577.75,400
413407,2018-04-13,IDYM,548.87,548.87,548.87,548.87,100
413904,2018-04-16,IDYM,521.43,521.43,521.43,521.43,100
414399,2018-04-17,IDYM,495.37,495.37,495.37,495.37,100
414906,2018-04-18,IDYM,470.61,470.61,470.61,470.61,100
415408,2018-04-19,IDYM,447.09,447.09,447.09,447.09,100
416422,2018-04-24,IDYM,0.0,454.43,0.0,454.43,0
417566,2018-04-26,IDYM,0.0,454.56199999999995,0.0,454.56199999999995,0
418133,2018-04-27,IDYM,0.0,460.0,0.0,460.0,0
422713,2018-05-11,IDYM,441.0,441.0,441.0,441.0,100
423697,2018-05-15,IDYM,442.0,442.0,442.0,442.0,200
428637,2018-05-29,IDYM,440.0,464.1,440.0,464.1,800
429123,2018-05-30,IDYM,487.3,487.3,487.3,487.3,100
429605,2018-05-31,IDYM,511.66,511.66,511.66,511.66,200
430078,2018-06-01,IDYM,537.23,537.23,537.23,537.23,200
430534,2018-06-04,IDYM,564.08,564.08,564.08,564.08,200
431008,2018-06-05,IDYM,592.27,592.27,535.88,592.27,300
432950,2018-06-12,IDYM,0.0,592.2475,0.0,592.2475,0
433423,2018-06-13,IDYM,0.0,562.64,0.0,562.64,0
433891,2018-06-14,IDYM,590.76,590.76,590.76,590.76,200
434349,2018-06-19,IDYM,0.0,580.9067,0.0,580.9067,0
434828,2018-06-20,IDYM,598.0,598.0,594.0,594.0,200
435789,2018-06-22,IDYM,623.64,623.64,623.64,623.64,200
442279,2018-07-11,IDYM,654.0,654.0,654.0,654.0,100
444692,2018-07-19,IDYM,0.0,676.745,0.0,676.745,0
446188,2018-07-24,IDYM,0.0,662.0786,0.0,662.0786,0
446738,2018-07-26,IDYM,628.98,628.98,628.98,628.98,50
447276,2018-07-27,IDYM,0.0,615.0267,0.0,615.0267,0
448846,2018-08-01,IDYM,645.75,645.75,645.75,645.75,100
449350,2018-08-02,IDYM,0.0,628.2554,0.0,628.2554,0
449836,2018-08-03,IDYM,659.66,659.66,659.66,659.66,100
450337,2018-08-06,IDYM,0.0,629.9341,0.0,629.9341,0
450832,2018-08-07,IDYM,0.0,603.194,0.0,603.194,0
451323,2018-08-08,IDYM,0.0,573.04,0.0,573.04,0
451813,2018-08-09,IDYM,0.0,560.0,0.0,560.0,0
452333,2018-08-10,IDYM,532.0,532.0,532.0,532.0,1850
452834,2018-08-13,IDYM,505.4,505.4,505.4,505.4,50
454308,2018-08-17,IDYM,529.99,529.99,480.13,480.14,200
454791,2018-08-20,IDYM,456.14,456.14,456.14,456.14,200
455274,2018-08-24,IDYM,433.34,433.34,433.34,433.34,350
455747,2018-08-27,IDYM,411.68,420.0,411.68,415.84,700
456298,2018-08-28,IDYM,400.0,436.5,400.0,436.25,300
457963,2018-08-31,IDYM,457.99,457.99,457.99,457.99,100
458988,2018-09-05,IDYM,479.0,479.0,460.0,460.0,300
462877,2018-09-17,IDYM,0.0,460.0,460.0,460.0,50
463849,2018-09-19,IDYM,0.0,460.0,460.0,460.0,50
464863,2018-09-25,IDYM,460.0,460.0,460.0,460.0,200
469457,2018-10-08,IDYM,460.0,460.0,460.0,460.0,50
473440,2018-10-18,IDYM,466.0,466.0,466.0,466.0,150
473941,2018-10-19,IDYM,488.99,489.0,488.99,489.0,550
474455,2018-10-22,IDYM,512.99,512.99,512.99,512.99,100
475013,2018-10-23,IDYM,529.99,529.99,529.99,529.99,100
475578,2018-10-24,IDYM,503.5,503.5,503.5,503.5,1500
476175,2018-10-25,IDYM,478.33,479.0,478.33,479.0,350
476756,2018-10-26,IDYM,480.0,480.0,455.05,461.37,300
477337,2018-10-29,IDYM,438.31,441.0,438.31,439.21,150
477872,2018-10-30,IDYM,0.0,440.0,0.0,440.0,0
478388,2018-10-31,IDYM,0.0,455.4,0.0,455.4,0
479913,2018-11-06,IDYM,478.17,478.17,478.17,478.17,100
481405,2018-11-09,IDYM,502.0,502.0,455.0,478.5,100
481900,2018-11-12,IDYM,460.0,494.0,460.0,481.25,550
482408,2018-11-13,IDYM,458.01,499.9,458.01,478.96,100
482904,2018-11-14,IDYM,460.01,502.9,460.01,502.9,350
483415,2018-11-15,IDYM,527.99,528.04,524.5,525.0,300
483933,2018-11-16,IDYM,551.25,551.25,550.0,551.25,250
484433,2018-11-19,IDYM,560.0,560.0,560.0,560.0,50
496882,2018-12-26,IDYM,532.0,532.0,532.0,532.0,100
498500,2018-12-31,IDYM,506.0,506.0,506.0,506.0,50
499449,2019-01-02,IDYM,506.0,506.0,506.0,506.0,50
499914,2019-01-03,IDYM,506.0,506.0,506.0,506.0,50
509246,2019-01-30,IDYM,510.0,510.0,500.0,500.0,200
510728,2019-02-04,IDYM,475.0,475.0,475.0,500.0,50
511233,2019-02-06,IDYM,501.0,501.0,501.0,501.0,100
517063,2019-02-22,IDYM,475.96,504.85,475.96,490.43,150
517586,2019-02-25,IDYM,465.91,500.0,465.91,500.0,100
519066,2019-02-28,IDYM,475.0,475.0,475.0,475.0,100
521042,2019-03-06,IDYM,474.5,474.5,474.5,474.5,100
521536,2019-03-07,IDYM,474.5,474.5,474.5,474.5,100
522023,2019-03-08,IDYM,475.0,475.0,475.0,474.5,50
522510,2019-03-11,IDYM,475.78,476.0,475.78,475.89,100
522985,2019-03-12,IDYM,476.0,476.0,476.0,475.89,50
523926,2019-03-14,IDYM,476.0,479.68,476.0,478.84,150
526289,2019-03-21,IDYM,458.84,458.84,458.84,478.84,50
526757,2019-03-22,IDYM,480.5,480.5,480.5,478.84,50
527225,2019-03-25,IDYM,499.0,499.0,499.0,499.0,100
527749,2019-03-26,IDYM,474.06,474.06,474.06,499.0,100
533226,2019-04-10,IDYM,0.0,490.0,490.0,490.0,0
539157,2019-04-26,IDYM,466.0,466.0,466.0,490.0,50
556421,2019-06-25,IDYM,500.0,500.0,500.0,500.0,100
560845,2019-07-09,IDYM,0.0,499.5,499.5,499.5,0
562615,2019-07-15,IDYM,0.0,491.5067,491.5067,491.5067,0
564878,2019-07-22,IDYM,0.0,470.0,470.0,470.0,0
586797,2019-10-03,IDYM,450.0,450.0,450.0,450.0,100
587805,2019-10-07,IDYM,450.0,450.0,450.0,450.0,100
596688,2019-11-01,IDYM,0.0,440.0,440.0,450.0,100
602696,2019-11-19,IDYM,450.0,450.0,428.01,428.01,200
603204,2019-11-20,IDYM,406.62,406.62,406.62,406.62,100
603705,2019-11-21,IDYM,391.0,391.0,391.0,391.0,100
604213,2019-11-22,IDYM,376.0,376.0,376.0,376.0,100
605809,2019-11-27,IDYM,0.0,380.0,380.0,380.0,0
606354,2019-11-28,IDYM,0.0,397.2727,397.2727,397.2727,0
606921,2019-11-29,IDYM,0.0,417.13,417.13,417.13,0
607503,2019-12-02,IDYM,437.98,437.98,437.98,437.98,100
608540,2019-12-04,IDYM,459.87,459.87,459.87,459.87,100
609065,2019-12-05,IDYM,482.85,482.86,460.0,482.86,400
609582,2019-12-06,IDYM,507.0,507.0,507.0,507.0,100
610085,2019-12-09,IDYM,532.35,532.35,532.35,532.35,300
610589,2019-12-10,IDYM,558.9,558.96,558.9,558.96,300
611085,2019-12-11,IDYM,585.0,585.0,585.0,585.0,100
611582,2019-12-12,IDYM,608.9,614.0,575.0,575.0,400
612083,2019-12-16,IDYM,570.0,570.0,570.0,570.0,100
612586,2019-12-17,IDYM,541.5,541.5,541.5,541.5,100
613083,2019-12-18,IDYM,542.0,564.0,542.0,564.0,200
613564,2019-12-19,IDYM,569.9,569.9,535.8,535.8,200
614503,2019-12-23,IDYM,510.0,510.0,510.0,510.0,100
615018,2019-12-24,IDYM,485.0,485.0,485.0,485.0,100
615543,2019-12-26,IDYM,460.75,495.0,460.75,495.0,400
616086,2019-12-27,IDYM,514.0,514.0,514.0,514.0,100
616605,2020-01-01,IDYM,586.99,586.99,586.99,586.99,100
617092,2020-01-02,IDYM,609.0,609.0,609.0,609.0,100
617580,2020-01-03,IDYM,638.98,638.98,638.98,638.98,100
618537,2020-01-07,IDYM,669.0,669.0,669.0,669.0,100
619995,2020-01-10,IDYM,635.55,635.55,635.55,635.55,400
620478,2020-01-13,IDYM,659.0,659.0,604.0,634.99,400
620960,2020-01-14,IDYM,604.0,633.0,603.25,633.0,400
621454,2020-01-15,IDYM,601.35,601.35,601.35,601.35,200
621933,2020-01-16,IDYM,557.05,557.05,557.05,557.05,200
622890,2020-01-20,IDYM,527.0,527.0,527.0,527.0,100
623362,2020-01-21,IDYM,500.0,500.0,500.0,500.0,100
