,Date,Symbol,Open,High,Low,Close,Volume
214246,2016-11-03,ABL,104.6,106.5,104.25,105.95,1251000
214800,2016-11-07,ABL,104.75,106.5,104.75,105.85,99000
215355,2016-11-08,ABL,105.0,106.4,104.0,105.0,430000
215915,2016-11-09,ABL,103.35,106.18,103.35,105.0,76500
216465,2016-11-10,ABL,105.0,106.5,105.0,106.36,49000
217022,2016-11-11,ABL,106.0,106.5,105.1,106.12,33000
217582,2016-11-14,ABL,106.0,106.0,104.5,105.0,41000
218130,2016-11-15,ABL,106.9,106.9,106.0,106.0,52500
218664,2016-11-15,ABL,106.9,106.9,106.0,106.0,52500
219207,2016-11-16,ABL,105.31,105.31,104.01,104.6,13000
219751,2016-11-17,ABL,105.99,105.99,104.1,104.56,19500
220303,2016-11-18,ABL,104.5,105.0,104.1,104.61,9500
220846,2016-11-21,ABL,104.01,105.0,103.3,103.5,25000
221420,2016-11-22,ABL,103.25,104.0,103.0,104.0,55000
222011,2016-11-23,ABL,104.99,104.99,103.0,104.5,1077000
222604,2016-11-24,ABL,104.0,104.5,103.01,103.95,36500
223205,2016-11-25,ABL,103.0,104.5,103.0,104.46,43000
223795,2016-11-28,ABL,103.99,104.5,103.25,104.46,29500
224364,2016-11-29,ABL,104.0,104.1,104.0,104.01,71000
224919,2016-11-30,ABL,103.11,103.12,103.0,103.12,2500
225466,2016-12-01,ABL,103.99,104.5,103.0,103.18,25000
226020,2016-12-02,ABL,103.01,104.5,102.8,103.98,60000
226570,2016-12-05,ABL,104.0,104.5,104.0,104.32,70500
227121,2016-12-06,ABL,104.25,106.0,104.0,105.94,85500
227676,2016-12-07,ABL,105.01,105.01,104.0,104.3,109000
228226,2016-12-08,ABL,104.33,105.94,104.05,104.98,23500
228762,2016-12-09,ABL,104.5,106.5,104.5,106.01,108500
229305,2016-12-13,ABL,106.99,108.98,106.0,107.98,453500
229859,2016-12-14,ABL,107.5,111.3,107.5,111.0,391500
230401,2016-12-15,ABL,112.0,112.3,110.5,111.0,59000
230951,2016-12-16,ABL,111.0,113.0,109.1,110.91,1017000
231487,2016-12-19,ABL,110.5,114.0,110.0,113.78,2573000
232030,2016-12-20,ABL,113.5,119.46,111.5,116.18,756500
232585,2016-12-21,ABL,115.1,116.5,112.2,115.86,242500
233125,2016-12-22,ABL,114.0,118.25,114.0,118.0,706500
233665,2016-12-23,ABL,117.67,120.0,117.67,119.0,433000
234186,2016-12-26,ABL,120.0,120.0,118.75,120.0,95000
234738,2016-12-27,ABL,120.5,120.5,118.95,119.74,81000
235314,2016-12-28,ABL,119.0,120.5,118.75,120.04,449000
235888,2016-12-29,ABL,119.2,121.0,119.2,119.61,40500
236481,2016-12-30,ABL,120.0,121.0,119.0,119.21,43000
237057,2017-06-01,ABL,96.01,96.94,94.62,95.96,801000
237564,2017-06-02,ABL,94.01,95.0,93.0,94.19,141800
238040,2017-06-05,ABL,95.5,97.9,94.6,96.75,449200
238541,2017-06-06,ABL,96.55,96.55,95.0,95.03,52700
239025,2017-06-07,ABL,94.0,95.0,93.3,94.68,321400
239513,2017-06-08,ABL,94.5,96.0,94.3,95.1,4000
240009,2017-06-09,ABL,96.16,96.16,94.3,95.0,2700
240475,2017-06-12,ABL,93.0,93.05,91.0,91.29,56400
240974,2017-06-13,ABL,93.9,93.9,91.0,91.96,42100
241466,2017-06-14,ABL,92.5,92.5,91.0,91.02,29000
241946,2017-06-15,ABL,91.95,92.7,91.0,91.69,68400
242408,2017-06-16,ABL,91.75,91.75,89.58,90.16,26800
242850,2017-06-19,ABL,89.5,92.5,89.5,90.84,149800
243327,2017-06-20,ABL,90.0,90.01,86.3,86.7,136900
243836,2017-06-21,ABL,89.8,89.8,85.01,87.11,68800
244331,2017-06-22,ABL,88.5,89.45,88.11,88.49,22700
244829,2017-06-29,ABL,89.7,90.5,88.6,88.79,54400
245330,2017-06-30,ABL,89.45,91.0,88.5,89.62,7500
245843,2017-06-02,ABL,94.01,95.0,93.0,94.19,141800
246319,2017-06-05,ABL,95.5,97.9,94.6,96.75,449200
246820,2017-06-06,ABL,96.55,96.55,95.0,95.03,52700
247304,2017-06-07,ABL,94.0,95.0,93.3,94.68,321400
247792,2017-06-08,ABL,94.5,96.0,94.3,95.1,4000
248288,2017-06-09,ABL,96.16,96.16,94.3,95.0,2700
248754,2017-06-12,ABL,93.0,93.05,91.0,91.29,56400
249253,2017-06-13,ABL,93.9,93.9,91.0,91.96,42100
249745,2017-06-14,ABL,92.5,92.5,91.0,91.02,29000
250225,2017-06-15,ABL,91.95,92.7,91.0,91.69,68400
250687,2017-06-16,ABL,91.75,91.75,89.58,90.16,26800
251129,2017-06-19,ABL,89.5,92.5,89.5,90.84,149800
251606,2017-06-20,ABL,90.0,90.01,86.3,86.7,136900
252115,2017-06-21,ABL,89.8,89.8,85.01,87.11,68800
252610,2017-06-22,ABL,88.5,89.45,88.11,88.49,22700
253108,2017-06-29,ABL,89.7,90.5,88.6,88.79,54400
253609,2017-06-30,ABL,89.45,91.0,88.5,89.62,7500
254129,2017-02-01,ABL,111.0,116.55,110.91,115.51,51900
254661,2017-02-02,ABL,117.0,117.0,114.25,114.32,51900
255192,2017-02-03,ABL,115.9,116.0,112.5,113.1,26800
255721,2017-02-06,ABL,114.0,116.0,110.0,110.69,41800
256248,2017-02-07,ABL,110.07,113.3,110.05,112.0,24400
256779,2017-02-08,ABL,113.01,114.1,112.75,112.75,203300
257314,2017-02-09,ABL,113.48,115.0,108.01,110.0,440100
257855,2017-02-10,ABL,110.0,110.0,108.0,108.97,51900
258390,2017-02-13,ABL,108.11,110.0,108.0,108.45,123200
258934,2017-02-14,ABL,108.0,109.5,107.0,107.51,116600
259453,2017-02-15,ABL,107.02,107.02,102.14,104.98,752000
259973,2017-02-16,ABL,106.0,106.74,106.0,106.0,393600
260495,2017-02-17,ABL,106.6,108.0,106.0,106.06,216900
261023,2017-02-20,ABL,106.0,106.0,105.12,105.37,201800
261597,2017-02-21,ABL,104.87,106.0,103.0,104.1,12400
262157,2017-02-22,ABL,105.0,106.0,101.5,102.48,432900
262730,2017-02-23,ABL,102.0,102.1,101.03,101.32,22500
263279,2017-02-24,ABL,102.5,103.49,100.0,100.23,98500
263835,2017-02-27,ABL,100.3,102.0,99.01,100.58,94900
264357,2017-02-28,ABL,100.0,100.0,99.0,100.0,137100
264871,2017-03-01,ABL,99.99,100.0,98.05,99.5,27400
265387,2017-03-02,ABL,99.99,100.0,99.5,100.0,600100
265917,2017-03-03,ABL,99.2,100.0,99.2,99.84,66800
266431,2017-03-06,ABL,99.99,99.99,99.35,99.54,7200
266936,2017-03-07,ABL,99.0,100.0,97.01,99.45,54300
267437,2017-03-08,ABL,99.5,99.5,99.0,99.02,12500
267950,2017-03-09,ABL,99.3,99.3,98.56,98.97,15200
268463,2017-03-10,ABL,98.0,98.0,97.6,98.0,1217100
268960,2017-03-13,ABL,98.0,98.74,97.3,98.29,10000
269462,2017-03-30,ABL,94.51,96.48,94.0,94.1,38800
269992,2017-03-31,ABL,94.1,95.5,93.52,94.0,1154000
270519,2017-04-03,ABL,95.0,95.0,94.1,94.1,3000
271022,2017-04-04,ABL,94.0,95.0,93.22,93.44,144900
271508,2017-04-05,ABL,92.55,92.98,90.0,91.07,709800
272002,2017-04-06,ABL,90.5,90.5,90.5,91.07,100
272491,2017-04-07,ABL,92.0,94.0,91.5,93.0,27000
272982,2017-04-10,ABL,93.0,94.99,93.0,93.77,14400
273459,2017-04-11,ABL,93.02,93.9,93.0,93.04,30400
273961,2017-04-12,ABL,93.1,93.1,92.15,92.29,26200
274472,2017-04-13,ABL,92.3,92.65,92.17,92.23,38500
274980,2017-04-14,ABL,92.0,92.0,92.0,92.0,32500
275467,2017-04-17,ABL,92.0,92.5,91.1,91.39,22800
275959,2017-04-18,ABL,91.0,93.89,90.15,92.14,42800
276447,2017-04-19,ABL,91.5,94.0,91.0,93.99,49500
276938,2017-04-20,ABL,93.5,94.5,93.0,94.49,132000
277454,2017-04-21,ABL,94.0,94.9,94.0,94.18,29800
277978,2017-04-24,ABL,94.5,95.95,94.1,95.0,161100
278528,2017-04-25,ABL,94.1,94.1,93.85,93.96,314700
279066,2017-04-26,ABL,94.99,95.5,94.1,94.75,333600
279611,2017-04-27,ABL,94.2,95.0,94.2,95.0,700
280157,2017-04-28,ABL,95.0,96.5,94.25,95.92,68300
280687,2017-05-02,ABL,95.0,95.49,94.0,94.29,42700
281184,2017-05-03,ABL,94.01,94.1,93.5,93.95,169600
281680,2017-05-04,ABL,93.0,94.0,93.0,93.97,155400
282190,2017-05-05,ABL,94.0,94.5,93.11,93.53,375400
282704,2017-05-08,ABL,93.85,98.0,93.75,97.94,2082500
283236,2017-05-09,ABL,97.17,99.4,97.17,98.17,1664100
283749,2017-05-10,ABL,98.0,98.0,96.05,96.47,93500
284253,2017-05-11,ABL,97.0,97.0,96.3,96.34,342800
284755,2017-05-12,ABL,96.8,96.8,95.26,95.53,442400
285267,2017-05-15,ABL,96.15,98.49,96.0,97.38,739700
285791,2017-05-16,ABL,97.49,100.0,97.0,98.75,2067100
286307,2017-05-17,ABL,98.75,98.75,97.1,97.97,42600
286822,2017-05-18,ABL,97.1,97.95,96.75,97.18,44900
287354,2017-05-19,ABL,96.81,97.7,96.65,97.12,446400
287878,2017-05-22,ABL,97.25,98.5,97.25,98.0,115400
288423,2017-05-23,ABL,98.25,99.48,98.25,98.53,114000
288991,2017-05-24,ABL,99.5,103.45,99.0,103.44,783600
289556,2017-05-25,ABL,105.49,105.9,101.35,101.47,33600
290105,2017-05-26,ABL,100.75,100.75,99.01,99.97,140600
290648,2017-05-29,ABL,100.0,100.0,98.31,99.46,142100
291145,2017-05-30,ABL,98.5,99.0,98.0,98.22,29900
291645,2017-05-31,ABL,98.11,98.49,96.38,96.88,64500
292148,2017-06-01,ABL,96.01,96.94,94.62,95.96,801000
292655,2017-06-02,ABL,94.01,95.0,93.0,94.19,141800
293131,2017-06-05,ABL,95.5,97.9,94.6,96.75,449200
293632,2017-06-06,ABL,96.55,96.55,95.0,95.03,52700
294116,2017-06-07,ABL,94.0,95.0,93.3,94.68,321400
294604,2017-06-08,ABL,94.5,96.0,94.3,95.1,4000
295100,2017-06-09,ABL,96.16,96.16,94.3,95.0,2700
295566,2017-06-12,ABL,93.0,93.05,91.0,91.29,56400
296065,2017-06-13,ABL,93.9,93.9,91.0,91.96,42100
296557,2017-06-14,ABL,92.5,92.5,91.0,91.02,29000
297037,2017-06-15,ABL,91.95,92.7,91.0,91.69,68400
297499,2017-06-16,ABL,91.75,91.75,89.58,90.16,26800
297941,2017-06-19,ABL,89.5,92.5,89.5,90.84,149800
298418,2017-06-20,ABL,90.0,90.01,86.3,86.7,136900
298927,2017-06-21,ABL,89.8,89.8,85.01,87.11,68800
299422,2017-06-22,ABL,88.5,89.45,88.11,88.49,22700
299920,2017-06-29,ABL,89.7,90.5,88.6,88.79,54400
300421,2017-06-30,ABL,89.45,91.0,88.5,89.62,7500
300934,2017-06-02,ABL,94.01,95.0,93.0,94.19,141800
301410,2017-06-05,ABL,95.5,97.9,94.6,96.75,449200
301911,2017-06-06,ABL,96.55,96.55,95.0,95.03,52700
302395,2017-06-07,ABL,94.0,95.0,93.3,94.68,321400
302883,2017-06-08,ABL,94.5,96.0,94.3,95.1,4000
303379,2017-06-09,ABL,96.16,96.16,94.3,95.0,2700
303845,2017-06-12,ABL,93.0,93.05,91.0,91.29,56400
304344,2017-06-13,ABL,93.9,93.9,91.0,91.96,42100
304836,2017-06-14,ABL,92.5,92.5,91.0,91.02,29000
305316,2017-06-15,ABL,91.95,92.7,91.0,91.69,68400
305778,2017-06-16,ABL,91.75,91.75,89.58,90.16,26800
306220,2017-06-19,ABL,89.5,92.5,89.5,90.84,149800
306697,2017-06-20,ABL,90.0,90.01,86.3,86.7,136900
307206,2017-06-21,ABL,89.8,89.8,85.01,87.11,68800
307701,2017-06-22,ABL,88.5,89.45,88.11,88.49,22700
308199,2017-06-29,ABL,89.7,90.5,88.6,88.79,54400
308700,2017-06-30,ABL,89.45,91.0,88.5,89.62,7500
309216,2017-07-03,ABL,86.25,86.28,86.0,86.01,14000
309682,2017-07-04,ABL,89.5,89.9,87.89,89.52,21000
310151,2017-07-05,ABL,89.1,89.1,89.0,89.0,9500
310618,2017-07-06,ABL,89.0,89.0,85.11,85.11,416000
311068,2017-07-07,ABL,86.6,89.36,86.6,87.0,16500
311513,2017-07-10,ABL,87.0,91.35,87.0,91.19,48000
311982,2017-07-11,ABL,88.02,88.02,86.64,86.64,89000
312451,2017-07-12,ABL,84.01,89.5,84.0,88.34,10500
312907,2017-07-13,ABL,86.11,88.9,86.11,87.67,1500
313353,2017-07-14,ABL,87.7,87.7,87.7,87.7,5000
313810,2017-07-17,ABL,87.5,87.7,87.01,87.7,2000
314275,2017-07-18,ABL,87.7,90.0,87.7,89.73,162000
314754,2017-07-19,ABL,89.9,89.9,88.3,88.5,160500
315225,2017-07-20,ABL,88.5,89.0,87.75,88.5,28000
316155,2017-07-24,ABL,87.0,89.0,87.0,89.0,2000
316638,2017-07-25,ABL,89.0,89.5,88.5,89.5,19500
317145,2017-07-26,ABL,89.01,92.0,89.01,91.95,336500
317646,2017-07-27,ABL,92.0,92.0,90.5,91.0,292500
318149,2017-07-28,ABL,87.31,92.0,87.3,91.75,31500
318658,2017-08-01,ABL,91.5,93.86,91.5,92.5,73000
319144,2017-08-02,ABL,92.5,92.5,91.51,91.51,9000
319646,2017-08-03,ABL,92.49,92.49,92.49,92.49,1000
320138,2017-08-04,ABL,92.5,93.0,91.01,91.01,33500
320641,2017-08-07,ABL,89.1,89.1,88.85,89.0,59000
321128,2017-08-08,ABL,89.0,89.0,88.0,88.09,74000
321601,2017-08-10,ABL,88.05,88.99,88.0,88.05,3500
322069,2017-08-11,ABL,89.5,89.5,89.0,89.44,1500
322530,2017-08-15,ABL,89.0,89.0,86.0,86.99,45000
323014,2017-08-16,ABL,86.5,86.99,85.5,86.27,29500
323478,2017-08-17,ABL,86.1,86.1,84.0,85.75,54500
323935,2017-08-18,ABL,85.75,86.99,84.1,86.98,33000
324408,2017-08-21,ABL,85.0,85.0,84.0,84.34,511500
324915,2017-08-22,ABL,83.5,88.55,83.0,88.44,150000
325420,2017-08-23,ABL,88.9,90.39,88.9,89.83,54500
325941,2017-08-24,ABL,88.51,88.51,87.0,87.56,42500
326451,2017-08-25,ABL,86.05,87.0,85.0,86.29,73500
326953,2017-08-28,ABL,87.84,88.0,85.55,87.14,19500
327428,2017-08-29,ABL,86.5,86.5,84.0,85.88,40000
327888,2017-08-30,ABL,84.0,86.6,84.0,86.6,5500
328341,2017-08-31,ABL,86.5,87.0,84.1,86.86,11500
328780,2020-07-01,ABL,76.5,76.5,75.01,75.42,56000
329298,2017-09-05,ABL,87.0,87.4,84.47,86.09,24000
329761,2017-09-06,ABL,85.25,85.25,85.25,85.25,3000
330238,2017-09-07,ABL,85.0,85.0,85.0,85.0,4000
330710,2017-09-08,ABL,86.9,86.96,85.0,85.0,52500
331190,2017-09-11,ABL,83.67,85.5,83.62,85.03,31500
331654,2017-09-12,ABL,85.0,85.0,85.0,85.0,46500
332114,2017-09-13,ABL,86.49,86.49,85.9,86.0,58000
332595,2017-09-14,ABL,87.0,87.0,85.0,86.0,58000
333081,2017-09-15,ABL,85.5,86.0,85.0,86.0,33500
333548,2017-09-18,ABL,87.0,88.0,87.0,87.7,11500
334015,2017-09-19,ABL,88.99,91.0,88.12,90.98,249500
334497,2017-09-20,ABL,91.0,91.5,91.0,91.0,34500
334989,2017-09-21,ABL,94.0,94.0,90.0,90.0,136000
335479,2017-09-22,ABL,89.1,90.45,89.0,90.0,40000
335958,2017-09-25,ABL,90.5,90.5,88.0,88.0,138500
336963,2017-09-27,ABL,86.1,87.24,86.1,87.24,13500
337471,2017-09-28,ABL,86.0,87.49,86.0,87.49,4500
338470,2020-07-01,ABL,76.5,76.5,75.01,75.42,56000
338988,2017-09-05,ABL,87.0,87.4,84.47,86.09,24000
339451,2017-09-06,ABL,85.25,85.25,85.25,85.25,3000
339928,2017-09-07,ABL,85.0,85.0,85.0,85.0,4000
340400,2017-09-08,ABL,86.9,86.96,85.0,85.0,52500
340880,2017-09-11,ABL,83.67,85.5,83.62,85.03,31500
341344,2017-09-12,ABL,85.0,85.0,85.0,85.0,46500
341804,2017-09-13,ABL,86.49,86.49,85.9,86.0,58000
342285,2017-09-14,ABL,87.0,87.0,85.0,86.0,58000
342771,2017-09-15,ABL,85.5,86.0,85.0,86.0,33500
343238,2017-09-18,ABL,87.0,88.0,87.0,87.7,11500
343705,2017-09-19,ABL,88.99,91.0,88.12,90.98,249500
344187,2017-09-20,ABL,91.0,91.5,91.0,91.0,34500
344679,2017-09-21,ABL,94.0,94.0,90.0,90.0,136000
345169,2017-09-22,ABL,89.1,90.45,89.0,90.0,40000
345648,2017-09-25,ABL,90.5,90.5,88.0,88.0,138500
346653,2017-09-27,ABL,86.1,87.24,86.1,87.24,13500
347161,2017-09-28,ABL,86.0,87.49,86.0,87.49,4500
348164,2017-10-02,ABL,88.5,89.0,88.5,89.0,12000
348639,2017-10-03,ABL,86.01,88.0,86.0,88.0,16500
349124,2017-10-04,ABL,88.98,88.98,83.6,83.6,563000
349612,2017-10-05,ABL,83.7,83.75,83.7,83.75,1500
350106,2017-10-06,ABL,84.95,87.0,84.95,86.0,273500
350595,2017-10-09,ABL,87.5,87.5,86.25,86.25,1500
351076,2017-10-10,ABL,85.0,90.5,85.0,88.53,19500
351562,2017-10-11,ABL,85.0,85.36,85.0,85.35,4500
352030,2017-10-12,ABL,87.0,87.0,87.0,87.0,8500
352523,2017-10-13,ABL,84.75,85.98,84.25,85.98,22000
353002,2017-10-16,ABL,88.7,88.7,86.0,86.55,7000
353484,2017-10-17,ABL,87.0,87.0,86.0,86.5,3000
353974,2017-10-18,ABL,86.0,86.0,86.0,86.0,500
354441,2017-10-19,ABL,87.0,87.0,85.35,86.0,29500
354924,2017-10-20,ABL,86.95,88.0,86.85,87.41,7500
355406,2017-10-23,ABL,86.0,87.4,86.0,86.68,13000
355910,2017-10-24,ABL,85.01,86.0,85.01,85.6,2500
356410,2017-10-25,ABL,85.25,85.25,84.5,84.52,19000
356894,2017-10-26,ABL,84.95,85.0,84.37,84.48,24000
357400,2017-10-27,ABL,84.4,84.5,81.15,82.41,66500
357898,2017-10-30,ABL,84.98,84.98,80.5,82.0,39000
358374,2017-10-31,ABL,81.03,81.03,78.5,79.49,92500
358837,2017-11-01,ABL,80.7,80.7,79.5,80.0,35500
359315,2017-11-02,ABL,80.49,80.49,78.0,79.23,102000
359783,2017-11-03,ABL,78.5,80.99,78.0,80.24,80000
360254,2017-11-06,ABL,77.1,79.99,77.1,79.67,19500
360706,2017-11-07,ABL,79.0,79.99,79.0,79.99,36500
361169,2017-11-08,ABL,79.03,81.0,79.0,80.59,77500
361654,2017-11-09,ABL,79.01,84.6,79.01,83.17,96500
362141,2017-11-10,ABL,82.8,82.8,81.6,81.6,24500
362603,2017-11-13,ABL,81.01,81.01,80.02,80.4,5500
363551,2017-11-15,ABL,80.01,82.24,80.0,81.97,158000
364015,2017-11-16,ABL,81.5,82.0,81.5,81.5,43500
364479,2017-11-17,ABL,81.98,81.99,81.0,81.09,4500
364929,2017-11-20,ABL,81.01,81.01,80.0,80.5,9500
365419,2017-11-21,ABL,80.1,80.5,80.0,80.5,273000
365894,2017-11-22,ABL,80.49,80.6,80.49,80.6,32500
366390,2017-11-23,ABL,82.0,82.0,80.0,80.05,84000
366869,2017-11-24,ABL,80.03,80.03,80.0,80.0,11500
367353,2017-11-27,ABL,80.0,80.25,80.0,80.25,32000
367813,2017-11-28,ABL,80.01,80.05,78.5,79.11,1385500
368282,2017-11-29,ABL,79.5,81.0,79.5,80.01,102000
368734,2017-11-30,ABL,80.95,82.0,80.95,81.35,21500
369195,2017-12-04,ABL,80.01,80.01,78.25,78.59,250500
369651,2017-12-05,ABL,78.5,78.5,77.49,77.5,159000
370128,2017-12-06,ABL,78.0,78.0,78.0,78.0,500
370599,2017-12-07,ABL,78.0,78.5,77.5,77.68,33000
371075,2017-12-08,ABL,78.5,79.0,78.01,78.98,17500
371546,2017-12-11,ABL,79.5,79.99,79.1,79.5,21000
372019,2017-12-12,ABL,78.5,79.0,78.5,79.0,2000
372491,2017-12-13,ABL,79.99,80.0,79.45,79.49,12000
372948,2017-12-14,ABL,79.99,79.99,77.75,79.44,55500
373405,2017-12-15,ABL,77.6,79.0,77.6,78.51,30000
373871,2017-12-19,ABL,76.6,78.0,76.0,76.72,75500
374319,2017-12-20,ABL,78.0,78.95,78.0,78.95,4500
374772,2017-12-21,ABL,79.89,82.89,79.89,82.03,42000
375247,2017-12-22,ABL,82.25,82.25,81.4,81.5,251500
375724,2017-12-26,ABL,81.45,81.5,79.52,80.51,3000
376208,2017-12-27,ABL,81.5,82.5,81.0,82.5,17500
376719,2017-12-28,ABL,82.5,83.5,82.5,83.5,12500
377204,2017-12-29,ABL,84.5,85.0,84.5,84.98,1136000
378141,2018-01-02,ABL,85.0,89.21,85.0,87.84,1159000
378622,2018-01-03,ABL,89.9,90.0,88.0,88.99,318500
379088,2018-01-04,ABL,88.99,89.0,88.0,88.0,14000
379556,2018-01-05,ABL,87.0,89.96,87.0,89.15,68000
380040,2018-01-08,ABL,88.0,90.86,88.0,90.68,46000
380533,2018-01-09,ABL,91.45,92.0,90.1,91.0,408500
381002,2018-01-10,ABL,91.5,92.19,90.36,92.01,290500
381501,2018-01-11,ABL,92.0,92.88,91.99,92.0,183500
381987,2018-01-12,ABL,90.1,90.2,90.0,90.01,7000
382452,2018-01-15,ABL,90.01,92.0,88.27,91.61,45500
382909,2018-01-16,ABL,91.99,92.3,90.1,92.16,25500
383366,2018-01-17,ABL,92.31,93.0,92.0,92.97,33000
383855,2018-01-18,ABL,93.45,96.0,92.0,93.08,165500
384335,2018-01-19,ABL,92.15,93.36,92.0,93.01,18000
384822,2018-01-22,ABL,94.0,96.0,92.6,95.55,158000
385364,2018-01-23,ABL,96.7,96.74,96.65,96.74,10500
385888,2018-01-24,ABL,95.0,99.99,93.6,98.13,57500
386424,2018-01-25,ABL,96.05,96.1,96.0,96.0,1500
386939,2018-01-26,ABL,94.6,95.95,94.55,95.9,6500
387452,2018-01-29,ABL,98.89,100.69,97.55,99.66,698000
387952,2018-01-30,ABL,98.61,98.61,97.0,97.48,26000
388438,2018-01-31,ABL,95.12,95.5,94.15,95.0,40500
388942,2018-02-01,ABL,95.0,96.0,95.0,95.98,12000
389435,2018-02-06,ABL,93.13,95.89,93.13,95.07,3000
389924,2018-02-07,ABL,95.01,95.01,95.0,95.0,5500
390435,2018-02-08,ABL,95.01,95.01,93.5,93.5,16500
390925,2018-02-09,ABL,93.3,94.0,92.1,93.88,5000
391411,2018-02-12,ABL,93.5,93.5,93.5,93.5,500
391884,2018-02-13,ABL,94.49,94.5,93.13,93.2,305500
392365,2018-02-14,ABL,93.25,94.0,93.25,94.0,6000
392859,2018-02-15,ABL,94.0,95.0,93.0,94.59,90000
393358,2018-02-16,ABL,95.0,96.0,93.3,95.99,42500
393854,2018-02-19,ABL,96.0,96.0,96.0,96.0,16000
394405,2018-02-20,ABL,96.0,96.0,93.37,95.6,10000
394939,2018-02-21,ABL,95.6,95.6,93.0,94.46,43500
395464,2018-02-22,ABL,94.0,94.0,93.0,93.47,23000
396004,2018-02-23,ABL,93.52,95.0,93.5,93.5,20000
396541,2018-02-26,ABL,93.5,93.5,92.0,92.0,27500
397022,2018-02-27,ABL,92.01,93.0,92.01,93.0,5000
397516,2018-02-28,ABL,93.0,94.0,92.0,92.01,6500
398025,2018-03-01,ABL,92.0,93.5,92.0,92.6,5000
398531,2018-03-02,ABL,93.7,93.7,93.7,93.7,1500
400506,2018-03-08,ABL,91.8,91.8,91.01,91.01,6500
400987,2018-03-09,ABL,91.0,91.0,90.11,90.5,8500
401477,2018-03-12,ABL,91.97,92.0,91.97,92.0,8500
401966,2018-03-13,ABL,91.0,91.01,91.0,91.0,42000
402463,2018-03-14,ABL,91.88,91.88,91.88,91.88,500
402971,2018-03-15,ABL,91.96,92.1,91.0,91.0,10500
403480,2018-03-16,ABL,91.5,93.0,91.5,92.91,9000
403971,2018-03-19,ABL,92.0,92.99,92.0,92.78,5500
404468,2018-03-20,ABL,92.5,97.0,92.5,96.06,92500
404979,2018-03-21,ABL,96.9,99.0,96.9,97.56,40000
405495,2018-03-22,ABL,97.0,98.5,97.0,98.5,1500
406007,2018-03-26,ABL,97.0,99.5,96.51,98.97,45000
406555,2018-03-27,ABL,100.0,100.0,99.89,99.95,316500
407109,2018-03-28,ABL,97.25,99.01,97.25,98.1,16500
407652,2018-03-29,ABL,99.98,100.0,98.01,98.88,479000
408216,2018-03-30,ABL,97.01,99.0,96.0,98.47,138500
408764,2018-04-02,ABL,95.52,96.0,95.01,95.09,10500
409272,2018-04-03,ABL,93.65,96.0,93.65,96.0,13000
409786,2018-04-04,ABL,96.0,98.0,96.0,97.92,906500
410305,2018-04-05,ABL,98.1,100.0,98.1,99.73,220000
410806,2018-04-06,ABL,101.79,101.8,98.98,99.61,113500
411304,2018-04-09,ABL,98.05,98.5,98.05,98.5,1000
411808,2018-04-10,ABL,96.51,98.45,96.5,98.0,603000
412834,2018-04-12,ABL,98.98,99.89,98.06,99.0,23000
413357,2018-04-13,ABL,98.0,100.0,98.0,98.5,238000
413854,2018-04-16,ABL,98.1,98.1,98.1,98.1,3000
414353,2018-04-17,ABL,96.05,98.5,96.0,97.2,20000
414856,2018-04-18,ABL,98.0,98.0,97.0,97.0,10000
415865,2018-04-20,ABL,95.0,97.0,95.0,97.0,19000
416371,2018-04-24,ABL,97.5,100.2,97.5,100.2,43000
416944,2018-04-25,ABL,97.31,102.2,97.31,101.22,993000
417514,2018-04-26,ABL,101.0,101.5,101.0,101.5,30000
418087,2018-04-27,ABL,101.99,102.9,101.5,102.51,10000
418646,2018-04-30,ABL,101.99,103.0,100.25,100.93,1982500
419144,2018-05-02,ABL,100.01,100.5,100.01,100.5,307000
419649,2018-05-03,ABL,99.02,101.0,97.51,100.79,51500
420153,2018-05-04,ABL,100.0,100.0,100.0,100.0,5500
420654,2018-05-07,ABL,100.0,100.0,99.95,99.99,5000
421151,2018-05-08,ABL,97.0,97.01,95.0,97.0,60500
421654,2018-05-09,ABL,95.25,97.9,95.05,97.18,10000
422172,2018-05-10,ABL,95.4,96.99,95.35,96.99,16500
422665,2018-05-11,ABL,97.01,97.05,97.0,97.05,24000
423171,2018-05-14,ABL,95.0,99.89,95.0,97.62,30500
423650,2018-05-15,ABL,97.0,97.01,95.0,96.69,936500
424137,2018-05-16,ABL,95.01,95.06,95.0,95.06,15500
424599,2018-05-17,ABL,93.1,95.0,92.51,95.0,6500
425047,2018-05-18,ABL,93.01,94.9,93.0,94.9,18500
425501,2018-05-21,ABL,93.9,94.1,93.0,94.05,49000
426010,2018-05-22,ABL,94.85,97.0,94.85,96.37,29000
426543,2018-05-23,ABL,97.0,98.0,96.99,97.44,26500
427084,2018-05-24,ABL,96.31,97.5,96.3,97.5,8500
427604,2018-05-25,ABL,0.0,97.5,97.5,97.5,6000
428112,2018-05-28,ABL,98.0,98.0,97.99,98.0,36000
428589,2018-05-29,ABL,99.0,100.0,99.0,99.92,43000
429080,2018-05-30,ABL,101.5,101.5,98.01,99.97,15500
429557,2018-05-31,ABL,98.13,98.13,96.01,97.09,68000
430039,2018-06-01,ABL,97.99,100.0,97.99,99.66,45000
430490,2018-06-04,ABL,99.0,101.0,98.37,100.63,134500
430966,2018-06-05,ABL,99.75,102.0,99.75,101.61,9500
431453,2018-06-06,ABL,101.25,105.0,100.61,104.31,37500
