,Date,Symbol,Open,High,Low,Close,Volume
157526,2016-05-10,HBL,199.0,199.0,197.0,197.94,1052200
158042,2016-05-12,HBL,195.5,196.49,187.5,188.34,1397200
158567,2016-05-13,HBL,189.05,190.5,186.1,187.98,745500
159084,2016-05-16,HBL,187.51,187.8,185.0,185.34,850700
159609,2016-05-18,HBL,185.1,187.1,185.01,186.27,539700
160139,2016-05-19,HBL,185.81,190.0,185.01,187.39,1486900
160667,2016-05-20,HBL,188.0,188.0,186.0,186.41,405700
161174,2016-05-23,HBL,182.16,184.0,177.87,181.19,1909200
161736,2016-05-24,HBL,181.0,182.49,179.7,179.81,1541000
162314,2016-05-25,HBL,180.45,182.06,179.9,180.35,570000
162880,2016-05-26,HBL,180.5,181.0,179.0,179.45,323500
163451,2016-06-02,HBL,177.5,179.0,176.2,177.46,1104100
163979,2016-06-03,HBL,177.5,180.5,176.89,178.95,5019300
164516,2016-06-06,HBL,179.5,180.0,177.75,178.44,953600
165037,2016-06-07,HBL,178.06,179.0,177.7,177.94,263000
165521,2016-06-07,HBL,178.06,179.0,177.7,177.94,263000
166007,2016-06-08,HBL,179.0,179.5,176.1,176.7,778300
166503,2016-06-09,HBL,177.06,177.99,170.01,176.12,1510400
166998,2016-06-10,HBL,176.48,176.5,173.21,174.16,473800
167484,2016-06-13,HBL,174.16,177.0,172.5,176.17,2418000
167962,2016-06-14,HBL,178.0,184.97,178.0,184.25,3331200
168452,2016-06-15,HBL,193.46,193.46,189.0,191.36,4391300
168944,2016-06-16,HBL,192.0,200.92,189.0,200.92,4245600
169434,2016-06-17,HBL,203.0,210.96,201.05,210.49,7092000
169922,2016-06-20,HBL,209.5,213.5,202.0,203.57,3014700
170440,2016-06-21,HBL,203.0,204.4,200.0,202.71,749600
170954,2016-06-22,HBL,203.25,208.0,200.1,200.78,1685400
171480,2016-06-23,HBL,201.2,204.69,200.12,203.54,821400
171998,2016-06-24,HBL,200.0,200.75,193.37,199.06,2860700
172511,2016-06-27,HBL,200.0,202.45,192.12,193.28,726400
172996,2016-06-28,HBL,193.0,196.0,191.05,192.94,882600
173484,2016-06-29,HBL,195.0,199.29,194.99,196.33,794100
173975,2016-06-30,HBL,197.8,200.97,196.12,197.56,1027400
