,Date,Symbol,Open,High,Low,Close,Volume
211626,2016-10-27,HINO,1350.0,1395.0,1305.0,1326.66,2620
212208,2016-10-28,HINO,1330.0,1350.0,1294.0,1350.0,1640
212789,2016-10-31,HINO,1300.1,1362.99,1300.1,1351.96,2200
213345,2016-11-01,HINO,1361.0,1419.55,1350.0,1419.55,1180
213912,2016-11-02,HINO,1480.0,1490.0,1430.0,1454.21,2900
214468,2016-11-03,HINO,1440.1,1440.1,1412.0,1422.84,1780
215021,2016-11-07,HINO,1450.0,1450.0,1400.0,1400.89,900
215586,2016-11-08,HINO,1410.0,1445.9,1405.0,1420.27,2720
216135,2016-11-09,HINO,1403.0,1442.0,1362.0,1400.0,5800
216696,2016-11-10,HINO,1425.0,1425.0,1405.0,1405.0,440
217256,2016-11-11,HINO,1405.0,1405.0,1395.0,1397.0,600
217807,2016-11-14,HINO,1400.0,1400.0,1400.0,1400.0,920
218346,2016-11-15,HINO,1400.0,1419.0,1400.0,1400.0,640
218880,2016-11-15,HINO,1400.0,1419.0,1400.0,1400.0,640
219426,2016-11-16,HINO,1405.0,1405.0,1375.0,1400.0,500
219973,2016-11-17,HINO,1404.0,1404.0,1395.0,1395.0,140
220522,2016-11-18,HINO,1400.0,1427.95,1400.0,1401.19,2720
221052,2016-11-21,HINO,1400.0,1400.0,1376.0,1397.02,820
221641,2016-11-22,HINO,1385.0,1403.49,1385.0,1403.49,240
222237,2016-11-23,HINO,1404.01,1404.01,1397.0,1398.67,2140
222840,2016-11-24,HINO,1420.0,1468.6,1420.0,1468.6,3640
223430,2016-11-25,HINO,1524.2,1542.03,1485.0,1517.85,3860
224033,2016-11-28,HINO,1548.21,1593.74,1530.0,1593.74,10000
224590,2016-11-29,HINO,1600.0,1600.0,1515.0,1559.0,5660
225140,2016-11-30,HINO,1550.0,1550.0,1530.62,1530.62,380
225692,2016-12-01,HINO,1549.99,1550.0,1525.0,1540.85,3020
226243,2016-12-02,HINO,1530.0,1560.0,1500.0,1505.0,4940
226788,2016-12-05,HINO,1500.0,1520.0,1488.0,1500.55,1160
227344,2016-12-06,HINO,1500.0,1525.0,1479.9,1517.77,6380
227896,2016-12-07,HINO,1510.0,1520.0,1500.0,1501.75,1680
228436,2016-12-08,HINO,1482.0,1530.0,1482.0,1520.5,1540
229531,2016-12-13,HINO,1525.0,1525.0,1500.0,1500.09,820
230082,2016-12-14,HINO,1485.0,1510.0,1485.0,1505.01,1760
230626,2016-12-15,HINO,1519.7,1580.26,1519.7,1580.26,8860
231158,2016-12-16,HINO,1625.0,1659.27,1590.0,1615.73,7340
231698,2016-12-19,HINO,1630.0,1654.0,1610.0,1620.0,2800
232258,2016-12-20,HINO,1610.0,1613.0,1590.0,1600.0,520
232800,2016-12-21,HINO,1589.9,1590.0,1585.0,1590.0,500
233337,2016-12-22,HINO,1590.1,1590.1,1580.0,1580.71,440
233867,2016-12-23,HINO,1594.0,1594.0,1590.0,1590.0,440
234382,2016-12-26,HINO,1620.0,1666.0,1620.0,1640.05,2480
234948,2016-12-27,HINO,1668.0,1670.0,1650.0,1650.0,640
235527,2016-12-28,HINO,1649.9,1675.0,1620.0,1649.23,2140
236113,2016-12-29,HINO,1650.0,1731.69,1650.0,1731.69,6340
236693,2016-12-30,HINO,1800.0,1818.27,1730.0,1813.13,11100
237270,2017-06-01,HINO,1510.0,1548.0,1440.0,1481.0,2020
237757,2017-06-02,HINO,1480.0,1480.0,1475.0,1478.1,1000
238254,2017-06-05,HINO,1530.0,1552.0,1500.0,1552.0,4040
238743,2017-06-06,HINO,1629.0,1629.6,1600.0,1629.37,19400
239230,2017-06-07,HINO,1669.99,1710.83,1630.0,1708.13,14000
239720,2017-06-08,HINO,1690.0,1710.0,1685.0,1690.98,720
240195,2017-06-09,HINO,1651.0,1662.2,1651.0,1656.62,280
240690,2017-06-12,HINO,1600.0,1605.25,1585.5,1590.2,520
241184,2017-06-13,HINO,1655.0,1656.0,1590.0,1649.89,940
241665,2017-06-14,HINO,1620.0,1620.0,1532.0,1536.04,460
242128,2017-06-15,HINO,1540.0,1540.0,1495.0,1500.0,440
242575,2017-06-16,HINO,0.0,1500.0,1500.0,1500.0,20
243039,2017-06-19,HINO,1450.0,1450.0,1425.0,1425.0,360
243536,2017-06-20,HINO,1370.0,1400.0,1353.75,1353.75,2060
244036,2017-06-21,HINO,1350.0,1350.0,1286.07,1321.25,780
244538,2017-06-22,HINO,1380.0,1386.5,1300.0,1370.83,2200
245020,2017-06-29,HINO,1340.0,1340.0,1340.0,1340.0,40
245533,2017-06-30,HINO,1290.0,1320.0,1290.0,1310.0,180
246036,2017-06-02,HINO,1480.0,1480.0,1475.0,1478.1,1000
246533,2017-06-05,HINO,1530.0,1552.0,1500.0,1552.0,4040
247022,2017-06-06,HINO,1629.0,1629.6,1600.0,1629.37,19400
247509,2017-06-07,HINO,1669.99,1710.83,1630.0,1708.13,14000
247999,2017-06-08,HINO,1690.0,1710.0,1685.0,1690.98,720
248474,2017-06-09,HINO,1651.0,1662.2,1651.0,1656.62,280
248969,2017-06-12,HINO,1600.0,1605.25,1585.5,1590.2,520
249463,2017-06-13,HINO,1655.0,1656.0,1590.0,1649.89,940
249944,2017-06-14,HINO,1620.0,1620.0,1532.0,1536.04,460
250407,2017-06-15,HINO,1540.0,1540.0,1495.0,1500.0,440
250854,2017-06-16,HINO,0.0,1500.0,1500.0,1500.0,20
251318,2017-06-19,HINO,1450.0,1450.0,1425.0,1425.0,360
251815,2017-06-20,HINO,1370.0,1400.0,1353.75,1353.75,2060
252315,2017-06-21,HINO,1350.0,1350.0,1286.07,1321.25,780
252817,2017-06-22,HINO,1380.0,1386.5,1300.0,1370.83,2200
253299,2017-06-29,HINO,1340.0,1340.0,1340.0,1340.0,40
253812,2017-06-30,HINO,1290.0,1320.0,1290.0,1310.0,180
254343,2017-02-01,HINO,1800.1,1850.0,1790.0,1790.0,680
254879,2017-02-02,HINO,1808.0,1808.0,1773.1,1782.02,340
255402,2017-02-03,HINO,1751.1,1751.1,1720.0,1740.0,440
255940,2017-02-06,HINO,1715.0,1785.0,1700.0,1750.0,440
256467,2017-02-07,HINO,1750.0,1750.0,1701.1,1706.67,640
256999,2017-02-08,HINO,1700.01,1745.0,1700.0,1705.77,1020
257540,2017-02-09,HINO,1728.0,1730.0,1728.0,1730.0,180
258077,2017-02-10,HINO,1720.0,1725.0,1718.0,1725.0,240
258621,2017-02-13,HINO,1706.0,1748.0,1650.0,1652.0,4960
259144,2017-02-14,HINO,1655.0,1701.0,1645.0,1675.26,300
259666,2017-02-15,HINO,1640.0,1645.0,1620.0,1621.25,820
260193,2017-02-16,HINO,1650.0,1699.0,1640.0,1699.0,940
260714,2017-02-17,HINO,1645.0,1684.0,1640.0,1660.11,180
261252,2017-02-20,HINO,1620.01,1652.0,1610.0,1652.0,460
261815,2017-02-21,HINO,1660.0,1660.0,1612.0,1655.0,220
262945,2017-02-23,HINO,1576.0,1638.0,1575.0,1589.09,9020
263499,2017-02-24,HINO,1550.0,1585.0,1550.0,1556.43,160
264051,2017-02-27,HINO,1540.0,1540.0,1500.0,1510.0,160
265084,2017-03-01,HINO,1555.0,1585.5,1525.01,1585.5,320
265610,2017-03-02,HINO,1658.0,1659.99,1658.0,1659.99,60
266121,2017-03-03,HINO,1630.0,1670.0,1620.0,1620.0,380
268160,2017-03-09,HINO,1610.0,1610.0,1582.0,1582.0,120
268656,2017-03-10,HINO,1565.0,1585.0,1565.0,1585.0,280
269162,2017-03-13,HINO,0.0,1585.0,1585.0,1585.0,20
270191,2017-03-31,HINO,1620.0,1620.0,1585.95,1600.0,100
270721,2017-04-03,HINO,1552.0,1610.0,1552.0,1605.0,60
271706,2017-04-05,HINO,1565.0,1565.0,1553.0,1555.0,100
272686,2017-04-07,HINO,1600.0,1600.0,1600.0,1600.0,40
273172,2017-04-10,HINO,1555.5,1556.05,1520.0,1532.05,1840
273667,2017-04-11,HINO,1532.0,1570.0,1531.99,1560.0,420
274169,2017-04-12,HINO,1550.0,1575.0,1533.0,1546.0,1480
275174,2017-04-14,HINO,1540.0,1540.0,1525.0,1534.09,260
275664,2017-04-17,HINO,1525.0,1525.0,1505.0,1520.0,500
276155,2017-04-18,HINO,1520.0,1545.0,1470.0,1520.21,840
276637,2017-04-19,HINO,1530.0,1559.0,1530.0,1550.63,240
277145,2017-04-20,HINO,1579.0,1580.0,1578.0,1580.0,120
277673,2017-04-21,HINO,1580.0,1620.0,1580.0,1610.42,440
278192,2017-04-24,HINO,1615.0,1645.0,1615.0,1621.0,660
278731,2017-04-25,HINO,1650.0,1665.0,1625.0,1650.0,4300
279278,2017-04-26,HINO,1650.0,1650.0,1632.0,1636.0,180
