,Date,Symbol,Open,High,Low,Close,Volume
374493,2017-12-20,HCAR,503.99,504.0,500.0,501.41,42050
374962,2017-12-21,HCAR,498.98,504.8,490.0,499.08,146600
375441,2017-12-22,HCAR,498.5,513.65,498.25,507.9,55200
375903,2017-12-26,HCAR,507.0,509.0,499.0,501.87,58850
376404,2017-12-27,HCAR,504.9,507.8,501.1,504.06,61000
376903,2017-12-28,HCAR,504.0,512.0,502.0,507.76,44750
377394,2017-12-29,HCAR,510.5,519.0,509.0,512.41,23100
377869,2018-01-01,HCAR,516.0,516.0,492.1,500.88,30900
378341,2018-01-02,HCAR,500.95,511.5,495.0,510.44,29100
378813,2018-01-03,HCAR,509.0,510.0,504.5,506.99,18050
379275,2018-01-04,HCAR,507.01,514.0,507.01,508.94,10600
379758,2018-01-05,HCAR,508.2,520.0,508.06,515.76,62400
380246,2018-01-08,HCAR,519.0,535.0,515.0,521.81,57750
380721,2018-01-09,HCAR,526.5,526.5,516.99,518.33,23100
381215,2018-01-10,HCAR,520.98,529.49,520.98,526.51,31250
381702,2018-01-11,HCAR,529.5,529.5,519.98,523.61,27500
382176,2018-01-12,HCAR,524.99,524.99,515.01,518.44,26450
382637,2018-01-15,HCAR,520.0,522.0,518.0,520.01,24950
383093,2018-01-16,HCAR,523.95,524.9,521.02,523.01,19600
383569,2018-01-17,HCAR,528.0,528.0,522.0,522.47,82000
384056,2018-01-18,HCAR,527.96,535.99,520.0,525.01,116100
384532,2018-01-19,HCAR,530.0,551.26,530.0,548.99,239600
385028,2018-01-22,HCAR,552.0,564.0,549.0,559.01,96350
385556,2018-01-23,HCAR,565.0,565.0,531.06,531.34,181650
386087,2018-01-24,HCAR,531.0,537.49,530.0,532.52,40550
386614,2018-01-25,HCAR,532.0,536.9,530.0,530.93,22150
387131,2018-01-26,HCAR,532.4,532.4,515.15,520.27,23300
387647,2018-01-29,HCAR,521.0,525.0,520.5,523.86,20450
388135,2018-01-30,HCAR,524.0,538.0,524.0,533.95,115400
388633,2018-01-31,HCAR,536.0,538.0,530.0,531.54,41450
389134,2018-02-01,HCAR,534.99,535.9,515.0,519.72,48500
389621,2018-02-06,HCAR,521.0,530.1,515.0,529.2,59450
390127,2018-02-07,HCAR,532.99,534.75,520.14,521.47,103150
390624,2018-02-08,HCAR,526.0,526.0,520.0,521.56,55300
391121,2018-02-09,HCAR,517.2,525.0,517.2,523.49,104350
391594,2018-02-12,HCAR,520.1,528.0,520.1,521.0,64850
392063,2018-02-13,HCAR,522.0,526.0,515.0,516.96,115200
392550,2018-02-14,HCAR,518.5,520.95,508.0,509.44,136800
393056,2018-02-15,HCAR,511.22,514.99,504.0,508.07,65250
393553,2018-02-16,HCAR,509.9,512.0,506.0,507.51,185050
394042,2018-02-19,HCAR,507.8,508.7,505.99,506.48,98500
394591,2018-02-20,HCAR,506.5,506.5,500.0,502.78,59900
395115,2018-02-21,HCAR,506.0,508.99,501.01,502.83,80500
395651,2018-02-22,HCAR,497.0,506.0,497.0,504.51,61200
396189,2018-02-23,HCAR,509.0,509.0,487.01,492.29,65300
396716,2018-02-26,HCAR,496.94,496.94,475.15,477.9,126450
397198,2018-02-27,HCAR,479.9,483.5,472.0,474.45,270750
397704,2018-02-28,HCAR,478.0,479.49,473.5,474.88,62750
398218,2018-03-01,HCAR,472.0,478.0,470.0,475.01,110250
398716,2018-03-02,HCAR,475.0,489.5,475.0,481.34,141050
399210,2018-03-05,HCAR,482.67,485.99,480.0,481.55,72600
399709,2018-03-06,HCAR,482.0,505.62,481.01,502.09,466150
400199,2018-03-07,HCAR,505.0,505.0,487.0,488.94,153650
400683,2018-03-08,HCAR,490.5,492.45,481.5,483.84,90350
401169,2018-03-09,HCAR,486.0,493.0,481.15,487.81,89900
401656,2018-03-12,HCAR,491.0,495.0,485.3,491.46,46200
402148,2018-03-13,HCAR,491.0,492.0,487.0,488.76,49450
402655,2018-03-14,HCAR,488.0,488.0,483.91,484.78,31250
403162,2018-03-15,HCAR,485.99,487.87,478.0,479.92,50750
403660,2018-03-16,HCAR,478.01,484.49,476.01,478.93,46350
404149,2018-03-19,HCAR,477.01,486.5,477.01,484.39,48050
404665,2018-03-20,HCAR,488.0,488.89,475.0,476.74,73750
405182,2018-03-21,HCAR,476.89,479.6,473.0,473.75,88900
405701,2018-03-22,HCAR,472.5,476.75,468.0,469.84,46250
406192,2018-03-26,HCAR,470.0,470.0,465.0,466.88,33950
406746,2018-03-27,HCAR,468.0,474.8,468.0,472.1,59400
407293,2018-03-28,HCAR,474.0,478.0,471.1,472.27,63950
407846,2018-03-29,HCAR,474.9,475.0,469.0,471.63,52500
408402,2018-03-30,HCAR,471.99,485.0,471.99,477.32,86550
408952,2018-04-02,HCAR,480.0,487.0,479.0,485.77,184350
409469,2018-04-03,HCAR,488.0,507.0,486.0,502.57,376700
409985,2018-04-04,HCAR,502.5,505.0,487.0,488.73,193750
410490,2018-04-05,HCAR,488.0,489.8,478.0,479.03,173200
410993,2018-04-06,HCAR,484.99,485.0,480.0,480.96,46600
411494,2018-04-09,HCAR,483.5,485.5,480.0,481.47,27400
411998,2018-04-10,HCAR,483.0,491.49,482.5,487.34,62400
412513,2018-04-11,HCAR,487.35,503.0,486.0,492.18,201050
413040,2018-04-12,HCAR,499.0,516.78,491.0,514.59,843200
413539,2018-04-13,HCAR,514.0,516.0,505.0,508.39,304950
414038,2018-04-16,HCAR,509.51,511.0,496.0,497.29,83050
414534,2018-04-17,HCAR,495.11,504.0,494.0,500.02,113500
415043,2018-04-18,HCAR,502.0,505.0,499.99,502.16,154300
415552,2018-04-19,HCAR,503.0,504.01,495.1,499.82,123350
416053,2018-04-20,HCAR,498.1,503.0,496.0,496.58,21850
416570,2018-04-24,HCAR,496.0,497.98,492.6,493.82,26600
417148,2018-04-25,HCAR,494.3,495.49,487.0,488.49,35250
417721,2018-04-26,HCAR,486.01,490.9,481.0,483.06,27250
418276,2018-04-27,HCAR,483.0,485.8,476.0,479.8,28850
418831,2018-04-30,HCAR,475.1,483.5,473.88,481.5,55000
419337,2018-05-02,HCAR,484.8,486.0,480.03,481.55,30700
419835,2018-05-03,HCAR,483.01,483.25,474.0,474.88,46150
420334,2018-05-04,HCAR,476.0,480.0,474.49,479.46,20000
420847,2018-05-07,HCAR,481.0,484.5,477.02,478.25,16550
421341,2018-05-08,HCAR,479.98,479.98,470.0,472.25,20250
421852,2018-05-09,HCAR,474.0,475.0,461.01,470.25,25250
422354,2018-05-10,HCAR,471.0,475.01,471.0,471.78,70800
422857,2018-05-11,HCAR,471.99,473.0,461.6,463.13,67700
423347,2018-05-14,HCAR,463.0,463.0,439.98,440.32,69100
423827,2018-05-15,HCAR,437.0,449.0,428.0,434.02,110800
424311,2018-05-16,HCAR,434.11,435.0,420.0,426.86,47950
424753,2018-05-17,HCAR,427.0,430.0,414.0,417.43,19450
425201,2018-05-18,HCAR,416.5,416.85,401.11,403.71,64050
425659,2018-05-21,HCAR,409.0,410.9,403.0,407.15,51500
426190,2018-05-22,HCAR,408.5,427.5,408.0,423.54,58200
426726,2018-05-23,HCAR,421.0,424.85,420.0,420.9,38400
427256,2018-05-24,HCAR,422.0,422.0,408.02,409.94,23800
427759,2018-05-25,HCAR,409.0,409.9,400.0,400.88,22500
428283,2018-05-28,HCAR,404.0,405.88,397.5,401.39,33050
428772,2018-05-29,HCAR,401.21,408.72,401.21,405.64,20750
429253,2018-05-30,HCAR,407.5,411.0,402.01,403.21,36300
429736,2018-05-31,HCAR,405.0,405.45,397.0,400.01,46850
430190,2018-06-01,HCAR,401.0,403.5,399.51,402.43,28500
430662,2018-06-04,HCAR,405.0,408.0,403.01,404.55,27500
431139,2018-06-05,HCAR,406.99,406.99,402.5,403.85,37200
431630,2018-06-06,HCAR,405.99,405.99,401.66,403.21,35950
432121,2018-06-07,HCAR,405.8,419.0,404.0,409.33,81050
432601,2018-06-11,HCAR,416.5,416.5,391.0,395.79,150750
433080,2018-06-12,HCAR,398.97,399.0,381.0,382.99,69200
433555,2018-06-13,HCAR,362.0,365.6,356.5,363.24,48600
434017,2018-06-14,HCAR,363.0,364.8,347.3,350.7,109600
434479,2018-06-19,HCAR,351.0,351.75,342.0,344.53,65600
434958,2018-06-20,HCAR,345.0,345.0,333.0,335.38,116950
435439,2018-06-21,HCAR,335.99,336.0,318.62,318.62,160700
435921,2018-06-22,HCAR,318.9,322.0,310.1,312.25,64800
436411,2018-06-25,HCAR,311.15,313.0,296.64,297.65,171300
436962,2018-06-26,HCAR,295.01,309.0,294.0,302.21,306400
437527,2018-06-27,HCAR,304.12,317.32,304.11,315.39,219150
438081,2018-06-28,HCAR,312.1,323.0,308.0,317.72,84000
438615,2018-06-29,HCAR,315.1,319.99,314.0,316.39,40950
439143,2018-07-02,HCAR,316.55,318.5,304.0,307.0,51000
439592,2018-07-03,HCAR,307.88,307.88,300.0,300.65,42500
440064,2018-07-04,HCAR,298.0,298.0,285.62,285.99,50300
440536,2018-07-05,HCAR,285.0,300.28,281.0,300.28,91500
440992,2018-07-06,HCAR,301.01,313.7,295.0,300.75,195100
441456,2018-07-09,HCAR,302.01,306.0,285.72,286.19,98500
441922,2018-07-10,HCAR,284.51,288.0,274.13,281.37,129300
442406,2018-07-11,HCAR,280.3,285.5,272.0,273.42,124100
442870,2018-07-12,HCAR,276.0,276.0,266.0,269.01,54000
443336,2018-07-13,HCAR,270.73,282.46,270.73,282.46,293900
443814,2018-07-17,HCAR,275.9,287.0,273.31,281.46,98400
444316,2018-07-18,HCAR,284.85,293.0,284.85,290.28,115700
444829,2018-07-19,HCAR,293.0,297.9,292.0,294.01,204800
445315,2018-07-20,HCAR,289.01,292.9,286.01,287.48,24500
445782,2018-07-23,HCAR,287.6,287.6,282.0,284.23,30500
446329,2018-07-24,HCAR,285.0,297.0,285.0,294.96,70600
446869,2018-07-26,HCAR,305.5,305.98,289.0,295.43,106700
447402,2018-07-27,HCAR,297.9,300.0,290.0,293.66,266900
447970,2018-07-30,HCAR,295.0,302.1,293.7,296.13,458500
448474,2018-07-31,HCAR,296.98,296.98,282.5,283.83,176600
448982,2018-08-01,HCAR,284.0,285.89,276.01,278.53,211200
449482,2018-08-02,HCAR,279.9,289.5,272.6,281.4,437900
449981,2018-08-03,HCAR,280.0,286.5,278.0,282.85,218400
450471,2018-08-06,HCAR,283.0,292.98,282.0,289.25,303400
450967,2018-08-07,HCAR,292.5,301.4,287.0,296.0,518100
451455,2018-08-08,HCAR,297.01,302.25,292.25,293.07,319900
451968,2018-08-09,HCAR,293.99,295.05,290.0,291.95,104700
452477,2018-08-10,HCAR,293.0,297.0,290.0,290.49,117000
452972,2018-08-13,HCAR,294.0,296.75,287.0,287.91,113200
453452,2018-08-15,HCAR,289.99,291.0,282.75,283.74,64400
453946,2018-08-16,HCAR,283.8,283.8,275.0,281.01,117600
454442,2018-08-17,HCAR,282.99,288.5,282.99,285.45,85900
454919,2018-08-20,HCAR,286.9,286.9,283.0,283.13,109700
455388,2018-08-24,HCAR,284.0,286.9,283.5,285.82,39800
455879,2018-08-27,HCAR,286.55,291.0,286.01,286.53,48800
456432,2018-08-28,HCAR,286.12,290.0,285.0,285.72,90000
456992,2018-08-29,HCAR,286.58,287.69,282.0,282.67,173700
457540,2018-08-30,HCAR,282.1,285.4,281.0,282.34,47200
458093,2018-08-31,HCAR,282.5,284.0,282.0,282.88,51100
458628,2018-09-04,HCAR,276.0,291.57,276.0,291.37,501500
459115,2018-09-05,HCAR,293.99,296.0,282.0,284.12,215100
459608,2018-09-06,HCAR,285.0,286.9,275.01,276.72,125600
460103,2018-09-07,HCAR,277.0,279.5,273.0,277.59,62000
460588,2018-09-10,HCAR,279.0,291.46,276.11,291.46,233300
461070,2018-09-11,HCAR,294.0,294.99,278.2,280.35,234100
461547,2018-09-12,HCAR,280.35,282.0,275.01,276.08,79800
462039,2018-09-13,HCAR,276.5,283.0,275.5,277.14,83700
462524,2018-09-14,HCAR,278.5,283.5,276.0,277.88,102800
463003,2018-09-17,HCAR,277.25,278.0,263.99,263.99,75800
