,Date,Symbol,Open,High,Low,Close,Volume
204278,2016-10-06,BUXL,99.39,99.39,91.94,91.94,44500
204845,2016-10-07,BUXL,87.5,91.01,87.5,90.0,12500
205414,2016-10-10,BUXL,90.0,91.0,90.0,90.0,48000
205992,2016-10-13,BUXL,88.0,89.5,88.0,88.75,1000
206552,2016-10-14,BUXL,90.0,93.18,84.5,92.84,19000
207122,2016-10-17,BUXL,95.96,97.48,94.0,97.33,13000
207687,2016-10-18,BUXL,97.0,101.9,97.0,100.41,13000
208245,2016-10-19,BUXL,102.0,105.43,101.51,105.43,37500
208814,2016-10-20,BUXL,110.0,110.7,107.0,110.7,31000
209369,2016-10-21,BUXL,116.0,116.23,110.0,111.32,84500
209922,2016-10-24,BUXL,113.0,114.9,110.0,113.69,43000
210502,2016-10-25,BUXL,110.0,115.0,110.0,114.06,22500
211082,2016-10-26,BUXL,115.25,116.55,113.0,113.94,34000
211673,2016-10-27,BUXL,110.0,111.0,108.25,108.25,42000
212256,2016-10-28,BUXL,105.5,113.66,105.5,113.66,29000
212834,2016-10-31,BUXL,115.99,119.34,115.99,119.34,9500
213394,2016-11-01,BUXL,125.3,125.3,123.0,124.43,44500
213961,2016-11-02,BUXL,125.0,127.9,120.0,121.99,69000
214517,2016-11-03,BUXL,120.0,120.0,115.9,118.47,48000
215070,2016-11-07,BUXL,113.0,113.0,110.05,110.05,2500
215634,2016-11-08,BUXL,113.8,115.55,112.15,112.15,6000
216183,2016-11-09,BUXL,111.0,112.0,108.0,111.0,7500
216744,2016-11-10,BUXL,113.5,115.5,113.5,115.5,5000
217304,2016-11-11,BUXL,115.0,115.0,115.0,115.0,2000
217855,2016-11-14,BUXL,110.5,110.5,109.25,109.25,19500
218392,2016-11-15,BUXL,107.0,107.0,106.99,106.99,1000
218926,2016-11-15,BUXL,107.0,107.0,106.99,106.99,1000
219475,2016-11-16,BUXL,103.85,103.85,103.85,103.85,500
220020,2016-11-17,BUXL,100.5,102.0,99.0,100.25,9500
220570,2016-11-18,BUXL,97.0,99.0,96.0,99.0,4000
221100,2016-11-21,BUXL,100.0,100.0,98.0,98.0,1500
221689,2016-11-22,BUXL,99.5,102.9,99.5,102.9,9500
222287,2016-11-23,BUXL,105.0,108.04,105.0,108.0,8500
222889,2016-11-24,BUXL,112.0,112.0,106.55,106.55,4000
224639,2016-11-29,BUXL,101.26,101.3,101.25,101.3,3000
225741,2016-12-01,BUXL,100.0,100.0,100.0,100.0,1000
227393,2016-12-06,BUXL,96.25,96.25,96.25,96.25,500
229579,2016-12-13,BUXL,98.9,98.9,91.99,91.99,2500
230127,2016-12-14,BUXL,90.0,96.58,90.0,96.58,58500
230674,2016-12-15,BUXL,101.4,101.4,101.4,101.4,11500
231207,2016-12-16,BUXL,101.7,104.0,98.11,100.7,4500
231746,2016-12-19,BUXL,102.5,105.73,101.21,103.0,10000
232307,2016-12-20,BUXL,108.0,108.15,105.23,108.15,11000
232849,2016-12-21,BUXL,107.0,107.0,107.0,107.0,1000
