,Date,Symbol,Open,High,Low,Close,Volume
202386,2016-10-03,GFIL,9.49,10.08,9.49,10.08,170000
202956,2016-10-04,GFIL,10.4,11.08,10.0,10.94,271500
203520,2016-10-05,GFIL,11.94,11.94,9.94,10.0,559500
204092,2016-10-06,GFIL,9.5,10.9,9.0,9.0,396500
204664,2016-10-07,GFIL,8.98,8.98,8.32,8.79,120500
205226,2016-10-10,GFIL,8.8,8.95,8.65,8.73,5000
205809,2016-10-13,GFIL,8.89,8.89,8.43,8.43,7000
206371,2016-10-14,GFIL,8.21,8.8,8.21,8.74,43500
206938,2016-10-17,GFIL,8.3,8.55,8.3,8.35,9000
207507,2016-10-18,GFIL,8.12,8.75,8.0,8.54,48000
208069,2016-10-19,GFIL,8.13,8.13,8.13,8.13,500
208634,2016-10-20,GFIL,8.1,8.49,8.0,8.3,22500
209190,2016-10-21,GFIL,8.12,8.12,8.1,8.1,1000
209742,2016-10-24,GFIL,8.13,8.13,8.13,8.13,4000
210330,2016-10-25,GFIL,8.0,8.0,7.65,7.83,23000
210906,2016-10-26,GFIL,8.0,8.1,7.5,7.5,5500
211494,2016-10-27,GFIL,7.05,7.05,6.5,6.5,108500
212082,2016-10-28,GFIL,6.7,6.88,6.7,6.81,6000
212668,2016-10-31,GFIL,6.25,6.83,6.25,6.68,6500
213214,2016-11-01,GFIL,6.52,7.68,6.52,7.68,63000
213779,2016-11-02,GFIL,8.3,8.68,8.04,8.24,42000
214341,2016-11-03,GFIL,8.3,9.19,8.14,8.15,26500
214890,2016-11-07,GFIL,8.3,8.58,8.25,8.43,3000
215453,2016-11-08,GFIL,8.48,8.48,8.48,8.48,1000
216008,2016-11-09,GFIL,8.5,9.48,8.5,9.47,190500
216562,2016-11-10,GFIL,9.26,10.0,8.47,8.48,312500
217121,2016-11-11,GFIL,8.5,8.6,8.5,8.6,1000
217669,2016-11-14,GFIL,8.12,8.49,8.05,8.49,2000
220389,2016-11-18,GFIL,8.01,8.5,8.0,8.01,2500
220923,2016-11-21,GFIL,8.05,8.05,8.05,8.05,1000
221510,2016-11-22,GFIL,8.05,8.5,8.05,8.5,9000
222102,2016-11-23,GFIL,8.15,8.3,8.02,8.04,122000
222700,2016-11-24,GFIL,8.3,8.4,7.8,7.97,81000
223297,2016-11-25,GFIL,8.1,8.5,8.1,8.2,61500
223897,2016-11-28,GFIL,8.3,8.49,8.18,8.18,10500
224457,2016-11-29,GFIL,8.69,8.69,8.0,8.0,7500
225014,2016-11-30,GFIL,8.08,8.08,8.08,8.08,2000
225559,2016-12-01,GFIL,8.06,8.07,7.65,7.72,95000
226118,2016-12-02,GFIL,8.0,8.72,7.88,7.95,278500
226658,2016-12-05,GFIL,7.76,7.76,7.51,7.62,27000
227767,2016-12-07,GFIL,7.55,7.8,7.55,7.8,15500
228313,2016-12-08,GFIL,7.6,7.6,7.55,7.55,15500
228852,2016-12-09,GFIL,7.45,7.89,7.31,7.57,2000
229395,2016-12-13,GFIL,8.0,8.0,7.4,7.4,4000
230495,2016-12-15,GFIL,7.9,8.0,7.55,7.55,2500
231033,2016-12-16,GFIL,7.11,7.27,7.01,7.27,3000
231574,2016-12-19,GFIL,7.13,7.48,7.13,7.39,2000
232674,2016-12-21,GFIL,7.6,7.8,7.26,7.4,10000
233212,2016-12-22,GFIL,7.36,7.5,7.36,7.4,6000
233751,2016-12-23,GFIL,7.65,7.65,7.11,7.21,4000
234260,2016-12-26,GFIL,7.2,7.2,7.15,7.18,3500
234819,2016-12-27,GFIL,7.25,7.95,7.25,7.95,6000
235400,2016-12-28,GFIL,7.5,7.89,7.5,7.5,5000
235981,2016-12-29,GFIL,8.4,8.4,7.88,7.95,6500
236566,2016-12-30,GFIL,7.9,8.0,7.76,7.76,5000
237139,2017-06-01,GFIL,9.7,9.89,9.0,9.05,30500
237637,2017-06-02,GFIL,9.3,9.3,8.8,8.98,17500
238126,2017-06-05,GFIL,9.2,9.45,8.85,9.16,114500
238622,2017-06-06,GFIL,9.15,9.25,8.75,9.04,164500
239109,2017-06-07,GFIL,9.4,9.4,9.01,9.03,58500
239599,2017-06-08,GFIL,9.5,9.7,9.05,9.11,46500
240080,2017-06-09,GFIL,9.1,9.1,8.85,9.09,32500
240560,2017-06-12,GFIL,8.65,8.65,8.31,8.36,5500
241055,2017-06-13,GFIL,8.75,9.36,8.7,8.82,9000
241543,2017-06-14,GFIL,8.8,9.0,8.7,9.0,2000
242018,2017-06-15,GFIL,8.51,8.51,8.51,8.51,1000
242929,2017-06-19,GFIL,9.4,9.4,8.11,8.61,28000
243411,2017-06-20,GFIL,8.12,8.15,8.0,8.0,2500
243919,2017-06-21,GFIL,7.65,8.35,7.55,8.35,46500
244416,2017-06-22,GFIL,8.12,8.6,8.12,8.6,6000
244910,2017-06-29,GFIL,8.45,8.8,8.31,8.31,4000
245414,2017-06-30,GFIL,8.7,8.7,8.7,8.7,1000
245916,2017-06-02,GFIL,9.3,9.3,8.8,8.98,17500
246405,2017-06-05,GFIL,9.2,9.45,8.85,9.16,114500
246901,2017-06-06,GFIL,9.15,9.25,8.75,9.04,164500
247388,2017-06-07,GFIL,9.4,9.4,9.01,9.03,58500
247878,2017-06-08,GFIL,9.5,9.7,9.05,9.11,46500
248359,2017-06-09,GFIL,9.1,9.1,8.85,9.09,32500
248839,2017-06-12,GFIL,8.65,8.65,8.31,8.36,5500
249334,2017-06-13,GFIL,8.75,9.36,8.7,8.82,9000
249822,2017-06-14,GFIL,8.8,9.0,8.7,9.0,2000
250297,2017-06-15,GFIL,8.51,8.51,8.51,8.51,1000
251208,2017-06-19,GFIL,9.4,9.4,8.11,8.61,28000
251690,2017-06-20,GFIL,8.12,8.15,8.0,8.0,2500
252198,2017-06-21,GFIL,7.65,8.35,7.55,8.35,46500
252695,2017-06-22,GFIL,8.12,8.6,8.12,8.6,6000
