,Date,Symbol,Open,High,Low,Close,Volume
449040,2018-08-01,ICI,771.76,772.0,771.76,772.0,500
449538,2018-08-02,ICI,757.08,760.0,748.0,748.18,4250
450037,2018-08-03,ICI,755.0,755.0,740.0,740.05,3500
450526,2018-08-06,ICI,740.0,751.0,740.0,746.94,10850
451023,2018-08-07,ICI,747.0,773.99,747.0,773.99,3550
451511,2018-08-08,ICI,746.65,774.68,746.65,769.32,350
452026,2018-08-09,ICI,774.99,775.0,770.0,770.0,4550
452533,2018-08-10,ICI,770.0,770.0,770.0,770.0,500
453029,2018-08-13,ICI,765.0,765.0,760.0,764.07,3700
453511,2018-08-15,ICI,770.01,772.0,770.0,772.0,6600
454499,2018-08-17,ICI,775.0,790.0,770.0,788.75,1250
454975,2018-08-20,ICI,775.0,799.0,775.0,792.52,1300
455445,2018-08-24,ICI,809.0,810.0,809.0,809.65,150
455937,2018-08-27,ICI,785.0,799.0,783.15,799.0,1000
457051,2018-08-29,ICI,771.0,800.0,760.0,798.57,10250
457598,2018-08-30,ICI,766.37,775.0,766.0,774.37,1500
459172,2018-09-05,ICI,771.0,771.0,757.5,759.17,2150
459663,2018-09-06,ICI,755.0,760.0,755.0,759.91,11200
460160,2018-09-07,ICI,760.0,760.0,740.0,742.01,550
460641,2018-09-10,ICI,745.0,750.01,739.99,739.99,5100
461602,2018-09-12,ICI,750.0,761.0,750.0,750.0,3550
462095,2018-09-13,ICI,760.0,769.99,750.0,768.32,1000
462580,2018-09-14,ICI,760.0,760.0,760.0,760.0,600
463058,2018-09-17,ICI,750.0,759.0,750.0,759.0,1250
463552,2018-09-18,ICI,760.0,760.0,760.0,760.0,50
464020,2018-09-19,ICI,745.0,764.0,745.0,764.0,400
464511,2018-09-24,ICI,740.01,755.0,740.0,740.0,1950
465053,2018-09-25,ICI,760.0,771.99,750.0,768.36,6250
465590,2018-09-26,ICI,740.0,799.0,740.0,770.4,3750
466136,2018-09-27,ICI,760.0,778.99,745.0,763.26,1050
466681,2018-09-28,ICI,763.99,790.0,725.1,758.58,9750
467223,2018-10-01,ICI,740.01,749.98,730.25,736.21,1500
