,Date,Symbol,Open,High,Low,Close,Volume
243880,2017-06-21,BILF,17.9,17.9,16.2,16.2,3000
244376,2017-06-22,BILF,15.21,16.28,15.2,15.99,15500
245371,2017-06-30,BILF,16.55,16.55,16.55,16.55,500
245882,2017-06-02,BILF,17.15,17.15,17.0,17.08,1000
246363,2017-06-05,BILF,16.5,17.49,16.1,16.92,4500
246862,2017-06-06,BILF,15.92,16.49,15.92,16.3,5000
247343,2017-06-07,BILF,15.5,15.88,15.3,15.88,10500
247835,2017-06-08,BILF,15.0,15.99,14.88,15.16,14500
248326,2017-06-09,BILF,15.0,16.16,15.0,15.7,122000
248797,2017-06-12,BILF,16.69,16.69,14.83,16.16,3500
249295,2017-06-13,BILF,16.94,16.94,15.5,15.5,2000
249786,2017-06-14,BILF,16.24,16.44,14.6,15.88,7500
250264,2017-06-15,BILF,14.96,16.42,14.96,15.33,24500
250727,2017-06-16,BILF,15.99,16.33,15.99,16.33,13000
251171,2017-06-19,BILF,17.28,17.28,15.37,17.2,23500
252159,2017-06-21,BILF,17.9,17.9,16.2,16.2,3000
252655,2017-06-22,BILF,15.21,16.28,15.2,15.99,15500
253650,2017-06-30,BILF,16.55,16.55,16.55,16.55,500
254174,2017-02-01,BILF,15.8,15.8,13.89,14.33,118500
254707,2017-02-02,BILF,13.5,14.3,13.5,14.09,2000
255235,2017-02-03,BILF,14.87,14.87,14.87,14.87,1000
256293,2017-02-07,BILF,13.87,14.72,13.87,13.87,26000
256825,2017-02-08,BILF,13.1,13.49,12.87,13.01,15500
257359,2017-02-09,BILF,13.0,14.01,12.3,13.79,40000
257901,2017-02-10,BILF,14.3,14.79,13.5,14.29,41500
258435,2017-02-13,BILF,13.3,14.51,13.3,14.01,13500
258980,2017-02-14,BILF,14.9,14.9,14.4,14.4,51000
259496,2017-02-15,BILF,13.4,14.29,13.4,13.96,16000
260016,2017-02-16,BILF,13.97,14.42,13.49,14.13,64500
260540,2017-02-17,BILF,13.5,14.4,13.5,14.4,11000
261068,2017-02-20,BILF,13.54,14.25,13.48,13.99,6500
261641,2017-02-21,BILF,14.44,14.44,13.01,13.94,3500
262773,2017-02-23,BILF,13.5,14.94,13.5,14.8,198500
263324,2017-02-24,BILF,15.58,15.58,13.84,14.57,319000
264403,2017-02-28,BILF,15.0,15.0,15.0,15.0,17500
264917,2017-03-01,BILF,14.0,16.0,14.0,15.8,59000
265433,2017-03-02,BILF,16.77,16.8,15.75,16.11,24000
265962,2017-03-03,BILF,16.7,17.1,15.11,15.36,40500
266475,2017-03-06,BILF,14.37,15.85,14.36,15.36,16500
266979,2017-03-07,BILF,16.36,16.36,14.37,15.4,40000
267483,2017-03-08,BILF,15.5,15.5,15.5,15.5,4000
267994,2017-03-09,BILF,14.56,15.6,14.5,14.76,9000
268504,2017-03-10,BILF,15.49,15.49,14.0,14.62,9000
269001,2017-03-13,BILF,14.96,14.97,14.96,14.97,1000
269505,2017-03-30,BILF,19.3,19.3,17.5,17.5,2000
270035,2017-03-31,BILF,18.25,18.25,18.25,18.25,1000
270563,2017-04-03,BILF,17.3,19.25,17.25,18.8,20500
271063,2017-04-04,BILF,17.95,19.0,17.8,18.98,44000
271552,2017-04-05,BILF,19.54,19.54,17.98,18.52,25500
272043,2017-04-06,BILF,17.58,18.69,17.52,18.67,58000
272532,2017-04-07,BILF,17.73,18.75,17.67,17.71,16500
273024,2017-04-10,BILF,18.5,18.71,17.98,18.6,23000
273503,2017-04-11,BILF,17.7,18.0,17.66,17.67,3000
274006,2017-04-12,BILF,18.24,18.24,18.24,18.24,500
275022,2017-04-14,BILF,18.49,18.49,18.49,18.49,1000
275511,2017-04-17,BILF,17.49,18.84,17.49,18.47,13500
275997,2017-04-18,BILF,17.48,18.5,17.48,18.5,3000
276489,2017-04-19,BILF,18.0,18.0,17.5,17.99,8500
276980,2017-04-20,BILF,17.03,17.71,16.99,17.65,11500
277499,2017-04-21,BILF,16.65,16.67,16.65,16.65,29000
278022,2017-04-24,BILF,15.76,15.97,15.65,15.65,20000
278567,2017-04-25,BILF,14.75,16.35,14.75,16.27,216000
279110,2017-04-26,BILF,16.0,16.15,15.27,15.79,181000
280729,2017-05-02,BILF,16.79,16.79,15.79,16.34,1500
281226,2017-05-03,BILF,15.34,15.95,15.34,15.92,2500
281724,2017-05-04,BILF,15.11,15.81,14.93,15.36,9000
282232,2017-05-05,BILF,15.0,15.83,14.36,15.79,6000
282747,2017-05-08,BILF,16.73,16.73,16.73,16.73,500
283278,2017-05-09,BILF,15.75,16.4,15.73,16.2,12500
284798,2017-05-12,BILF,16.99,16.99,16.99,16.99,500
285310,2017-05-15,BILF,16.0,16.46,16.0,16.16,5000
285835,2017-05-16,BILF,15.16,16.37,15.16,16.37,1500
286348,2017-05-17,BILF,15.39,16.7,15.37,16.7,28000
286862,2017-05-18,BILF,15.72,16.4,15.7,16.03,11000
287397,2017-05-19,BILF,16.48,16.48,15.03,15.85,3500
288468,2017-05-23,BILF,15.51,16.85,15.51,16.85,80500
289038,2017-05-24,BILF,17.48,17.85,17.0,17.85,45500
289602,2017-05-25,BILF,18.7,18.7,16.85,17.79,13500
290151,2017-05-26,BILF,16.81,17.45,16.8,16.84,10000
290690,2017-05-29,BILF,0.0,16.84,16.84,16.84,500
291686,2017-05-31,BILF,15.85,17.04,15.85,17.04,1500
292190,2017-06-01,BILF,16.04,17.1,16.04,16.67,2500
292694,2017-06-02,BILF,17.15,17.15,17.0,17.08,1000
293175,2017-06-05,BILF,16.5,17.49,16.1,16.92,4500
293674,2017-06-06,BILF,15.92,16.49,15.92,16.3,5000
294155,2017-06-07,BILF,15.5,15.88,15.3,15.88,10500
294647,2017-06-08,BILF,15.0,15.99,14.88,15.16,14500
295138,2017-06-09,BILF,15.0,16.16,15.0,15.7,122000
295609,2017-06-12,BILF,16.69,16.69,14.83,16.16,3500
296107,2017-06-13,BILF,16.94,16.94,15.5,15.5,2000
296598,2017-06-14,BILF,16.24,16.44,14.6,15.88,7500
297076,2017-06-15,BILF,14.96,16.42,14.96,15.33,24500
297539,2017-06-16,BILF,15.99,16.33,15.99,16.33,13000
297983,2017-06-19,BILF,17.28,17.28,15.37,17.2,23500
298971,2017-06-21,BILF,17.9,17.9,16.2,16.2,3000
299467,2017-06-22,BILF,15.21,16.28,15.2,15.99,15500
300462,2017-06-30,BILF,16.55,16.55,16.55,16.55,500
300973,2017-06-02,BILF,17.15,17.15,17.0,17.08,1000
301454,2017-06-05,BILF,16.5,17.49,16.1,16.92,4500
301953,2017-06-06,BILF,15.92,16.49,15.92,16.3,5000
302434,2017-06-07,BILF,15.5,15.88,15.3,15.88,10500
302926,2017-06-08,BILF,15.0,15.99,14.88,15.16,14500
303417,2017-06-09,BILF,15.0,16.16,15.0,15.7,122000
303888,2017-06-12,BILF,16.69,16.69,14.83,16.16,3500
304386,2017-06-13,BILF,16.94,16.94,15.5,15.5,2000
304877,2017-06-14,BILF,16.24,16.44,14.6,15.88,7500
305355,2017-06-15,BILF,14.96,16.42,14.96,15.33,24500
305818,2017-06-16,BILF,15.99,16.33,15.99,16.33,13000
306262,2017-06-19,BILF,17.28,17.28,15.37,17.2,23500
307250,2017-06-21,BILF,17.9,17.9,16.2,16.2,3000
307746,2017-06-22,BILF,15.21,16.28,15.2,15.99,15500
308741,2017-06-30,BILF,16.55,16.55,16.55,16.55,500
309721,2017-07-04,BILF,15.55,15.95,15.55,15.93,3000
310192,2017-07-05,BILF,15.07,16.32,14.93,16.0,25500
310655,2017-07-06,BILF,15.02,16.5,15.0,15.65,14500
311101,2017-07-07,BILF,15.75,16.65,15.0,16.18,59500
311553,2017-07-10,BILF,17.15,17.18,17.0,17.18,138500
312021,2017-07-11,BILF,17.18,18.18,17.18,18.18,139000
312486,2017-07-12,BILF,19.18,19.18,17.9,19.18,73500
312939,2017-07-13,BILF,20.14,20.18,20.0,20.18,105500
313388,2017-07-14,BILF,20.99,21.18,19.2,21.18,130000
313848,2017-07-17,BILF,21.14,22.23,21.14,22.23,56000
314314,2017-07-18,BILF,23.25,23.34,23.25,23.34,57000
314794,2017-07-19,BILF,23.31,24.5,23.0,24.12,99000
315264,2017-07-20,BILF,23.8,25.0,23.0,24.36,159000
315737,2017-07-21,BILF,23.25,25.57,23.2,25.56,156500
316189,2017-07-24,BILF,25.99,26.65,25.99,26.37,32500
316676,2017-07-25,BILF,25.5,26.5,25.06,25.43,80000
317181,2017-07-26,BILF,24.5,24.5,24.16,24.16,16000
317685,2017-07-27,BILF,22.96,25.36,22.96,24.49,81500
318189,2017-07-28,BILF,23.3,24.8,23.27,24.14,77500
318697,2017-08-01,BILF,24.95,25.68,23.25,25.1,83500
319187,2017-08-02,BILF,23.9,26.35,23.9,26.35,133000
319685,2017-08-03,BILF,27.25,27.66,25.65,27.44,77000
320180,2017-08-04,BILF,27.0,28.8,27.0,28.59,46500
320676,2017-08-07,BILF,27.2,29.5,27.2,28.38,17000
321165,2017-08-08,BILF,27.3,27.3,26.97,26.97,9500
321640,2017-08-10,BILF,24.35,25.0,24.35,24.35,31000
322106,2017-08-11,BILF,23.14,25.56,23.14,25.42,91500
322571,2017-08-15,BILF,26.69,26.69,26.69,26.69,28500
323055,2017-08-16,BILF,28.02,28.02,28.02,28.02,7000
323514,2017-08-17,BILF,29.42,29.42,29.42,29.42,16500
323977,2017-08-18,BILF,30.89,30.89,28.5,30.65,132500
324451,2017-08-21,BILF,31.0,31.45,29.12,29.65,17000
324956,2017-08-22,BILF,29.9,30.0,28.17,28.9,18500
325463,2017-08-23,BILF,27.5,28.98,27.46,27.47,23000
325983,2017-08-24,BILF,26.11,26.11,26.1,26.1,1500
326486,2017-08-25,BILF,24.8,24.8,24.8,24.8,1500
326991,2017-08-28,BILF,23.6,24.0,23.56,24.0,15500
327468,2017-08-29,BILF,22.8,23.98,22.8,22.8,132500
327926,2017-08-30,BILF,23.94,23.94,21.66,21.66,16500
328375,2017-08-31,BILF,20.6,20.6,20.58,20.58,8500
328819,2020-07-01,BILF,0.9,1.0,0.9,1.0,17000
329332,2017-09-05,BILF,19.6,20.49,19.56,20.09,26000
329805,2017-09-06,BILF,20.0,20.0,19.1,19.19,13500
330277,2017-09-07,BILF,18.3,20.15,18.19,19.51,7500
330751,2017-09-08,BILF,19.51,20.25,18.51,19.44,7000
331229,2017-09-11,BILF,20.39,20.39,18.44,18.44,1500
331690,2017-09-12,BILF,17.44,19.04,17.44,18.43,108000
332155,2017-09-13,BILF,17.46,18.0,17.43,17.43,27000
332636,2017-09-14,BILF,16.44,16.44,16.43,16.43,24000
333117,2017-09-15,BILF,16.27,16.89,15.43,15.43,108500
333587,2017-09-18,BILF,14.46,15.32,14.43,15.13,45000
334053,2017-09-19,BILF,14.13,14.78,14.13,14.29,49000
334536,2017-09-20,BILF,13.32,13.33,13.29,13.29,25500
335029,2017-09-21,BILF,12.3,13.0,12.29,12.29,264500
335516,2017-09-22,BILF,11.51,12.25,11.29,11.29,219000
335998,2017-09-25,BILF,11.29,12.0,10.5,11.62,110000
336495,2017-09-26,BILF,11.31,11.9,11.15,11.62,27500
336999,2017-09-27,BILF,12.0,12.48,11.75,12.31,67500
337505,2017-09-28,BILF,12.31,12.79,12.01,12.57,65500
