,Date,Symbol,Open,High,Low,Close,Volume
131066,2016-02-08,AKZO,217.0,225.0,217.0,222.71,36400
131525,2016-02-09,AKZO,228.9,228.9,222.0,222.65,17500
131992,2016-02-10,AKZO,222.06,224.0,218.2,219.59,10700
132452,2016-02-11,AKZO,218.9,222.0,215.0,215.37,14900
132914,2016-02-12,AKZO,219.0,221.0,214.99,215.03,9600
133369,2016-02-15,AKZO,217.2,219.0,213.13,215.89,11400
133841,2016-02-16,AKZO,216.0,216.0,211.5,212.77,12600
134286,2016-02-17,AKZO,210.0,213.0,208.01,208.53,3400
134736,2016-02-18,AKZO,210.06,210.06,198.9,200.57,11500
135187,2016-02-19,AKZO,196.0,200.0,192.25,193.54,6900
135642,2016-02-22,AKZO,195.1,196.85,185.0,186.39,16700
136152,2016-02-23,AKZO,187.05,190.0,180.0,186.33,16500
136644,2016-02-24,AKZO,189.0,195.64,177.02,181.4,107200
137147,2016-02-25,AKZO,185.45,185.5,177.0,178.31,12600
137643,2016-02-29,AKZO,181.98,182.95,180.1,182.43,5800
138105,2016-03-01,AKZO,182.0,182.5,180.1,180.87,10400
138572,2016-03-02,AKZO,181.99,184.95,181.99,182.91,18600
139059,2016-03-03,AKZO,182.5,190.0,180.6,185.43,68100
139542,2016-03-04,AKZO,186.6,193.0,185.5,191.34,49500
140033,2016-03-07,AKZO,195.5,196.0,191.0,194.15,41800
140532,2016-03-08,AKZO,193.1,203.85,191.7,202.18,108900
141008,2016-03-09,AKZO,202.0,202.0,196.99,197.47,21700
141482,2016-03-10,AKZO,198.0,198.0,193.0,194.1,12100
141939,2016-03-11,AKZO,190.0,194.0,190.0,190.77,26600
142420,2016-03-14,AKZO,194.0,195.99,192.5,192.78,10300
142894,2016-03-15,AKZO,188.55,192.0,188.55,190.37,3800
143365,2016-03-16,AKZO,192.0,192.5,190.0,190.96,15300
143834,2016-03-17,AKZO,192.86,198.0,192.5,193.59,21700
144315,2016-03-18,AKZO,193.75,194.98,191.51,191.89,9400
144794,2016-04-01,AKZO,192.01,196.0,192.0,194.99,27600
145293,2016-04-04,AKZO,195.0,202.0,195.0,200.09,36800
145805,2016-04-05,AKZO,202.0,202.98,199.0,199.03,12000
146327,2016-04-06,AKZO,199.99,201.64,199.0,199.58,8600
146835,2016-04-07,AKZO,199.99,202.0,199.9,200.0,11200
147333,2016-04-08,AKZO,202.9,210.0,202.9,210.0,39900
147839,2016-04-11,AKZO,217.0,220.5,213.55,214.48,136200
148324,2016-04-12,AKZO,212.0,215.0,207.0,213.1,45200
148800,2016-04-14,AKZO,216.5,221.0,216.5,218.06,62100
149291,2016-04-15,AKZO,219.99,220.0,215.25,216.23,23500
149786,2016-04-15,AKZO,219.99,220.0,215.25,216.23,23500
150283,2016-04-19,AKZO,198.0,199.98,191.0,192.49,86200
150797,2016-04-20,AKZO,192.49,193.99,190.0,190.57,30600
151319,2016-04-21,AKZO,190.5,194.0,190.5,191.35,21300
151831,2016-04-22,AKZO,191.0,193.2,190.27,191.81,8900
152335,2016-04-25,AKZO,191.81,201.0,191.81,198.1,87100
152884,2016-04-26,AKZO,199.25,202.0,196.1,198.48,25500
153440,2016-04-27,AKZO,199.0,200.0,192.1,192.87,29400
153993,2016-04-28,AKZO,194.5,194.95,193.05,193.32,11800
154540,2016-04-29,AKZO,192.0,194.0,191.6,191.75,16800
155082,2016-05-02,AKZO,192.0,192.0,191.0,191.12,11700
155579,2016-05-03,AKZO,191.0,193.45,191.0,191.3,13600
156112,2016-05-04,AKZO,192.0,196.0,192.0,194.99,47800
156621,2016-05-06,AKZO,192.5,195.98,191.16,191.9,25900
157131,2016-05-09,AKZO,193.9,198.75,191.11,197.38,125000
157653,2016-05-10,AKZO,199.98,200.2,195.0,195.34,51400
158173,2016-05-12,AKZO,194.25,195.75,193.4,193.74,18500
158694,2016-05-13,AKZO,191.14,197.7,191.14,195.98,22700
159215,2016-05-16,AKZO,197.69,197.69,193.62,194.21,8700
159742,2016-05-18,AKZO,193.05,196.5,193.05,193.84,5800
160277,2016-05-19,AKZO,193.25,194.0,193.25,193.76,10400
160794,2016-05-20,AKZO,195.09,195.5,192.15,192.56,9400
161305,2016-05-23,AKZO,193.0,193.0,191.1,191.98,19200
161874,2016-05-24,AKZO,192.5,192.5,189.78,189.99,47500
162444,2016-05-25,AKZO,190.97,194.0,188.6,188.99,194000
163018,2016-05-26,AKZO,189.0,190.0,186.5,186.85,40900
163591,2016-06-02,AKZO,198.5,198.5,195.0,195.42,27500
164131,2016-06-03,AKZO,194.5,196.11,191.0,193.51,49100
164661,2016-06-06,AKZO,193.51,193.51,189.0,189.98,60300
165156,2016-06-07,AKZO,190.99,190.99,189.01,189.5,6600
165640,2016-06-07,AKZO,190.99,190.99,189.01,189.5,6600
166127,2016-06-08,AKZO,190.5,192.0,189.0,189.1,34800
166629,2016-06-09,AKZO,190.0,190.0,188.5,188.73,10300
167117,2016-06-10,AKZO,188.76,188.76,184.02,184.34,28000
167597,2016-06-13,AKZO,185.0,185.0,183.0,184.44,6900
168078,2016-06-14,AKZO,186.0,186.45,184.1,184.94,15100
168569,2016-06-15,AKZO,185.0,186.2,183.75,183.99,38400
169065,2016-06-16,AKZO,184.5,186.8,174.8,175.79,203800
169554,2016-06-17,AKZO,177.4,178.8,167.01,167.47,425600
170032,2016-06-20,AKZO,167.98,171.98,166.47,167.06,368500
170547,2016-06-21,AKZO,168.99,175.41,160.0,174.94,4743400
171070,2016-06-22,AKZO,179.75,183.68,178.5,183.68,1392900
171583,2016-06-23,AKZO,186.9,192.86,186.1,192.86,908200
172111,2016-06-24,AKZO,190.0,200.05,185.0,197.64,1450600
172619,2016-06-27,AKZO,197.5,203.0,195.0,196.65,428600
173115,2016-06-28,AKZO,196.65,197.0,187.13,188.35,333300
173602,2016-06-29,AKZO,191.49,192.0,184.55,186.87,421000
174086,2016-06-30,AKZO,187.11,188.25,183.2,184.65,90400
174555,2016-07-04,AKZO,184.7,193.0,181.5,191.12,367300
175020,2016-07-11,AKZO,192.0,200.67,192.0,200.67,542900
175513,2016-07-12,AKZO,206.0,210.7,197.01,204.74,786400
176019,2016-07-13,AKZO,205.0,207.8,201.0,203.4,249100
176535,2016-07-14,AKZO,202.02,211.0,201.5,208.85,1247900
177029,2016-07-15,AKZO,209.0,219.29,205.6,213.01,1039400
177525,2016-07-18,AKZO,214.5,217.49,213.2,216.21,363500
178038,2016-07-19,AKZO,216.0,220.0,215.2,217.11,499600
178551,2016-07-20,AKZO,215.02,217.0,211.0,214.16,340300
179046,2016-07-21,AKZO,215.0,218.7,212.0,213.79,415500
179547,2016-07-22,AKZO,214.0,217.5,213.0,213.93,119600
180036,2016-07-25,AKZO,215.7,216.4,212.01,212.86,43800
180571,2016-07-26,AKZO,213.0,213.0,208.3,209.5,60800
181122,2016-07-27,AKZO,210.95,213.84,206.01,206.82,79200
181683,2016-07-28,AKZO,207.15,209.2,203.15,205.23,69100
182209,2016-07-29,AKZO,207.0,207.0,200.0,202.67,105400
182746,2016-08-01,AKZO,202.01,208.49,202.01,204.94,84200
183251,2016-08-02,AKZO,210.0,213.99,207.1,212.61,236800
183773,2016-08-03,AKZO,214.9,218.4,211.99,216.76,514600
184292,2016-08-04,AKZO,217.0,223.0,215.25,217.27,1248800
184800,2016-08-05,AKZO,217.5,226.57,217.5,223.24,1593600
185306,2016-08-08,AKZO,224.9,225.9,221.01,221.71,344400
185824,2016-08-09,AKZO,221.25,224.49,220.55,222.01,370700
186341,2016-08-11,AKZO,243.77,244.76,237.25,243.62,1466000
186869,2016-08-12,AKZO,238.0,244.5,237.12,238.56,688300
187394,2016-08-15,AKZO,237.0,250.48,236.0,250.48,619900
187913,2016-08-16,AKZO,259.0,263.0,253.02,255.31,1070100
188449,2016-08-17,AKZO,255.5,257.94,248.02,249.69,539600
188975,2016-08-18,AKZO,248.0,253.55,237.21,238.67,760700
189479,2016-08-19,AKZO,240.4,242.98,233.6,235.39,157900
189986,2016-08-22,AKZO,236.0,238.5,238.5,245.48,444400
190533,2016-08-23,AKZO,249.1,251.5,233.21,238.56,990100
191087,2016-08-24,AKZO,237.97,250.48,237.01,250.48,789000
191658,2016-08-26,AKZO,251.9,266.54,251.01,263.42,1073500
192252,2016-08-29,AKZO,269.0,274.59,250.9,256.19,957500
192811,2016-09-01,AKZO,253.99,256.5,250.0,251.11,345300
193354,2016-09-02,AKZO,250.5,253.5,245.9,246.99,197700
193890,2016-09-05,AKZO,247.0,254.0,246.0,247.11,287700
194426,2016-09-06,AKZO,248.1,259.46,246.16,256.36,924600
194984,2016-09-07,AKZO,257.5,266.44,255.5,262.37,862400
195546,2016-09-08,AKZO,264.6,265.95,249.26,249.26,770700
196106,2016-09-09,AKZO,246.5,251.98,241.01,242.64,574400
196654,2016-09-15,AKZO,242.9,251.49,241.3,247.95,350100
197217,2016-09-19,AKZO,263.0,272.0,259.0,260.94,943900
197777,2016-09-20,AKZO,261.3,264.35,252.02,257.79,373000
198332,2016-09-21,AKZO,256.02,257.79,244.91,245.57,423800
198884,2016-09-22,AKZO,248.0,253.9,248.0,249.68,189800
199438,2016-09-26,AKZO,245.88,249.89,245.88,247.48,81500
200037,2016-09-27,AKZO,248.9,256.0,244.15,251.15,390500
200630,2016-09-28,AKZO,252.89,259.4,250.55,251.97,274300
201240,2016-09-29,AKZO,252.97,255.0,239.7,247.0,385500
201835,2016-09-30,AKZO,248.01,252.5,246.6,248.81,142100
202451,2016-10-03,AKZO,249.5,252.7,246.0,246.92,130600
203018,2016-10-04,AKZO,248.88,251.5,246.0,247.07,68600
203586,2016-10-05,AKZO,247.3,252.7,245.27,247.38,259000
204160,2016-10-06,AKZO,247.2,248.49,242.75,244.26,160300
204728,2016-10-07,AKZO,245.0,247.0,241.5,242.4,59000
205298,2016-10-10,AKZO,243.0,246.0,240.9,241.24,103900
205875,2016-10-13,AKZO,242.0,246.88,241.03,242.06,147300
206436,2016-10-14,AKZO,242.5,242.5,239.0,240.36,53500
207003,2016-10-17,AKZO,241.0,243.5,239.71,240.06,56900
207573,2016-10-18,AKZO,240.05,240.05,234.0,236.49,117600
208130,2016-10-19,AKZO,238.2,238.2,232.0,233.49,94700
