,Date,Symbol,Open,High,Low,Close,Volume
423287,2018-05-14,FLYNG,18.0,18.0,16.79,16.81,72000
423768,2018-05-15,FLYNG,17.0,17.81,16.75,17.81,76500
424253,2018-05-16,FLYNG,17.81,18.5,17.81,18.34,100000
424699,2018-05-17,FLYNG,17.86,18.15,17.8,17.83,4500
425144,2018-05-18,FLYNG,17.0,17.0,16.83,16.96,29000
425603,2018-05-21,FLYNG,17.05,17.55,16.91,16.91,9500
426129,2018-05-22,FLYNG,17.76,17.91,17.01,17.9,45000
426662,2018-05-23,FLYNG,17.9,17.9,17.75,17.85,17500
427196,2018-05-24,FLYNG,18.2,18.85,17.85,18.77,87000
427699,2018-05-25,FLYNG,18.74,19.6,18.21,19.26,68500
428222,2018-05-28,FLYNG,19.5,20.09,19.5,19.87,110500
428713,2018-05-29,FLYNG,20.15,20.7,20.0,20.46,67000
429194,2018-05-30,FLYNG,20.6,21.0,20.15,20.67,71000
429675,2018-05-31,FLYNG,20.84,21.0,20.19,20.7,113000
430132,2018-06-01,FLYNG,20.5,20.92,20.5,20.54,10500
430602,2018-06-04,FLYNG,21.0,21.0,19.8,20.5,63000
431079,2018-06-05,FLYNG,20.6,20.88,20.5,20.56,61000
431569,2018-06-06,FLYNG,20.75,20.8,20.26,20.31,23500
432060,2018-06-07,FLYNG,20.5,20.5,19.8,19.87,68000
432542,2018-06-11,FLYNG,20.4,20.4,19.3,19.33,100000
433021,2018-06-12,FLYNG,19.3,19.3,18.33,18.34,31500
433495,2018-06-13,FLYNG,18.01,18.85,17.95,18.03,58500
433960,2018-06-14,FLYNG,17.88,18.49,17.85,18.32,16500
434421,2018-06-19,FLYNG,18.5,18.7,18.5,18.7,1500
434898,2018-06-20,FLYNG,18.29,18.9,18.29,18.5,20000
435379,2018-06-21,FLYNG,17.71,18.0,17.5,18.0,30000
