,Date,Symbol,Open,High,Low,Close,Volume
161982,2016-05-24,GLAXO,208.2,208.4,207.0,207.05,26900
162551,2016-05-25,GLAXO,207.01,208.4,207.01,207.91,41200
163122,2016-05-26,GLAXO,207.14,208.55,207.0,207.41,34900
163692,2016-06-02,GLAXO,206.45,207.44,205.9,206.22,30100
164232,2016-06-03,GLAXO,207.87,208.8,207.0,207.86,60400
164758,2016-06-06,GLAXO,208.85,214.89,208.85,211.07,406900
165251,2016-06-07,GLAXO,211.49,211.8,207.11,207.9,121000
165735,2016-06-07,GLAXO,211.49,211.8,207.11,207.9,121000
166227,2016-06-08,GLAXO,209.0,209.0,206.0,206.4,61800
166727,2016-06-09,GLAXO,206.99,207.7,206.0,206.38,52300
167217,2016-06-10,GLAXO,206.0,206.01,204.0,204.06,40100
167694,2016-06-13,GLAXO,203.0,204.88,202.14,202.75,90200
168176,2016-06-14,GLAXO,202.5,205.5,202.5,204.18,144900
168673,2016-06-15,GLAXO,205.96,207.45,203.99,205.48,121400
169166,2016-06-16,GLAXO,204.75,208.0,204.75,205.23,169600
169655,2016-06-17,GLAXO,205.49,205.5,203.25,203.5,44600
170132,2016-06-20,GLAXO,204.0,205.0,202.8,204.0,176600
170645,2016-06-21,GLAXO,204.8,208.5,204.8,205.39,219300
171172,2016-06-22,GLAXO,207.45,206.98,203.06,203.85,74900
171682,2016-06-23,GLAXO,203.5,204.2,202.0,203.84,37200
172210,2016-06-24,GLAXO,202.99,202.99,196.5,199.22,76900
172718,2016-06-27,GLAXO,199.0,200.0,196.1,198.31,30700
173214,2016-06-28,GLAXO,198.5,199.5,196.16,197.46,49000
173701,2016-06-29,GLAXO,199.0,204.0,199.0,202.58,45800
174188,2016-06-30,GLAXO,202.0,208.95,202.0,207.11,232100
174653,2016-07-04,GLAXO,205.56,207.0,204.8,205.57,63400
175117,2016-07-11,GLAXO,204.5,213.0,204.5,210.85,490600
175614,2016-07-12,GLAXO,211.5,212.45,208.0,208.54,187800
176121,2016-07-13,GLAXO,209.94,218.96,209.5,218.96,1210800
176637,2016-07-14,GLAXO,222.02,229.9,222.02,229.9,1285800
177130,2016-07-15,GLAXO,235.0,235.0,224.0,226.11,1116800
177628,2016-07-18,GLAXO,224.99,234.39,224.99,231.22,984000
178138,2016-07-19,GLAXO,232.0,234.0,227.5,228.4,556600
178652,2016-07-20,GLAXO,228.99,229.9,225.0,226.61,175000
179149,2016-07-21,GLAXO,227.01,227.01,217.1,218.3,594900
179649,2016-07-22,GLAXO,216.0,219.75,214.0,215.26,137000
180137,2016-07-25,GLAXO,217.0,219.7,214.0,214.83,261000
180673,2016-07-26,GLAXO,215.55,221.8,214.5,219.91,946000
181225,2016-07-27,GLAXO,220.99,221.45,215.0,215.58,286500
181787,2016-07-28,GLAXO,216.85,216.9,214.0,214.14,93900
182310,2016-07-29,GLAXO,215.22,215.22,213.5,214.08,26700
182848,2016-08-01,GLAXO,215.06,216.8,214.0,214.18,104800
183352,2016-08-02,GLAXO,214.9,216.51,213.8,215.83,160900
183875,2016-08-03,GLAXO,216.01,220.5,216.0,218.05,371400
184395,2016-08-04,GLAXO,219.0,220.0,214.3,215.79,166100
184897,2016-08-05,GLAXO,215.89,216.0,215.0,215.4,64500
185409,2016-08-08,GLAXO,216.0,217.75,209.0,210.96,378800
185925,2016-08-09,GLAXO,212.0,214.49,209.11,210.01,1133000
186446,2016-08-11,GLAXO,218.5,225.0,217.9,218.98,1800700
186976,2016-08-12,GLAXO,220.0,224.45,219.51,220.37,1252600
187498,2016-08-15,GLAXO,221.02,231.38,221.02,230.97,2799700
188019,2016-08-16,GLAXO,231.98,234.9,228.6,230.65,1908400
188557,2016-08-17,GLAXO,230.03,237.0,230.0,232.44,2035600
189081,2016-08-18,GLAXO,233.9,235.0,226.0,227.54,900700
189584,2016-08-19,GLAXO,228.0,229.2,224.61,226.16,367700
190088,2016-08-22,GLAXO,226.95,228.5,228.5,231.63,825800
190635,2016-08-23,GLAXO,232.48,233.72,229.7,230.57,546100
191193,2016-08-24,GLAXO,231.49,234.2,230.0,230.35,433000
191765,2016-08-26,GLAXO,228.0,229.95,224.0,226.12,624500
192356,2016-08-29,GLAXO,227.0,233.47,224.75,230.32,1068700
192915,2016-09-01,GLAXO,227.25,232.0,226.1,227.87,617500
193458,2016-09-02,GLAXO,228.88,229.0,220.0,220.75,431600
193996,2016-09-05,GLAXO,220.74,222.5,216.5,217.03,199500
194530,2016-09-06,GLAXO,218.0,224.5,216.98,222.01,356000
195091,2016-09-07,GLAXO,222.15,224.65,221.0,223.21,193300
195653,2016-09-08,GLAXO,223.0,223.9,220.0,220.47,101100
196211,2016-09-09,GLAXO,218.8,221.9,218.2,218.67,77700
196758,2016-09-15,GLAXO,218.0,222.5,217.0,220.86,79900
197323,2016-09-19,GLAXO,221.0,221.25,217.89,218.26,193000
197882,2016-09-20,GLAXO,218.51,219.99,217.0,218.05,213500
198439,2016-09-21,GLAXO,218.0,218.49,211.01,212.88,200300
198992,2016-09-22,GLAXO,213.98,217.0,213.98,215.56,173800
199548,2016-09-26,GLAXO,213.98,214.9,213.5,214.31,169300
200143,2016-09-27,GLAXO,214.99,217.55,213.9,214.31,192600
200736,2016-09-28,GLAXO,213.6,215.0,212.5,214.25,232100
