,Date,Symbol,Open,High,Low,Close,Volume
261072,2017-02-20,DFSM,4.16,4.38,4.06,4.17,201000
261645,2017-02-21,DFSM,4.13,4.42,4.0,4.17,668000
262205,2017-02-22,DFSM,4.11,4.2,4.1,4.1,65000
262778,2017-02-23,DFSM,4.05,4.18,4.05,4.08,100500
263329,2017-02-24,DFSM,4.24,4.25,4.0,4.01,269500
263884,2017-02-27,DFSM,4.0,4.01,3.84,3.85,69500
264408,2017-02-28,DFSM,3.85,3.95,3.45,3.54,678000
264921,2017-03-01,DFSM,3.72,3.8,3.6,3.76,157500
265438,2017-03-02,DFSM,3.75,4.34,3.7,4.11,1371000
265967,2017-03-03,DFSM,4.19,4.3,3.9,4.1,709500
266479,2017-03-06,DFSM,4.12,4.27,4.0,4.1,56000
266984,2017-03-07,DFSM,4.18,4.18,3.91,3.95,43000
267487,2017-03-08,DFSM,4.0,4.07,3.91,3.95,57000
267999,2017-03-09,DFSM,3.9,4.03,3.7,3.84,60000
268509,2017-03-10,DFSM,3.75,3.84,3.66,3.7,139000
269005,2017-03-13,DFSM,3.63,3.8,3.63,3.72,25000
269508,2017-03-30,DFSM,3.76,3.89,3.76,3.89,13500
270038,2017-03-31,DFSM,3.72,3.9,3.7,3.84,47000
270566,2017-04-03,DFSM,3.81,3.89,3.74,3.8,48500
271066,2017-04-04,DFSM,3.77,3.86,3.7,3.83,60000
271555,2017-04-05,DFSM,3.74,3.88,3.74,3.74,47000
272046,2017-04-06,DFSM,3.72,3.72,3.61,3.71,120500
272535,2017-04-07,DFSM,3.7,3.9,3.68,3.71,64500
273027,2017-04-10,DFSM,3.75,3.85,3.7,3.71,19000
273506,2017-04-11,DFSM,3.9,3.97,3.78,3.8,233000
274010,2017-04-12,DFSM,3.99,3.99,3.74,3.84,255000
274516,2017-04-13,DFSM,3.78,3.78,3.6,3.69,66000
275025,2017-04-14,DFSM,3.77,3.98,3.66,3.86,368000
275514,2017-04-17,DFSM,3.85,4.45,3.8,4.07,1567000
276001,2017-04-18,DFSM,4.27,4.4,3.8,3.88,961000
276492,2017-04-19,DFSM,3.85,3.88,3.5,3.79,298500
276983,2017-04-20,DFSM,3.7,4.15,3.7,3.95,243000
277502,2017-04-21,DFSM,4.07,4.1,3.98,4.03,242500
278027,2017-04-24,DFSM,4.0,4.05,3.91,3.97,272000
278572,2017-04-25,DFSM,3.91,3.95,3.81,3.9,76000
279113,2017-04-26,DFSM,3.9,4.1,3.82,3.87,204500
279656,2017-04-27,DFSM,3.99,4.27,3.9,4.01,807000
280201,2017-04-28,DFSM,4.0,4.05,3.9,3.97,28000
280732,2017-05-02,DFSM,3.9,3.99,3.7,3.77,149000
281230,2017-05-03,DFSM,3.76,3.89,3.76,3.85,39000
281727,2017-05-04,DFSM,3.77,3.93,3.77,3.8,321500
282237,2017-05-05,DFSM,3.88,4.15,3.82,4.1,694500
282750,2017-05-08,DFSM,4.1,4.94,4.1,4.83,3866000
283282,2017-05-09,DFSM,5.04,5.35,4.7,5.28,5160500
283792,2017-05-10,DFSM,5.3,5.63,5.1,5.35,3925500
284297,2017-05-11,DFSM,5.59,5.7,5.3,5.42,1205000
284802,2017-05-12,DFSM,5.5,5.5,5.08,5.16,1426500
285314,2017-05-15,DFSM,5.2,5.25,4.77,5.13,1406000
285838,2017-05-16,DFSM,5.21,6.13,5.21,6.08,6442000
286352,2017-05-17,DFSM,6.3,6.45,5.98,6.02,4362500
286865,2017-05-18,DFSM,6.06,6.43,5.99,6.3,2536000
287401,2017-05-19,DFSM,6.41,7.3,6.38,7.3,8243500
287925,2017-05-22,DFSM,7.4,7.74,7.15,7.34,8371500
288471,2017-05-23,DFSM,7.25,7.7,7.25,7.49,3222500
289042,2017-05-24,DFSM,7.6,7.6,7.01,7.31,1757500
289605,2017-05-25,DFSM,7.39,7.39,7.25,7.31,719000
290155,2017-05-26,DFSM,7.3,7.7,7.3,7.54,1447000
290693,2017-05-29,DFSM,7.51,7.7,7.47,7.56,456000
291191,2017-05-30,DFSM,7.51,8.18,7.5,7.9,2539500
291690,2017-05-31,DFSM,8.1,8.21,7.9,8.14,2312500
292194,2017-06-01,DFSM,8.11,9.14,8.1,9.14,6045000
292698,2017-06-02,DFSM,9.5,10.14,9.16,10.14,4434500
293178,2017-06-05,DFSM,10.75,11.14,10.21,11.14,4954000
293677,2017-06-06,DFSM,11.48,11.5,10.14,10.14,5661500
294159,2017-06-07,DFSM,9.14,11.14,9.14,9.14,23285000
294651,2017-06-08,DFSM,9.0,9.34,8.14,8.14,11835500
295141,2017-06-09,DFSM,7.61,7.95,7.14,7.14,8009000
295612,2017-06-12,DFSM,6.61,6.8,6.14,6.14,5935000
296110,2017-06-13,DFSM,5.9,6.4,5.62,6.15,4753000
296601,2017-06-14,DFSM,6.24,6.5,5.7,5.84,2457000
297079,2017-06-15,DFSM,5.83,6.15,5.52,5.77,659500
297542,2017-06-16,DFSM,5.93,5.97,5.7,5.72,199000
297986,2017-06-19,DFSM,5.62,5.88,5.36,5.47,414500
298465,2017-06-20,DFSM,5.36,5.6,4.52,4.63,1724000
298974,2017-06-21,DFSM,4.69,4.95,4.27,4.77,792000
299471,2017-06-22,DFSM,4.9,5.27,4.75,4.93,1235500
299967,2017-06-29,DFSM,4.95,4.95,4.51,4.76,346000
300465,2017-06-30,DFSM,4.61,5.19,4.5,5.0,1167500
300977,2017-06-02,DFSM,9.5,10.14,9.16,10.14,4434500
301457,2017-06-05,DFSM,10.75,11.14,10.21,11.14,4954000
301956,2017-06-06,DFSM,11.48,11.5,10.14,10.14,5661500
302438,2017-06-07,DFSM,9.14,11.14,9.14,9.14,23285000
302930,2017-06-08,DFSM,9.0,9.34,8.14,8.14,11835500
303420,2017-06-09,DFSM,7.61,7.95,7.14,7.14,8009000
303891,2017-06-12,DFSM,6.61,6.8,6.14,6.14,5935000
304389,2017-06-13,DFSM,5.9,6.4,5.62,6.15,4753000
304880,2017-06-14,DFSM,6.24,6.5,5.7,5.84,2457000
305358,2017-06-15,DFSM,5.83,6.15,5.52,5.77,659500
305821,2017-06-16,DFSM,5.93,5.97,5.7,5.72,199000
306265,2017-06-19,DFSM,5.62,5.88,5.36,5.47,414500
306744,2017-06-20,DFSM,5.36,5.6,4.52,4.63,1724000
307253,2017-06-21,DFSM,4.69,4.95,4.27,4.77,792000
307750,2017-06-22,DFSM,4.9,5.27,4.75,4.93,1235500
308246,2017-06-29,DFSM,4.95,4.95,4.51,4.76,346000
