,Date,Symbol,Open,High,Low,Close,Volume
173184,2016-06-28,ATBA,566.99,570.0,565.0,569.41,1700
173671,2016-06-29,ATBA,575.0,585.0,575.0,585.0,300
174159,2016-06-30,ATBA,585.0,585.0,580.1,581.8,400
174625,2016-07-04,ATBA,595.5,595.5,590.0,590.0,150
175089,2016-07-11,ATBA,590.0,594.97,590.0,593.97,500
175583,2016-07-12,ATBA,599.0,603.99,599.0,603.99,700
176606,2016-07-14,ATBA,599.0,600.0,590.5,599.33,6850
177100,2016-07-15,ATBA,599.0,600.0,596.01,598.0,4500
177599,2016-07-18,ATBA,598.0,598.0,590.0,590.0,950
178109,2016-07-19,ATBA,599.0,600.0,596.0,599.99,600
178622,2016-07-20,ATBA,600.0,600.0,598.5,599.0,2400
179119,2016-07-21,ATBA,599.0,608.9,599.0,602.75,12300
179618,2016-07-22,ATBA,602.0,608.0,602.0,602.0,2200
180108,2016-07-25,ATBA,602.0,602.0,598.0,599.05,2050
180644,2016-07-26,ATBA,602.5,602.5,599.0,599.17,1350
181195,2016-07-27,ATBA,600.12,604.9,599.0,599.86,1500
181756,2016-07-28,ATBA,602.0,603.99,594.01,597.76,4300
182280,2016-07-29,ATBA,602.0,610.0,602.0,603.33,2650
182820,2016-08-01,ATBA,605.05,615.0,605.05,614.71,5800
183324,2016-08-02,ATBA,619.99,645.44,615.5,643.87,36600
183846,2016-08-03,ATBA,649.99,668.9,648.9,662.92,13500
184365,2016-08-04,ATBA,668.75,668.75,653.5,655.14,1350
184870,2016-08-05,ATBA,655.0,655.0,651.0,655.0,600
185378,2016-08-08,ATBA,645.0,650.0,645.0,648.56,450
185896,2016-08-09,ATBA,642.0,645.0,635.05,637.54,1100
186417,2016-08-11,ATBA,650.5,655.0,650.0,655.0,1600
186946,2016-08-12,ATBA,650.5,659.0,650.0,655.0,1200
187467,2016-08-15,ATBA,674.0,687.75,673.95,687.75,18800
187989,2016-08-16,ATBA,701.0,710.0,681.0,690.37,16050
188526,2016-08-17,ATBA,690.0,698.0,676.0,679.08,3150
189051,2016-08-18,ATBA,679.0,680.0,650.0,664.63,5800
189552,2016-08-19,ATBA,650.01,663.0,650.0,661.99,1050
190059,2016-08-22,ATBA,665.0,665.0,665.0,668.78,17050
190606,2016-08-23,ATBA,669.99,674.8,660.0,663.97,3250
191163,2016-08-24,ATBA,664.49,664.49,656.41,661.08,1200
191734,2016-08-26,ATBA,655.6,679.5,655.6,671.75,6400
192326,2016-08-29,ATBA,666.0,670.0,661.0,667.0,2300
192885,2016-09-01,ATBA,699.98,701.0,695.0,699.0,7000
193428,2016-09-02,ATBA,694.99,705.0,693.65,704.2,5250
193966,2016-09-05,ATBA,719.75,724.0,701.5,712.0,6800
194500,2016-09-06,ATBA,707.0,717.99,706.0,710.13,2750
195061,2016-09-07,ATBA,708.05,716.0,708.05,711.91,2600
195623,2016-09-08,ATBA,709.0,731.23,702.0,731.23,38650
196180,2016-09-09,ATBA,739.99,740.05,716.0,725.14,6800
196728,2016-09-15,ATBA,705.0,740.0,705.0,726.44,3250
197292,2016-09-19,ATBA,760.46,793.24,760.46,793.24,12100
197852,2016-09-20,ATBA,805.0,832.9,799.99,825.0,15850
198408,2016-09-21,ATBA,825.0,830.0,790.0,797.31,12250
198961,2016-09-22,ATBA,800.0,820.0,792.0,799.09,2400
199517,2016-09-26,ATBA,789.5,818.96,789.5,817.98,6550
200114,2016-09-27,ATBA,802.5,807.11,802.5,803.67,1350
200705,2016-09-28,ATBA,808.0,820.0,800.0,815.0,4550
201317,2016-09-29,ATBA,816.0,820.0,800.0,800.0,6300
201912,2016-09-30,ATBA,780.0,810.0,780.0,809.0,1100
202529,2016-10-03,ATBA,801.0,825.0,801.0,819.95,1700
203094,2016-10-04,ATBA,825.5,850.0,825.0,848.78,6200
203663,2016-10-05,ATBA,840.0,865.0,836.0,859.0,5050
204237,2016-10-06,ATBA,850.0,901.95,850.0,900.95,29350
204804,2016-10-07,ATBA,918.99,919.0,900.0,901.78,2800
205374,2016-10-10,ATBA,902.0,912.4,902.0,907.0,1850
205951,2016-10-13,ATBA,900.0,905.0,882.0,888.0,11450
206512,2016-10-14,ATBA,870.0,889.0,870.0,879.47,1550
207081,2016-10-17,ATBA,865.0,890.0,865.0,887.0,1250
207648,2016-10-18,ATBA,868.0,878.0,860.0,875.33,2450
208206,2016-10-19,ATBA,850.0,860.0,841.01,859.55,1750
