,Date,Symbol,Open,High,Low,Close,Volume
485103,2018-11-20,ENGRO,339.74,340.98,336.5,339.44,927200
485592,2018-11-22,ENGRO,336.0,337.21,330.0,332.78,324900
486079,2018-11-23,ENGRO,330.16,333.9,329.0,330.0,220300
486566,2018-11-26,ENGRO,330.0,333.49,329.75,330.9,207500
487123,2018-11-27,ENGRO,332.49,333.46,328.0,328.5,131600
487677,2018-11-28,ENGRO,330.0,332.0,325.11,326.22,628400
488209,2018-11-29,ENGRO,326.0,327.9,323.61,324.48,192700
488762,2018-11-30,ENGRO,324.99,326.89,312.51,316.55,1098600
489322,2018-12-03,ENGRO,311.0,312.0,300.73,300.88,1023100
489813,2018-12-04,ENGRO,302.0,307.9,294.0,304.68,1776600
490315,2018-12-05,ENGRO,304.0,308.5,296.0,302.04,1387300
490801,2018-12-06,ENGRO,302.0,302.79,290.0,292.96,2171200
491296,2018-12-07,ENGRO,292.7,302.0,288.0,299.54,1661900
491787,2018-12-10,ENGRO,301.5,305.99,301.0,303.6,767800
492269,2018-12-11,ENGRO,304.0,304.0,297.81,299.41,528300
492754,2018-12-12,ENGRO,297.0,299.0,290.0,294.06,964100
493236,2018-12-13,ENGRO,294.99,297.9,291.0,294.91,317600
493713,2018-12-14,ENGRO,297.95,307.94,296.55,307.13,820700
494163,2018-12-17,ENGRO,308.89,309.0,304.15,305.08,148700
494619,2018-12-18,ENGRO,304.89,307.05,302.0,303.24,309200
495100,2018-12-19,ENGRO,302.0,303.99,300.0,301.41,232700
495575,2018-12-20,ENGRO,302.94,315.0,301.0,311.41,1460500
496049,2018-12-21,ENGRO,310.88,321.0,308.0,314.37,1245500
496509,2018-12-24,ENGRO,313.98,317.99,310.78,315.53,393800
497038,2018-12-26,ENGRO,317.87,318.4,313.0,316.78,247800
497578,2018-12-27,ENGRO,321.0,321.0,308.99,310.25,377200
498116,2018-12-28,ENGRO,311.0,311.89,295.6,298.01,1135900
498657,2018-12-31,ENGRO,297.05,300.9,286.51,291.08,1459500
499129,2019-01-01,ENGRO,294.95,305.63,294.95,305.54,498100
499602,2019-01-02,ENGRO,308.49,315.0,304.5,308.75,880900
500067,2019-01-03,ENGRO,308.99,318.0,304.5,314.99,985700
500516,2019-01-04,ENGRO,315.5,317.0,313.0,313.56,392700
500988,2019-01-07,ENGRO,313.6,325.0,313.6,324.6,1186600
501484,2019-01-08,ENGRO,325.0,330.99,325.0,325.98,1032700
501962,2019-01-09,ENGRO,327.81,328.5,322.6,324.21,259500
502440,2019-01-10,ENGRO,324.95,329.9,322.02,328.43,575900
502920,2019-01-11,ENGRO,328.65,334.94,320.05,321.32,1468700
503416,2019-01-14,ENGRO,323.01,325.99,321.01,324.45,459900
503895,2019-01-15,ENGRO,324.97,334.8,324.97,333.0,1606000
504367,2019-01-16,ENGRO,332.0,334.49,328.35,329.21,411500
504835,2019-01-17,ENGRO,328.02,329.0,323.01,328.49,609900
505307,2019-01-18,ENGRO,330.0,331.89,325.13,327.81,350000
505782,2019-01-21,ENGRO,327.02,331.49,326.25,327.78,490600
506315,2019-01-22,ENGRO,328.5,332.5,326.0,330.92,573000
506870,2019-01-23,ENGRO,331.85,335.75,329.1,333.13,768500
507415,2019-01-24,ENGRO,338.0,343.0,335.01,336.26,1732300
507938,2019-01-25,ENGRO,336.99,338.9,333.1,336.38,494700
508453,2019-01-28,ENGRO,337.0,339.0,335.0,338.51,308500
508925,2019-01-29,ENGRO,338.5,339.49,337.1,339.01,200500
509413,2019-01-30,ENGRO,339.97,340.5,336.0,336.37,227500
509909,2019-01-31,ENGRO,335.5,337.98,334.25,335.35,437600
510400,2019-02-01,ENGRO,334.15,337.98,334.15,335.89,181100
510898,2019-02-04,ENGRO,336.59,338.59,335.01,336.91,320400
511400,2019-02-06,ENGRO,336.95,341.75,336.0,338.79,774100
511890,2019-02-07,ENGRO,338.51,340.5,336.1,336.65,149300
512361,2019-02-08,ENGRO,336.11,338.95,329.61,331.98,914400
512834,2019-02-11,ENGRO,333.47,334.5,328.0,329.97,727300
513297,2019-02-12,ENGRO,328.05,332.9,328.05,331.9,170700
513778,2019-02-13,ENGRO,332.8,333.99,328.25,329.39,126600
514242,2019-02-14,ENGRO,329.0,329.6,327.0,327.76,74600
