,Date,Symbol,Open,High,Low,Close,Volume
223964,2016-11-28,DNCC,14.1,14.12,14.0,14.08,9000
224518,2016-11-29,DNCC,14.7,14.7,13.7,13.87,23500
225071,2016-11-30,DNCC,13.5,14.64,13.5,14.1,15000
225623,2016-12-01,DNCC,14.0,14.0,14.0,14.0,3500
226172,2016-12-02,DNCC,14.2,14.55,14.01,14.01,7000
227273,2016-12-06,DNCC,14.44,15.01,14.44,14.89,80000
227825,2016-12-07,DNCC,14.5,15.44,14.4,14.64,33500
228368,2016-12-08,DNCC,14.1,14.55,14.1,14.32,7500
228909,2016-12-09,DNCC,14.8,15.32,14.8,15.32,146500
229460,2016-12-13,DNCC,16.3,16.32,15.25,15.42,72500
230011,2016-12-14,DNCC,15.94,15.94,14.75,15.15,16000
230554,2016-12-15,DNCC,15.89,15.89,14.15,14.25,487500
231089,2016-12-16,DNCC,14.5,15.25,13.8,14.2,124500
231631,2016-12-19,DNCC,14.4,14.4,13.6,14.35,25500
232187,2016-12-20,DNCC,14.0,14.5,13.99,14.44,27000
232730,2016-12-21,DNCC,14.5,14.5,14.0,14.0,9500
233267,2016-12-22,DNCC,14.47,14.48,14.2,14.2,2500
234316,2016-12-26,DNCC,14.5,14.5,14.25,14.5,146000
234877,2016-12-27,DNCC,14.5,14.5,14.5,14.5,1500
235460,2016-12-28,DNCC,14.9,14.9,14.5,14.51,43000
236042,2016-12-29,DNCC,14.5,15.4,14.5,15.09,76000
236622,2016-12-30,DNCC,15.0,15.8,14.71,15.2,69500
237198,2017-06-01,DNCC,17.0,17.24,16.01,16.47,15000
237687,2017-06-02,DNCC,15.56,15.56,15.56,15.56,500
238182,2017-06-05,DNCC,16.56,16.56,16.56,16.56,1000
238675,2017-06-06,DNCC,17.49,17.49,17.49,17.49,500
239159,2017-06-07,DNCC,17.0,17.0,17.0,17.0,2000
239649,2017-06-08,DNCC,17.9,17.9,17.9,17.9,1000
240618,2017-06-12,DNCC,17.5,18.9,16.9,16.9,29000
241114,2017-06-13,DNCC,15.9,16.89,15.9,16.88,6000
241596,2017-06-14,DNCC,15.9,15.9,15.88,15.88,8000
242061,2017-06-15,DNCC,15.5,15.5,14.88,14.88,32000
242972,2017-06-19,DNCC,14.5,14.69,14.0,14.0,18000
243468,2017-06-20,DNCC,13.1,13.1,13.0,13.0,3000
243971,2017-06-21,DNCC,13.19,13.21,13.19,13.2,1500
244470,2017-06-22,DNCC,12.8,12.8,12.8,12.8,4500
244953,2017-06-29,DNCC,12.9,13.65,12.9,13.28,3000
245464,2017-06-30,DNCC,12.51,14.25,12.51,14.25,1500
245966,2017-06-02,DNCC,15.56,15.56,15.56,15.56,500
246461,2017-06-05,DNCC,16.56,16.56,16.56,16.56,1000
246954,2017-06-06,DNCC,17.49,17.49,17.49,17.49,500
247438,2017-06-07,DNCC,17.0,17.0,17.0,17.0,2000
247928,2017-06-08,DNCC,17.9,17.9,17.9,17.9,1000
248897,2017-06-12,DNCC,17.5,18.9,16.9,16.9,29000
249393,2017-06-13,DNCC,15.9,16.89,15.9,16.88,6000
249875,2017-06-14,DNCC,15.9,15.9,15.88,15.88,8000
