,Date,Symbol,Open,High,Low,Close,Volume
316382,2017-07-24,BAPL,11.0,11.0,11.0,11.0,10000
316884,2017-07-25,BAPL,11.54,12.0,11.54,11.97,77000
317390,2017-07-26,BAPL,11.8,12.9,11.8,12.25,45500
317892,2017-07-27,BAPL,13.0,13.25,12.5,13.22,83000
318393,2017-07-28,BAPL,12.25,13.75,12.25,13.66,32500
318910,2017-08-01,BAPL,14.84,14.85,14.25,14.4,18500
319403,2017-08-02,BAPL,14.51,14.51,14.51,14.51,1000
319905,2017-08-03,BAPL,14.5,15.51,14.5,15.51,102500
320403,2017-08-04,BAPL,16.4,16.51,16.01,16.51,158500
320891,2017-08-07,BAPL,16.5,16.5,15.7,15.88,17500
321370,2017-08-08,BAPL,16.25,16.25,14.88,14.89,23000
321844,2017-08-10,BAPL,15.5,15.75,15.25,15.25,12000
322300,2017-08-11,BAPL,15.25,15.25,15.25,15.25,5000
322783,2017-08-15,BAPL,14.35,14.6,14.25,14.25,15500
323256,2017-08-16,BAPL,13.25,14.34,13.25,13.26,23000
323709,2017-08-17,BAPL,12.46,12.98,12.26,12.31,38000
324178,2017-08-18,BAPL,12.5,13.19,12.5,13.19,2500
324649,2017-08-21,BAPL,13.4,13.45,12.19,12.19,4000
325153,2017-08-22,BAPL,11.26,12.5,11.19,11.3,93000
325669,2017-08-23,BAPL,11.7,12.3,11.5,12.25,23000
326188,2017-08-24,BAPL,12.25,12.25,11.55,11.63,4500
326687,2017-08-25,BAPL,12.25,12.63,12.25,12.44,1000
327184,2017-08-28,BAPL,12.0,12.3,11.5,11.54,42000
327655,2017-08-29,BAPL,12.0,12.49,11.52,12.49,5500
328112,2017-08-30,BAPL,12.99,13.0,12.5,12.5,7000
329010,2020-07-01,BAPL,22.5,24.06,22.5,23.69,8500
329526,2017-09-05,BAPL,12.0,12.4,11.71,12.4,2500
330002,2017-09-06,BAPL,11.8,12.0,11.8,12.0,2000
330468,2017-09-07,BAPL,11.4,11.45,11.0,11.15,21000
330949,2017-09-08,BAPL,11.5,11.5,10.56,10.95,3000
331418,2017-09-11,BAPL,10.51,11.29,10.51,11.19,6000
332356,2017-09-13,BAPL,10.82,11.49,10.82,11.49,6500
