,Date,Symbol,Open,High,Low,Close,Volume
59886,2015-06-23,HABSM,41.6,42.29,41.6,42.0,8000
60457,2015-06-24,HABSM,41.6,42.25,41.5,42.17,19500
61010,2015-06-25,HABSM,42.25,42.25,41.3,41.62,72000
61539,2015-06-26,HABSM,41.15,41.5,41.11,41.18,6000
62074,2015-06-29,HABSM,40.6,42.0,40.6,41.81,30500
62565,2015-06-30,HABSM,41.5,42.0,41.4,41.84,15000
63063,2015-07-01,HABSM,42.0,43.3,42.0,43.04,50000
63572,2015-07-02,HABSM,43.0,43.25,42.7,42.7,45000
64070,2015-07-03,HABSM,42.75,43.0,42.49,42.65,13500
64576,2015-07-06,HABSM,42.51,43.5,42.51,43.13,26500
65087,2015-07-07,HABSM,42.52,43.89,42.52,43.46,49500
65605,2015-07-08,HABSM,42.9,43.11,42.5,42.87,65000
66115,2015-07-09,HABSM,42.8,42.85,42.8,42.85,10000
66609,2015-07-10,HABSM,42.75,42.75,42.5,42.5,14000
67099,2015-07-13,HABSM,42.5,43.0,42.0,42.04,79000
67611,2015-07-14,HABSM,42.7,42.7,42.35,42.5,17000
68130,2015-07-15,HABSM,42.89,43.0,42.5,42.7,23000
68655,2015-07-16,HABSM,43.15,43.5,42.6,42.7,126500
69185,2015-07-22,HABSM,43.0,43.39,42.4,42.58,37000
69720,2015-07-23,HABSM,43.0,43.4,42.55,43.0,31000
70252,2015-07-24,HABSM,43.05,43.75,43.0,43.48,80500
70779,2015-07-27,HABSM,43.25,43.25,42.0,42.06,84500
71331,2015-07-28,HABSM,41.99,43.8,41.21,41.98,164500
71895,2015-07-29,HABSM,42.39,42.95,41.0,41.12,120000
72449,2015-07-30,HABSM,41.55,42.1,41.35,41.53,125500
72992,2015-07-31,HABSM,41.5,41.5,41.0,41.21,52500
73519,2015-08-03,HABSM,41.25,42.0,41.25,41.88,41500
74006,2015-08-04,HABSM,42.0,42.2,41.5,41.63,108500
74522,2015-08-05,HABSM,41.5,42.0,41.25,41.82,8500
75043,2015-08-06,HABSM,41.99,43.0,41.99,42.08,115000
75567,2015-08-07,HABSM,42.3,42.49,42.0,42.0,12000
76076,2015-08-10,HABSM,42.0,43.3,41.8,41.94,122500
76597,2015-08-11,HABSM,42.0,42.5,41.7,42.5,66000
77110,2015-08-12,HABSM,42.49,43.0,42.12,42.12,41500
77637,2015-08-13,HABSM,42.65,42.65,41.55,41.8,55500
78149,2015-08-17,HABSM,42.39,42.7,41.51,41.57,32000
78657,2015-08-18,HABSM,41.62,41.62,41.5,41.5,10500
79172,2015-08-19,HABSM,41.75,41.75,41.0,41.11,35000
79691,2015-08-20,HABSM,41.0,41.1,40.66,40.83,13000
80193,2015-08-21,HABSM,40.35,40.35,39.5,39.74,82500
80706,2015-08-24,HABSM,38.1,39.5,38.1,38.56,105500
81244,2015-08-25,HABSM,39.0,39.1,38.75,38.8,52500
81786,2015-08-26,HABSM,38.9,39.0,38.7,38.7,11000
82327,2015-08-27,HABSM,39.0,39.0,38.52,38.7,21000
82881,2015-08-28,HABSM,39.0,39.2,38.65,39.0,64500
83436,2015-08-31,HABSM,39.05,40.95,39.0,40.9,191500
83960,2015-09-01,HABSM,41.97,42.94,40.95,41.1,891500
84447,2015-09-14,HABSM,40.0,40.25,39.85,40.25,5000
84924,2015-09-15,HABSM,39.5,40.25,39.5,40.25,4000
85406,2015-09-16,HABSM,40.3,40.3,38.75,38.92,40000
85899,2015-09-17,HABSM,39.3,39.5,39.3,39.5,9000
86368,2015-09-18,HABSM,39.75,39.75,39.75,39.75,10000
86827,2015-09-21,HABSM,39.75,39.78,39.5,39.76,6500
87329,2015-09-22,HABSM,40.2,40.25,39.5,39.5,19500
87824,2015-09-23,HABSM,39.5,39.75,39.39,39.75,7500
88313,2015-09-28,HABSM,39.95,41.0,39.66,39.71,29000
88787,2015-09-29,HABSM,39.9,39.9,39.1,39.64,12500
89258,2015-09-30,HABSM,39.75,39.9,39.45,39.53,10000
89735,2015-10-01,HABSM,39.4,39.6,39.4,39.53,15500
90209,2015-10-02,HABSM,39.5,40.0,39.45,39.76,24500
90688,2015-10-05,HABSM,40.99,40.99,40.0,40.0,1500
91189,2015-10-06,HABSM,39.75,40.0,39.75,39.99,4000
91676,2015-10-07,HABSM,39.51,39.8,39.5,39.5,2500
92161,2015-10-08,HABSM,40.39,40.7,40.3,40.4,24000
