,Date,Symbol,Open,High,Low,Close,Volume
367971,2017-11-28,APL,575.05,583.0,575.01,580.0,2000
368433,2017-11-29,APL,580.0,582.5,577.0,577.12,1850
368890,2017-11-30,APL,583.5,583.5,580.0,580.0,5750
369347,2017-12-04,APL,575.1,582.0,575.0,581.0,2600
369811,2017-12-05,APL,578.99,579.94,571.72,575.0,1800
370287,2017-12-06,APL,575.0,578.0,572.0,572.2,700
370757,2017-12-07,APL,572.0,572.0,556.86,558.29,4100
371232,2017-12-08,APL,560.0,565.0,540.0,544.86,17700
371703,2017-12-11,APL,545.0,547.0,530.0,531.87,18850
372176,2017-12-12,APL,535.0,535.9,511.1,524.96,22550
372641,2017-12-13,APL,529.9,532.5,520.0,530.5,8700
373102,2017-12-14,APL,521.0,523.0,520.0,521.86,1600
373558,2017-12-15,APL,518.0,518.0,505.0,509.23,2500
374008,2017-12-19,APL,502.0,502.0,490.0,495.0,12500
374464,2017-12-20,APL,495.0,500.0,490.0,490.02,58750
374930,2017-12-21,APL,498.0,500.0,490.0,490.33,17900
375409,2017-12-22,APL,486.4,499.87,486.4,499.29,1050
375873,2017-12-26,APL,499.0,505.0,488.06,502.38,5650
376372,2017-12-27,APL,508.94,520.0,505.0,513.23,4850
376873,2017-12-28,APL,519.0,522.98,510.0,521.35,7550
377361,2017-12-29,APL,524.99,525.0,521.0,523.08,2600
377839,2018-01-01,APL,520.0,530.0,520.0,524.68,10400
378308,2018-01-02,APL,525.0,543.21,525.0,541.15,3000
378783,2018-01-03,APL,544.0,560.0,544.0,552.01,12500
379244,2018-01-04,APL,552.01,560.0,545.17,548.12,35900
379724,2018-01-05,APL,547.25,555.2,547.23,554.47,1200
380215,2018-01-08,APL,559.0,561.77,554.5,561.77,16900
380689,2018-01-09,APL,549.1,575.0,549.1,567.97,7400
381181,2018-01-10,APL,568.0,585.0,568.0,580.0,14200
381669,2018-01-11,APL,571.0,580.0,568.5,579.36,7850
382144,2018-01-12,APL,576.0,576.05,571.0,574.69,8500
382605,2018-01-15,APL,571.0,571.0,569.0,571.0,1600
383062,2018-01-16,APL,575.0,575.1,572.0,572.05,800
383537,2018-01-17,APL,580.0,596.88,572.0,591.98,4350
384024,2018-01-18,APL,595.0,600.0,585.0,588.05,6450
384499,2018-01-19,APL,584.0,590.0,583.0,588.04,3200
384995,2018-01-22,APL,590.0,590.0,585.0,587.65,4950
385525,2018-01-23,APL,585.0,589.99,583.0,585.0,3750
386054,2018-01-24,APL,594.0,594.0,571.0,581.31,12450
386582,2018-01-25,APL,594.9,594.9,578.0,580.23,14500
387099,2018-01-26,APL,580.0,582.0,570.01,574.77,23200
387615,2018-01-29,APL,573.0,582.0,573.0,580.26,12700
388104,2018-01-30,APL,585.91,585.91,577.05,582.87,4800
388603,2018-01-31,APL,585.0,587.49,585.0,585.9,10400
389101,2018-02-01,APL,585.51,589.99,582.5,584.86,21600
389589,2018-02-06,APL,570.05,580.0,564.0,570.91,15450
390095,2018-02-07,APL,580.2,580.3,563.5,568.9,19500
390593,2018-02-08,APL,567.99,575.0,561.0,565.05,7600
391089,2018-02-09,APL,560.05,567.0,560.05,561.17,1600
391563,2018-02-12,APL,560.51,561.0,545.0,550.19,5750
392032,2018-02-13,APL,564.01,565.0,560.0,560.01,26050
392520,2018-02-14,APL,560.0,562.99,560.0,560.0,19000
393024,2018-02-15,APL,560.01,564.94,560.0,560.0,27750
393522,2018-02-16,APL,552.01,560.0,552.0,560.0,18400
394010,2018-02-19,APL,563.5,565.0,552.0,557.61,800
394563,2018-02-20,APL,553.0,560.97,551.0,553.0,5350
395083,2018-02-21,APL,551.5,565.0,551.5,560.48,17400
395619,2018-02-22,APL,0.0,560.48,560.48,560.48,100
396158,2018-02-23,APL,561.5,561.5,553.0,553.5,2200
396685,2018-02-26,APL,553.51,559.99,553.5,559.99,350
397167,2018-02-27,APL,559.99,564.97,559.99,562.96,11450
397675,2018-02-28,APL,562.96,568.0,557.0,564.55,2000
398187,2018-03-01,APL,569.9,575.0,569.9,573.03,3700
398684,2018-03-02,APL,570.0,572.0,570.0,571.87,9000
399178,2018-03-05,APL,570.01,573.0,570.0,570.75,3900
399676,2018-03-06,APL,576.0,576.0,570.0,572.86,2750
400169,2018-03-07,APL,572.0,574.0,570.0,570.0,15000
400652,2018-03-08,APL,570.0,573.0,570.0,570.02,26500
401138,2018-03-09,APL,570.01,570.9,570.0,570.0,3250
401624,2018-03-12,APL,570.0,574.0,570.0,571.79,21350
402118,2018-03-13,APL,571.8,574.9,566.1,569.85,54250
402624,2018-03-14,APL,566.0,570.0,565.0,569.81,15250
403130,2018-03-15,APL,569.25,570.0,565.02,566.5,1200
403629,2018-03-16,APL,566.0,570.0,566.0,569.98,650
404121,2018-03-19,APL,566.0,566.1,565.56,565.99,5650
404634,2018-03-20,APL,570.98,576.1,570.8,575.01,6550
405150,2018-03-21,APL,575.0,577.88,571.05,571.89,17100
405670,2018-03-22,APL,576.0,577.0,575.5,575.5,1650
406161,2018-03-26,APL,580.0,585.0,578.0,581.69,2100
406714,2018-03-27,APL,581.0,585.0,574.0,574.78,23750
407262,2018-03-28,APL,575.0,575.1,574.0,574.83,3150
407813,2018-03-29,APL,576.0,576.0,571.0,574.8,3300
408370,2018-03-30,APL,575.0,575.0,570.0,574.55,7600
408920,2018-04-02,APL,576.99,580.0,576.99,579.44,1000
409439,2018-04-03,APL,580.0,599.5,580.0,598.05,16900
409954,2018-04-04,APL,598.5,619.9,598.5,602.94,10650
410459,2018-04-05,APL,605.1,609.0,605.1,606.18,2700
410961,2018-04-06,APL,607.0,614.0,605.0,606.6,2000
411463,2018-04-09,APL,607.0,610.0,598.0,605.55,2900
411966,2018-04-10,APL,605.0,609.0,605.0,605.5,550
412481,2018-04-11,APL,609.0,611.0,603.5,606.79,6350
413009,2018-04-12,APL,604.0,605.0,594.0,605.0,37100
413508,2018-04-13,APL,603.0,608.5,600.0,606.53,3050
414009,2018-04-16,APL,597.43,615.0,597.43,610.04,13300
414503,2018-04-17,APL,610.0,622.24,609.0,620.24,30750
415013,2018-04-18,APL,620.0,645.0,620.0,634.75,33400
415520,2018-04-19,APL,639.9,639.9,621.0,622.81,34000
416022,2018-04-20,APL,623.0,630.5,620.0,625.75,1600
416539,2018-04-24,APL,630.0,640.0,630.0,639.36,4950
417118,2018-04-25,APL,640.0,645.0,633.55,639.01,5050
417691,2018-04-26,APL,635.1,640.0,630.01,635.0,600
418244,2018-04-27,APL,631.0,640.0,605.0,632.06,5050
418798,2018-04-30,APL,634.9,634.9,630.0,630.0,600
419305,2018-05-02,APL,634.99,634.99,621.0,621.82,1850
419804,2018-05-03,APL,616.5,624.99,611.0,613.17,3700
420303,2018-05-04,APL,613.0,622.0,611.1,614.2,3050
420816,2018-05-07,APL,621.9,621.9,618.5,618.8,6000
421309,2018-05-08,APL,616.0,616.0,609.55,612.0,5350
421820,2018-05-09,APL,608.0,609.0,606.0,608.69,7500
422323,2018-05-10,APL,618.87,622.0,615.0,615.43,9000
422826,2018-05-11,APL,625.0,625.0,615.0,619.0,7600
423317,2018-05-14,APL,610.1,610.1,601.0,601.51,8100
423796,2018-05-15,APL,600.01,610.0,595.0,610.0,13050
424282,2018-05-16,APL,610.0,620.0,609.0,618.51,25950
424726,2018-05-17,APL,609.5,610.0,602.0,610.0,1150
425171,2018-05-18,APL,608.0,611.0,608.0,610.07,242150
425630,2018-05-21,APL,602.5,610.0,590.05,597.51,23250
426159,2018-05-22,APL,590.0,605.99,590.0,600.0,5550
426693,2018-05-23,APL,609.9,609.9,595.5,596.83,3450
427224,2018-05-24,APL,598.8,600.0,595.0,596.03,1950
427729,2018-05-25,APL,596.0,596.0,592.0,593.57,1650
428252,2018-05-28,APL,605.0,605.0,593.0,600.33,800
428741,2018-05-29,APL,601.5,601.5,596.5,598.85,3550
429220,2018-05-30,APL,594.04,595.1,591.5,592.61,2550
429703,2018-05-31,APL,592.0,601.5,592.0,599.58,18700
430159,2018-06-01,APL,600.0,600.0,595.0,598.77,4150
430631,2018-06-04,APL,600.0,605.0,600.0,604.58,10650
431108,2018-06-05,APL,607.1,607.1,600.0,600.5,3700
431598,2018-06-06,APL,603.0,603.05,600.0,600.0,5650
432089,2018-06-07,APL,602.11,609.9,600.0,609.6,11350
432570,2018-06-11,APL,607.0,610.0,607.0,610.0,13800
433048,2018-06-12,APL,609.0,614.0,606.0,609.85,7800
433522,2018-06-13,APL,609.85,613.9,605.0,605.26,3900
433987,2018-06-14,APL,609.0,613.79,609.0,610.51,22550
434448,2018-06-19,APL,611.13,613.0,608.0,613.0,5400
434926,2018-06-20,APL,615.79,624.15,614.0,615.01,4500
435407,2018-06-21,APL,609.01,618.0,609.0,615.0,5700
435890,2018-06-22,APL,611.0,611.0,600.0,604.49,23200
436379,2018-06-25,APL,608.0,608.0,586.0,589.61,7100
436929,2018-06-26,APL,589.98,615.0,589.98,599.9,29500
437493,2018-06-27,APL,601.25,601.25,584.0,585.67,54100
438047,2018-06-28,APL,589.9,610.0,589.5,602.59,8200
438583,2018-06-29,APL,595.16,600.0,585.1,589.99,19500
439111,2018-07-02,APL,590.0,590.0,575.0,578.11,36200
439561,2018-07-03,APL,572.01,578.65,572.0,575.8,800
440032,2018-07-04,APL,570.1,570.25,561.0,567.33,13000
440503,2018-07-05,APL,561.08,570.0,559.0,560.06,18000
440960,2018-07-06,APL,553.01,560.0,552.0,559.88,4050
441425,2018-07-09,APL,560.0,560.0,554.99,559.99,4400
441890,2018-07-10,APL,555.0,560.0,550.0,559.96,51800
442374,2018-07-11,APL,560.0,560.0,557.99,557.99,31700
442839,2018-07-12,APL,545.05,565.0,532.0,558.85,3150
443304,2018-07-13,APL,555.0,560.0,555.0,559.75,8050
443782,2018-07-17,APL,555.0,555.0,545.0,549.83,19900
444282,2018-07-18,APL,550.0,555.0,550.0,550.0,15500
444797,2018-07-19,APL,555.0,566.0,555.0,565.0,10500
445284,2018-07-20,APL,560.1,565.1,555.0,555.06,39800
445748,2018-07-23,APL,550.1,555.1,550.1,551.0,2000
446297,2018-07-24,APL,559.95,560.0,550.0,552.09,41550
446838,2018-07-26,APL,555.0,560.0,553.0,555.01,9500
447371,2018-07-27,APL,560.0,560.1,555.5,559.58,11700
447937,2018-07-30,APL,560.1,561.0,555.55,557.15,9300
448441,2018-07-31,APL,557.0,560.01,554.0,554.83,8550
448950,2018-08-01,APL,555.0,555.1,549.05,555.01,7700
449451,2018-08-02,APL,555.1,555.1,549.1,549.78,16050
