,Date,Symbol,Open,High,Low,Close,Volume
618089,2020-01-06,ILP,57.0,57.99,56.95,57.69,196000
618564,2020-01-07,ILP,58.3,58.4,56.54,56.82,321500
619046,2020-01-08,ILP,54.12,56.8,54.12,56.22,1804000
619531,2020-01-09,ILP,57.48,59.03,56.25,57.89,1108000
620028,2020-01-10,ILP,57.87,59.38,57.6,58.9,1613000
620507,2020-01-13,ILP,58.25,58.65,58.0,58.31,122500
620993,2020-01-14,ILP,58.43,58.43,57.56,58.0,501000
621487,2020-01-15,ILP,57.49,58.35,56.9,57.97,465500
621961,2020-01-16,ILP,57.46,58.35,57.46,58.03,285000
622443,2020-01-17,ILP,57.55,58.3,57.51,57.75,77500
622918,2020-01-20,ILP,57.5,57.6,57.05,57.3,57500
623388,2020-01-21,ILP,57.3,58.2,56.35,57.91,281000
623855,2020-01-22,ILP,57.16,58.0,56.73,57.8,294000
624331,2020-01-23,ILP,57.99,58.9,57.55,58.42,163500
624811,2020-01-27,ILP,59.5,59.89,58.99,59.35,204500
625330,2020-01-28,ILP,59.35,59.35,58.55,58.96,85000
625863,2020-01-29,ILP,58.98,59.4,58.3,58.67,264000
626379,2020-01-30,ILP,58.15,58.9,58.15,58.71,52000
626898,2020-01-31,ILP,58.69,59.0,57.51,57.97,528500
627415,2020-02-03,ILP,57.0,57.25,56.49,56.96,263000
627889,2020-02-04,ILP,57.49,58.5,56.01,58.03,208000
628361,2020-02-06,ILP,57.99,58.01,57.5,57.79,115000
628827,2020-02-07,ILP,58.19,58.19,56.4,56.72,368500
629304,2020-02-10,ILP,56.5,56.89,55.65,56.35,89500
629775,2020-02-11,ILP,56.89,56.99,54.61,56.57,171500
630242,2020-02-12,ILP,57.0,57.2,56.55,57.14,437500
630707,2020-02-13,ILP,56.99,57.35,56.99,57.08,66000
631166,2020-02-14,ILP,56.9,57.87,56.02,57.07,781000
631614,2020-02-17,ILP,56.95,57.38,56.2,56.81,247000
632056,2020-02-18,ILP,56.81,56.81,55.75,56.0,155500
632513,2020-02-19,ILP,55.75,57.18,55.75,57.05,119000
632967,2020-02-20,ILP,56.9,57.5,56.9,57.14,89000
633412,2020-02-21,ILP,57.0,57.0,56.48,56.57,167000
633868,2020-02-24,ILP,56.1,56.5,55.01,56.09,115000
634382,2020-02-25,ILP,56.05,57.9,54.82,56.67,420000
634892,2020-02-26,ILP,56.67,56.68,55.5,55.64,163500
635416,2020-02-27,ILP,55.01,55.01,53.4,54.6,791000
635951,2020-03-02,ILP,53.14,56.75,52.9,55.96,612000
636443,2020-03-03,ILP,56.0,57.84,55.0,56.52,323500
636921,2020-03-04,ILP,56.45,57.5,55.7,56.84,169500
637400,2020-03-05,ILP,56.98,57.88,56.32,57.54,218000
637886,2020-03-06,ILP,57.0,57.05,56.0,56.43,56500
638362,2020-03-09,ILP,55.0,55.6,53.06,54.94,198000
638850,2020-03-10,ILP,54.99,55.01,54.1,54.84,82000
639327,2020-03-11,ILP,55.0,56.0,54.0,55.2,189000
639788,2020-03-12,ILP,54.03,54.15,52.0,52.13,105000
640254,2020-03-13,ILP,51.7,51.99,48.5,51.51,208000
640725,2020-03-16,ILP,50.03,50.45,47.65,47.65,329000
641191,2020-03-17,ILP,45.15,46.0,44.08,44.11,218500
641673,2020-03-18,ILP,42.0,42.0,40.81,40.81,187500
642152,2020-03-19,ILP,37.75,40.0,37.75,39.77,459500
642626,2020-03-20,ILP,41.29,41.29,37.8,39.42,391500
643058,2020-03-24,ILP,36.47,36.47,36.47,36.47,32000
643522,2020-03-25,ILP,34.99,34.99,33.74,33.74,86500
644013,2020-03-26,ILP,34.55,34.85,32.0,32.03,133500
644518,2020-03-27,ILP,32.6,34.43,32.5,34.43,57500
645014,2020-04-01,ILP,35.27,38.54,35.27,38.52,137000
645506,2020-04-02,ILP,38.95,41.4,38.95,41.4,145000
645988,2020-04-03,ILP,43.0,44.43,41.4,42.8,246500
646462,2020-04-06,ILP,43.0,43.49,39.59,39.59,332000
646924,2020-04-07,ILP,39.95,41.0,38.8,40.95,74000
647385,2020-04-08,ILP,40.01,41.97,39.8,39.92,52500
647852,2020-04-09,ILP,40.5,41.55,40.05,40.68,228500
648319,2020-04-10,ILP,40.1,40.5,39.91,40.08,53500
648792,2020-04-13,ILP,38.08,39.0,38.0,38.67,64500
649252,2020-04-14,ILP,39.24,40.5,38.0,39.85,59000
649728,2020-04-15,ILP,39.91,41.7,39.75,39.94,100000
650207,2020-04-16,ILP,39.16,39.2,38.65,39.09,50500
650685,2020-04-17,ILP,41.0,42.02,40.51,42.02,905500
651191,2020-04-20,ILP,42.6,43.25,40.7,41.22,165500
651728,2020-04-21,ILP,40.9,40.9,38.56,39.58,120000
652248,2020-04-22,ILP,38.7,40.35,38.4,40.0,53500
652765,2020-04-23,ILP,40.01,40.01,39.2,39.24,7500
653285,2020-04-24,ILP,38.81,39.75,38.75,39.23,20500
653800,2020-04-27,ILP,39.1,39.1,37.92,38.01,113500
654260,2020-04-28,ILP,38.4,39.46,38.0,39.15,21500
654728,2020-04-29,ILP,39.5,40.0,39.5,39.6,44500
655220,2020-04-30,ILP,40.0,40.5,39.22,39.83,75000
655718,2020-05-04,ILP,39.61,42.2,39.61,41.99,1092500
656203,2020-05-05,ILP,42.8,42.8,41.6,41.68,211000
656689,2020-05-06,ILP,41.5,41.81,40.5,40.62,71500
657167,2020-05-07,ILP,39.92,40.34,39.7,39.88,51000
657642,2020-05-08,ILP,41.29,41.29,39.49,39.93,55500
658115,2020-05-11,ILP,40.0,40.2,40.0,40.05,11000
658579,2020-05-12,ILP,40.05,40.5,39.9,40.32,16500
659055,2020-05-13,ILP,40.1,40.5,39.95,40.32,42000
659547,2020-05-14,ILP,40.32,40.32,39.8,39.8,46000
660028,2020-05-15,ILP,39.85,40.4,39.75,39.93,39500
660502,2020-05-18,ILP,40.0,40.5,39.51,40.3,43000
660979,2020-05-19,ILP,40.3,41.61,39.7,41.37,666000
661464,2020-05-20,ILP,41.5,44.47,41.5,42.38,1137500
661945,2020-05-21,ILP,42.75,42.89,41.8,42.28,330000
662414,2020-05-28,ILP,42.28,42.7,40.75,41.08,773500
662937,2020-05-29,ILP,41.49,43.35,40.01,42.65,391000
663480,2020-06-01,ILP,42.0,45.3,41.99,44.49,1434000
663975,2020-06-02,ILP,45.49,47.5,45.0,45.4,1987000
664484,2020-06-03,ILP,45.25,45.25,44.0,44.26,122500
664968,2020-06-04,ILP,43.75,43.9,43.5,43.66,116500
665447,2020-06-05,ILP,43.5,44.0,43.26,43.5,114500
