,Date,Symbol,Open,High,Low,Close,Volume
292218,2017-06-01,FML,132.01,134.99,128.67,129.27,3600
292715,2017-06-02,FML,130.0,130.0,126.0,128.89,1800
293204,2017-06-05,FML,127.5,134.0,127.0,128.17,1100
293700,2017-06-06,FML,128.01,128.01,124.1,125.01,1400
294188,2017-06-07,FML,125.5,128.0,125.5,127.0,1200
294679,2017-06-08,FML,125.51,129.0,125.51,125.87,6200
295159,2017-06-09,FML,126.0,126.0,125.3,125.42,800
295638,2017-06-12,FML,121.01,121.01,120.5,120.5,1500
296135,2017-06-13,FML,117.05,117.05,117.0,117.0,500
296624,2017-06-14,FML,119.0,122.85,117.01,119.62,300
297097,2017-06-15,FML,114.0,125.6,114.0,124.82,11400
297558,2017-06-16,FML,121.0,121.0,120.0,120.0,3000
298007,2017-06-19,FML,114.01,122.7,114.01,121.63,1100
298489,2017-06-20,FML,124.55,124.55,115.55,115.55,2200
298997,2017-06-21,FML,113.0,114.0,109.78,113.32,6300
299495,2017-06-22,FML,111.01,111.01,109.78,110.6,800
299988,2017-06-29,FML,112.95,113.0,112.95,110.6,700
300493,2017-06-30,FML,112.95,114.9,112.95,110.6,700
300994,2017-06-02,FML,130.0,130.0,126.0,128.89,1800
301483,2017-06-05,FML,127.5,134.0,127.0,128.17,1100
301979,2017-06-06,FML,128.01,128.01,124.1,125.01,1400
302467,2017-06-07,FML,125.5,128.0,125.5,127.0,1200
302958,2017-06-08,FML,125.51,129.0,125.51,125.87,6200
303438,2017-06-09,FML,126.0,126.0,125.3,125.42,800
303917,2017-06-12,FML,121.01,121.01,120.5,120.5,1500
304414,2017-06-13,FML,117.05,117.05,117.0,117.0,500
304903,2017-06-14,FML,119.0,122.85,117.01,119.62,300
305376,2017-06-15,FML,114.0,125.6,114.0,124.82,11400
305837,2017-06-16,FML,121.0,121.0,120.0,120.0,3000
306286,2017-06-19,FML,114.01,122.7,114.01,121.63,1100
306768,2017-06-20,FML,124.55,124.55,115.55,115.55,2200
307276,2017-06-21,FML,113.0,114.0,109.78,113.32,6300
307774,2017-06-22,FML,111.01,111.01,109.78,110.6,800
308267,2017-06-29,FML,112.95,113.0,112.95,110.6,700
308772,2017-06-30,FML,112.95,114.9,112.95,110.6,700
309280,2017-07-03,FML,110.1,110.1,107.0,109.0,400
309744,2017-07-04,FML,109.0,110.0,109.0,110.0,700
310214,2017-07-05,FML,113.0,113.0,109.0,109.08,2600
310675,2017-07-06,FML,104.0,105.0,103.71,104.24,500
311580,2017-07-10,FML,108.88,108.88,102.0,106.0,2200
312049,2017-07-11,FML,101.0,103.0,101.0,103.0,3900
312964,2017-07-13,FML,107.98,107.98,106.0,106.0,600
313415,2017-07-14,FML,106.99,106.99,106.99,106.0,200
313872,2017-07-17,FML,101.3,104.99,101.0,101.08,700
314346,2017-07-18,FML,105.5,105.8,104.0,104.6,900
314820,2017-07-19,FML,104.89,104.89,104.89,104.6,600
315293,2017-07-20,FML,105.99,106.0,103.0,103.37,800
315761,2017-07-21,FML,101.0,101.0,99.3,100.34,7100
316216,2017-07-24,FML,101.0,101.99,101.0,101.1,1500
316703,2017-07-25,FML,101.4,101.45,101.4,101.45,1200
317208,2017-07-26,FML,101.5,101.5,101.5,101.5,500
317708,2017-07-27,FML,102.0,102.5,102.0,102.5,1500
318213,2017-07-28,FML,98.6,107.62,97.38,106.8,7800
318729,2017-08-01,FML,105.0,105.1,101.22,101.22,1700
319219,2017-08-02,FML,102.95,103.0,100.22,101.0,9000
319719,2017-08-03,FML,101.0,102.5,100.5,102.31,11400
320217,2017-08-04,FML,100.51,102.01,97.2,97.2,67000
320708,2017-08-07,FML,97.0,98.5,97.0,97.51,14700
321197,2017-08-08,FML,98.99,99.0,97.0,97.1,4000
321672,2017-08-10,FML,92.25,94.5,90.01,91.06,25100
322132,2017-08-11,FML,90.04,91.5,89.35,90.85,4300
322603,2017-08-15,FML,91.39,91.39,86.31,86.31,15600
323080,2017-08-16,FML,86.5,86.5,82.0,82.08,22500
323544,2017-08-17,FML,82.11,82.11,79.5,79.79,6800
324005,2017-08-18,FML,77.7,79.9,76.0,78.18,1600
324478,2017-08-21,FML,77.0,79.99,77.0,78.18,300
324981,2017-08-22,FML,77.0,77.0,76.75,76.94,1800
325493,2017-08-23,FML,77.0,79.9,76.0,77.95,12600
326013,2017-08-24,FML,78.5,81.84,77.05,81.16,6900
326517,2017-08-25,FML,78.71,85.21,78.71,84.97,12400
327014,2017-08-28,FML,84.02,84.02,81.0,81.19,3200
327492,2017-08-29,FML,82.0,82.0,82.0,82.0,500
327948,2017-08-30,FML,82.0,82.0,80.11,80.55,1300
328399,2017-08-31,FML,81.0,81.0,81.0,80.55,200
328846,2020-07-01,FML,84.0,84.0,82.0,82.25,11500
329359,2017-09-05,FML,81.0,81.7,81.0,81.52,2100
329833,2017-09-06,FML,81.0,83.89,80.0,80.12,1100
330305,2017-09-07,FML,80.0,80.0,76.12,76.97,5100
330779,2017-09-08,FML,77.01,77.95,73.13,76.66,6100
331257,2017-09-11,FML,78.49,78.49,78.49,76.66,200
331713,2017-09-12,FML,77.02,77.99,77.02,77.31,3100
332181,2017-09-13,FML,78.9,78.99,75.2,75.76,4800
332665,2017-09-14,FML,0.0,75.76,75.76,75.76,300
333146,2017-09-15,FML,76.0,76.01,76.0,76.01,1200
334081,2017-09-19,FML,75.5,76.0,74.75,75.69,600
334565,2017-09-20,FML,77.1,79.47,77.1,79.47,8600
335058,2017-09-21,FML,79.01,79.8,79.0,79.49,600
335548,2017-09-22,FML,77.01,79.99,77.01,79.49,400
336523,2017-09-26,FML,76.52,80.0,76.52,79.49,300
337024,2017-09-27,FML,75.8,77.0,75.52,75.52,2800
337534,2017-09-28,FML,72.05,74.49,71.75,74.45,8300
338032,2017-09-29,FML,74.84,74.85,74.84,74.45,200
338536,2020-07-01,FML,84.0,84.0,82.0,82.25,11500
339049,2017-09-05,FML,81.0,81.7,81.0,81.52,2100
339523,2017-09-06,FML,81.0,83.89,80.0,80.12,1100
339995,2017-09-07,FML,80.0,80.0,76.12,76.97,5100
340469,2017-09-08,FML,77.01,77.95,73.13,76.66,6100
340947,2017-09-11,FML,78.49,78.49,78.49,76.66,200
341403,2017-09-12,FML,77.02,77.99,77.02,77.31,3100
341871,2017-09-13,FML,78.9,78.99,75.2,75.76,4800
342355,2017-09-14,FML,0.0,75.76,75.76,75.76,300
342836,2017-09-15,FML,76.0,76.01,76.0,76.01,1200
343771,2017-09-19,FML,75.5,76.0,74.75,75.69,600
344255,2017-09-20,FML,77.1,79.47,77.1,79.47,8600
344748,2017-09-21,FML,79.01,79.8,79.0,79.49,600
345238,2017-09-22,FML,77.01,79.99,77.01,79.49,400
346213,2017-09-26,FML,76.52,80.0,76.52,79.49,300
346714,2017-09-27,FML,75.8,77.0,75.52,75.52,2800
347224,2017-09-28,FML,72.05,74.49,71.75,74.45,8300
347722,2017-09-29,FML,74.84,74.85,74.84,74.45,200
348226,2017-10-02,FML,74.5,75.0,74.5,75.0,600
348706,2017-10-03,FML,72.75,74.0,71.31,73.87,1900
349189,2017-10-04,FML,71.1,73.99,70.18,72.78,1700
349677,2017-10-05,FML,71.25,71.25,69.5,70.63,1300
350659,2017-10-09,FML,69.3,69.3,69.3,70.63,100
351139,2017-10-10,FML,67.1,67.6,67.1,67.51,2700
351622,2017-10-11,FML,65.0,65.5,65.0,65.5,700
352096,2017-10-12,FML,65.57,67.5,65.5,65.56,3300
352589,2017-10-13,FML,62.5,62.55,62.29,62.33,2500
353066,2017-10-16,FML,61.01,63.39,61.01,63.39,1000
353548,2017-10-17,FML,63.9,63.9,62.0,62.95,2600
354035,2017-10-18,FML,61.0,61.0,60.0,60.0,3400
354506,2017-10-19,FML,59.01,59.01,58.0,58.21,2400
354987,2017-10-20,FML,60.0,61.12,60.0,61.11,3400
355463,2017-10-23,FML,64.16,64.16,64.16,64.16,1700
355966,2017-10-24,FML,67.0,67.36,65.1,67.36,7800
356466,2017-10-25,FML,70.68,70.72,69.15,70.5,26600
356961,2017-10-26,FML,71.8,74.0,71.8,73.5,18000
357456,2017-10-27,FML,73.98,73.99,71.5,71.95,2900
357961,2017-10-30,FML,70.99,70.99,69.2,70.73,1300
358432,2017-10-31,FML,67.2,67.2,67.2,67.2,1300
358903,2017-11-01,FML,67.15,68.0,65.1,65.15,4200
359378,2017-11-02,FML,65.15,65.15,65.15,65.15,200
360315,2017-11-06,FML,67.74,67.75,67.74,65.15,200
360768,2017-11-07,FML,64.01,64.01,64.0,65.15,200
361234,2017-11-08,FML,64.99,67.49,64.99,65.03,3700
361722,2017-11-09,FML,63.1,66.85,63.1,66.84,4200
363615,2017-11-15,FML,64.0,66.8,63.5,65.89,2300
364076,2017-11-16,FML,67.75,67.75,67.75,65.89,100
364979,2017-11-20,FML,64.0,66.8,62.6,66.7,3100
365474,2017-11-21,FML,63.6,63.6,63.38,63.47,500
365954,2017-11-22,FML,65.35,65.35,62.5,62.52,700
366448,2017-11-23,FML,62.1,64.79,62.1,64.79,4500
366922,2017-11-24,FML,65.88,65.88,63.46,65.5,2300
367413,2017-11-27,FML,62.25,65.98,62.25,65.38,3100
367874,2017-11-28,FML,63.99,67.01,62.12,63.12,9600
369707,2017-12-05,FML,62.01,64.49,61.51,63.87,900
370657,2017-12-07,FML,62.0,63.75,62.0,62.19,1100
371608,2017-12-11,FML,60.1,63.99,60.1,61.55,600
372076,2017-12-12,FML,62.94,64.5,62.94,63.81,2000
372548,2017-12-13,FML,65.0,67.0,65.0,66.44,16300
373008,2017-12-14,FML,69.0,69.0,64.25,64.5,3000
373464,2017-12-15,FML,66.83,66.83,66.83,64.5,100
374374,2017-12-20,FML,63.0,63.0,62.2,62.88,1300
374837,2017-12-21,FML,59.75,64.1,59.75,64.07,1900
375310,2017-12-22,FML,61.16,67.26,61.16,65.6,4000
376275,2017-12-27,FML,65.5,68.88,65.5,67.85,1200
376782,2017-12-28,FML,67.85,71.18,67.85,70.34,900
377269,2017-12-29,FML,70.0,73.49,68.3,68.61,30500
377753,2018-01-01,FML,0.0,68.61,68.61,68.61,2000
378207,2018-01-02,FML,70.0,70.0,70.0,70.0,1500
378689,2018-01-03,FML,66.66,68.5,66.66,68.0,11000
379152,2018-01-04,FML,67.15,67.25,67.1,67.1,5000
379625,2018-01-05,FML,67.0,67.5,67.0,67.5,2500
380115,2018-01-08,FML,68.99,70.87,68.06,70.87,8500
380599,2018-01-09,FML,70.0,70.0,70.0,70.0,2000
381075,2018-01-10,FML,67.51,69.1,67.5,69.1,7500
381569,2018-01-11,FML,67.0,70.0,67.0,70.0,20000
382052,2018-01-12,FML,68.0,68.5,68.0,68.15,14000
382515,2018-01-15,FML,70.0,70.0,68.55,68.55,6500
382970,2018-01-16,FML,69.99,69.99,68.1,68.1,9500
383437,2018-01-17,FML,68.25,69.5,68.25,68.89,40500
383926,2018-01-18,FML,67.8,67.8,67.8,67.8,5000
384893,2018-01-22,FML,68.85,69.35,67.02,69.0,18000
385427,2018-01-23,FML,67.51,68.15,67.25,68.15,13500
385960,2018-01-24,FML,66.75,66.75,66.66,66.66,1000
387004,2018-01-26,FML,65.01,66.0,65.0,66.0,2000
387520,2018-01-29,FML,65.0,65.0,62.7,63.19,11500
388016,2018-01-30,FML,62.5,65.8,62.05,62.25,26000
388502,2018-01-31,FML,62.1,63.5,62.0,63.0,5500
389003,2018-02-01,FML,62.01,63.49,61.91,61.91,26000
389498,2018-02-06,FML,0.0,61.95,61.95,61.95,1500
389997,2018-02-07,FML,62.5,62.99,62.0,62.06,25500
390501,2018-02-08,FML,61.03,61.03,61.02,61.03,1000
390992,2018-02-09,FML,59.5,59.55,59.0,59.21,7000
391473,2018-02-12,FML,60.47,61.5,60.0,61.5,11500
391942,2018-02-13,FML,61.85,61.85,61.75,61.75,1500
392428,2018-02-14,FML,61.1,61.1,60.01,60.26,5000
392928,2018-02-15,FML,60.0,60.0,60.0,60.0,1000
393422,2018-02-16,FML,61.99,61.99,61.0,61.0,1500
393915,2018-02-19,FML,62.0,62.0,62.0,62.0,1000
394471,2018-02-20,FML,62.0,62.0,61.0,61.5,7500
394993,2018-02-21,FML,62.0,62.0,62.0,62.0,500
395524,2018-02-22,FML,62.0,64.3,60.11,61.95,46500
396066,2018-02-23,FML,62.91,62.91,60.0,60.0,9000
396601,2018-02-26,FML,60.01,60.5,59.5,60.5,5500
397080,2018-02-27,FML,58.8,58.8,57.5,58.05,6500
397579,2018-02-28,FML,58.0,59.0,58.0,59.0,6000
398090,2018-03-01,FML,59.0,59.0,58.5,58.5,2000
399089,2018-03-05,FML,57.01,58.5,57.01,58.08,6000
399580,2018-03-06,FML,59.49,59.75,59.49,59.75,4000
400077,2018-03-07,FML,58.1,59.0,58.1,59.0,1000
401046,2018-03-09,FML,59.0,59.0,59.0,59.0,500
402021,2018-03-13,FML,60.99,60.99,58.6,58.6,1500
402526,2018-03-14,FML,58.05,60.49,58.05,60.49,2500
403038,2018-03-15,FML,60.55,62.5,60.5,62.5,4500
403537,2018-03-16,FML,61.01,62.31,60.01,60.01,7000
404032,2018-03-19,FML,59.0,59.0,59.0,59.0,500
404533,2018-03-20,FML,61.8,61.95,60.0,60.06,9500
405048,2018-03-21,FML,59.3,59.3,59.3,59.3,500
405567,2018-03-22,FML,58.26,60.95,58.26,60.95,1000
406072,2018-03-26,FML,58.06,60.5,58.06,59.26,21000
406619,2018-03-27,FML,60.19,60.2,59.51,60.1,3500
