,Date,Symbol,Open,High,Low,Close,Volume
63144,2015-07-01,AGTL,495.0,505.0,490.0,490.01,6800
63650,2015-07-02,AGTL,490.03,499.47,490.03,497.58,4800
64150,2015-07-03,AGTL,497.6,497.6,493.0,493.5,400
64658,2015-07-06,AGTL,490.0,490.0,488.0,489.3,2900
65170,2015-07-07,AGTL,492.0,494.0,486.22,490.18,8400
65682,2015-07-08,AGTL,488.0,488.0,484.0,484.0,1100
66195,2015-07-09,AGTL,480.0,485.0,480.0,480.0,1400
66687,2015-07-10,AGTL,479.99,480.5,479.99,480.0,1200
67181,2015-07-13,AGTL,482.0,498.0,482.0,496.0,2600
67691,2015-07-14,AGTL,491.0,496.0,479.0,479.72,7600
68210,2015-07-15,AGTL,485.0,485.0,480.0,480.76,34100
68733,2015-07-16,AGTL,488.0,491.0,485.0,485.0,21600
69267,2015-07-22,AGTL,483.2,487.75,482.0,482.04,4900
69804,2015-07-23,AGTL,482.0,482.99,477.0,480.0,10100
70331,2015-07-24,AGTL,480.0,484.9,480.0,482.17,15300
70862,2015-07-27,AGTL,470.01,479.95,470.0,479.95,3200
71411,2015-07-28,AGTL,480.0,484.88,478.0,481.14,1300
71977,2015-07-29,AGTL,481.01,488.8,480.01,487.52,2100
72526,2015-07-30,AGTL,487.99,495.0,485.0,490.51,4400
73068,2015-07-31,AGTL,486.0,515.03,486.0,510.74,10500
73594,2015-08-03,AGTL,515.0,536.27,512.0,535.9,42300
74087,2015-08-04,AGTL,537.0,548.9,526.0,528.18,27400
74605,2015-08-05,AGTL,534.9,550.0,530.0,549.6,123800
75125,2015-08-06,AGTL,555.0,557.99,550.0,556.51,40800
75648,2015-08-07,AGTL,556.97,564.0,545.0,548.46,22700
76154,2015-08-10,AGTL,550.0,550.0,544.5,544.67,15600
76678,2015-08-11,AGTL,550.0,550.0,540.0,541.61,11500
77195,2015-08-12,AGTL,545.0,545.0,535.0,535.01,7700
77721,2015-08-13,AGTL,540.0,540.5,535.0,538.12,3400
