,Date,Symbol,Open,High,Low,Close,Volume
107766,2015-11-23,BAHL,44.1,44.1,43.7,44.0,300500
108313,2015-11-24,BAHL,44.06,44.45,43.76,44.0,208000
108864,2015-11-25,BAHL,44.2,44.5,43.7,43.86,58000
109399,2015-11-26,BAHL,43.99,44.0,43.75,43.95,104000
109929,2015-11-27,BAHL,43.51,44.0,43.5,44.0,86000
110456,2015-11-30,BAHL,43.99,44.0,42.0,42.41,277500
110948,2015-12-01,BAHL,42.5,43.0,41.5,42.0,576000
111446,2015-12-02,BAHL,41.85,43.0,41.52,42.3,173000
111937,2015-12-03,BAHL,42.66,43.0,42.2,43.0,86500
112415,2015-12-04,BAHL,43.0,43.5,43.0,43.01,179500
112902,2015-12-07,BAHL,43.39,43.98,43.39,43.41,596500
113382,2015-12-08,BAHL,43.5,43.5,43.21,43.24,43000
113877,2015-12-09,BAHL,43.0,43.49,42.9,43.49,35000
114366,2015-12-10,BAHL,43.46,43.5,43.46,43.5,155500
114853,2015-12-14,BAHL,43.0,43.1,43.0,43.1,9500
115322,2015-12-15,BAHL,43.1,43.39,42.8,42.8,14500
115800,2015-12-16,BAHL,42.82,42.9,42.65,42.73,57000
116269,2015-12-17,BAHL,43.0,43.0,42.99,43.0,16000
116744,2015-12-18,BAHL,43.11,43.11,42.35,42.5,179000
117216,2015-12-22,BAHL,42.5,42.5,42.0,42.03,124000
117717,2015-12-23,BAHL,42.01,42.01,42.0,42.0,76500
118238,2015-12-28,BAHL,42.49,42.5,41.85,41.87,72000
118696,2015-12-29,BAHL,42.0,42.43,41.25,41.61,500000
119178,2015-12-30,BAHL,41.95,42.0,41.0,41.28,555000
119641,2015-12-31,BAHL,41.12,41.73,41.0,41.6,365500
120107,2016-01-01,BAHL,41.51,42.1,41.5,42.0,62500
120578,2016-01-05,BAHL,42.0,43.0,42.0,42.97,139500
121037,2016-01-06,BAHL,43.24,44.23,43.24,44.0,441500
121500,2016-01-07,BAHL,43.99,43.99,43.5,43.51,78000
121971,2016-01-11,BAHL,43.7,45.0,43.5,44.58,152000
122426,2016-01-12,BAHL,44.0,44.35,43.95,44.34,116000
122884,2016-01-13,BAHL,44.25,44.25,43.15,43.23,627000
123355,2016-01-14,BAHL,42.6,43.01,42.25,42.68,415000
123842,2016-01-15,BAHL,43.0,43.3,42.5,42.65,166500
124317,2016-01-18,BAHL,42.55,43.0,41.75,43.0,552500
124788,2016-01-19,BAHL,42.7,43.49,42.7,43.41,18000
125256,2016-01-20,BAHL,43.1,43.25,42.95,43.0,14000
125710,2016-01-21,BAHL,43.0,43.49,42.6,42.98,637000
126175,2016-01-22,BAHL,42.65,43.65,42.65,43.56,42000
126629,2016-01-25,BAHL,43.98,44.0,43.3,43.3,121500
127125,2016-01-26,BAHL,43.3,43.85,43.1,43.64,57500
127603,2016-01-27,BAHL,44.13,44.73,43.75,43.97,907500
128110,2016-01-28,BAHL,43.65,44.24,43.35,43.61,246500
128603,2016-01-29,BAHL,43.22,44.0,42.82,42.95,206500
129096,2016-02-01,BAHL,43.3,44.4,43.07,44.0,821500
129553,2016-02-02,BAHL,44.24,44.65,43.95,44.02,488000
