,Date,Symbol,Open,High,Low,Close,Volume
187459,2016-08-15,GHNL,239.0,248.76,233.05,237.23,998900
187981,2016-08-16,GHNL,235.05,249.09,229.25,246.94,1498600
188518,2016-08-17,GHNL,253.0,259.28,252.26,255.9,1350500
189043,2016-08-18,GHNL,257.0,259.0,243.11,243.59,1800200
189544,2016-08-19,GHNL,244.97,255.0,244.5,252.01,1262300
190051,2016-08-22,GHNL,253.3,253.75,253.75,252.33,713600
190598,2016-08-23,GHNL,251.28,254.9,243.0,245.14,447600
191155,2016-08-24,GHNL,247.98,257.39,244.15,257.35,1713900
191726,2016-08-26,GHNL,254.35,256.97,249.5,251.52,433400
192318,2016-08-29,GHNL,254.0,255.48,248.0,248.93,413500
192877,2016-09-01,GHNL,258.0,265.0,254.6,256.66,2244200
193420,2016-09-02,GHNL,257.5,259.5,252.2,255.72,1266800
193958,2016-09-05,GHNL,257.0,258.4,253.2,254.68,806300
194492,2016-09-06,GHNL,255.0,267.41,254.7,267.29,2035400
195053,2016-09-07,GHNL,273.0,279.75,271.02,274.46,1852600
195615,2016-09-08,GHNL,275.99,278.0,260.74,261.32,1926200
196172,2016-09-09,GHNL,260.0,268.0,259.25,261.27,658700
196720,2016-09-15,GHNL,261.98,274.33,260.52,272.77,892000
197284,2016-09-19,GHNL,279.0,285.49,275.22,278.42,672300
197844,2016-09-20,GHNL,281.99,281.99,264.5,265.07,1295900
198400,2016-09-21,GHNL,265.0,265.97,251.82,251.82,507000
198953,2016-09-22,GHNL,254.0,264.41,254.0,264.41,723000
199509,2016-09-26,GHNL,259.0,266.2,259.0,262.8,226300
200106,2016-09-27,GHNL,266.9,269.0,262.0,263.88,538200
200697,2016-09-28,GHNL,264.5,275.0,264.0,266.68,909100
201309,2016-09-29,GHNL,268.0,273.89,258.0,259.49,861100
201904,2016-09-30,GHNL,261.88,264.85,258.0,261.68,347200
202521,2016-10-03,GHNL,264.0,268.9,262.5,263.38,411700
203086,2016-10-04,GHNL,264.02,265.49,260.8,261.84,253400
203655,2016-10-05,GHNL,264.0,274.0,264.0,266.53,1406400
204229,2016-10-06,GHNL,268.2,269.19,259.0,261.17,555000
204796,2016-10-07,GHNL,259.8,266.9,254.75,258.08,798200
205366,2016-10-10,GHNL,260.0,262.5,259.0,260.69,298000
205943,2016-10-13,GHNL,263.0,267.0,261.0,261.75,438100
206504,2016-10-14,GHNL,260.1,260.1,256.0,258.4,371000
