,Date,Symbol,Open,High,Low,Close,Volume
131167,2016-02-08,FEROZ,1000.0,1031.75,996.0,1002.16,35850
131623,2016-02-09,FEROZ,975.0,980.0,966.95,972.51,69150
132086,2016-02-10,FEROZ,955.05,967.0,941.01,947.59,24800
132554,2016-02-11,FEROZ,950.0,957.59,900.22,900.22,84100
133010,2016-02-12,FEROZ,871.0,872.0,855.21,855.21,27450
133470,2016-02-15,FEROZ,812.45,863.9,812.45,840.71,252850
133941,2016-02-16,FEROZ,850.0,850.0,805.0,808.55,41950
134379,2016-02-17,FEROZ,809.79,810.01,780.0,790.42,30700
134836,2016-02-18,FEROZ,795.0,820.0,795.0,805.21,40500
135287,2016-02-19,FEROZ,797.0,800.0,765.0,777.41,9750
135741,2016-02-22,FEROZ,760.0,760.0,738.54,738.54,38500
136244,2016-02-23,FEROZ,712.0,750.0,701.62,714.35,46700
136740,2016-02-24,FEROZ,706.0,746.9,706.0,739.76,33750
137249,2016-02-25,FEROZ,750.0,776.74,744.0,774.84,49800
137741,2016-02-29,FEROZ,824.0,853.0,820.0,847.27,39750
138203,2016-03-01,FEROZ,851.0,866.0,805.5,826.3,77650
138673,2016-03-02,FEROZ,830.0,837.0,805.6,815.73,22050
139160,2016-03-03,FEROZ,800.0,813.0,792.0,799.78,16850
139643,2016-03-04,FEROZ,792.27,839.76,792.27,828.49,63150
140139,2016-03-07,FEROZ,839.0,853.5,832.0,844.81,40800
140630,2016-03-08,FEROZ,850.0,850.0,831.02,835.23,13100
141106,2016-03-09,FEROZ,827.5,840.0,827.05,830.25,7250
141581,2016-03-10,FEROZ,832.0,835.0,826.0,831.13,22850
142038,2016-03-11,FEROZ,830.0,834.0,807.0,811.39,15150
142523,2016-03-14,FEROZ,802.0,851.95,799.0,848.17,79050
142991,2016-03-15,FEROZ,850.0,855.0,837.45,849.04,59450
143462,2016-03-16,FEROZ,850.0,855.0,840.01,840.84,34700
143930,2016-03-17,FEROZ,844.0,844.0,835.0,838.04,36100
144412,2016-03-18,FEROZ,845.0,845.98,832.0,833.56,2650
144895,2016-04-01,FEROZ,877.99,889.97,866.0,877.32,36700
145393,2016-04-04,FEROZ,871.2,874.0,856.5,859.35,16650
145910,2016-04-05,FEROZ,863.0,871.99,857.0,868.86,13600
146425,2016-04-06,FEROZ,870.0,870.0,851.48,856.51,29700
146935,2016-04-07,FEROZ,850.0,855.0,845.0,845.16,9100
147432,2016-04-08,FEROZ,850.01,856.0,835.05,840.79,10900
147942,2016-04-11,FEROZ,840.5,840.5,812.5,820.46,5250
148423,2016-04-12,FEROZ,805.0,820.0,805.0,810.77,4850
148901,2016-04-14,FEROZ,804.0,814.5,804.0,806.38,19600
149394,2016-04-15,FEROZ,806.5,811.0,806.0,809.09,18400
149889,2016-04-15,FEROZ,806.5,811.0,806.0,809.09,18400
150387,2016-04-19,FEROZ,790.0,806.31,780.0,801.03,64800
150904,2016-04-20,FEROZ,791.1,809.8,790.0,796.52,68350
151423,2016-04-21,FEROZ,795.0,808.4,775.0,788.85,90750
151931,2016-04-22,FEROZ,799.9,825.0,784.0,805.59,536050
152436,2016-04-25,FEROZ,807.98,808.0,793.1,795.61,46550
152982,2016-04-26,FEROZ,799.79,806.0,791.0,792.85,53550
153542,2016-04-27,FEROZ,796.0,796.0,783.0,785.41,54350
154097,2016-04-28,FEROZ,790.0,803.0,783.5,798.8,46250
154643,2016-04-29,FEROZ,801.0,819.1,801.0,810.67,88750
155184,2016-05-02,FEROZ,810.0,846.0,801.0,839.05,114050
155681,2016-05-03,FEROZ,848.0,853.0,841.1,845.69,87100
156218,2016-05-04,FEROZ,847.9,880.0,847.0,877.15,170700
156726,2016-05-06,FEROZ,890.0,890.05,870.0,876.37,23100
157233,2016-05-09,FEROZ,876.5,909.0,876.5,895.26,50450
157754,2016-05-10,FEROZ,894.0,895.0,880.0,882.47,16350
158277,2016-05-12,FEROZ,887.0,887.0,868.0,870.33,10600
158797,2016-05-13,FEROZ,855.0,867.89,855.0,863.44,10950
159320,2016-05-16,FEROZ,865.0,899.88,860.0,887.88,56700
159845,2016-05-18,FEROZ,969.7,978.88,965.0,978.88,442950
160380,2016-05-19,FEROZ,990.0,1027.0,981.0,999.69,171750
160892,2016-05-20,FEROZ,1001.0,1006.99,966.3,976.14,50950
161408,2016-05-23,FEROZ,980.0,983.0,965.02,968.59,12300
161981,2016-05-24,FEROZ,966.0,979.99,956.0,970.96,7400
162550,2016-05-25,FEROZ,975.0,1000.0,975.0,996.11,48700
163121,2016-05-26,FEROZ,995.0,1031.5,995.0,997.42,105900
163691,2016-06-02,FEROZ,998.9,999.0,985.0,989.07,8750
164231,2016-06-03,FEROZ,995.0,1018.98,990.5,994.62,33150
164757,2016-06-06,FEROZ,998.5,1040.0,995.0,1028.3,61900
165250,2016-06-07,FEROZ,1040.0,1047.48,1021.0,1032.45,56650
165734,2016-06-07,FEROZ,1040.0,1047.48,1021.0,1032.45,56650
166226,2016-06-08,FEROZ,1033.0,1033.0,1010.0,1028.17,18650
166726,2016-06-09,FEROZ,1022.1,1029.9,1005.0,1008.78,27100
167216,2016-06-10,FEROZ,1000.0,1005.55,985.0,991.15,13950
167693,2016-06-13,FEROZ,962.02,992.0,962.02,988.24,11700
168175,2016-06-14,FEROZ,1000.0,1024.0,1000.0,1006.03,20800
168672,2016-06-15,FEROZ,1020.0,1039.0,1020.0,1026.87,35900
169165,2016-06-16,FEROZ,1031.0,1036.99,1008.0,1014.66,27550
169654,2016-06-17,FEROZ,1010.0,1015.0,1000.05,1008.97,16850
170131,2016-06-20,FEROZ,1015.0,1019.9,1000.0,1011.19,21850
170644,2016-06-21,FEROZ,1018.0,1054.0,1010.0,1041.45,76450
171171,2016-06-22,FEROZ,1042.0,1060.0,1031.0,1038.71,27400
171681,2016-06-23,FEROZ,1025.0,1033.0,1025.0,1031.2,1400
172209,2016-06-24,FEROZ,1006.01,1015.11,979.64,1004.52,26050
172717,2016-06-27,FEROZ,1000.0,1015.0,980.0,1011.04,19300
173213,2016-06-28,FEROZ,1003.0,1025.0,999.0,1006.05,26550
173700,2016-06-29,FEROZ,1010.0,1025.0,1010.0,1020.81,11550
174187,2016-06-30,FEROZ,1006.5,1040.0,1006.5,1030.94,13900
174652,2016-07-04,FEROZ,1035.0,1054.0,1027.05,1044.43,10850
175116,2016-07-11,FEROZ,1050.0,1092.9,1038.0,1084.15,34850
175613,2016-07-12,FEROZ,1089.01,1117.9,1089.01,1099.06,33700
176120,2016-07-13,FEROZ,1093.0,1119.0,1081.0,1100.21,65300
176636,2016-07-14,FEROZ,1102.0,1109.0,1085.04,1086.8,14800
177129,2016-07-15,FEROZ,1071.0,1095.0,1070.05,1073.77,5950
177627,2016-07-18,FEROZ,1071.24,1084.0,1050.0,1056.14,17450
178137,2016-07-19,FEROZ,1055.0,1080.0,1050.0,1058.1,20250
178651,2016-07-20,FEROZ,1057.0,1060.0,1050.0,1055.1,7250
179148,2016-07-21,FEROZ,1064.94,1069.99,1060.0,1060.33,9150
179648,2016-07-22,FEROZ,1063.0,1071.1,1060.0,1069.34,2650
180136,2016-07-25,FEROZ,1074.0,1074.0,1060.0,1060.06,1650
180672,2016-07-26,FEROZ,1050.0,1079.99,1050.0,1069.17,17150
181224,2016-07-27,FEROZ,1070.0,1070.0,1056.1,1063.48,7100
181786,2016-07-28,FEROZ,1060.0,1060.0,1041.05,1057.55,6700
182309,2016-07-29,FEROZ,1050.0,1060.0,1050.0,1052.87,2100
182847,2016-08-01,FEROZ,1050.08,1060.0,1041.05,1044.9,4150
183351,2016-08-02,FEROZ,1050.08,1060.0,1048.0,1049.27,8750
183874,2016-08-03,FEROZ,1055.0,1057.9,1044.0,1051.01,7700
184394,2016-08-04,FEROZ,1048.0,1053.75,1040.7,1041.62,2400
184896,2016-08-05,FEROZ,1040.0,1040.0,1030.05,1031.99,2900
185408,2016-08-08,FEROZ,1026.55,1037.0,1000.05,1021.52,22950
185924,2016-08-09,FEROZ,1020.0,1025.0,1009.99,1010.25,14300
186445,2016-08-11,FEROZ,1010.25,1060.0,1010.25,1043.88,18200
186975,2016-08-12,FEROZ,1043.0,1074.0,1041.0,1060.99,21750
187497,2016-08-15,FEROZ,1061.0,1074.0,1042.35,1046.44,4650
188018,2016-08-16,FEROZ,1048.0,1055.0,1045.0,1050.2,14700
188556,2016-08-17,FEROZ,1050.0,1060.0,1040.0,1049.93,19400
189080,2016-08-18,FEROZ,1050.0,1050.0,1037.0,1039.2,6150
189583,2016-08-19,FEROZ,1030.0,1042.5,1018.0,1020.29,3200
190087,2016-08-22,FEROZ,1045.0,1019.0,1019.0,1019.65,31650
190634,2016-08-23,FEROZ,1024.0,1025.0,1016.0,1021.95,15650
191192,2016-08-24,FEROZ,1015.0,1018.0,1000.0,1001.18,20750
191764,2016-08-26,FEROZ,990.0,1009.0,990.0,1003.19,8400
192355,2016-08-29,FEROZ,1011.0,1019.0,990.0,996.55,12100
192914,2016-09-01,FEROZ,854.43,854.43,854.43,854.43,5000
193457,2016-09-02,FEROZ,811.71,811.71,811.71,811.71,9300
193995,2016-09-05,FEROZ,786.02,810.0,772.02,779.44,202950
194529,2016-09-06,FEROZ,785.0,805.0,779.99,797.31,61600
195090,2016-09-07,FEROZ,806.0,808.15,800.0,800.21,45250
195652,2016-09-08,FEROZ,804.74,807.9,799.99,800.13,18600
