,Date,Symbol,Open,High,Low,Close,Volume
195996,2016-09-09,CWSM,6.25,6.4,6.12,6.21,43500
196550,2016-09-15,CWSM,6.59,6.59,6.36,6.42,13000
197096,2016-09-19,CWSM,6.5,6.9,6.5,6.56,58500
197665,2016-09-20,CWSM,6.5,6.6,6.21,6.53,29000
198220,2016-09-21,CWSM,6.25,6.25,5.53,5.78,44500
198776,2016-09-22,CWSM,5.95,6.1,5.66,6.0,16000
199329,2016-09-26,CWSM,6.15,6.2,6.0,6.0,9000
199926,2016-09-27,CWSM,6.25,6.25,6.2,6.22,5000
200517,2016-09-28,CWSM,6.15,6.15,6.0,6.0,11500
201120,2016-09-29,CWSM,5.9,5.99,5.8,5.99,11000
202329,2016-10-03,CWSM,6.0,6.0,6.0,6.0,5000
202901,2016-10-04,CWSM,5.81,5.81,5.77,5.8,11000
203467,2016-10-05,CWSM,5.98,6.0,5.98,6.0,2000
204039,2016-10-06,CWSM,5.95,5.95,5.81,5.81,7000
204615,2016-10-07,CWSM,6.2,6.2,5.82,5.82,1500
205176,2016-10-10,CWSM,6.0,6.3,6.0,6.09,37500
205755,2016-10-13,CWSM,6.39,6.65,6.15,6.52,139500
206325,2016-10-14,CWSM,6.36,6.75,6.21,6.34,47500
206885,2016-10-17,CWSM,6.69,6.7,6.11,6.29,32500
207459,2016-10-18,CWSM,6.2,6.21,6.15,6.21,6500
208023,2016-10-19,CWSM,6.1,6.1,6.0,6.03,13000
208581,2016-10-20,CWSM,6.2,6.35,6.2,6.3,9000
209148,2016-10-21,CWSM,6.4,6.45,6.31,6.31,24500
209700,2016-10-24,CWSM,6.3,6.3,6.0,6.01,12000
210863,2016-10-26,CWSM,6.0,6.01,6.0,6.01,10500
211447,2016-10-27,CWSM,6.01,6.01,5.8,6.0,3500
212037,2016-10-28,CWSM,5.0,5.97,5.0,5.76,9500
212619,2016-10-31,CWSM,5.99,5.99,5.4,5.99,2500
213161,2016-11-01,CWSM,6.15,6.2,6.0,6.2,4000
214293,2016-11-03,CWSM,6.2,6.2,6.0,6.1,44500
