,Date,Symbol,Open,High,Low,Close,Volume
366961,2017-11-24,AABS,155.0,156.9,155.0,155.32,700
367451,2017-11-27,AABS,160.0,160.0,160.0,160.0,400
367910,2017-11-28,AABS,152.26,154.99,152.25,153.62,300
368372,2017-11-29,AABS,150.0,150.0,146.0,146.01,1300
368831,2017-11-30,AABS,139.0,139.01,139.0,139.01,200
369292,2017-12-04,AABS,145.96,145.96,145.96,139.01,100
370225,2017-12-06,AABS,145.95,145.96,140.0,140.54,1300
370693,2017-12-07,AABS,140.56,140.56,139.99,140.0,900
371173,2017-12-08,AABS,133.05,133.05,133.05,133.05,200
371642,2017-12-11,AABS,133.05,133.05,133.05,133.05,100
372113,2017-12-12,AABS,133.05,133.05,133.05,133.05,200
373042,2017-12-14,AABS,127.0,127.01,127.0,127.01,200
374874,2017-12-21,AABS,133.36,133.36,132.9,132.9,300
375347,2017-12-22,AABS,139.54,139.54,127.02,139.47,500
375816,2017-12-26,AABS,134.01,134.01,132.5,132.55,1000
376312,2017-12-27,AABS,128.01,128.01,125.93,126.47,1200
376811,2017-12-28,AABS,132.49,132.49,124.02,126.84,300
377303,2017-12-29,AABS,120.71,120.71,120.71,126.84,200
378245,2018-01-02,AABS,120.5,133.18,120.5,133.18,900
378724,2018-01-03,AABS,128.01,139.83,128.01,139.83,8200
379185,2018-01-04,AABS,146.78,146.78,140.01,146.73,1000
379662,2018-01-05,AABS,153.83,153.83,142.5,143.99,2000
380154,2018-01-08,AABS,149.86,149.86,140.0,140.0,2700
380631,2018-01-09,AABS,146.87,146.87,140.0,144.88,600
381118,2018-01-10,AABS,152.07,152.07,137.64,138.05,13000
381605,2018-01-11,AABS,132.02,132.02,132.02,132.02,200
382085,2018-01-12,AABS,126.01,138.0,126.01,136.01,5800
382547,2018-01-15,AABS,135.5,141.99,135.5,138.5,1100
383005,2018-01-16,AABS,138.01,140.97,138.01,139.39,1000
383479,2018-01-17,AABS,133.0,139.29,128.05,130.07,3100
383965,2018-01-18,AABS,130.0,136.57,130.0,134.81,8500
384436,2018-01-19,AABS,139.75,141.55,139.75,141.55,4600
384932,2018-01-22,AABS,143.0,148.62,143.0,147.71,4800
385464,2018-01-23,AABS,155.08,155.09,143.1,155.0,3700
385994,2018-01-24,AABS,162.75,162.75,150.0,150.05,4800
386519,2018-01-25,AABS,154.99,154.99,149.0,151.01,13300
387041,2018-01-26,AABS,150.0,158.56,150.0,157.44,11000
387553,2018-01-29,AABS,156.01,157.0,156.01,156.67,600
388046,2018-01-30,AABS,150.01,151.25,150.01,151.23,800
388540,2018-01-31,AABS,146.01,156.99,146.01,156.9,5900
389038,2018-02-01,AABS,160.68,161.0,158.99,160.74,6700
389530,2018-02-06,AABS,174.99,176.92,174.9,175.35,10200
390035,2018-02-07,AABS,181.98,181.98,167.0,169.99,1700
390536,2018-02-08,AABS,174.99,174.99,170.0,170.0,10800
391029,2018-02-09,AABS,172.0,172.1,172.0,172.1,1000
391510,2018-02-12,AABS,164.0,170.98,164.0,169.54,3100
391976,2018-02-13,AABS,170.01,174.99,170.0,171.8,5600
392464,2018-02-14,AABS,172.01,174.98,172.0,174.98,5200
392965,2018-02-15,AABS,183.59,183.59,175.0,179.98,10400
393459,2018-02-16,AABS,180.0,187.99,180.0,187.99,600
393950,2018-02-19,AABS,197.35,197.35,178.61,184.88,1400
394504,2018-02-20,AABS,188.99,188.99,176.0,183.19,700
395025,2018-02-21,AABS,188.89,188.89,183.0,183.0,700
395559,2018-02-22,AABS,188.98,188.98,188.98,188.98,200
396632,2018-02-26,AABS,0.0,179.54,0.0,179.54,0
397616,2018-02-28,AABS,187.45,187.45,170.57,179.98,10800
398127,2018-03-01,AABS,186.99,186.99,186.99,186.99,200
398627,2018-03-02,AABS,194.98,194.98,194.98,194.98,200
399124,2018-03-05,AABS,199.78,199.78,185.24,185.77,2400
399618,2018-03-06,AABS,176.49,193.0,176.49,178.02,1700
400111,2018-03-07,AABS,172.01,172.01,172.01,172.01,200
400596,2018-03-08,AABS,176.0,180.0,170.01,179.99,13000
401078,2018-03-09,AABS,188.97,188.97,188.97,188.97,200
401573,2018-03-12,AABS,195.97,195.97,190.0,191.25,400
402056,2018-03-13,AABS,181.69,181.69,181.69,191.25,100
402563,2018-03-14,AABS,193.99,193.99,181.7,189.89,500
403571,2018-03-16,AABS,0.0,188.9667,0.0,188.9667,0
404064,2018-03-19,AABS,191.99,191.99,191.99,191.99,200
404571,2018-03-20,AABS,195.99,195.99,182.4,193.56,10400
405088,2018-03-21,AABS,190.0,190.0,190.0,190.0,10000
405603,2018-03-22,AABS,183.01,183.01,183.01,183.01,200
406103,2018-03-26,AABS,174.01,185.0,174.01,177.67,300
406655,2018-03-27,AABS,169.06,169.06,169.06,169.06,200
407202,2018-03-28,AABS,162.0,177.51,162.0,177.51,4300
407752,2018-03-29,AABS,185.99,185.99,185.99,185.99,200
408860,2018-04-02,AABS,189.98,193.99,180.01,180.01,8400
409377,2018-04-03,AABS,175.01,175.01,175.01,175.01,200
409896,2018-04-04,AABS,166.5,175.98,166.5,175.49,1000
410402,2018-04-05,AABS,177.0,177.0,176.01,176.86,3500
410902,2018-04-06,AABS,185.69,185.69,175.0,182.13,300
411403,2018-04-09,AABS,185.99,185.99,185.99,185.99,200
411908,2018-04-10,AABS,188.99,188.99,188.99,188.99,200
412422,2018-04-11,AABS,0.0,187.6667,0.0,187.6667,0
412947,2018-04-12,AABS,197.04,197.04,197.04,197.04,200
416478,2018-04-24,AABS,187.01,188.5,187.01,187.51,300
417054,2018-04-25,AABS,190.0,192.0,188.5,188.62,5200
417631,2018-04-26,AABS,180.0,180.0,180.0,180.0,200
418186,2018-04-27,AABS,189.0,189.0,187.0,189.0,26300
418744,2018-04-30,AABS,190.0,190.0,190.0,189.0,2100
419246,2018-05-02,AABS,0.0,189.0,189.0,189.0,6500
420245,2018-05-04,AABS,186.0,186.0,185.0,185.5,10100
420758,2018-05-07,AABS,191.99,191.99,191.99,191.99,500
421250,2018-05-08,AABS,192.0,201.0,182.5,189.99,1100
421754,2018-05-09,AABS,197.99,197.99,180.5,185.0,5700
422265,2018-05-10,AABS,188.99,190.0,188.99,190.0,1000
422763,2018-05-11,AABS,194.0,199.5,194.0,195.81,3100
423260,2018-05-14,AABS,201.0,205.0,190.0,195.55,2000
423739,2018-05-15,AABS,190.0,205.32,190.0,201.0,1200
424223,2018-05-16,AABS,195.0,195.0,193.5,194.25,200
424672,2018-05-17,AABS,202.0,202.0,201.9,201.95,200
425122,2018-05-18,AABS,193.0,193.0,193.0,201.95,100
425575,2018-05-21,AABS,211.0,211.0,200.0,201.8,600
426635,2018-05-23,AABS,209.99,209.99,205.0,205.0,1200
427168,2018-05-24,AABS,203.75,203.75,203.75,205.0,100
427674,2018-05-25,AABS,214.5,214.99,200.0,200.1,600
428193,2018-05-28,AABS,204.99,204.99,204.99,204.99,500
428683,2018-05-29,AABS,210.0,210.0,200.0,200.0,400
429166,2018-05-30,AABS,205.0,205.0,190.0,190.0,2800
429649,2018-05-31,AABS,185.0,192.99,180.5,191.99,3800
430109,2018-06-01,AABS,193.0,193.0,183.0,189.93,2400
430574,2018-06-04,AABS,196.5,196.5,196.5,196.5,200
431053,2018-06-05,AABS,197.9,197.9,197.9,197.9,200
431542,2018-06-06,AABS,199.0,199.0,188.01,194.94,1100
432033,2018-06-07,AABS,186.0,189.99,186.0,187.14,700
432517,2018-06-11,AABS,178.01,193.0,178.01,193.0,400
432991,2018-06-12,AABS,183.36,195.0,183.36,195.0,400
433467,2018-06-13,AABS,0.0,189.0,0.0,189.0,0
433935,2018-06-14,AABS,183.0,183.0,182.01,182.51,200
434394,2018-06-19,AABS,188.5,188.5,174.0,175.33,3700
434871,2018-06-20,AABS,180.99,180.99,180.99,180.99,200
435355,2018-06-21,AABS,175.0,181.99,175.0,177.83,800
435833,2018-06-22,AABS,169.0,185.9,169.0,185.85,2200
436326,2018-06-25,AABS,176.56,189.95,176.56,188.34,1800
436871,2018-06-26,AABS,192.5,192.5,192.49,192.5,1000
437429,2018-06-27,AABS,196.9,196.9,196.8,196.85,1000
437987,2018-06-28,AABS,195.75,195.75,195.75,196.85,200
438529,2018-06-29,AABS,199.0,199.0,199.0,196.85,100
439061,2018-07-02,AABS,187.05,192.49,187.05,192.49,600
439513,2018-07-03,AABS,186.0,198.0,185.0,198.0,2900
440452,2018-07-05,AABS,198.0,198.0,195.0,197.95,6600
442781,2018-07-12,AABS,202.5,202.5,192.0,194.99,800
443251,2018-07-13,AABS,190.0,198.5,185.25,185.25,4900
443724,2018-07-17,AABS,198.8,198.9,180.5,193.64,6100
444222,2018-07-18,AABS,184.0,187.99,183.96,187.95,12700
444739,2018-07-19,AABS,187.95,187.99,187.95,187.97,1000
445230,2018-07-20,AABS,180.0,193.49,178.58,183.89,7000
446236,2018-07-24,AABS,189.99,189.99,175.0,180.34,2200
446783,2018-07-26,AABS,184.99,184.99,184.99,184.99,200
447313,2018-07-27,AABS,186.99,194.23,177.0,190.0,29200
447876,2018-07-30,AABS,197.0,199.5,197.0,199.33,10500
448383,2018-07-31,AABS,195.0,195.0,189.37,193.98,4100
448892,2018-08-01,AABS,200.98,200.98,192.5,194.85,1200
449392,2018-08-02,AABS,199.98,199.98,185.15,192.99,2400
449890,2018-08-03,AABS,197.94,199.99,197.94,199.99,400
450877,2018-08-07,AABS,190.01,194.97,190.0,193.95,1200
451365,2018-08-08,AABS,202.99,202.99,202.99,202.99,200
451874,2018-08-09,AABS,212.9,212.9,192.85,192.85,1500
452388,2018-08-10,AABS,201.99,201.99,198.0,199.99,500
452882,2018-08-13,AABS,194.99,195.0,194.99,195.0,1900
454354,2018-08-17,AABS,193.9,193.9,193.0,193.86,2300
454836,2018-08-20,AABS,184.17,189.95,184.17,189.93,700
455306,2018-08-24,AABS,198.9,198.99,198.9,198.99,400
455790,2018-08-27,AABS,207.99,207.99,207.99,207.99,200
456905,2018-08-29,AABS,214.99,214.99,197.6,197.6,1300
457454,2018-08-30,AABS,187.72,187.72,187.72,187.72,1100
458004,2018-08-31,AABS,178.35,193.99,178.35,192.87,1000
459029,2018-09-05,AABS,180.01,188.94,180.01,188.9,500
460012,2018-09-07,AABS,198.25,198.3,198.25,198.3,400
460506,2018-09-10,AABS,188.39,208.21,188.39,200.85,1000
460992,2018-09-11,AABS,190.81,190.81,190.81,190.81,500
462437,2018-09-14,AABS,181.27,188.99,181.27,185.13,200
462921,2018-09-17,AABS,189.9,189.98,189.9,189.94,1000
463405,2018-09-18,AABS,197.9,197.99,197.9,197.95,200
464371,2018-09-24,AABS,188.06,188.06,188.06,197.95,100
465454,2018-09-26,AABS,207.75,207.84,207.75,207.8,200
467559,2018-10-02,AABS,217.0,217.5,217.0,217.25,200
469002,2018-10-05,AABS,206.39,206.39,206.39,217.25,300
469507,2018-10-08,AABS,206.39,206.39,206.39,206.39,5000
470016,2018-10-09,AABS,196.1,196.1,196.08,196.09,3200
470517,2018-10-10,AABS,190.0,195.99,190.0,195.99,400
471005,2018-10-11,AABS,199.9,199.98,199.9,199.94,200
473482,2018-10-18,AABS,190.0,197.99,190.0,197.99,600
473992,2018-10-19,AABS,207.8,207.85,207.8,207.83,200
475639,2018-10-24,AABS,217.3,217.39,197.44,207.44,1600
476810,2018-10-26,AABS,197.07,197.07,197.07,204.8134,100
477399,2018-10-29,AABS,211.0,211.0,194.58,195.07,2000
477926,2018-10-30,AABS,194.0,194.0,194.0,194.0,1500
479468,2018-11-05,AABS,199.9,199.98,199.9,199.94,200
479956,2018-11-06,AABS,190.0,194.99,189.95,194.99,500
480955,2018-11-08,AABS,204.73,204.73,194.0,194.5,400
482456,2018-11-13,AABS,190.0,190.0,190.0,194.5,100
482959,2018-11-14,AABS,186.0,196.9,185.01,193.14,1700
483470,2018-11-15,AABS,196.75,196.75,196.75,196.75,200
485478,2018-11-22,AABS,206.3,206.3,206.3,206.3,200
485966,2018-11-23,AABS,0.0,204.5,0.0,204.5,0
486450,2018-11-26,AABS,214.72,214.72,194.28,194.28,1100
487002,2018-11-27,AABS,196.9,196.9,196.89,196.9,200
487558,2018-11-28,AABS,195.0,197.99,195.0,197.99,300
489199,2018-12-03,AABS,207.0,207.0,194.9,194.9,500
489694,2018-12-04,AABS,199.0,200.5,199.0,200.49,3000
490194,2018-12-05,AABS,199.0,201.0,199.0,200.92,3500
491175,2018-12-07,AABS,198.75,201.0,198.0,200.5,400
491668,2018-12-10,AABS,201.0,201.0,194.0,198.5,700
492154,2018-12-11,AABS,201.0,205.0,195.01,200.94,13000
492638,2018-12-12,AABS,198.0,200.0,198.0,200.0,1600
493118,2018-12-13,AABS,202.9,202.9,202.8,202.85,400
493597,2018-12-14,AABS,202.0,212.99,200.0,206.57,6300
494057,2018-12-17,AABS,215.0,216.0,206.11,215.95,3800
494506,2018-12-18,AABS,226.0,226.0,210.1,217.0,2200
494982,2018-12-19,AABS,215.0,220.0,211.0,211.98,800
495457,2018-12-20,AABS,201.5,222.57,201.5,222.57,8500
495936,2018-12-21,AABS,233.69,233.69,233.69,233.69,3100
496393,2018-12-24,AABS,245.37,245.37,245.37,245.37,9400
496920,2018-12-26,AABS,257.63,257.63,257.63,257.63,3300
497456,2018-12-27,AABS,270.51,270.51,270.51,270.51,3300
497997,2018-12-28,AABS,284.03,284.03,269.01,279.44,38400
498541,2018-12-31,AABS,286.0,286.44,270.0,280.1,16000
499017,2019-01-01,AABS,280.1,282.49,273.55,275.0,44400
499495,2019-01-02,AABS,270.6,275.0,267.0,269.08,4400
499955,2019-01-03,AABS,270.0,270.0,255.63,255.63,11300
500408,2019-01-04,AABS,253.99,264.9,247.0,248.65,3600
500870,2019-01-07,AABS,256.8,260.0,256.8,259.99,2500
501362,2019-01-08,AABS,264.99,265.0,255.0,260.33,5400
501850,2019-01-09,AABS,261.0,261.0,255.5,259.89,1500
502329,2019-01-10,AABS,247.05,255.0,247.05,248.35,31300
502805,2019-01-11,AABS,249.0,260.0,249.0,257.0,3900
503293,2019-01-14,AABS,259.99,265.0,259.99,264.52,7400
503779,2019-01-15,AABS,269.0,272.0,265.5,271.0,5000
504252,2019-01-16,AABS,270.0,275.0,260.0,263.84,7100
504725,2019-01-17,AABS,204.01,207.0,203.16,204.5,6400
505195,2019-01-18,AABS,205.0,205.0,205.0,205.0,400
505668,2019-01-21,AABS,200.01,205.0,200.01,202.0,1900
506198,2019-01-22,AABS,200.1,200.1,200.0,200.0,2000
506751,2019-01-23,AABS,204.89,204.89,204.89,200.0,100
507299,2019-01-24,AABS,193.06,195.0,193.06,195.0,400
507828,2019-01-25,AABS,193.02,204.4,193.02,201.61,3400
508340,2019-01-28,AABS,209.99,211.69,194.25,195.86,6200
508808,2019-01-29,AABS,192.51,192.6,186.1,187.31,12100
509293,2019-01-30,AABS,181.17,191.2,185.05,191.19,2000
509789,2019-01-31,AABS,194.99,194.99,185.68,190.04,1300
510284,2019-02-01,AABS,194.98,194.98,182.2,186.02,1600
510778,2019-02-04,AABS,183.05,190.0,183.05,188.01,1000
511280,2019-02-06,AABS,195.89,195.89,184.0,184.81,4600
511774,2019-02-07,AABS,185.0,185.0,184.0,184.58,3200
512253,2019-02-08,AABS,183.0,184.98,183.0,184.49,400
512722,2019-02-11,AABS,184.99,184.99,182.52,183.76,200
513183,2019-02-12,AABS,180.0,184.89,180.0,184.88,500
513664,2019-02-13,AABS,186.5,186.5,180.0,180.0,5300
514131,2019-02-14,AABS,185.89,185.89,177.25,177.81,1800
514577,2019-02-15,AABS,175.02,175.02,175.0,175.0,1300
515038,2019-02-18,AABS,173.03,179.97,173.03,174.8,700
515553,2019-02-19,AABS,174.01,177.48,174.01,176.22,800
516073,2019-02-20,AABS,170.05,185.03,170.05,183.52,3300
516593,2019-02-21,AABS,178.2,192.44,178.2,192.44,900
517099,2019-02-22,AABS,189.2,198.9,188.01,190.0,1700
517633,2019-02-25,AABS,186.0,188.98,182.01,185.5,900
518115,2019-02-26,AABS,182.0,187.98,182.0,182.75,800
518617,2019-02-27,AABS,176.0,181.99,174.52,181.99,5000
519122,2019-02-28,AABS,174.0,189.0,174.0,184.0,500
519613,2019-03-01,AABS,185.0,187.97,184.0,187.97,700
520097,2019-03-04,AABS,187.05,193.99,187.05,193.99,400
520590,2019-03-05,AABS,185.0,189.74,185.0,189.74,700
521088,2019-03-06,AABS,181.1,197.95,181.1,191.98,1400
521581,2019-03-07,AABS,186.0,189.48,185.02,189.48,900
522066,2019-03-08,AABS,185.02,190.45,185.01,190.45,600
522550,2019-03-11,AABS,193.0,193.0,183.0,187.0,900
523028,2019-03-12,AABS,185.0,187.89,184.99,185.0,1100
523500,2019-03-13,AABS,187.62,187.62,186.0,186.81,200
523967,2019-03-14,AABS,180.1,186.48,180.1,185.64,600
524442,2019-03-15,AABS,183.0,183.5,182.5,182.83,600
524914,2019-03-18,AABS,180.06,185.94,180.0,184.02,1100
525377,2019-03-19,AABS,180.6,192.15,180.6,182.03,1100
525846,2019-03-20,AABS,174.1,189.9,174.1,185.24,1700
526333,2019-03-21,AABS,185.0,187.95,180.15,187.95,600
526800,2019-03-22,AABS,182.0,188.99,182.0,187.0,1800
527261,2019-03-25,AABS,185.0,191.98,185.0,187.01,3000
527795,2019-03-26,AABS,187.1,187.11,187.1,187.11,200
528336,2019-03-27,AABS,187.5,192.99,187.5,188.61,1700
528877,2019-03-28,AABS,185.1,190.0,185.1,189.95,700
529405,2019-03-29,AABS,182.6,195.9,182.6,195.9,500
529923,2019-04-01,AABS,190.11,195.87,190.11,195.87,400
530384,2019-04-02,AABS,190.15,190.15,188.0,188.77,2500
530863,2019-04-03,AABS,189.01,194.49,186.05,190.99,2600
531338,2019-04-04,AABS,195.0,195.0,183.0,188.5,2500
531817,2019-04-05,AABS,190.0,191.5,187.0,189.25,300
532280,2019-04-08,AABS,183.2,194.98,183.2,192.99,500
532773,2019-04-09,AABS,186.0,190.98,186.0,190.49,800
533268,2019-04-10,AABS,189.0,191.98,189.0,189.76,800
533753,2019-04-11,AABS,186.81,191.5,186.72,190.0,1700
534230,2019-04-12,AABS,190.0,198.95,190.0,192.5,600
534717,2019-04-15,AABS,187.2,201.89,187.2,195.0,400
535199,2019-04-16,AABS,193.05,204.2,193.05,198.63,200
535689,2019-04-17,AABS,195.51,204.99,193.0,195.5,800
