,Date,Symbol,Open,High,Low,Close,Volume
589553,2019-10-10,IBLHL,32.49,32.49,32.49,32.49,44000
590041,2019-10-14,IBLHL,35.81,35.81,32.5,34.12,171500
590521,2019-10-15,IBLHL,34.0,35.74,33.0,35.13,112500
591015,2019-10-16,IBLHL,35.85,36.5,35.09,35.61,123500
591493,2019-10-17,IBLHL,35.0,35.2,32.89,33.5,48000
591972,2019-10-18,IBLHL,33.4,34.0,33.0,33.3,31500
592433,2019-10-21,IBLHL,32.0,32.5,31.64,31.64,23000
592944,2019-10-22,IBLHL,31.2,31.6,31.0,31.6,11000
593455,2019-10-23,IBLHL,32.0,32.45,31.8,32.41,11000
593970,2019-10-24,IBLHL,32.5,32.75,32.0,32.5,20000
594489,2019-10-25,IBLHL,33.0,33.0,31.5,31.55,11000
595017,2019-10-28,IBLHL,32.01,33.12,31.75,32.9,55000
595480,2019-10-29,IBLHL,34.54,34.54,34.54,34.54,36000
595948,2019-10-30,IBLHL,36.26,36.26,35.15,36.26,103500
596422,2019-10-31,IBLHL,38.07,38.07,38.07,38.07,7500
596896,2019-11-01,IBLHL,39.0,39.1,36.9,36.97,140500
597381,2019-11-04,IBLHL,37.2,37.8,36.5,37.43,109500
597873,2019-11-05,IBLHL,38.0,39.3,38.0,39.3,85000
598372,2019-11-06,IBLHL,41.26,41.26,41.26,41.26,19000
598855,2019-11-07,IBLHL,41.98,41.99,39.2,40.05,92500
599349,2019-11-08,IBLHL,40.0,41.95,39.5,40.28,105000
599846,2019-11-11,IBLHL,40.25,41.25,40.15,40.69,48000
600349,2019-11-12,IBLHL,41.25,41.25,39.65,39.94,44500
600851,2019-11-13,IBLHL,39.89,41.93,39.89,41.93,59500
601368,2019-11-14,IBLHL,43.0,43.85,42.0,43.23,101000
601891,2019-11-15,IBLHL,43.0,45.0,42.2,44.15,89000
602420,2019-11-18,IBLHL,46.1,46.35,45.2,46.35,37500
602933,2019-11-19,IBLHL,48.66,48.66,48.66,48.66,20000
603436,2019-11-20,IBLHL,51.09,51.09,50.95,51.09,85000
603939,2019-11-21,IBLHL,53.25,53.63,48.6,48.72,91000
604434,2019-11-22,IBLHL,48.6,51.15,47.0,51.15,59000
604937,2019-11-25,IBLHL,52.7,53.7,52.35,53.7,18000
605489,2019-11-26,IBLHL,55.9,56.38,53.11,55.09,138500
606024,2019-11-27,IBLHL,55.0,56.5,52.7,53.63,90500
606586,2019-11-28,IBLHL,53.5,56.31,52.05,55.98,152000
607163,2019-11-29,IBLHL,56.95,57.5,54.02,55.1,37500
607751,2019-12-02,IBLHL,55.5,56.59,54.25,55.72,70500
608266,2019-12-03,IBLHL,56.0,56.06,54.12,55.35,87500
608786,2019-12-04,IBLHL,54.5,55.0,54.0,54.72,41000
609311,2019-12-05,IBLHL,55.1,55.1,53.0,53.69,59500
609813,2019-12-06,IBLHL,51.51,54.25,51.5,53.8,49000
610317,2019-12-09,IBLHL,54.0,56.49,54.0,56.49,90000
610815,2019-12-10,IBLHL,59.31,59.31,59.31,59.31,26000
611318,2019-12-11,IBLHL,62.27,62.27,62.27,62.27,8000
611806,2019-12-12,IBLHL,65.38,65.38,65.38,65.38,11500
612316,2019-12-16,IBLHL,72.07,72.07,72.07,72.07,4500
612818,2019-12-17,IBLHL,75.67,75.67,73.5,75.67,235000
613304,2019-12-18,IBLHL,79.45,79.45,79.45,79.45,50000
613787,2019-12-19,IBLHL,83.42,83.42,75.48,75.48,326000
614247,2019-12-20,IBLHL,72.25,78.5,72.25,77.22,55000
614710,2019-12-23,IBLHL,79.9,79.9,73.36,73.36,33500
615231,2019-12-24,IBLHL,71.25,73.5,69.7,71.1,62500
615770,2019-12-26,IBLHL,71.0,74.65,71.0,74.65,67000
616301,2019-12-27,IBLHL,76.5,78.0,74.6,75.44,55500
616826,2020-01-01,IBLHL,76.0,77.24,75.5,76.2,29500
617323,2020-01-02,IBLHL,78.0,80.01,77.51,79.92,59000
617800,2020-01-03,IBLHL,82.0,82.0,78.01,78.79,29000
618280,2020-01-06,IBLHL,76.5,76.5,74.86,74.86,40500
618761,2020-01-07,IBLHL,76.0,76.0,71.15,74.53,52000
619233,2020-01-08,IBLHL,72.0,72.0,70.81,70.95,34500
619729,2020-01-09,IBLHL,74.35,74.4,73.0,74.35,29000
620217,2020-01-10,IBLHL,75.45,76.0,75.0,75.04,17000
620701,2020-01-13,IBLHL,73.53,74.0,73.51,73.93,4000
621190,2020-01-14,IBLHL,73.1,74.5,73.1,73.3,7500
621677,2020-01-15,IBLHL,73.0,73.0,71.0,71.53,15500
622153,2020-01-16,IBLHL,70.02,71.49,70.01,70.84,25000
622626,2020-01-17,IBLHL,70.25,70.89,68.1,69.41,29500
623100,2020-01-20,IBLHL,69.0,69.0,67.51,68.18,26000
623569,2020-01-21,IBLHL,69.75,69.75,67.1,67.64,12000
624041,2020-01-22,IBLHL,69.6,70.95,68.64,69.01,15500
624528,2020-01-23,IBLHL,69.0,72.5,69.0,70.5,27000
625000,2020-01-27,IBLHL,70.11,70.11,69.5,69.65,3500
