,Date,Symbol,Open,High,Low,Close,Volume
391640,2018-02-12,ARPL,562.0,567.0,545.0,559.0,2300
392110,2018-02-13,ARPL,560.0,570.0,560.0,568.53,2100
392597,2018-02-14,ARPL,565.0,575.0,556.0,556.0,2400
393100,2018-02-15,ARPL,555.0,565.87,547.66,549.0,900
393600,2018-02-16,ARPL,555.0,556.0,550.13,556.0,2650
394088,2018-02-19,ARPL,550.0,555.0,548.05,550.0,700
395163,2018-02-21,ARPL,542.0,542.0,542.0,542.0,300
395698,2018-02-22,ARPL,540.0,550.0,540.0,549.95,600
396239,2018-02-23,ARPL,0.0,549.95,549.95,549.95,1300
396761,2018-02-26,ARPL,541.8,542.0,541.8,541.83,1750
397247,2018-02-27,ARPL,545.5,551.0,545.1,546.4,650
397752,2018-02-28,ARPL,549.0,549.0,549.0,549.0,200
398266,2018-03-01,ARPL,546.02,555.0,546.0,555.0,700
398762,2018-03-02,ARPL,546.68,546.68,546.68,546.68,150
399257,2018-03-05,ARPL,541.0,554.0,540.0,540.0,1350
399755,2018-03-06,ARPL,539.0,540.55,539.0,540.0,2100
400244,2018-03-07,ARPL,540.0,540.1,540.0,540.01,2500
400730,2018-03-08,ARPL,540.0,540.0,535.0,535.84,1550
401219,2018-03-09,ARPL,539.0,539.0,531.0,537.88,7900
401705,2018-03-12,ARPL,539.9,540.0,530.02,530.02,2100
402198,2018-03-13,ARPL,539.99,540.5,535.0,540.0,1350
402705,2018-03-14,ARPL,543.0,543.0,543.0,543.0,50
403211,2018-03-15,ARPL,542.0,542.95,542.0,542.5,1250
403707,2018-03-16,ARPL,540.0,545.75,540.0,545.7,600
404198,2018-03-19,ARPL,545.9,549.98,545.9,549.98,550
404711,2018-03-20,ARPL,549.0,549.0,549.0,549.0,200
405228,2018-03-21,ARPL,545.0,545.0,545.0,545.0,1000
405749,2018-03-22,ARPL,546.0,546.01,543.0,543.0,1450
406240,2018-03-26,ARPL,545.0,545.0,545.0,545.0,100
406792,2018-03-27,ARPL,545.0,550.0,545.0,550.0,500
407340,2018-03-28,ARPL,554.0,554.0,551.0,551.2,1750
407894,2018-03-29,ARPL,555.9,562.22,555.04,555.04,1550
408450,2018-03-30,ARPL,555.01,556.0,551.0,551.0,1050
409000,2018-04-02,ARPL,553.5,558.0,553.5,558.0,950
409514,2018-04-03,ARPL,550.01,560.0,550.01,558.71,1350
410031,2018-04-04,ARPL,555.0,570.0,555.0,567.0,2400
410537,2018-04-05,ARPL,565.0,570.0,565.0,570.0,350
411039,2018-04-06,ARPL,572.0,572.0,572.0,572.0,400
411540,2018-04-09,ARPL,565.0,575.0,565.0,571.0,1100
412045,2018-04-10,ARPL,571.0,578.0,571.0,577.9,1700
412560,2018-04-11,ARPL,589.88,599.0,587.0,587.05,3200
413088,2018-04-12,ARPL,588.01,592.98,585.0,592.98,2300
