,Date,Symbol,Open,High,Low,Close,Volume
107809,2015-11-23,DSIL,3.61,3.89,3.53,3.57,256500
108359,2015-11-24,DSIL,3.61,3.6,3.3,3.39,255500
108905,2015-11-25,DSIL,3.49,3.49,3.2,3.39,124000
109439,2015-11-26,DSIL,3.4,3.7,3.32,3.4,44000
109968,2015-11-27,DSIL,3.1,3.5,3.21,3.3,60000
110495,2015-11-30,DSIL,3.25,3.3,3.15,3.2,59000
110988,2015-12-01,DSIL,3.15,3.28,2.9,2.93,399000
111484,2015-12-02,DSIL,2.92,3.2,3.0,3.13,191000
111975,2015-12-03,DSIL,3.59,3.59,3.19,3.2,95000
112450,2015-12-04,DSIL,3.17,3.45,3.28,3.36,47000
112939,2015-12-07,DSIL,3.45,3.44,3.3,3.33,16500
113424,2015-12-08,DSIL,3.26,3.33,3.2,3.22,46500
113920,2015-12-09,DSIL,3.25,3.29,3.29,3.29,11000
114410,2015-12-10,DSIL,3.5,3.29,3.18,3.2,59500
114889,2015-12-14,DSIL,3.15,3.18,3.14,3.18,6500
115361,2015-12-15,DSIL,3.2,3.15,3.02,3.14,45000
115839,2015-12-16,DSIL,3.11,3.16,3.0,3.03,152000
116310,2015-12-17,DSIL,3.19,3.19,2.98,3.11,101500
116784,2015-12-18,DSIL,3.05,3.08,3.0,3.01,36000
117255,2015-12-22,DSIL,3.24,3.37,3.11,3.12,18000
117760,2015-12-23,DSIL,3.03,3.1,3.03,3.1,15000
118281,2015-12-28,DSIL,3.11,3.15,3.01,3.03,13500
118738,2015-12-29,DSIL,3.24,3.24,2.95,3.01,25000
119215,2015-12-30,DSIL,3.09,3.15,3.0,3.14,44500
119679,2015-12-31,DSIL,3.15,3.14,3.0,3.01,53500
120144,2016-01-01,DSIL,3.0,3.24,3.05,3.12,28500
120618,2016-01-05,DSIL,3.04,3.14,3.0,3.06,64000
121074,2016-01-06,DSIL,3.03,3.14,3.01,3.02,20000
121536,2016-01-07,DSIL,3.1,3.1,2.95,2.95,75000
122008,2016-01-11,DSIL,3.0,3.0,2.9,2.9,17000
122463,2016-01-12,DSIL,3.09,3.09,2.55,2.74,56500
122922,2016-01-13,DSIL,2.84,2.84,2.6,2.62,7500
123395,2016-01-14,DSIL,3.18,3.18,2.39,2.65,127000
123879,2016-01-15,DSIL,2.6,2.82,2.38,2.8,61500
124360,2016-01-18,DSIL,2.62,2.6,2.41,2.6,40500
124831,2016-01-19,DSIL,2.6,2.8,2.63,2.71,19000
125290,2016-01-20,DSIL,2.63,2.63,2.6,2.61,3500
125750,2016-01-21,DSIL,2.72,2.85,2.66,2.67,11000
126208,2016-01-22,DSIL,2.89,2.89,2.4,2.67,163000
126667,2016-01-25,DSIL,2.62,2.75,2.61,2.75,9500
127156,2016-01-26,DSIL,2.69,2.7,2.63,2.65,5000
127643,2016-01-27,DSIL,2.64,2.7,2.64,2.7,9000
128147,2016-01-28,DSIL,2.7,2.73,2.67,2.72,15500
128635,2016-01-29,DSIL,2.65,2.75,2.62,2.74,134500
129134,2016-02-01,DSIL,2.8,2.8,2.8,2.8,2500
