,Date,Symbol,Open,High,Low,Close,Volume
323549,2017-08-17,ARUJ,31.0,33.45,30.69,33.45,3500
324484,2017-08-21,ARUJ,31.78,31.78,31.78,31.78,1000
324986,2017-08-22,ARUJ,30.2,30.2,30.2,30.2,5500
326020,2017-08-24,ARUJ,28.71,28.71,28.71,28.71,500
326522,2017-08-25,ARUJ,29.99,29.99,29.99,29.99,1000
327952,2017-08-30,ARUJ,0.0,29.99,29.99,29.99,47000
329363,2017-09-05,ARUJ,28.5,28.5,28.5,28.5,500
332186,2017-09-13,ARUJ,0.0,28.5,28.5,28.5,500
333150,2017-09-15,ARUJ,0.0,28.5,28.5,28.5,10000
335064,2017-09-21,ARUJ,28.5,28.5,28.5,28.5,12500
337541,2017-09-28,ARUJ,29.1,29.1,29.0,29.0,2500
339053,2017-09-05,ARUJ,28.5,28.5,28.5,28.5,500
341876,2017-09-13,ARUJ,0.0,28.5,28.5,28.5,500
342840,2017-09-15,ARUJ,0.0,28.5,28.5,28.5,10000
344754,2017-09-21,ARUJ,28.5,28.5,28.5,28.5,12500
347231,2017-09-28,ARUJ,29.1,29.1,29.0,29.0,2500
348231,2017-10-02,ARUJ,28.1,28.1,28.0,28.0,3000
348712,2017-10-03,ARUJ,27.0,27.22,27.0,27.0,5000
349196,2017-10-04,ARUJ,26.5,26.5,26.5,26.5,3000
349684,2017-10-05,ARUJ,25.18,25.18,25.18,25.18,7500
350178,2017-10-06,ARUJ,25.5,25.5,25.5,25.5,4500
351145,2017-10-10,ARUJ,24.5,26.77,24.5,26.77,1000
352595,2017-10-13,ARUJ,28.1,28.1,28.1,28.1,500
354993,2017-10-20,ARUJ,28.23,28.23,28.23,28.23,500
356965,2017-10-26,ARUJ,0.0,28.185,0.0,28.185,0
357967,2017-10-30,ARUJ,27.0,27.0,27.0,27.0,1000
360319,2017-11-06,ARUJ,0.0,26.95,0.0,26.95,0
361239,2017-11-08,ARUJ,0.0,26.25,0.0,26.25,0
362669,2017-11-13,ARUJ,24.94,24.94,24.94,24.94,2500
369257,2017-12-04,ARUJ,25.5,25.5,25.5,25.5,4000
371139,2017-12-08,ARUJ,25.69,25.69,25.69,25.69,500
377759,2018-01-01,ARUJ,0.0,25.6,0.0,25.6,0
379156,2018-01-04,ARUJ,0.0,25.59,0.0,25.59,0
380120,2018-01-08,ARUJ,25.5,25.7,25.5,25.7,4500
383443,2018-01-17,ARUJ,25.0,25.0,25.0,25.0,500
383932,2018-01-18,ARUJ,23.76,23.76,23.75,23.75,2500
